unknown,TFIDF_cosine,libVar
0581AbuQasimSuhayli.Faraid.JK000301-ara1,0.99974,RELEASE
6251.json,0.99915,RAWrabicaShamAY1
6251.bok.json,0.99884,RAWrabicaSham19Y
9396.json,0.76338,RAW_ABLibrary
36520.json,0.75809,RAWrabicaShamAY3
005144.automARkdown,0.7554,RAW_Masaha
1290.html,0.75518,RAWrabicaRafed
0513AbuWafaIbnCaqil.TadhkiraFiFiqh.Sham19Y0017363-ara1,0.7395,RELEASE
9599.json,0.72959,RAW_ABLibrary
34374.json,0.71789,RAWrabicaShamAY3
36519.json,0.70891,RAWrabicaShamAY3
9700.json,0.7081,RAW_ABLibrary
000919.automARkdown,0.70214,RAW_Masaha
2528.html,0.70122,RAWrabicaRafed
3151.html,0.69934,RAWrabicaRafed
3969.html,0.69577,RAWrabicaRafed
1989.html,0.69419,RAWrabicaRafed
2908.html,0.68976,RAWrabicaRafed
9433.json,0.68971,RAW_ABLibrary
3794.html,0.68946,RAWrabicaRafed
9709.json,0.68606,RAW_ABLibrary
9463.json,0.68222,RAW_ABLibrary
11095.bok.json,0.68111,RAWrabicaSham19Y
0364AbuHasanBisyawi.Mukhtasar.ShamIbadiyya0000473-ara1,0.6778,RELEASE
11095.json,0.67688,RAWrabicaShamAY2
1930.html,0.67551,RAWrabicaRafed
36351.json,0.67521,RAWrabicaShamAY3
001023.automARkdown,0.6752,RAW_Masaha
3933.html,0.67278,RAWrabicaRafed
3616.html,0.67223,RAWrabicaRafed
2679.html,0.67182,RAWrabicaRafed
7903.json,0.67152,RAW_ABLibrary
34228.json,0.67037,RAWrabicaShamAY3
Shamela023631.txt,0.66704,raw_ShamelaY19
Shamela145410.txt,0.66633,raw_ShamelaY19
1803.html,0.66597,RAWrabicaRafed
Shamela021802.txt,0.6654,raw_ShamelaY19
8430.json,0.6652,RAW_ABLibrary
3902.html,0.66517,RAWrabicaRafed
3827.html,0.66481,RAWrabicaRafed
Shamela020643.txt,0.66459,raw_ShamelaY19
8789.json,0.66354,RAW_ABLibrary
1264.html,0.66351,RAWrabicaRafed
1660.html,0.6631,RAWrabicaRafed
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.66266,RELEASE
Shamela147660.txt,0.66241,raw_ShamelaY19
8349.json,0.66232,RAW_ABLibrary
3485.json,0.66231,RAWrabicaShamAY1
3220.html,0.66221,RAWrabicaRafed
Shamela020986.txt,0.66149,raw_ShamelaY19
765.html,0.66144,RAWrabicaRafed
21802.json,0.66107,RAWrabicaShamAY2
3294.html,0.66096,RAWrabicaRafed
9748.json,0.66061,RAW_ABLibrary
3437.html,0.66017,RAWrabicaRafed
0360IbnCaliQassab.NukatDalla.Shamela0009065-ara1,0.65938,RELEASE
6309.bok.json,0.65922,RAWrabicaSham19Y
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.65907,RELEASE
