unknown,TFIDF_cosine,libVar
0597IbnJawzi.ThibatCindaMamat.Shamela0006789-ara1,0.96998,RELEASE
6789.bok.json,0.9654,RAWrabicaSham19Y
6789.json,0.96362,RAWrabicaShamAY1
0597IbnJawzi.QussasWaMudhakkirin.Shamela0003617-ara1,0.92809,RELEASE
0597IbnJawzi.QussasWaMudhakkirin.JK005003-ara1,0.927,RELEASE
3617.bok.json,0.92475,RAWrabicaSham19Y
32197.json,0.9237,RAWrabicaShamAY2
33976.json,0.90449,RAWrabicaShamAY2
26542.json,0.88679,RAWrabicaShamAY2
814.json,0.88635,RAW_ABLibrary
2140.html,0.88493,RAWrabicaRafed
Shamela026542.txt,0.88423,raw_ShamelaY19
002296Vols.automARkdown,0.88212,RAW_Masaha
001955.automARkdown,0.88011,RAW_Masaha
0852IbnHajarCasqalani.AmaliMutlaqa.JK000685-ara1,0.87733,RELEASE
0852IbnHajarCasqalani.AmaliMutlaqa.Shamela0005702-ara1,0.87624,RELEASE
5702.json,0.87499,RAWrabicaShamAY1
13042.json,0.87424,RAWrabicaShamAY2
9392.bok.json,0.8717,RAWrabicaSham19Y
816.json,0.87008,RAW_ABLibrary
9392.json,0.86947,RAWrabicaShamAY1
815.json,0.86929,RAW_ABLibrary
32959.json,0.86815,RAWrabicaShamAY2
2146.html,0.86788,RAWrabicaRafed
13125.bok.json,0.86756,RAWrabicaSham19Y
2141.html,0.86738,RAWrabicaRafed
13125.json,0.86715,RAWrabicaShamAY2
34639.json,0.86537,RAWrabicaShamAY3
12749.json,0.86435,RAWrabicaShamAY2
2863.bok.json,0.86251,RAWrabicaSham19Y
38145.json,0.86179,RAWrabicaShamAY3
1450MuhammadYahyaCazzan.MuntazicMinMuhitBiImama.Zaydiyya0000227-ara1,0.8614,RELEASE
31638.json,0.86136,RAWrabicaShamAY2
33943.json,0.86105,RAWrabicaShamAY2
13115.json,0.86103,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.FadailQuran.Shamela0027095-ara1,0.86087,RELEASE
11757.json,0.86074,RAWrabicaShamAY2
38165.json,0.86031,RAWrabicaShamAY3
Shamela027095.txt,0.85988,raw_ShamelaY19
32765.json,0.85982,RAWrabicaShamAY2
27095.json,0.8589,RAWrabicaShamAY2
33672.json,0.85834,RAWrabicaShamAY2
736.json,0.85828,RAWrabicaShamAY1
38131.json,0.85749,RAWrabicaShamAY3
13115.bok.json,0.85742,RAWrabicaSham19Y
9317.bok.json,0.85737,RAWrabicaSham19Y
38114.json,0.85641,RAWrabicaShamAY3
33950.json,0.85621,RAWrabicaShamAY2
931.json,0.85527,RAW_ABLibrary
9317.json,0.85492,RAWrabicaShamAY1
Sham30K0033931,0.85442,RAWrabica020000
32971.json,0.85415,RAWrabicaShamAY2
12994.json,0.85378,RAWrabicaShamAY2
9200.json,0.85345,RAWrabicaShamAY1
937.json,0.85278,RAW_ABLibrary
38175.json,0.85219,RAWrabicaShamAY3
9306.json,0.8513,RAWrabicaShamAY1
32750.json,0.85102,RAWrabicaShamAY2
30479.json,0.85101,RAWrabicaShamAY2
13007.json,0.85097,RAWrabicaShamAY2
1335.json,0.85064,RAWrabicaShamAY1
30479.bok.json,0.85022,RAWrabicaSham19Y
5815.json,0.85018,RAWrabicaShamAY1
33871.json,0.8495,RAWrabicaShamAY2
Shamela030479.txt,0.84935,raw_ShamelaY19
Shamela026660.txt,0.84895,raw_ShamelaY19
10835.bok.json,0.84811,RAWrabicaSham19Y
34644.json,0.84775,RAWrabicaShamAY3
38098.json,0.84716,RAWrabicaShamAY3
10835.json,0.84685,RAWrabicaShamAY2
817.json,0.84685,RAW_ABLibrary
13078.json,0.84616,RAWrabicaShamAY2
000698.automARkdown,0.84606,RAW_Masaha
13078.bok.json,0.84485,RAWrabicaSham19Y
0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1,0.84302,RELEASE
0620IbnQudamaMaqdisi.MutahabbinFiLlah.Shamela0006763-ara1,0.84286,RELEASE
30519.json,0.84285,RAWrabicaShamAY2
30519.bok.json,0.84256,RAWrabicaSham19Y
6763.json,0.84247,RAWrabicaShamAY1
13058.bok.json,0.84163,RAWrabicaSham19Y
30516.json,0.84161,RAWrabicaShamAY2
2150.html,0.84148,RAWrabicaRafed
13058.json,0.84078,RAWrabicaShamAY2
Shamela030519.txt,0.84068,raw_ShamelaY19
Shamela030601.txt,0.84032,raw_ShamelaY19
30506.json,0.84008,RAWrabicaShamAY2
30484.json,0.83999,RAWrabicaShamAY2
13035.json,0.83992,RAWrabicaShamAY2
30506.bok.json,0.83981,RAWrabicaSham19Y
Shamela030516.txt,0.83966,raw_ShamelaY19
Sham30K0043851,0.83965,RAWrabica030000
818.json,0.83959,RAW_ABLibrary
34438.json,0.83948,RAWrabicaShamAY3
932.json,0.83937,RAW_ABLibrary
30482.json,0.83927,RAWrabicaShamAY2
Shamela030506.txt,0.83902,raw_ShamelaY19
Shamela030484.txt,0.83893,raw_ShamelaY19
30483.json,0.83806,RAWrabicaShamAY2
Shamela030504.txt,0.83793,raw_ShamelaY19
Shamela030503.txt,0.83781,raw_ShamelaY19
004481.automARkdown,0.8378,RAW_Masaha
Shamela030482.txt,0.83776,raw_ShamelaY19
30480.json,0.83768,RAWrabicaShamAY2
Sham30K0008266,0.83766,RAWrabica010000
30502.json,0.83758,RAWrabicaShamAY2
33626.json,0.83699,RAWrabicaShamAY2
30504.json,0.83697,RAWrabicaShamAY2
Shamela030483.txt,0.83696,raw_ShamelaY19
Shamela030502.txt,0.83669,raw_ShamelaY19
26549.json,0.83667,RAWrabicaShamAY2
31641.json,0.83636,RAWrabicaShamAY2
Shamela026549.txt,0.83601,raw_ShamelaY19
Shamela030480.txt,0.83588,raw_ShamelaY19
9642.json,0.83535,RAWrabicaShamAY1
Sham30K0002681,0.83483,RAWrabica005000
2149.html,0.83459,RAWrabicaRafed
8266.json,0.83437,RAWrabicaShamAY1
30507.json,0.83412,RAWrabicaShamAY2
33627.json,0.83391,RAWrabicaShamAY2
30507.bok.json,0.8337,RAWrabicaSham19Y
Sham30K0033993,0.83364,RAWrabica020000
30515.json,0.83323,RAWrabicaShamAY2
21685.json,0.833,RAWrabicaShamAY2
Shamela030507.txt,0.8329,raw_ShamelaY19
30515.bok.json,0.83284,RAWrabicaSham19Y
37124.json,0.83266,RAWrabicaShamAY3
38128.json,0.83242,RAWrabicaShamAY3
12748.json,0.83194,RAWrabicaShamAY2
30601.json,0.8318,RAWrabicaShamAY2
Shamela030515.txt,0.83152,raw_ShamelaY19
6277.json,0.83025,RAWrabicaShamAY1
1304.json,0.83008,RAWrabicaShamAY1
38174.json,0.83005,RAWrabicaShamAY3
30503.json,0.82984,RAWrabicaShamAY2
13035.bok.json,0.82971,RAWrabicaSham19Y
Sham30K0002698,0.82942,RAWrabica005000
30500.json,0.82896,RAWrabicaShamAY2
Sham30K0034083,0.82891,RAWrabica020000
30500.bok.json,0.82883,RAWrabicaSham19Y
36754.json,0.82883,RAWrabicaShamAY3
1450MuhammadIbnHasanCujri.IclamAclam.Zaydiyya0000149-ara1,0.8288,RELEASE
