unknown,TFIDF_cosine,libVar
Shamela026507.txt,0.99968,raw_ShamelaY19
26507.json,0.99953,RAWrabicaShamAY2
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.93979,RELEASE
5815.json,0.93869,RAWrabicaShamAY1
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.93834,RELEASE
Sham30K0033931,0.93806,RAWrabica020000
13175.bok.json,0.92909,RAWrabicaSham19Y
0261Muslim.Sahih.JK000109-ara1,0.9285,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.92846,RELEASE
937.json,0.92772,RAW_ABLibrary
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.92743,RELEASE
13175.json,0.92737,RAWrabicaShamAY2
0281IbnAbiDunya.MakarimAkhlaq.ShamAY0038163-ara2,0.92682,RELEASE
0360Tabarani.MucjamKabir.ShamAY0033908-ara2,0.92674,RELEASE
Shamela026425.txt,0.92673,raw_ShamelaY19
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.92664,RELEASE
0458Bayhaqi.DalailNubuwwa.Shamela0013115-ara1,0.92641,RELEASE
13115.bok.json,0.9264,RAWrabicaSham19Y
78.json,0.92603,RAWrabicaShamAY1
13115.json,0.92565,RAWrabicaShamAY2
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.92562,RELEASE
33908.json,0.92558,RAWrabicaShamAY2
38163.json,0.92523,RAWrabicaShamAY3
0277IbnSufyanFasawi.Mashyakha.ShamAY0038035-ara1,0.92499,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.92456,RELEASE
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.92453,RELEASE
0273IbnMaja.Sunan.Shamela0001198-ara1,0.92442,RELEASE
13037.json,0.92373,RAWrabicaShamAY2
38035.json,0.92282,RAWrabicaShamAY3
98.json,0.92282,RAW_ABLibrary
932.json,0.92282,RAW_ABLibrary
931.json,0.92237,RAW_ABLibrary
0256Bukhari.AdabMufrad.Shia001922-ara1,0.92164,RELEASE
935.json,0.9215,RAW_ABLibrary
12749.json,0.92087,RAWrabicaShamAY2
934.json,0.9205,RAW_ABLibrary
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.92038,RELEASE
0256Bukhari.AdabMufrad.JK000011-ara1,0.92003,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.9198,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.91965,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.91953,RELEASE
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.91952,RELEASE
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.91921,RELEASE
0457IbnAhmadSayrafi.Mashyakha.Shamela0012749-ara1,0.91906,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.91905,RELEASE
13086.json,0.91896,RAWrabicaShamAY2
0261Muslim.Sahih.Shia001723Vols-ara1,0.91871,RELEASE
1401.json,0.91845,RAWrabicaShamAY1
1405.json,0.91843,RAWrabicaShamAY1
0261Muslim.Sahih.ShamAY0033938-ara1,0.91809,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.91804,RELEASE
