unknown,TFIDF_cosine,libVar
Shamela029888.txt,0.99918,raw_ShamelaY19
29888.json,0.99752,RAWrabicaShamAY2
0442AbuHasanQazwini.Amali.ShamAY0032789-ara1,0.96454,RELEASE
0386IbnCumarHarbi.Fawaid.Shamela0029979-ara1,0.96321,RELEASE
Shamela029979.txt,0.96292,raw_ShamelaY19
32789.json,0.96285,RAWrabicaShamAY2
29979.json,0.95414,RAWrabicaShamAY2
0454AbuMuhammadJawhari.Amali.Shamela0029770-ara1,0.94958,RELEASE
0379IbnMuzaffarBazzaz.Hadith.ShamAY0032751-ara1,0.94878,RELEASE
0360AbuBakrAnbari.Hadith.Shamela0029867-ara1,0.94836,RELEASE
Shamela029770.txt,0.94779,raw_ShamelaY19
29739.bok.json,0.94712,RAWrabicaSham19Y
Shamela029739.txt,0.94646,raw_ShamelaY19
Shamela029867.txt,0.94609,raw_ShamelaY19
0379IbnMuzaffarBazzaz.Hadith.Shamela0029739-ara1,0.94601,RELEASE
32751.json,0.94487,RAWrabicaShamAY2
29739.json,0.94186,RAWrabicaShamAY2
9379.json,0.94083,RAWrabicaShamAY1
29770.json,0.93487,RAWrabicaShamAY2
29867.json,0.93317,RAWrabicaShamAY2
0386IbnCumarHarbi.Mashyakha.Shamela0030075-ara1,0.92537,RELEASE
Shamela030075.txt,0.92354,raw_ShamelaY19
0241IbnHanbal.FadailSahaba.JK000482-ara1,0.91737,RELEASE
0241IbnHanbal.FadailSahaba.Shamela0013136-ara1,0.91463,RELEASE
32852.json,0.91448,RAWrabicaShamAY2
13136.json,0.91221,RAWrabicaShamAY2
30075.bok.json,0.90905,RAWrabicaSham19Y
32900.json,0.90903,RAWrabicaShamAY2
32813.json,0.90607,RAWrabicaShamAY2
0527AbuGhalibIbnBanna.Mashyaka.ShamAY0032852-ara1,0.90548,RELEASE
0360AbuBakrAnbari.MuntaqaMinHadith.Shamela0029868-ara1,0.90426,RELEASE
32861.json,0.90308,RAWrabicaShamAY2
30075.json,0.90253,RAWrabicaShamAY2
Shamela029868.txt,0.89828,raw_ShamelaY19
0442AbuHasanQazwini.Amali.ShamAY0032861-ara1,0.89075,RELEASE
0398IbnHarunDabbi.Amali.ShamAY0032900-ara1,0.88772,RELEASE
29868.json,0.8779,RAWrabicaShamAY2
0360Tabarani.TuruqHadithManKadhdhabaCalayya.Shia002065-ara1,0.86818,RELEASE
32864.json,0.86774,RAWrabicaShamAY2
Shamela029738.txt,0.86394,raw_ShamelaY19
29738.json,0.85661,RAWrabicaShamAY2
0221IbnAbiIyasCasqalani.Juz.Shamela0029703-ara1,0.85355,RELEASE
32837.json,0.84919,RAWrabicaShamAY2
32786.json,0.84663,RAWrabicaShamAY2
32758.json,0.84297,RAWrabicaShamAY2
Shamela029703.txt,0.84234,raw_ShamelaY19
0454AbuMuhammadJawhari.Amali.Shamela0030071-ara1,0.83971,RELEASE
Shamela030071.txt,0.8291,raw_ShamelaY19
29703.json,0.81896,RAWrabicaShamAY2
30071.json,0.81287,RAWrabicaShamAY2
32960.json,0.81255,RAWrabicaShamAY2
30071.bok.json,0.81067,RAWrabicaSham19Y
32792.json,0.80537,RAWrabicaShamAY2
Shia002065,0.79861,RAWrabica040000
32767.json,0.7901,RAWrabicaShamAY2
0461MuzaffarIbnHasan.Fawaid.ShamAY0032767-ara1,0.78865,RELEASE
32774.json,0.78532,RAWrabicaShamAY2
Shamela029751.txt,0.78419,raw_ShamelaY19
0442AbuHasanQazwini.Amali.ShamAY0032792-ara1,0.78323,RELEASE
0426IbnAhmadIbnShadhan.Juz.Shamela0029751-ara1,0.77928,RELEASE
29751.json,0.77109,RAWrabicaShamAY2
32744.json,0.75911,RAWrabicaShamAY2
Sham30K0002747,0.73519,RAWrabica005000
34332.json,0.73513,RAWrabicaShamAY3
1115.html,0.71259,RAWrabicaRafed
0497IbnIbnZahraTuraythithi.Hadith.Shamela0029777-ara1,0.688,RELEASE
29777.json,0.67116,RAWrabicaShamAY2
32950.json,0.66277,RAWrabicaShamAY2
0281IbnAbiDunya.FadailRamadan.Shamela0010799-ara1,0.66265,RELEASE
10799.json,0.66078,RAWrabicaShamAY2
Shamela029777.txt,0.65632,raw_ShamelaY19
10799.bok.json,0.65534,RAWrabicaSham19Y
32803.json,0.63995,RAWrabicaShamAY2
30327.json,0.63371,RAWrabicaShamAY2
0281IbnAbiDunya.FadailRamadan.JK011568-ara1,0.62431,RELEASE
Shamela030327.txt,0.62424,raw_ShamelaY19
0488IbnWahhabHanbali.Masmucat.Shamela0029773-ara1,0.62086,RELEASE
32922.json,0.61316,RAWrabicaShamAY2
26641.json,0.61284,RAWrabicaShamAY2
Shamela029773.txt,0.61164,raw_ShamelaY19
29773.json,0.59971,RAWrabicaShamAY2
Shamela026641.txt,0.59901,raw_ShamelaY19
32844.json,0.59654,RAWrabicaShamAY2
29715.json,0.59459,RAWrabicaShamAY2
0317AbuQasimBaghawi.HikayatShucba.Shamela0029715-ara1,0.59339,RELEASE
0338AbuIshaqIbnAbiThabit.Hadith.ShamAY0032844-ara1,0.59056,RELEASE
Shamela029715.txt,0.58818,raw_ShamelaY19
Sham30K0038955,0.57773,RAWrabica025000
30435.json,0.57715,RAWrabicaShamAY2
32968.json,0.57364,RAWrabicaShamAY2
0413IbnTalhaNaccali.Fawaid.Shamela0030435-ara1,0.57188,RELEASE
Shamela030435.txt,0.56453,raw_ShamelaY19
33699.json,0.52693,RAWrabicaShamAY2
13179.json,0.52431,RAWrabicaShamAY2
32855.json,0.52243,RAWrabicaShamAY2
26566.json,0.52216,RAWrabicaShamAY2
26842.json,0.52209,RAWrabicaShamAY2
33551.json,0.52156,RAWrabicaShamAY2
33616.json,0.52151,RAWrabicaShamAY2
13053.json,0.52143,RAWrabicaShamAY2
33569.json,0.52108,RAWrabicaShamAY2
33598.json,0.52098,RAWrabicaShamAY2
32842.json,0.51993,RAWrabicaShamAY2
23700.json,0.51985,RAWrabicaShamAY2
Sham30K0033931,0.51922,RAWrabica020000
32780.json,0.51884,RAWrabicaShamAY2
30620.json,0.51751,RAWrabicaShamAY2
12752.json,0.51749,RAWrabicaShamAY2
26722.json,0.51704,RAWrabicaShamAY2
26857.json,0.51654,RAWrabicaShamAY2
