unknown,TFIDF_cosine,libVar
34230.json,0.99909,RAWrabicaShamAY3
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.86512,RELEASE
0756TaqiDinSubki.QadaArab.Sham19Y0018610-ara1,0.86495,RELEASE
Shamela018610.txt,0.86419,raw_ShamelaY19
0702IbnDaqiqCidQushayri.IhkamAhkamSharhCumdatAhkam.JK000710-ara1,0.86408,RELEASE
Shamela150962.txt,0.86388,raw_ShamelaY19
1323RashidAhmadGanguhi.KawkabDurri.Sham19Y0150962-ara1,0.86346,RELEASE
Shamela021735.txt,0.8633,raw_ShamelaY19
1323RashidAhmadGanguhi.KawkabDurri.Sham19Y0150962-ara1,0.86326,RELEASE
0974IbnHajarHaytami.FatawaKubra.JK007074-ara1,0.86297,RELEASE
0974IbnHajarHaytami.FatawaKubra.JK007074-ara1,0.86255,RELEASE
32675.json,0.86247,RAWrabicaShamAY2
0520IbnRushdJadd.Muqaddimat.Shamela0021735-ara1,0.86095,RELEASE
32011.json,0.86018,RAWrabicaShamAY2
Shamela021628.txt,0.85921,raw_ShamelaY19
0974IbnHajarHaytami.FatawaKubra.Shamela0021628-ara1,0.85796,RELEASE
1250Shawkani.SaylJarrar.ShamAY0034277-ara1,0.85709,RELEASE
1250Shawkani.SaylJarrar.JK000251-ara1,0.85707,RELEASE
0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala.Sham19Y0014556-ara1,0.857,RELEASE
001160Vols.automARkdown,0.85677,RAW_Masaha
0899ZarruqShihabDinFasi.SharhZarruqCalaMatnRisala.Sham19Y0014556-ara1,0.85668,RELEASE
21628.json,0.85666,RAWrabicaShamAY2
000719Vols.automARkdown,0.85607,RAW_Masaha
0861IbnHumam.SharhFathQadir.JK000299-ara1,0.85511,RELEASE
32008.json,0.85506,RAWrabicaShamAY2
0861IbnHumam.SharhFathQadir.JK000299-ara1,0.85449,RELEASE
0536AbuCabdAllahMazari.SharhTalqin.Shamela0121376-ara1,0.85357,RELEASE
6309.bok.json,0.85354,RAWrabicaSham19Y
6309.json,0.85318,RAWrabicaShamAY1
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.Shamela0006309-ara1,0.8531,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.JK000268-ara1,0.8531,RELEASE
7342.json,0.85293,RAWrabicaShamAY1
0837IbnNajiTannukhi.Sharh.Sham19Y0014555-ara1,0.85293,RELEASE
3616.html,0.85293,RAWrabicaRafed
Shamela121376.txt,0.85264,raw_ShamelaY19
0837IbnNajiTannukhi.Sharh.Sham19Y0014555-ara1,0.85258,RELEASE
001291Vols.automARkdown,0.85244,RAW_Masaha
