unknown,TFIDF_cosine,libVar
32815.json,0.99928,RAWrabicaShamAY2
0369AbuShaykhIsbahani.AkhlaqNabi.Shamela0012980-ara1,0.95654,RELEASE
0369AbuShaykhIsbahani.AkhlaqNabi.ShamAY0034449-ara2,0.9565,RELEASE
34449.json,0.9561,RAWrabicaShamAY3
12980.json,0.95485,RAWrabicaShamAY2
915.json,0.94446,RAWrabicaShamAY1
0340IbnAcrabiBasri.Mucjam.Shamela0021494-ara1,0.94403,RELEASE
Shamela021494.txt,0.94369,raw_ShamelaY19
1224.json,0.94167,RAWrabicaShamAY1
0385Daraqutni.Sunan.Shia002083Vols-ara1,0.94153,RELEASE
0385Daraqutni.Sunan.Shamela0009771-ara1,0.9411,RELEASE
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.93909,RELEASE
38637.json,0.93826,RAWrabicaShamAY3
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.93689,RELEASE
0396IbnJundi.Fawaid.ShamAY0032763-ara1,0.93478,RELEASE
32763.json,0.93462,RAWrabicaShamAY2
0396IbnJundi.Fawaid.ShamAY0032763-ara1,0.93294,RELEASE
0307IbnHarunRuyani.Musnad.Shamela0013161-ara1,0.9325,RELEASE
0370IbnQasimKhayyat.Hadith.Shamela0029725-ara1,0.93249,RELEASE
Shia002083Vols,0.93177,RAWrabica040000
13161.json,0.93059,RAWrabicaShamAY2
0370IbnQasimKhayyat.Hadith.Shamela0029725-ara1,0.93047,RELEASE
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.93033,RELEASE
0385Daraqutni.Sunan.JK000477-ara1,0.9303,RELEASE
0385Daraqutni.Sunan.ShamAY0033927-ara1,0.93025,RELEASE
Shamela029725.txt,0.92876,raw_ShamelaY19
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.92842,RELEASE
0385Daraqutni.Sunan.JK000477-ara1,0.9284,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.ShamAY0032846-ara1,0.92566,RELEASE
32846.json,0.92337,RAWrabicaShamAY2
1274.json,0.92317,RAWrabicaShamAY1
0497AbuMuticMisri.Amali.ShamAY0032775-ara1,0.92187,RELEASE
Shamela030131.txt,0.92071,raw_ShamelaY19
32775.json,0.92025,RAWrabicaShamAY2
0497AbuMuticMisri.Amali.ShamAY0032775-ara1,0.91977,RELEASE
30131.json,0.91974,RAWrabicaShamAY2
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.91972,RELEASE
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0021634-ara1,0.91862,RELEASE
0359AbuBakrNasibi.Hadith.Shamela0029897-ara1,0.9184,RELEASE
30631.json,0.91815,RAWrabicaShamAY2
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.91804,RELEASE
Shamela021634.txt,0.91803,raw_ShamelaY19
33927.json,0.91712,RAWrabicaShamAY2
21634.json,0.91694,RAWrabicaShamAY2
0327AbuBakrKharaiti.MuntaqaMinMakarim.Shamela0011930-ara1,0.9165,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.91648,RELEASE
Shamela030631.txt,0.91607,raw_ShamelaY19
Shamela030625.txt,0.91566,raw_ShamelaY19
0454IbnAhmadRazi.FadailQuran.Shamela0001600-ara1,0.91562,RELEASE
30625.json,0.91544,RAWrabicaShamAY2
0359AbuBakrNasibi.Hadith.Shamela0029897-ara1,0.91541,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.91479,RELEASE
0340IbnAcrabiBasri.Mucjam.JK011633-ara1,0.91467,RELEASE
0351IbnQanic.MucjamSahaba.JK000725-ara1,0.9146,RELEASE
30113.json,0.91355,RAWrabicaShamAY2
Shamela030114.txt,0.91344,raw_ShamelaY19
0454IbnAhmadRazi.FadailQuran.Shamela0001600-ara1,0.91338,RELEASE
Shamela029897.txt,0.91317,raw_ShamelaY19
30114.bok.json,0.91298,RAWrabicaSham19Y
30114.json,0.91294,RAWrabicaShamAY2
0340IbnAcrabiBasri.Mucjam.JK011633-ara1,0.91278,RELEASE
0348IbnSalmanNajjad.Hadith.Shamela0029866-ara1,0.91247,RELEASE
29725.json,0.91195,RAWrabicaShamAY2
0381IbnCabdRahmanZuhri.Hadith.Shamela0008227-ara1,0.91186,RELEASE
1273.json,0.91158,RAWrabicaShamAY1
8227.bok.json,0.91152,RAWrabicaSham19Y
Shamela030113.txt,0.91102,raw_ShamelaY19
0430AbuNucaymIsbahani.RiyadatAbdan.Shamela0013118-ara1,0.91098,RELEASE
11930.json,0.90975,RAWrabicaShamAY2
0275AbuCaliShacrani.Hadith.ShamAY0032776-ara1,0.90916,RELEASE
13178.bok.json,0.90911,RAWrabicaSham19Y
0351IbnQanic.MucjamSahaba.Shamela0013178-ara1,0.90867,RELEASE
Sham30K0038961,0.90854,RAWrabica025000
0439IbnMuhammadKhallal.Amali.Shamela0030446-ara1,0.90843,RELEASE
30110.json,0.90771,RAWrabicaShamAY2
Shamela030621.txt,0.90744,raw_ShamelaY19
Shamela030110.txt,0.90734,raw_ShamelaY19
13178.json,0.90727,RAWrabicaShamAY2
0351IbnQanic.MucjamSahaba.Shamela0013178-ara1,0.90712,RELEASE
32776.json,0.90665,RAWrabicaShamAY2
0275AbuCaliShacrani.Hadith.ShamAY0032776-ara1,0.90649,RELEASE
29897.json,0.90603,RAWrabicaShamAY2
30621.bok.json,0.90523,RAWrabicaSham19Y
0430AbuNucaymIsbahani.RiyadatAbdan.JK000596-ara1,0.90503,RELEASE
30621.json,0.90494,RAWrabicaShamAY2
Shamela026426.txt,0.90476,raw_ShamelaY19
