unknown,TFIDF_cosine,libVar
6743.json,0.99999,RAWrabicaShamAY1
0429AbuMansurThacalibi.YatimatDahr.Shamela0006743-ara1,0.99996,RELEASE
0429AbuMansurThacalibi.YatimatDahr.Shia004644Vols-ara1,0.99984,RELEASE
0429AbuMansurThacalibi.MutanabbiWaMaLahu.Shamela0037032-ara1,0.96061,RELEASE
Shamela037032.txt,0.96007,raw_ShamelaY19
389.json,0.95911,RAWrabicaShamAY1
Shia004644Vols,0.85565,RAWrabica045000
Shamela020762.txt,0.85099,raw_ShamelaY19
6902.json,0.8392,RAWrabicaShamAY1
6902.bok.json,0.83872,RAWrabicaSham19Y
6895.json,0.80606,RAWrabicaShamAY1
0538JarAllahZamakhshari.MustaqsaFiAmthal.JK000975-ara1,0.80596,RELEASE
0538JarAllahZamakhshari.MustaqsaFiAmthal.Shamela0006895-ara1,0.80593,RELEASE
0429AbuMansurThacalibi.KhassKhass.Shamela0007830-ara1,0.80371,RELEASE
0429AbuMansurThacalibi.KhassKhass.JK009322-ara1,0.80368,RELEASE
7830.json,0.80142,RAWrabicaShamAY1
0255Jahiz.Hayawan.Shamela0023775-ara1,0.79819,RELEASE
002972Vols.automARkdown,0.79609,RAW_Masaha
23775.json,0.79528,RAWrabicaShamAY2
0383IbnCabbasKhwarizmi.Amthal.Shamela0010497-ara1,0.79366,RELEASE
9303.json,0.79118,RAW_ABLibrary
5375.json,0.79113,RAWrabicaShamAY1
1522.json,0.78835,RAWrabicaShamAY1
Shamela023775.txt,0.78773,raw_ShamelaY19
579.json,0.78772,RAWrabicaShamAY1
10518.json,0.78754,RAWrabicaShamAY1
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.78752,RELEASE
9301.json,0.78725,RAW_ABLibrary
0456IbnHazm.TawqHamama.JK009337-ara1,0.78698,RELEASE
12815.json,0.78441,RAWrabicaShamAY2
0429AbuMansurThacalibi.Tamthil.JK010529-ara1,0.78397,RELEASE
5683.json,0.78394,RAWrabicaShamAY1
5683.bok.json,0.78385,RAWrabicaSham19Y
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.78384,RELEASE
12856.json,0.78323,RAWrabicaShamAY2
6951.json,0.78184,RAWrabicaShamAY1
Sham30K0033844,0.78107,RAWrabica020000
2801.html,0.77984,RAWrabicaRafed
0542IbnBassamShantarini.Dhakhira.Shamela0001035-ara1,0.77923,RELEASE
0542IbnBassamShantarini.Dhakhira.JK006900-ara1,0.77882,RELEASE
1035.json,0.77871,RAWrabicaShamAY1
0296IbnMuctazz.Badic.JK010077-ara1,0.7771,RELEASE
764.json,0.77544,RAWrabicaShamAY1
9194.json,0.77541,RAW_ABLibrary
622.json,0.7739,RAWrabicaShamAY1
34456.json,0.77358,RAWrabicaShamAY3
6854.json,0.77348,RAWrabicaShamAY1
