unknown,TFIDF_cosine,libVar
33996.json,0.99981,RAWrabicaShamAY2
0385Daraqutni.Afrad.ShamAY0038051-ara2,0.97498,RELEASE
38051.json,0.97428,RAWrabicaShamAY3
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.95171,RELEASE
8338.json,0.95153,RAWrabicaShamAY1
Sham30K0008338,0.95145,RAWrabica010000
Shamela0008338,0.93719,RAWrabica035000
35229.json,0.92295,RAWrabicaShamAY3
Shamela026514.txt,0.92018,raw_ShamelaY19
0385IbnShahin.Afrad.Shamela0026514-ara1,0.91952,RELEASE
26514.json,0.91904,RAWrabicaShamAY2
0360Tabarani.MucjamSaghir.JK000476-ara1,0.91788,RELEASE
0360Tabarani.MucjamSaghir.Shia002043Vols-ara1,0.91769,RELEASE
0423AbuQasimHurfi.Fawaid.Shamela0026584-ara1,0.91489,RELEASE
26584.json,0.91472,RAWrabicaShamAY2
Shamela026584.txt,0.91433,raw_ShamelaY19
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.Shamela0012993-ara1,0.91423,RELEASE
1271.json,0.91379,RAWrabicaShamAY1
0446AbuYaclaKhalili.IrshadFiMacrifaCulama.JK000732-ara1,0.9128,RELEASE
Sham30K0033981,0.91202,RAWrabica020000
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.91189,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.91141,RELEASE
Shia002043Vols,0.91031,RAWrabica040000
12993.json,0.91012,RAWrabicaShamAY2
33941.json,0.90957,RAWrabicaShamAY2
0360Tabarani.MucjamSaghir.Shamela0013068-ara1,0.90939,RELEASE
13068.json,0.90938,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.90858,RELEASE
21481.json,0.90774,RAWrabicaShamAY2
Shamela021481.txt,0.90772,raw_ShamelaY19
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.90764,RELEASE
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.90743,RELEASE
6025.json,0.90693,RAWrabicaShamAY1
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.90664,RELEASE
38099.json,0.90664,RAWrabicaShamAY3
13177.json,0.9035,RAWrabicaShamAY2
1440.json,0.903,RAWrabicaShamAY1
0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1,0.90233,RELEASE
Shamela021809.txt,0.90119,raw_ShamelaY19
0256Bukhari.TarikhSaghir.Shamela0005782-ara1,0.90059,RELEASE
0256Bukhari.TarikhSaghir.JK000531-ara1,0.90057,RELEASE
5782.json,0.90055,RAWrabicaShamAY1
Sham30K0002717,0.89997,RAWrabica005000
Shamela098138.txt,0.8997,raw_ShamelaY19
Shamela026474.txt,0.89952,raw_ShamelaY19
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.89924,RELEASE
0273IbnMaja.Sunan.Shamela0098138-ara1,0.89879,RELEASE
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.89818,RELEASE
1325.json,0.89784,RAWrabicaShamAY1
34589.json,0.89701,RAWrabicaShamAY3
38094.json,0.89694,RAWrabicaShamAY3
33959.json,0.89663,RAWrabicaShamAY2
0385Daraqutni.Afrad.Shamela0030609-ara1,0.89624,RELEASE
Shamela030609.txt,0.89547,raw_ShamelaY19
Sham30K0044088,0.89443,RAWrabica030000
33699.json,0.89395,RAWrabicaShamAY2
1401.json,0.89374,RAWrabicaShamAY1
0360Tabarani.MucjamAwsat.Shia002034Vols-ara1,0.89341,RELEASE
0423AbuQasimHurfi.Fawaid.Shamela0026533-ara1,0.8934,RELEASE
32912.json,0.89328,RAWrabicaShamAY2
8244.bok.json,0.89315,RAWrabicaSham19Y
0381IbnMuqriIsbahani.Mucjam.Shamela0008244-ara1,0.89306,RELEASE
30609.json,0.89278,RAWrabicaShamAY2
26533.json,0.89257,RAWrabicaShamAY2
6003.json,0.89205,RAWrabicaShamAY1
8244.json,0.892,RAWrabicaShamAY1
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.89188,RELEASE
9076.json,0.89179,RAWrabicaShamAY1
0458AbuYaclaIbnFarra.FawaidSihah.ShamAY0032912-ara1,0.89174,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.Shamela0006003-ara1,0.89167,RELEASE
0463KhatibBaghdadi.MuttafiqWaMuftariq.Shamela0009076-ara1,0.89166,RELEASE
0463KhatibBaghdadi.TaliTalkhisMutashabih.JK000617-ara1,0.8916,RELEASE
Sham30K0038957,0.89133,RAWrabica025000
Shamela026533.txt,0.89124,raw_ShamelaY19
26564.bok.json,0.89098,RAWrabicaSham19Y
Shamela026564.txt,0.89092,raw_ShamelaY19
Sham30K0008244,0.89045,RAWrabica010000
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.89028,RELEASE
26564.json,0.88981,RAWrabicaShamAY2
32944.json,0.88956,RAWrabicaShamAY2
1293.json,0.88867,RAWrabicaShamAY1
5635.json,0.88854,RAWrabicaShamAY1
12581.bok.json,0.88845,RAWrabicaSham19Y
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.88797,RELEASE
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.88788,RELEASE
0385Daraqutni.MutalifWaMukhtalif.Shamela0012581-ara1,0.88774,RELEASE
8210.json,0.88726,RAWrabicaShamAY1
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.88723,RELEASE
Shamela038193.txt,0.88679,raw_ShamelaY19
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.88634,RELEASE
38108.json,0.8857,RAWrabicaShamAY3
1379.json,0.88531,RAWrabicaShamAY1
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.885,RELEASE
32931.json,0.8847,RAWrabicaShamAY2
0360Tabarani.MucjamAwsat.JK000883-ara1,0.88416,RELEASE
12823.json,0.88407,RAWrabicaShamAY2
21794.json,0.88363,RAWrabicaShamAY2
0281IbnAbiDunya.MudaratNas.Shamela0013152-ara1,0.88353,RELEASE
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.88343,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.88333,RELEASE
9595.bok.json,0.88329,RAWrabicaSham19Y
9886.json,0.88328,RAWrabicaShamAY1
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.88323,RELEASE
38139.json,0.88313,RAWrabicaShamAY3
901.json,0.88289,RAWrabicaShamAY1
0281IbnAbiDunya.MudaratNas.ShamAY0038129-ara1,0.88284,RELEASE
9595.json,0.88284,RAWrabicaShamAY1
Shamela151099.txt,0.88278,raw_ShamelaY19
9642.json,0.88265,RAWrabicaShamAY1
29639.json,0.88263,RAWrabicaShamAY2
13179.json,0.88258,RAWrabicaShamAY2
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.88254,RELEASE
0256Bukhari.TarikhKabir.JK000133-ara1,0.88244,RELEASE
0256Bukhari.TarikhKabir.Shamela0012823-ara1,0.88243,RELEASE
0354IbnHibbanBusti.Majruhin.Sham19Y0151099-ara1,0.882,RELEASE
13152.json,0.88155,RAWrabicaShamAY2
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.88137,RELEASE
0281IbnAbiDunya.MudaratNas.JK001144-ara1,0.88131,RELEASE
26566.json,0.88122,RAWrabicaShamAY2
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.88109,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.88102,RELEASE
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.88102,RELEASE
0312BaghandiSaghir.MusnadCumar.Shamela0013173-ara1,0.88099,RELEASE
0312BaghandiSaghir.MusnadCumar.JK000623-ara1,0.88083,RELEASE
0366IbnNajidNaysaburi.Juz.Shamela0009397-ara1,0.88083,RELEASE
0312BaghandiSaghir.MusnadCumar.Shia001997-ara1,0.88073,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.8805,RELEASE
Shamela098126.txt,0.88027,raw_ShamelaY19
38129.json,0.88023,RAWrabicaShamAY3
Shamela026566.txt,0.87996,raw_ShamelaY19
Shamela029639.txt,0.87976,raw_ShamelaY19
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.87972,RELEASE
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.87924,RELEASE
13075.json,0.8792,RAWrabicaShamAY2
26577.json,0.87903,RAWrabicaShamAY2
Sham30K0044098,0.87889,RAWrabica030000
32934.json,0.87886,RAWrabicaShamAY2
38153.json,0.87884,RAWrabicaShamAY3
13039.json,0.8788,RAWrabicaShamAY2
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.87874,RELEASE
32784.json,0.87869,RAWrabicaShamAY2
0279Tirmidhi.CilalSaghir.Shamela0005897-ara1,0.87864,RELEASE
33584.json,0.87862,RAWrabicaShamAY2
Sham30K0039018,0.87839,RAWrabica025000
0510AbuGhanaimNarsi.Hadith.ShamAY0032944-ara1,0.87839,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.87836,RELEASE
38104.json,0.87836,RAWrabicaShamAY3
0256Bukhari.TarikhKabir.Shia003062Vols-ara1,0.87822,RELEASE
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.87819,RELEASE
Shamela029857.txt,0.87812,raw_ShamelaY19
Shia003060Vols,0.87803,RAWrabica045000
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.878,RELEASE
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.87778,RELEASE
13187.json,0.87778,RAWrabicaShamAY2
0279Tirmidhi.CilalSaghir.JK000558-ara1,0.87774,RELEASE
33616.json,0.87754,RAWrabicaShamAY2
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.87744,RELEASE
Shamela021794.txt,0.87739,raw_ShamelaY19
32905.json,0.87729,RAWrabicaShamAY2
004652Vols.automARkdown,0.87714,RAW_Masaha
0410IbnMardawayh.Majalis.Shamela0026497-ara1,0.87708,RELEASE
0468IbnMuhammadMihrawani.Fawaid.JK007015-ara1,0.8769,RELEASE
0468IbnMuhammadMihrawani.Fawaid.ShamAY0033616-ara1,0.87674,RELEASE
5897.json,0.87672,RAWrabicaShamAY1
21476.json,0.87668,RAWrabicaShamAY2
9383.json,0.87665,RAWrabicaShamAY1
21476.bok.json,0.87663,RAWrabicaSham19Y
Shamela021476.txt,0.87648,raw_ShamelaY19
0281IbnAbiDunya.Ikhwan.JK000012-ara1,0.87639,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.87636,RELEASE
38093.json,0.87622,RAWrabicaShamAY3
0441IbnCaliSuri.FawaidCawali.Shamela0012721-ara1,0.87619,RELEASE
13175.bok.json,0.87604,RAWrabicaSham19Y
Shamela026577.txt,0.87597,raw_ShamelaY19
Shamela026497.txt,0.87587,raw_ShamelaY19
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.87579,RELEASE
26497.bok.json,0.87575,RAWrabicaSham19Y
0402MuhammadSaydawi.MucjamShuyukh.JK000667-ara1,0.87573,RELEASE
13173.json,0.87572,RAWrabicaShamAY2
26497.json,0.87554,RAWrabicaShamAY2
26429.json,0.8753,RAWrabicaShamAY2
0385Daraqutni.Ruyat.Shamela0021794-ara1,0.87517,RELEASE
Shamela026579.txt,0.87516,raw_ShamelaY19
38157.json,0.87512,RAWrabicaShamAY3
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.87488,RELEASE
1330.json,0.87472,RAWrabicaShamAY1
0256Bukhari.TarikhKabir.Shamela0000956-ara1,0.87471,RELEASE
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.87453,RELEASE
33909.json,0.8745,RAWrabicaShamAY2
0360Tabarani.MucjamKabir.ShamAY0033908-ara2,0.87434,RELEASE
0458AbuYaclaIbnFarra.Amali.Shamela0026579-ara1,0.8743,RELEASE
32906.json,0.87429,RAWrabicaShamAY2
Shamela026429.txt,0.87424,raw_ShamelaY19
150.json,0.87395,RAWrabicaShamAY1
Shamela026039.txt,0.87392,raw_ShamelaY19
32799.json,0.8739,RAWrabicaShamAY2
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.87381,RELEASE
0458Bayhaqi.SunanKubra.ShamAY0033909-ara1,0.87381,RELEASE
79.json,0.87379,RAWrabicaShamAY1
26039.json,0.87369,RAWrabicaShamAY2
0306Wakic.AkhbarQudat.Shamela0000150-ara1,0.8736,RELEASE
33908.json,0.87355,RAWrabicaShamAY2
Shamela026456.txt,0.87346,raw_ShamelaY19
32879.json,0.87341,RAWrabicaShamAY2
0433AbuSacdNasruyi.Amali.ShamAY0032799-ara1,0.87329,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.8732,RELEASE
0281IbnAbiDunya.Ikhwan.Shamela0012990-ara1,0.87317,RELEASE
0306Wakic.AkhbarQudat.JK007001-ara1,0.87317,RELEASE
33567.json,0.87301,RAWrabicaShamAY2
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.87298,RELEASE
0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1,0.87287,RELEASE
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032905-ara1,0.87286,RELEASE
13175.json,0.87277,RAWrabicaShamAY2
13009.json,0.87241,RAWrabicaShamAY2
10843.json,0.8721,RAWrabicaShamAY2
Sham30K0008223,0.8721,RAWrabica010000
0306Wakic.AkhbarQudat.Shia003426Vols-ara1,0.87201,RELEASE
0273IbnMaja.Sunan.Shamela0001198-ara1,0.87194,RELEASE
0385IbnShahin.JuzHadith.Shamela0026517-ara1,0.87175,RELEASE
0381IbnMuqriIsbahani.Mucjam.JK011634-ara1,0.87152,RELEASE
0415CaliIbnBishranUmawi.Fawaid.ShamAY0032879-ara1,0.87133,RELEASE
Shamela026517.txt,0.87114,raw_ShamelaY19
0385Daraqutni.Ruyat.JK000604-ara1,0.87086,RELEASE
