unknown,TFIDF_cosine,libVar
Shamela147927.txt,1.0,raw_ShamelaY19
147927.bok.json,0.98654,RAWrabicaSham19Y
0676Nawawi.ArbacunaNawawiyya.Shamela0012836-ara1,0.88184,RELEASE
12836.bok.json,0.87801,RAWrabicaSham19Y
12836.json,0.87353,RAWrabicaShamAY2
35980.json,0.87153,RAWrabicaShamAY3
502.json,0.82769,RAWrabicaShamAY1
Shamela021543.txt,0.82559,raw_ShamelaY19
21543.json,0.82229,RAWrabicaShamAY2
0676Nawawi.RiyadSalihin.Shia002208-ara2,0.81826,RELEASE
0774IbnKathir.TuhfatTalib.JK000762-ara1,0.81533,RELEASE
34127.json,0.81476,RAWrabicaShamAY2
11325.json,0.81471,RAWrabicaShamAY2
0774IbnKathir.TuhfatTalib.ShamAY0034127-ara1,0.81414,RELEASE
11244.bok.json,0.80864,RAWrabicaSham19Y
11244.json,0.80783,RAWrabicaShamAY2
32000.json,0.80719,RAWrabicaShamAY2
33333.json,0.80708,RAWrabicaShamAY2
32411.json,0.80631,RAWrabicaShamAY2
0702IbnDaqiqCidQushayri.Iqtirah.Shamela0005968-ara1,0.80582,RELEASE
0643DiyaDinMuqaddasi.FadailAcmal.ShamAY0033756-ara1,0.80556,RELEASE
0702IbnDaqiqCidQushayri.Iqtirah.JK000780-ara1,0.80552,RELEASE
0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya.Shamela0011244-ara1,0.80498,RELEASE
0643DiyaDinMuqaddasi.FadailAcmal.JK001429-ara1,0.80458,RELEASE
Shamela124909.txt,0.80435,raw_ShamelaY19
1450CabdKarimKhudayr.SharhArbacinaNawawi.JK010183-ara1,0.80408,RELEASE
6843.json,0.80349,RAWrabicaShamAY1
33756.json,0.80334,RAWrabicaShamAY2
4425.json,0.80282,RAWrabicaShamAY1
6843.bok.json,0.80279,RAWrabicaSham19Y
0643DiyaDinMuqaddasi.FadailAcmal.Shamela0004425-ara1,0.80272,RELEASE
Sham30K0034067,0.80263,RAWrabica020000
6847.bok.json,0.80196,RAWrabicaSham19Y
32489.json,0.80136,RAWrabicaShamAY2
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.JK001236-ara1,0.80103,RELEASE
0745IbnMuhammadTaqiDinIbnImam.SilahMumin.Shamela0006843-ara1,0.80101,RELEASE
32207.json,0.80093,RAWrabicaShamAY2
0656IbnCabdQawiMundhiri.TarghibWaTarhib.Shamela0006847-ara1,0.79984,RELEASE
0656IbnCabdQawiMundhiri.TarghibWaTarhib.JK000080-ara1,0.7998,RELEASE
1552.json,0.79952,RAWrabicaShamAY1
0676Nawawi.RiyadSalihin.ShamAY0038643-ara3,0.79844,RELEASE
Shamela018338.txt,0.79787,raw_ShamelaY19
0676Nawawi.RiyadSalihin.Shamela0002348-ara5,0.7973,RELEASE
12014.json,0.79667,RAWrabicaShamAY2
0879IbnQutlubugha.TakhrijAhadith.ShamAY0033075-ara1,0.79544,RELEASE
Shamela095564.txt,0.79529,raw_ShamelaY19
33075.json,0.79529,RAWrabicaShamAY2
8197.json,0.79505,RAWrabicaShamAY1
0676Nawawi.RiyadSalihin.Shamela0012014-ara1,0.7949,RELEASE
0676Nawawi.RiyadSalihin.JK000073-ara2,0.79454,RELEASE
5968.json,0.79431,RAWrabicaShamAY1
5968.bok.json,0.79393,RAWrabicaSham19Y
32261.json,0.79376,RAWrabicaShamAY2
36119.json,0.79368,RAWrabicaShamAY3
35070.json,0.79352,RAWrabicaShamAY3
9769.json,0.79238,RAWrabicaShamAY1
Shamela124910.txt,0.79225,raw_ShamelaY19
37299.json,0.79141,RAWrabicaShamAY3
Sham30K0002504,0.79135,RAWrabica005000
Shamela020638.txt,0.79096,raw_ShamelaY19
32112.json,0.79084,RAWrabicaShamAY2
Sham30K0008197,0.79075,RAWrabica010000
7420.json,0.79065,RAW_ABLibrary
0600CabdGhaniMuqaddasi.CumdatAhkam.Sham19Y0017103-ara1,0.79034,RELEASE
34947.json,0.79019,RAWrabicaShamAY3
2547.html,0.78953,RAWrabicaRafed
35062.json,0.78871,RAWrabicaShamAY3
17616.bok.json,0.78656,RAWrabicaSham19Y
35962.json,0.78636,RAWrabicaShamAY3
33741.json,0.78613,RAWrabicaShamAY2
6226.json,0.78595,RAWrabicaShamAY1
34326.json,0.78593,RAWrabicaShamAY3
32321.json,0.78578,RAWrabicaShamAY2
1642.json,0.78518,RAWrabicaShamAY1
Shamela021502.txt,0.78515,raw_ShamelaY19
Shamela036998.txt,0.78501,raw_ShamelaY19
720.json,0.78453,RAWrabicaShamAY1
0702IbnDaqiqCidQushayri.IlmamBiAhadith.Sham19Y0000924-ara1,0.78407,RELEASE
Sham30K0043883,0.78402,RAWrabica030000
Sham30K0002736,0.78382,RAWrabica005000
Shia002208,0.78373,RAWrabica040000
11194.bok.json,0.78364,RAWrabicaSham19Y
103.json,0.7836,RAWrabicaShamAY1
0686IbnZakariyaManbiji.LubabFiJamc.JK007036-ara1,0.78342,RELEASE
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.JK000829-ara1,0.78333,RELEASE
