unknown,TFIDF_cosine,libVar
0287IbnAbiCasim.Diyat.Shamela0013018-ara1,0.99914,RELEASE
13018.json,0.9967,RAWrabicaShamAY2
34284.json,0.99659,RAWrabicaShamAY3
0287IbnAbiCasim.Diyat.ShamAY0034284-ara1,0.99559,RELEASE
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.96725,RELEASE
33984.json,0.96605,RAWrabicaShamAY2
33852.json,0.96489,RAWrabicaShamAY2
21570.bok.json,0.9611,RAWrabicaSham19Y
Shamela021570.txt,0.96079,raw_ShamelaY19
21570.json,0.96058,RAWrabicaShamAY2
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.95676,RELEASE
Shamela029857.txt,0.95601,raw_ShamelaY19
13175.bok.json,0.95519,RAWrabicaSham19Y
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.955,RELEASE
0275AbuDawudSijistani.Marasil.Shamela0013063-ara1,0.95498,RELEASE
13175.json,0.95482,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.95429,RELEASE
33959.json,0.95342,RAWrabicaShamAY2
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.95319,RELEASE
13063.json,0.95245,RAWrabicaShamAY2
1401.json,0.95197,RAWrabicaShamAY1
Sham30K0038957,0.95163,RAWrabica025000
0275AbuDawudSijistani.Marasil.JK000766-ara1,0.95162,RELEASE
0273IbnMaja.Sunan.Shamela0098138-ara1,0.95015,RELEASE
Shamela098138.txt,0.95009,raw_ShamelaY19
0498IbnMuhammadAbuBakrIsbahani.Juz.JK000572-ara1,0.94839,RELEASE
0498IbnMuhammadAbuBakrIsbahani.Juz.Shamela0013105-ara1,0.94823,RELEASE
33960.json,0.94805,RAWrabicaShamAY2
0279Tirmidhi.ShamailMuhammadiyya.Shamela0023647-ara1,0.94757,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.Shia001933-ara1,0.94755,RELEASE
9567.json,0.94692,RAWrabicaShamAY1
9567.bok.json,0.94679,RAWrabicaSham19Y
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.94658,RELEASE
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.94651,RELEASE
1160.json,0.9464,RAWrabicaShamAY1
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.94629,RELEASE
33701.json,0.94511,RAWrabicaShamAY2
13105.json,0.94509,RAWrabicaShamAY2
0279Tirmidhi.ShamailMuhammadiyya.Shamela0013037-ara1,0.94502,RELEASE
38092.json,0.94461,RAWrabicaShamAY3
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.94455,RELEASE
13013.json,0.94433,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0001198-ara1,0.94406,RELEASE
13037.json,0.94362,RAWrabicaShamAY2
9595.json,0.94295,RAWrabicaShamAY1
9595.bok.json,0.94283,RAWrabicaSham19Y
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.94266,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.94245,RELEASE
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.94099,RELEASE
0360Tabarani.Duca.ShamAY0033982-ara1,0.94093,RELEASE
33982.json,0.94003,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1,0.93989,RELEASE
0279Tirmidhi.ShamailMuhammadiyya.ShamAY0038142-ara1,0.93989,RELEASE
33985.json,0.9398,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1,0.93965,RELEASE
38104.json,0.93961,RAWrabicaShamAY3
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1,0.93957,RELEASE
0307IbnHarunRuyani.Musnad.JK000653-ara1,0.93945,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.93941,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.9393,RELEASE
13092.json,0.93918,RAWrabicaShamAY2
33925.json,0.93888,RAWrabicaShamAY2
33947.json,0.9388,RAWrabicaShamAY2
13075.json,0.9386,RAWrabicaShamAY2
38139.json,0.938,RAWrabicaShamAY3
38142.json,0.93793,RAWrabicaShamAY3
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.93786,RELEASE
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.93719,RELEASE
33903.json,0.93715,RAWrabicaShamAY2
1325.json,0.93642,RAWrabicaShamAY1
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.93601,RELEASE
33576.json,0.93579,RAWrabicaShamAY2
0219IbnMuslimBasri.Ahadith.Shamela0030305-ara1,0.9357,RELEASE
Sham30K0044088,0.9357,RAWrabica030000
Shamela026474.txt,0.9352,raw_ShamelaY19
30305.json,0.93488,RAWrabicaShamAY2
Shamela030305.txt,0.9346,raw_ShamelaY19
Shamela026425.txt,0.9338,raw_ShamelaY19
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.93366,RELEASE
78.json,0.93332,RAWrabicaShamAY1
33981.json,0.93329,RAWrabicaShamAY2
1405.json,0.93303,RAWrabicaShamAY1
0414HilalHaffar.Juz.ShamAY0033576-ara1,0.93272,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.93239,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.93234,RELEASE
1381.json,0.93214,RAWrabicaShamAY1
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.93197,RELEASE
Shamela038194.txt,0.93156,raw_ShamelaY19
0311IbnKhuzaymaNaysaburi.Sahih.ShamAY0033968-ara1,0.93087,RELEASE
32784.json,0.92999,RAWrabicaShamAY2
33968.json,0.92997,RAWrabicaShamAY2
5668.json,0.92944,RAWrabicaShamAY1
0477BibiHarawiyya.Juz.JK000643-ara1,0.92936,RELEASE
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.92921,RELEASE
0477BibiHarawiyya.Juz.Shamela0005668-ara1,0.92919,RELEASE
0377IbnAhmadJurjani.JuzIbnGhitrif.Shamela0013096-ara1,0.92915,RELEASE
Shamela021809.txt,0.92828,raw_ShamelaY19
0381IbnMuqriIsbahani.Arbacuna.Shamela0021473-ara1,0.92817,RELEASE
38096.json,0.92814,RAWrabicaShamAY3
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.92808,RELEASE
38151.json,0.92756,RAWrabicaShamAY3
Shamela021473.txt,0.92732,raw_ShamelaY19
901.json,0.92706,RAWrabicaShamAY1
35229.json,0.92697,RAWrabicaShamAY3
0408IbnCabdCazizTaymi.JuzHadith.Shamela0012852-ara1,0.92689,RELEASE
38094.json,0.92671,RAWrabicaShamAY3
Sham30K0038949,0.92655,RAWrabica025000
0281IbnAbiDunya.MaradWaKaffarat.Shamela0013064-ara1,0.92632,RELEASE
0261Muslim.Sahih.Shamela0001727-ara1,0.92526,RELEASE
12520.bok.json,0.9252,RAWrabicaSham19Y
38113.json,0.92513,RAWrabicaShamAY3
0261Muslim.Sahih.ShamAY0033938-ara1,0.92497,RELEASE
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.92497,RELEASE
33938.json,0.9247,RAWrabicaShamAY2
98.json,0.92466,RAW_ABLibrary
31634.json,0.92466,RAWrabicaShamAY2
0377IbnAhmadJurjani.JuzIbnGhitrif.JK000646-ara1,0.92466,RELEASE
13096.json,0.92452,RAWrabicaShamAY2
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.92451,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.ShamAY0038113-ara1,0.92443,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.92425,RELEASE
0281IbnAbiDunya.DhammGhiba.ShamAY0038151-ara1,0.92414,RELEASE
0235IbnAbiShayba.Adab.Shamela0000638-ara1,0.92405,RELEASE
0287IbnAbiCasim.Jihad.JK000562-ara1,0.92398,RELEASE
0281IbnAbiDunya.DhammGhiba.Shamela0008241-ara1,0.92377,RELEASE
0430AbuNucaymIsbahani.MustakhrajCalaSahihBukhari.ShamAY0038083-ara1,0.92374,RELEASE
8241.json,0.92363,RAWrabicaShamAY1
Sham30K0008241,0.92346,RAWrabica010000
32934.json,0.92337,RAWrabicaShamAY2
0261Muslim.Sahih.Shia001723Vols-ara1,0.92336,RELEASE
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.92316,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.JK000014-ara1,0.92311,RELEASE
13039.json,0.92288,RAWrabicaShamAY2
13096.bok.json,0.92267,RAWrabicaSham19Y
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.92258,RELEASE
38093.json,0.92243,RAWrabicaShamAY3
1198.json,0.92237,RAWrabicaShamAY1
0256Bukhari.AdabMufrad.JK000011-ara1,0.92199,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.92177,RELEASE
Shamela021476.txt,0.92164,raw_ShamelaY19
0261Muslim.Sahih.JK000109-ara1,0.92149,RELEASE
1198.bok.json,0.92147,RAWrabicaSham19Y
0256Bukhari.AdabMufrad.Shia001922-ara1,0.92143,RELEASE
21476.bok.json,0.92122,RAWrabicaSham19Y
21476.json,0.92115,RAWrabicaShamAY2
12852.json,0.92114,RAWrabicaShamAY2
0256Bukhari.Sahih.JK000110-ara1,0.92053,RELEASE
002047.automARkdown,0.92044,RAW_Masaha
33935.json,0.9203,RAWrabicaShamAY2
0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1,0.91996,RELEASE
13086.json,0.91996,RAWrabicaShamAY2
Shamela026577.txt,0.91992,raw_ShamelaY19
Shamela023647.txt,0.91972,raw_ShamelaY19
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.91968,RELEASE
