unknown,TFIDF_cosine,libVar
003308.automARkdown,0.98852,RAW_Masaha
1771.html,0.97457,RAWrabicaRafed
9682.automARkdown,0.94308,RAW_Ghbook
3606.html,0.87073,RAWrabicaRafed
0380IbnIbrahimNucmani.Ghayba.Zaydiyya0000198-ara1,0.86969,RELEASE
7487.json,0.86833,RAW_ABLibrary
0380IbnIbrahimNucmani.Ghayba.Zaydiyya0000198-ara1,0.86832,RELEASE
002984.automARkdown,0.86647,RAW_Masaha
7610.json,0.86256,RAW_ABLibrary
0413ShaykhMufid.Ikhtisas.Zaydiyya0000321-ara1,0.86247,RELEASE
7486.json,0.86037,RAW_ABLibrary
0413ShaykhMufid.Ikhtisas.Shia001300-ara1,0.8591,RELEASE
003220Vols.automARkdown,0.859,RAW_Masaha
95.json,0.8586,RAW_ABLibrary
002185.automARkdown,0.85851,RAW_Masaha
0413ShaykhMufid.Ikhtisas.Shia001300-ara1,0.85784,RELEASE
7609.json,0.85775,RAW_ABLibrary
9175.json,0.85668,RAW_ABLibrary
000358Vols.automARkdown,0.85574,RAW_Masaha
0400IbnJarirTabariSaghir.DalailImama.Shia001286-ara1,0.8546,RELEASE
1107HashimBahrani.GhayatMaram.Shia004030Vols-ara1,0.85355,RELEASE
0400IbnJarirTabariSaghir.DalailImama.Shia001286-ara1,0.85343,RELEASE
0400IbnJarirTabariSaghir.NawadirMucjizat.Shia001287-ara1,0.85339,RELEASE
7789.json,0.853,RAW_ABLibrary
0380IbnIbrahimNucmani.Ghayba.Shia001281-ara1,0.85218,RELEASE
0400IbnJarirTabariSaghir.NawadirMucjizat.Shia001287-ara1,0.85199,RELEASE
Shia004030Vols,0.85191,RAWrabica045000
2372.html,0.85002,RAWrabicaRafed
2773.html,0.84998,RAWrabicaRafed
004067.automARkdown,0.84748,RAW_Masaha
002304Vols.automARkdown,0.84719,RAW_Masaha
3608.html,0.84618,RAWrabicaRafed
0400IbnMuhammadKhazzaz.KifayatAthar.Shia001154-ara1,0.84612,RELEASE
6667.automARkdown,0.84555,RAW_Ghbook
0400IbnMuhammadKhazzaz.KifayatAthar.Shia001154-ara1,0.84547,RELEASE
004066.automARkdown,0.84456,RAW_Masaha
3568.html,0.84449,RAWrabicaRafed
7485.json,0.84366,RAW_ABLibrary
3612.html,0.84333,RAWrabicaRafed
001948.automARkdown,0.84249,RAW_Masaha
8524.json,0.84228,RAW_ABLibrary
2715.html,0.84196,RAWrabicaRafed
7705.json,0.84188,RAW_ABLibrary
15275.automARkdown,0.84148,RAW_Ghbook
3611.html,0.84018,RAWrabicaRafed
004069.automARkdown,0.83992,RAW_Masaha
000537Vols.automARkdown,0.83991,RAW_Masaha
004068.automARkdown,0.8397,RAW_Masaha
94.json,0.83952,RAW_ABLibrary
0353AbuCabbasHasani.Masabih.Zaydiyya0000087-ara1,0.83949,RELEASE
7608.json,0.83911,RAW_ABLibrary
004677.automARkdown,0.83829,RAW_Masaha
0353AbuCabbasHasani.Masabih.Zaydiyya0000087-ara1,0.83826,RELEASE
8601.json,0.83724,RAW_ABLibrary
3490.html,0.83715,RAWrabicaRafed
533.html,0.83673,RAWrabicaRafed
002480Vols.automARkdown,0.83631,RAW_Masaha
0494HakimJushami.TanbihGhafilin.Shia003691-ara1,0.83501,RELEASE
3224.html,0.83484,RAWrabicaRafed
1226.html,0.83393,RAWrabicaRafed
3471.html,0.83392,RAWrabicaRafed
0494HakimJushami.TanbihGhafilin.Shia003691-ara1,0.83388,RELEASE
0830IbnSulaymanHilli.MukhtasarBasair.Shia001389-ara1,0.83369,RELEASE
0460ShaykhTusi.Ghayba.Shia001335-ara1,0.83369,RELEASE
7489.json,0.83359,RAW_ABLibrary
1107HashimBahrani.MadinatMacajiz.Shia001423Vols-ara1,0.83344,RELEASE
0381IbnBabawayh.CilalSharaic.Shia001140Vols-ara1,0.83256,RELEASE
7790.json,0.83247,RAW_ABLibrary
360.html,0.83241,RAWrabicaRafed
7617.json,0.83227,RAW_ABLibrary
2365.automARkdown,0.83217,RAW_Ghbook
0460ShaykhTusi.Ghayba.Shia001335-ara1,0.83204,RELEASE
0842IbnNasirDinDimashqi.JamicAthar.ShamAY0034447-ara1,0.832,RELEASE
7444.json,0.83142,RAW_ABLibrary
000207.automARkdown,0.83129,RAW_Masaha
0381IbnBabawayh.CilalSharaic.Shia001140Vols-ara1,0.83081,RELEASE
7797.json,0.83073,RAW_ABLibrary
1104IbnHasanHurrCamili.WasailShica.Shia001187Vols-ara1,0.83062,RELEASE
000035.automARkdown,0.8304,RAW_Masaha
004050Vols.automARkdown,0.82961,RAW_Masaha
7740.json,0.82931,RAW_ABLibrary
433.html,0.82868,RAWrabicaRafed
003228Vols.automARkdown,0.82834,RAW_Masaha
1271.html,0.82805,RAWrabicaRafed
005108Vols.automARkdown,0.8275,RAW_Masaha
1477.html,0.82668,RAWrabicaRafed
002871.automARkdown,0.8265,RAW_Masaha
2720.html,0.82648,RAWrabicaRafed
0460ShaykhTusi.IkhtiyarMacrifatRijal.Shia002932Vols-ara1,0.82645,RELEASE
9683.automARkdown,0.82623,RAW_Ghbook
748.json,0.8262,RAW_ABLibrary
002476.automARkdown,0.82611,RAW_Masaha
7742.json,0.82603,RAW_ABLibrary
746.json,0.82583,RAW_ABLibrary
0900IbnSulaymanHilli.MukhtasarBasair.Shia001172-ara1,0.82569,RELEASE
003034.automARkdown,0.82547,RAW_Masaha
1107HashimBahrani.KashfMihimm.Shia004037-ara1,0.82468,RELEASE
7375.json,0.82461,RAWrabicaShamAY1
7621.json,0.82459,RAW_ABLibrary
0633IbnHasanIbnDihyaKalbi.AdaMaWajaba.Shamela0023163-ara1,0.82459,RELEASE
7708.json,0.82459,RAW_ABLibrary
7412.json,0.82451,RAW_ABLibrary
002070.automARkdown,0.82449,RAW_Masaha
0600IbnHasanIbnBitriq.Cumda.Shia001353-ara1,0.82435,RELEASE
3607.html,0.82432,RAWrabicaRafed
2775.html,0.82431,RAWrabicaRafed
34447.json,0.8243,RAWrabicaShamAY3
002442Vols.automARkdown,0.82428,RAW_Masaha
7775.json,0.82416,RAW_ABLibrary
3743.html,0.82413,RAWrabicaRafed
3229.html,0.82404,RAWrabicaRafed
534.html,0.82401,RAWrabicaRafed
7909.json,0.82394,RAW_ABLibrary
000359Vols.automARkdown,0.82393,RAW_Masaha
2517.html,0.82383,RAWrabicaRafed
0430MuwaffaqHusaynJurjani.Ictibar.Zaydiyya0000013-ara1,0.82382,RELEASE
0430MuwaffaqHusaynJurjani.Ictibar.Zaydiyya0000013-ara1,0.82356,RELEASE
0460ShaykhTusi.IkhtiyarMacrifatRijal.Shia002932Vols-ara1,0.82348,RELEASE
9259.automARkdown,0.82294,RAW_Ghbook
