unknown,TFIDF_cosine,libVar
1319.json,0.99999,RAWrabicaShamAY1
Shamela026378.txt,0.99999,raw_ShamelaY19
0430AbuNucaymIsbahani.SifatJanna.JK009155-ara1,0.95789,RELEASE
0430AbuNucaymIsbahani.SifatJanna.Shamela0021602-ara1,0.95463,RELEASE
Shamela021602.txt,0.95426,raw_ShamelaY19
0430AbuNucaymIsbahani.SifatJanna.Shamela0021602-ara1,0.95378,RELEASE
21602.json,0.95281,RAWrabicaShamAY2
9324.json,0.94665,RAWrabicaShamAY1
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.94652,RELEASE
9324.bok.json,0.94489,RAWrabicaSham19Y
0430AbuNucaymIsbahani.FadilatCadilin.Shamela0013141-ara1,0.94369,RELEASE
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.94284,RELEASE
0439IbnMuhammadKhallal.Amali.Shamela0009311-ara1,0.94241,RELEASE
32927.json,0.94036,RAWrabicaShamAY2
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.93999,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.93993,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.93992,RELEASE
9311.json,0.93784,RAWrabicaShamAY1
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shamela0013146-ara1,0.93613,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.93575,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.9357,RELEASE
13146.json,0.93534,RAWrabicaShamAY2
1453.json,0.93534,RAWrabicaShamAY1
0430AbuNucaymIsbahani.FadilatCadilin.JK000860-ara1,0.93501,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.93465,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.93463,RELEASE
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.9342,RELEASE
0430AbuNucaymIsbahani.FadilatCadilin.JK000860-ara1,0.93418,RELEASE
13146.bok.json,0.93412,RAWrabicaSham19Y
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.93388,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.93261,RELEASE
Sham30K0008237,0.93246,RAWrabica010000
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.93236,RELEASE
0360Tabarani.MakarimAkhlaq.JK011642-ara1,0.93213,RELEASE
Shamela029746.txt,0.93137,raw_ShamelaY19
0481AnsariHarawi.ArbacunaFiDalailTawhid.Shamela0006410-ara1,0.92926,RELEASE
0481AnsariHarawi.ArbacunaFiDalailTawhid.Shamela0006410-ara1,0.9283,RELEASE
0481AnsariHarawi.ArbacunaFiDalailTawhid.Shia002164-ara1,0.92812,RELEASE
32757.json,0.92701,RAWrabicaShamAY2
0418AbuMansurIsfahani.Arbacuna.ShamAY0032757-ara1,0.92612,RELEASE
5562.json,0.92609,RAWrabicaShamAY1
0418AbuMansurIsfahani.Arbacuna.ShamAY0032757-ara1,0.92556,RELEASE
29746.json,0.92529,RAWrabicaShamAY2
0430AbuNucaymIsbahani.DhikrManIsmuhuShucba.Shamela0013181-ara1,0.9251,RELEASE
5562.bok.json,0.92488,RAWrabicaSham19Y
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.92463,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.Shamela0005562-ara1,0.92445,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.92437,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0012842-ara1,0.92424,RELEASE
0386IbnCumarHarbi.FawaidMuntaqa.Shamela0001360-ara1,0.92413,RELEASE
12842.json,0.92379,RAWrabicaShamAY2
0443IbnCaliShamukhi.Ahadith.Shamela0008272-ara1,0.92366,RELEASE
0439IbnMuhammadKhallal.Amali.JK011420-ara1,0.92361,RELEASE
0430AbuNucaymIsbahani.ArbacunaMinTibb.Shamela0029766-ara1,0.92143,RELEASE
0218CabdAclaGhassani.Nuskha.Shamela0013185-ara1,0.92133,RELEASE
0369AbuShaykhIsbahani.AmthalFiHadith.Shamela0013082-ara1,0.92087,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.92074,RELEASE
0414AbuQasimRazi.Fawaid.Shamela0013147-ara1,0.92067,RELEASE
0430AbuNucaymIsbahani.ArbacunaMinTibb.Shamela0029766-ara1,0.92067,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.9206,RELEASE
13147.json,0.92027,RAWrabicaShamAY2
0218CabdAclaGhassani.Nuskha.JK000601-ara1,0.92017,RELEASE
13185.json,0.92004,RAWrabicaShamAY2
