unknown,TFIDF_cosine,libVar
32845.json,0.98813,RAWrabicaShamAY2
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.71092,RELEASE
0384IbnCaliTanukhi.FarajBacdaShidda.Shamela0012828-ara1,0.70975,RELEASE
0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin.Sham19Y0013235-ara1,0.70601,RELEASE
0379Zubaydi.TabaqatNahwiyyinWaLughawiyyin.Sham19Y0013235-ara1,0.70502,RELEASE
13235.bok.json,0.7044,RAWrabicaSham19Y
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.Shamela0026549-ara1,0.70405,RELEASE
0500IbnAhmadSarrajBaghdadi.MasaricCushshaq.JK009304-ara1,0.70315,RELEASE
12828.json,0.70229,RAWrabicaShamAY2
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.70176,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.70174,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.70141,RELEASE
35252.json,0.70099,RAWrabicaShamAY3
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.70012,RELEASE
0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat.Shamela0028453-ara1,0.69894,RELEASE
7301.json,0.69838,RAWrabicaShamAY1
33734.json,0.69806,RAWrabicaShamAY2
31755.json,0.69787,RAWrabicaShamAY2
Shamela026549.txt,0.69779,raw_ShamelaY19
28453.bok.json,0.69712,RAWrabicaSham19Y
26549.json,0.69644,RAWrabicaShamAY2
Shamela028453.txt,0.69454,raw_ShamelaY19
Sham30K0043851,0.69231,RAWrabica030000
0597IbnJawzi.TanwirGhabash.Shamela0005748-ara1,0.69181,RELEASE
0488IbnFutuhHumaydi.DhahabMasbuk.ShamAY0033560-ara1,0.69154,RELEASE
28453.json,0.69102,RAWrabicaShamAY2
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.691,RELEASE
0281IbnAbiDunya.Hawatif.Shia001946-ara1,0.69038,RELEASE
0488IbnFutuhHumaydi.DhahabMasbuk.ShamAY0033560-ara1,0.68996,RELEASE
0564IbnNasrIbnDajajiHanbali.SafatMulah.Shamela0005355-ara1,0.68977,RELEASE
0281IbnAbiDunya.Hawatif.ShamAY0038066-ara1,0.68955,RELEASE
5355.json,0.6861,RAWrabicaShamAY1
0281IbnAbiDunya.Hawatif.Shamela0028237-ara1,0.68536,RELEASE
002306Vols.automARkdown,0.68536,RAW_Masaha
Sham30K0002659,0.68521,RAWrabica005000
32234.json,0.68467,RAWrabicaShamAY2
0300Anonymous.AkhbarDawlaCabbasiyya.Shia003471-ara1,0.68444,RELEASE
0281IbnAbiDunya.Hawatif.JK000050-ara1,0.68406,RELEASE
0300Anonymous.AkhbarDawlaCabbasiyya.Shamela0012226-ara1,0.68344,RELEASE
