unknown,TFIDF_cosine,libVar
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.Shamela0021615-ara1,0.99836,RELEASE
21615.json,0.99819,RAWrabicaShamAY2
Shamela021615.txt,0.998,raw_ShamelaY19
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.ShamAY0034790-ara1,0.99766,RELEASE
0110IbnSirin.MuntakhabKalamFiTafsirAhlam.JK006856-ara2,0.99765,RELEASE
34790.json,0.99764,RAWrabicaShamAY3
Shia004640Vols,0.9203,RAWrabica045000
1217.json,0.8387,RAWrabicaShamAY1
10696.json,0.81065,RAWrabicaShamAY1
9968.json,0.78457,RAWrabicaShamAY1
Shia004642Vols,0.78329,RAWrabica045000
10698.json,0.77026,RAWrabicaShamAY1
10652.json,0.76412,RAWrabicaShamAY1
10652.bok.json,0.76397,RAWrabicaSham19Y
Shia004693Vols,0.75405,RAWrabica045000
Shamela098087.txt,0.67718,raw_ShamelaY19
Shamela036111.txt,0.67553,raw_ShamelaY19
31600.json,0.67327,RAWrabicaShamAY2
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.67267,RELEASE
Shamela096616.txt,0.66998,raw_ShamelaY19
22842.bok.json,0.66939,RAWrabicaSham19Y
Shamela022842.txt,0.66923,raw_ShamelaY19
6309.json,0.66717,RAWrabicaShamAY1
22842.json,0.66633,RAWrabicaShamAY2
6309.bok.json,0.66617,RAWrabicaSham19Y
7903.json,0.6656,RAW_ABLibrary
1971.json,0.66528,RAWrabicaShamAY1
3220.html,0.66509,RAWrabicaRafed
3616.html,0.66336,RAWrabicaRafed
3221.html,0.66313,RAWrabicaRafed
37985.json,0.66251,RAWrabicaShamAY3
3897.html,0.66212,RAWrabicaRafed
473.json,0.66207,RAWrabicaShamAY1
33199.json,0.66093,RAWrabicaShamAY2
13088.json,0.66085,RAWrabicaShamAY2
34195.json,0.66068,RAWrabicaShamAY3
000814Vols.automARkdown,0.66053,RAW_Masaha
1909.html,0.66037,RAWrabicaRafed
3902.html,0.65889,RAWrabicaRafed
35973.json,0.65876,RAWrabicaShamAY3
Shamela026094.txt,0.65817,raw_ShamelaY19
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.65801,RELEASE
3192.html,0.65791,RAWrabicaRafed
0510AbuKhattabKalwadhani.Hidaya.Sham19Y0026094-ara1,0.65784,RELEASE
8176.json,0.65783,RAWrabicaShamAY1
8913.json,0.65776,RAW_ABLibrary
Shamela020986.txt,0.65765,raw_ShamelaY19
8683.json,0.65733,RAW_ABLibrary
8789.json,0.65722,RAW_ABLibrary
1406.html,0.65721,RAWrabicaRafed
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000967-ara1,0.65718,RELEASE
1793.html,0.65694,RAWrabicaRafed
000722Vols.automARkdown,0.65675,RAW_Masaha
1627.json,0.65637,RAWrabicaShamAY1
Shamela023631.txt,0.65634,raw_ShamelaY19
37973.json,0.65628,RAWrabicaShamAY3
1987.html,0.6562,RAWrabicaRafed
8911.json,0.65593,RAW_ABLibrary
Shamela031237.txt,0.65509,raw_ShamelaY19
1264.html,0.65478,RAWrabicaRafed
8751.json,0.6542,RAW_ABLibrary
8862.json,0.65419,RAW_ABLibrary
11406.bok.json,0.65394,RAWrabicaSham19Y
34228.json,0.65374,RAWrabicaShamAY3
3914.html,0.65366,RAWrabicaRafed
10541.json,0.65365,RAWrabicaShamAY1
8513.json,0.6535,RAW_ABLibrary
Shamela145376.txt,0.65311,raw_ShamelaY19
3537.html,0.65297,RAWrabicaRafed
8327.json,0.65277,RAW_ABLibrary
8597.json,0.65273,RAW_ABLibrary
1713.html,0.65259,RAWrabicaRafed
10262.json,0.65248,RAWrabicaShamAY1
1028.html,0.6524,RAWrabicaRafed
0383IbnCabbasKhwarizmi.MufidCulum.Shamela0010262-ara1,0.65211,RELEASE
12028.json,0.65208,RAWrabicaShamAY2
3095.html,0.65205,RAWrabicaRafed
Shamela022890.txt,0.65202,raw_ShamelaY19
1714.html,0.652,RAWrabicaRafed
38891.json,0.65197,RAWrabicaShamAY3
6137.json,0.65192,RAWrabicaShamAY1
178.html,0.65182,RAWrabicaRafed
3496.html,0.65173,RAWrabicaRafed
Shamela031304.txt,0.65172,raw_ShamelaY19
2186.json,0.65159,RAWrabicaShamAY1
8837.json,0.65145,RAW_ABLibrary
0481IbnBarrajTarabulusi.Muhadhdhib.Shia000043Vols-ara1,0.65138,RELEASE
34247.json,0.65126,RAWrabicaShamAY3
876.html,0.65112,RAWrabicaRafed
8823.json,0.65102,RAW_ABLibrary
37986.json,0.65097,RAWrabicaShamAY3
Sham30K0008176,0.65086,RAWrabica010000
0428AbuCaliHashimi.IrshadIlaSabilRashad.Sham19Y0013571-ara1,0.6508,RELEASE
23631.json,0.6508,RAWrabicaShamAY2
000713.automARkdown,0.65078,RAW_Masaha
