unknown,TFIDF_cosine,libVar
0874IbnTaghribirdi.NujumZahira.Shamela0011988-ara1,0.99803,RELEASE
11988.bok.json,0.99775,RAWrabicaSham19Y
11988.json,0.99774,RAWrabicaShamAY2
0874IbnTaghribirdi.NujumZahira.Sham30K0045924-ara1,0.97931,RELEASE
0874IbnTaghribirdi.NujumZahira.JK001330-ara1,0.97923,RELEASE
0874IbnTaghribirdi.NujumZahira.Sham30K0034814-ara2,0.97572,RELEASE
0874IbnTaghribirdi.NujumZahira.Sham30K0043642-ara1,0.9687,RELEASE
9047.automARkdown,0.93126,RAW_Ghbook
004817Vols.automARkdown,0.87118,RAW_Masaha
0911Suyuti.HusnMuhadara.Shamela0003283-ara1,0.87052,RELEASE
0911Suyuti.HusnMuhadara.JK010772-ara1,0.86719,RELEASE
9035.json,0.86335,RAW_ABLibrary
2158.html,0.86193,RAWrabicaRafed
9007.json,0.85619,RAW_ABLibrary
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.85526,RELEASE
1089IbnCimad.Shadharat.ShamAY0034625-ara1,0.8523,RELEASE
1089IbnCimad.Shadharat.Sham30K0004387-ara1,0.85196,RELEASE
1089IbnCimad.Shadharat.JK001495-ara1,0.85167,RELEASE
1089IbnCimad.Shadharat.Sham30K0046069-ara1,0.85157,RELEASE
1089IbnCimad.Shadharat.Sham30K0035008-ara1,0.85152,RELEASE
34625.json,0.84909,RAWrabicaShamAY3
11404.bok.json,0.8312,RAWrabicaSham19Y
11404.json,0.83069,RAWrabicaShamAY2
004429.automARkdown,0.83022,RAW_Masaha
1524.json,0.82937,RAWrabicaShamAY1
0764Safadi.WafiBiWafayat.Sham30K0006677-ara1,0.82869,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0033390-ara2,0.82865,RELEASE
0764Safadi.WafiBiWafayat.Shamela0006677-ara1,0.82781,RELEASE
0764Safadi.WafiBiWafayat.JK003609-ara1,0.82779,RELEASE
0764Safadi.WafiBiWafayat.Shia003564Vols-ara1,0.82778,RELEASE
