unknown,TFIDF_cosine,libVar
0255Jahiz.Hayawan.JK007068-ara1,0.99914,RELEASE
33772.json,0.99906,RAWrabicaShamAY2
0255Jahiz.Hayawan.Shamela0023775-ara1,0.98912,RELEASE
23775.json,0.98902,RAWrabicaShamAY2
Shamela023775.txt,0.98668,raw_ShamelaY19
002972Vols.automARkdown,0.98406,RAW_Masaha
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.86681,RELEASE
10428.json,0.86544,RAWrabicaShamAY1
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.86455,RELEASE
0255Jahiz.Bukhala.JK009201-ara1,0.8531,RELEASE
37720.json,0.85284,RAWrabicaShamAY3
0255Jahiz.Bukhala.JK007061-ara1,0.85254,RELEASE
0255Jahiz.Bukhala.Shamela0010501-ara1,0.85156,RELEASE
10501.bok.json,0.84881,RAWrabicaSham19Y
10501.json,0.84793,RAWrabicaShamAY1
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.84687,RELEASE
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.84593,RELEASE
Shamela020986.txt,0.84339,raw_ShamelaY19
563.json,0.8422,RAWrabicaShamAY1
35859.json,0.84172,RAWrabicaShamAY3
0414AbuHayyanTawhidi.Imtac.Shamela0010521-ara1,0.84141,RELEASE
002332.automARkdown,0.84132,RAW_Masaha
8430.json,0.84125,RAW_ABLibrary
0414AbuHayyanTawhidi.Imtac.JK009314-ara2,0.84076,RELEASE
38891.json,0.83954,RAWrabicaShamAY3
8506.json,0.83952,RAWrabicaShamAY1
23794.json,0.8391,RAWrabicaShamAY2
Shamela023794.txt,0.83875,raw_ShamelaY19
473.json,0.83779,RAWrabicaShamAY1
10551.json,0.83716,RAWrabicaShamAY1
809.json,0.83691,RAW_ABLibrary
0403AbuBakrBaqillani.IcjazQuran.JK001020-ara1,0.83663,RELEASE
10709.bok.json,0.83492,RAWrabicaSham19Y
