unknown,TFIDF_cosine,libVar
32698.json,0.99879,RAWrabicaShamAY2
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.87553,RELEASE
0377IbnAhmadFarisi.MasailHalabiyyat.Sham19Y0018265-ara1,0.87552,RELEASE
32697.json,0.87205,RAWrabicaShamAY2
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.85616,RELEASE
0377IbnAhmadFarisi.HujjaLiQurraSabca.Shamela0035101-ara1,0.85616,RELEASE
Shamela035101.txt,0.85493,raw_ShamelaY19
0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1,0.85277,RELEASE
0377IbnAhmadFarisi.SharhAbyat.Shamela0037492-ara1,0.8526,RELEASE
Shamela037492.txt,0.85142,raw_ShamelaY19
870.json,0.85112,RAWrabicaShamAY1
0392IbnJinniMawsili.Khasais.JK001302-ara1,0.85103,RELEASE
0392IbnJinniMawsili.Khasais.JK001302-ara1,0.84912,RELEASE
0392IbnJinniMawsili.Khasais.Shamela0009986-ara1,0.84828,RELEASE
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.84363,RELEASE
613.json,0.84342,RAWrabicaShamAY1
0567IbnKhashshabBaghdadi.Murtajal.Sham19Y0018262-ara1,0.84328,RELEASE
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.84284,RELEASE
2782.html,0.84281,RAWrabicaRafed
0581AbuQasimSuhayli.NataijFikrFiNahw.Shamela0000613-ara1,0.84278,RELEASE
0377IbnAhmadFarisi.MasailBasriyyat.Sham19Y0016775-ara1,0.83894,RELEASE
0377IbnAhmadFarisi.MasailBasriyyat.Sham19Y0016775-ara1,0.83842,RELEASE
0368Sirafi.SharhKitabSibawayh.Sham19Y0017726-ara1,0.83828,RELEASE
003068Vols.automARkdown,0.83816,RAW_Masaha
0368Sirafi.SharhKitabSibawayh.Sham19Y0017726-ara1,0.83803,RELEASE
38958.json,0.83499,RAWrabicaShamAY3
38977.json,0.83499,RAWrabicaShamAY3
37111.json,0.83403,RAWrabicaShamAY3
32669.json,0.83386,RAWrabicaShamAY2
32582.json,0.83382,RAWrabicaShamAY2
0377IbnAhmadFarisi.Baghdadiyyat.ShamAY0037111-ara1,0.83276,RELEASE
0377IbnAhmadFarisi.Baghdadiyyat.ShamAY0037111-ara1,0.83051,RELEASE
9986.json,0.83013,RAWrabicaShamAY1
9986.bok.json,0.82977,RAWrabicaSham19Y
2629.html,0.82689,RAWrabicaRafed
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.82453,RELEASE
0332IbnWalladTamimi.Intisar.Sham19Y0029555-ara1,0.82431,RELEASE
Shamela029555.txt,0.82419,raw_ShamelaY19
0745AbuHayyanGharnati.TadhyilTashil.Sham19Y0017116-ara1,0.82327,RELEASE
38899.json,0.8219,RAWrabicaShamAY3
12003.bok.json,0.82172,RAWrabicaSham19Y
34433.json,0.82026,RAWrabicaShamAY3
34422.json,0.81994,RAWrabicaShamAY3
32515.json,0.81862,RAWrabicaShamAY2
12003.json,0.81855,RAWrabicaShamAY2
0790IbnMusaGharnatiShatibi.SharhAlfiyyatIbnMalik.Sham19Y0020562-ara1,0.81843,RELEASE
2815.html,0.81826,RAWrabicaRafed
Shamela020562.txt,0.81719,raw_ShamelaY19
0392IbnJinniMawsili.SirrSinacatIcrab.ShamAY0034702-ara1,0.81435,RELEASE
0392IbnJinniMawsili.SirrSinacatIcrab.Shamela0012017-ara1,0.81426,RELEASE
0392IbnJinniMawsili.SirrSinacatIcrab.JK001326-ara1,0.81404,RELEASE
0392IbnJinniMawsili.SirrSinacatIcrab.Shamela0012017-ara1,0.81353,RELEASE
1878.html,0.81311,RAWrabicaRafed
1068.json,0.81307,RAWrabicaShamAY1
16322.automARkdown,0.81193,RAW_Ghbook
2058.html,0.81188,RAWrabicaRafed
34702.json,0.81114,RAWrabicaShamAY3
Shamela145410.txt,0.80949,raw_ShamelaY19
0751IbnQayyimJawziyya.BadaicFawaid.Sham19Y0145410-ara1,0.80863,RELEASE
7362.json,0.80822,RAWrabicaShamAY1
0377IbnAhmadFarisi.TacliqaCalaKitabSibawayh.Sham19Y0013245-ara1,0.80806,RELEASE
7362.bok.json,0.808,RAWrabicaSham19Y
0377IbnAhmadFarisi.TacliqaCalaKitabSibawayh.Sham19Y0013245-ara1,0.80772,RELEASE
1797.html,0.80536,RAWrabicaRafed
31767.json,0.80473,RAWrabicaShamAY2
0392IbnJinniMawsili.Munsif.Shamela0010545-ara1,0.80387,RELEASE
