unknown,TFIDF_cosine,libVar
001852Vols.automARkdown,0.99906,RAW_Masaha
0634AbuRabicHimyari.Iktifa.JK001294-ara1,0.99812,RELEASE
9770.json,0.97992,RAWrabicaShamAY1
2513.html,0.9793,RAWrabicaRafed
1206IbnCabdWahhab.MukhtasarSira.ShamAY0034441-ara1,0.88683,RELEASE
34441.json,0.88491,RAWrabicaShamAY3
1206IbnCabdWahhab.MukhtasarSira.ShamAY0034441-ara1,0.88464,RELEASE
004387Vols.automARkdown,0.88135,RAW_Masaha
002026.automARkdown,0.87871,RAW_Masaha
0774IbnKathir.Bidaya.Shia003717Vols-ara6,0.87603,RELEASE
0774IbnKathir.Bidaya.Shamela0000930-ara6,0.87588,RELEASE
Sham30K0033823,0.87319,RAWrabica020000
12935.json,0.87173,RAWrabicaShamAY2
004140Vols.automARkdown,0.87065,RAW_Masaha
7530.json,0.86959,RAW_ABLibrary
0774IbnKathir.Bidaya.JK010930-ara6,0.86927,RELEASE
930.json,0.86875,RAWrabicaShamAY1
9820.json,0.86851,RAWrabicaShamAY1
1369MuhammadRida.Muhammad.Shamela0012935-ara1,0.86829,RELEASE
1369MuhammadRida.Muhammad.Shamela0012935-ara1,0.86638,RELEASE
1055AhmadSharafi.AliMudia.Zaydiyya0000037Vols-ara1,0.86524,RELEASE
0854IbnDiyaMakki.TarikhMakka.JK009303-ara1,0.8644,RELEASE
0854IbnDiyaMakki.TarikhMakka.Shamela0005539-ara1,0.86439,RELEASE
1055AhmadSharafi.AliMudia.Zaydiyya0000037Vols-ara1,0.86399,RELEASE
5539.json,0.86318,RAWrabicaShamAY1
0854IbnDiyaMakki.TarikhMakka.Shamela0005539-ara1,0.86204,RELEASE
23692.bok.json,0.86127,RAWrabicaSham19Y
31835.json,0.86074,RAWrabicaShamAY2
8746.json,0.86072,RAW_ABLibrary
23692.json,0.85954,RAWrabicaShamAY2
002028Vols.automARkdown,0.85449,RAW_Masaha
31465.json,0.85431,RAWrabicaShamAY2
0581AbuQasimSuhayli.RawdUnuf.Shamela0006864-ara1,0.85261,RELEASE
1206IbnCabdWahhab.MukhtasarSira.ShamAY0034442-ara1,0.85195,RELEASE
002349.automARkdown,0.85151,RAW_Masaha
1206IbnCabdWahhab.MukhtasarSira.Shamela0031465-ara1,0.85073,RELEASE
Shamela031465.txt,0.85068,raw_ShamelaY19
564.json,0.84875,RAWrabicaShamAY1
1206IbnCabdWahhab.MukhtasarSira.JK006886-ara1,0.84809,RELEASE
33816.json,0.84785,RAWrabicaShamAY2
0213IbnHisham.SiraNabawiyya.Shamela0023833-ara1,0.84759,RELEASE
7967.automARkdown,0.84756,RAW_Ghbook
0320IbnMuhammadBayhaqi.Mahasin.JK009291-ara1,0.84716,RELEASE
34442.json,0.84609,RAWrabicaShamAY3
0597IbnJawzi.WafaBiAhwalMustafa.ShamAY0037387-ara1,0.84511,RELEASE
34440.json,0.84494,RAWrabicaShamAY3
1514.json,0.84202,RAWrabicaShamAY1
37387.json,0.84185,RAWrabicaShamAY3
001840.automARkdown,0.84063,RAW_Masaha
8829.json,0.84042,RAW_ABLibrary
Shamela023833.txt,0.8402,raw_ShamelaY19
Shamela023692.txt,0.84006,raw_ShamelaY19
8247.json,0.83973,RAW_ABLibrary
9900.json,0.83962,RAWrabicaShamAY1
9900.bok.json,0.83956,RAWrabicaSham19Y
10496.json,0.83905,RAWrabicaShamAY1
1345IbnCafifiKhudari.NurYaqin.Shamela0023692-ara1,0.83819,RELEASE
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.83773,RELEASE
