unknown,TFIDF_cosine,libVar
1225.json,0.99999,RAWrabicaShamAY1
Sham30K0008237,0.96702,RAWrabica010000
10490.json,0.96691,RAWrabicaShamAY1
0430AbuNucaymIsbahani.HilyatAwliya.JK000022-ara1,0.96627,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.96617,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.96603,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.96572,RELEASE
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.96461,RELEASE
32927.json,0.96442,RAWrabicaShamAY2
Sham30K0008243,0.96293,RAWrabica010000
13059.json,0.96275,RAWrabicaShamAY2
8243.json,0.96268,RAWrabicaShamAY1
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.96219,RELEASE
Sham30K0008209,0.96218,RAWrabica010000
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.96205,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.96201,RELEASE
1733.json,0.96183,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.96156,RELEASE
8209.json,0.96132,RAWrabicaShamAY1
34002.json,0.96075,RAWrabicaShamAY2
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.96074,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.95982,RELEASE
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.95962,RELEASE
004135Vols.automARkdown,0.95915,RAW_Masaha
1714.json,0.95902,RAWrabicaShamAY1
0360Tabarani.MucjamKabir.JK000474-ara1,0.95857,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shamela0001714-ara1,0.95838,RELEASE
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.95809,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.95726,RELEASE
1453.json,0.95715,RAWrabicaShamAY1
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.95607,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.95581,RELEASE
