unknown,TFIDF_cosine,libVar
5675.json,0.99933,RAWrabicaShamAY1
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.Shamela0021502-ara1,0.81976,RELEASE
7588.json,0.81904,RAW_ABLibrary
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.Shamela0021502-ara1,0.81846,RELEASE
0785IbnMuhammadShamsDinManbiji.TasliyatAhlMasaib.JK000829-ara1,0.81842,RELEASE
0885BurhanDinBiqaci.MasacidNazar.Shamela0001404-ara1,0.81768,RELEASE
Shamela021502.txt,0.81682,raw_ShamelaY19
0885BurhanDinBiqaci.MasacidNazar.Shamela0001404-ara1,0.81677,RELEASE
1404.json,0.81633,RAWrabicaShamAY1
21502.json,0.81622,RAWrabicaShamAY2
7802.json,0.81402,RAW_ABLibrary
0510IbnMascudBaghawi.MasabihSunna.Sham19Y0014119-ara1,0.81374,RELEASE
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.81286,RELEASE
Sham30K0002504,0.81183,RAWrabica005000
0795IbnRajabHanbali.RawaicTafsir.Shamela0010463-ara1,0.81157,RELEASE
10463.json,0.8113,RAWrabicaShamAY1
7879.json,0.81123,RAW_ABLibrary
003004Vols.automARkdown,0.81117,RAW_Masaha
7465.json,0.81046,RAW_ABLibrary
0633IbnHasanIbnDihyaKalbi.AyatBayyinat.ShamAY0033556-ara1,0.81045,RELEASE
003033.automARkdown,0.81021,RAW_Masaha
37299.json,0.81018,RAWrabicaShamAY3
1450Maghrawi.MawsucatMawaqifSalaf.Shamela0037325-ara1,0.81012,RELEASE
1450Maghrawi.MawsucatMawaqifSalaf.Shamela0037325-ara1,0.80965,RELEASE
0923AhmadQastallani.MawahibLaduniyya.Shamela0023685-ara1,0.80939,RELEASE
0633IbnHasanIbnDihyaKalbi.AyatBayyinat.ShamAY0033556-ara1,0.80917,RELEASE
Shamela037325.txt,0.80915,raw_ShamelaY19
7587.json,0.80895,RAW_ABLibrary
003104.automARkdown,0.80842,RAW_Masaha
0923AhmadQastallani.MawahibLaduniyya.Shamela0023685-ara1,0.80839,RELEASE
12031.bok.json,0.80817,RAWrabicaSham19Y
001953.automARkdown,0.80769,RAW_Masaha
0698IbnFaraGhassani.NuzhatAbsar.ShamAY0033595-ara1,0.80769,RELEASE
8376.json,0.80728,RAW_ABLibrary
Shamela023685.txt,0.80712,raw_ShamelaY19
1188ShamsDinSaffarini.GhidhaAlbab.JK009245-ara1,0.80704,RELEASE
Shamela097932.txt,0.8067,raw_ShamelaY19
33556.json,0.80653,RAWrabicaShamAY2
23685.json,0.80636,RAWrabicaShamAY2
0795IbnRajabHanbali.JamicCulumWaHikam.ShamAY0033527-ara1,0.80627,RELEASE
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.80625,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.JK000071-ara1,0.80618,RELEASE
0698IbnFaraGhassani.NuzhatAbsar.ShamAY0033595-ara1,0.80604,RELEASE
36119.json,0.80601,RAWrabicaShamAY3
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.80588,RELEASE
32261.json,0.80581,RAWrabicaShamAY2
12031.json,0.80567,RAWrabicaShamAY2
0789IbnMuhammadKhuzaci.TakhrijDalalat.Shamela0009790-ara1,0.80552,RELEASE
0789IbnMuhammadKhuzaci.TakhrijDalalat.Shamela0009790-ara1,0.80498,RELEASE
37432.json,0.80479,RAWrabicaShamAY3
32000.json,0.80471,RAWrabicaShamAY2
0956IbnCumarShamsDinSafiri.MajalisWacziyya.Shamela0009823-ara1,0.8047,RELEASE
33333.json,0.80458,RAWrabicaShamAY2
0606IbnAthirMajdDin.MucjamJamic.JK009336-ara1,0.80435,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.80417,RELEASE
33595.json,0.80409,RAWrabicaShamAY2
0665AbuShama.BacithCalaInkarBidac.JK000873-ara1,0.80401,RELEASE
0665AbuShama.BacithCalaInkarBidac.Shamela0006276-ara1,0.80397,RELEASE
Shamela025791.txt,0.80396,raw_ShamelaY19
Shamela096617.txt,0.80396,raw_ShamelaY19
0665AbuShama.BacithCalaInkarBidac.JK000873-ara1,0.80358,RELEASE
25791.json,0.80351,RAWrabicaShamAY2
0956IbnCumarShamsDinSafiri.MajalisWacziyya.Shamela0009823-ara1,0.80348,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.80348,RELEASE
0671AbuCabdAllahQurtubi.TadhkarFiAfdalAdhkar.ShamAY0033729-ara1,0.80348,RELEASE
8197.json,0.80344,RAWrabicaShamAY1
Shamela038099.txt,0.80344,raw_ShamelaY19
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shamela0020855-ara1,0.80316,RELEASE
9790.json,0.80313,RAWrabicaShamAY1
456.json,0.80312,RAWrabicaShamAY1
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Shia002616Vols-ara1,0.80303,RELEASE
1122MuhammadZurqani.SharhCalaMawahib.Shamela0026568-ara1,0.80276,RELEASE
0814IbnNahhas.TanbihGhafilin.Sham19Y0035453-ara1,0.80267,RELEASE
3412.html,0.80262,RAWrabicaRafed
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.80248,RELEASE
Shamela021543.txt,0.80221,raw_ShamelaY19
720.json,0.80221,RAWrabicaShamAY1
0671AbuCabdAllahQurtubi.TadhkarFiAfdalAdhkar.ShamAY0033729-ara1,0.80218,RELEASE
6276.json,0.80192,RAWrabicaShamAY1
