unknown,TFIDF_cosine,libVar
298.html,0.99682,RAWrabicaRafed
001007.automARkdown,0.83026,RAW_Masaha
0200IbnJacfarSadiq.Masail.Shia001114-ara1,0.82567,RELEASE
000546.automARkdown,0.72277,RAW_Masaha
000690.automARkdown,0.71506,RAW_Masaha
774.json,0.70841,RAW_ABLibrary
0300IbnJacfarHimyari.QurbIsnad.Shia001119-ara1,0.70476,RELEASE
1110.html,0.68757,RAWrabicaRafed
783.json,0.68125,RAW_ABLibrary
295.html,0.6787,RAWrabicaRafed
320.html,0.67827,RAWrabicaRafed
341.html,0.67744,RAWrabicaRafed
311.html,0.67659,RAWrabicaRafed
780.json,0.67245,RAW_ABLibrary
293.html,0.66939,RAWrabicaRafed
302.html,0.66511,RAWrabicaRafed
1159.html,0.66507,RAWrabicaRafed
307.html,0.66222,RAWrabicaRafed
747.json,0.66144,RAW_ABLibrary
340.html,0.66128,RAWrabicaRafed
1034.html,0.66083,RAWrabicaRafed
9771.json,0.65835,RAW_ABLibrary
301.html,0.65704,RAWrabicaRafed
1037.html,0.65662,RAWrabicaRafed
775.json,0.65606,RAW_ABLibrary
6106.json,0.65598,RAWrabicaShamAY1
338.html,0.65392,RAWrabicaRafed
7912.json,0.65378,RAW_ABLibrary
280.html,0.6537,RAWrabicaRafed
0241IbnHanbal.MasailRiwayatSalih.JK001184-ara1,0.65191,RELEASE
0241IbnHanbal.MasailRiwayatSalih.Shamela0006106-ara1,0.65184,RELEASE
1141.html,0.65156,RAWrabicaRafed
1520.html,0.65143,RAWrabicaRafed
782.json,0.6496,RAW_ABLibrary
7738.json,0.6489,RAW_ABLibrary
1320.html,0.64849,RAWrabicaRafed
7488.json,0.64827,RAW_ABLibrary
1149.html,0.64811,RAWrabicaRafed
292.html,0.64735,RAWrabicaRafed
1055.html,0.64668,RAWrabicaRafed
1307.html,0.6465,RAWrabicaRafed
1009.html,0.64549,RAWrabicaRafed
10384.automARkdown,0.64523,RAW_Ghbook
1816.html,0.64323,RAWrabicaRafed
296.html,0.64301,RAWrabicaRafed
758.json,0.64243,RAW_ABLibrary
1076.html,0.64225,RAWrabicaRafed
779.json,0.64149,RAW_ABLibrary
1056.html,0.64132,RAWrabicaRafed
339.html,0.64101,RAWrabicaRafed
795.json,0.64061,RAW_ABLibrary
2870.html,0.64047,RAWrabicaRafed
1073.html,0.64033,RAWrabicaRafed
001260Vols.automARkdown,0.63936,RAW_Masaha
003498.automARkdown,0.63934,RAW_Masaha
364.html,0.63933,RAWrabicaRafed
1321.html,0.63929,RAWrabicaRafed
34272.json,0.63923,RAWrabicaShamAY3
306.html,0.639,RAWrabicaRafed
305.html,0.63852,RAWrabicaRafed
768.json,0.63803,RAW_ABLibrary
1026.html,0.63782,RAWrabicaRafed
1072.html,0.63781,RAWrabicaRafed
303.html,0.63781,RAWrabicaRafed
337.html,0.63772,RAWrabicaRafed
773.json,0.63747,RAW_ABLibrary
291.html,0.63742,RAWrabicaRafed
001995Vols.automARkdown,0.63735,RAW_Masaha
745.json,0.63723,RAW_ABLibrary
1067.html,0.63681,RAWrabicaRafed
319.html,0.63657,RAWrabicaRafed
310.html,0.63628,RAWrabicaRafed
3237.html,0.63586,RAWrabicaRafed
1266.html,0.63553,RAWrabicaRafed
1112.html,0.63537,RAWrabicaRafed
7617.json,0.6352,RAW_ABLibrary
742.json,0.63477,RAW_ABLibrary
1036.html,0.63466,RAWrabicaRafed
8890.json,0.63464,RAW_ABLibrary
1157.html,0.6344,RAWrabicaRafed
796.json,0.6343,RAW_ABLibrary
9999.json,0.63376,RAW_ABLibrary
2588.automARkdown,0.63369,RAW_Ghbook
769.json,0.63354,RAW_ABLibrary
001208.automARkdown,0.63344,RAW_Masaha
001299Vols.automARkdown,0.63229,RAW_Masaha
776.json,0.63227,RAW_ABLibrary
354.html,0.63167,RAWrabicaRafed
004760.automARkdown,0.63151,RAW_Masaha
755.json,0.6314,RAW_ABLibrary
754.json,0.63092,RAW_ABLibrary
9633.json,0.63048,RAW_ABLibrary
792.json,0.63022,RAW_ABLibrary
763.json,0.63018,RAW_ABLibrary
778.json,0.63018,RAW_ABLibrary
1074.html,0.62988,RAWrabicaRafed
0460ShaykhTusi.Ghayba.Shia001335-ara1,0.6295,RELEASE
746.json,0.62929,RAW_ABLibrary
759.json,0.62913,RAW_ABLibrary
2832.html,0.62894,RAWrabicaRafed
9398.json,0.62886,RAW_ABLibrary
1458.html,0.62872,RAWrabicaRafed
8361.json,0.62852,RAW_ABLibrary
1066.html,0.62823,RAWrabicaRafed
744.json,0.62821,RAW_ABLibrary
2847.html,0.62781,RAWrabicaRafed
297.html,0.62779,RAWrabicaRafed
565.html,0.6273,RAWrabicaRafed
283.html,0.62651,RAWrabicaRafed
15564.automARkdown,0.62632,RAW_Ghbook
001604Vols.automARkdown,0.62617,RAW_Masaha
1024.html,0.62611,RAWrabicaRafed
353.html,0.62583,RAWrabicaRafed
362.html,0.6258,RAWrabicaRafed
304.html,0.6255,RAWrabicaRafed
7740.json,0.62542,RAW_ABLibrary
7489.json,0.62511,RAW_ABLibrary
001423Vols.automARkdown,0.6251,RAW_Masaha
2996.html,0.62499,RAWrabicaRafed
1032.html,0.6247,RAWrabicaRafed
1418.html,0.62454,RAWrabicaRafed
002069Vols.automARkdown,0.6239,RAW_Masaha
576.html,0.62357,RAWrabicaRafed
1069.html,0.62351,RAWrabicaRafed
1013.html,0.62321,RAWrabicaRafed
1529.html,0.62321,RAWrabicaRafed
7897.json,0.62317,RAW_ABLibrary
9705.json,0.62291,RAW_ABLibrary
7392.json,0.62291,RAW_ABLibrary
1145.html,0.62267,RAWrabicaRafed
7616.json,0.62238,RAW_ABLibrary
740.json,0.62228,RAW_ABLibrary
9364.json,0.62221,RAW_ABLibrary
1114.html,0.62193,RAWrabicaRafed
1405.html,0.62187,RAWrabicaRafed
9359.json,0.62157,RAW_ABLibrary
501.html,0.62097,RAWrabicaRafed
2995.html,0.62096,RAWrabicaRafed
1095.html,0.62011,RAWrabicaRafed
748.json,0.61997,RAW_ABLibrary
7609.json,0.61973,RAW_ABLibrary
764.json,0.61952,RAW_ABLibrary
2466.html,0.61948,RAWrabicaRafed
784.json,0.6194,RAW_ABLibrary
7621.json,0.61919,RAW_ABLibrary
735.html,0.61856,RAWrabicaRafed
6611.automARkdown,0.61825,RAW_Ghbook
0241IbnHanbal.MasailRiwayatSalih.ShamAY0034272-ara1,0.61822,RELEASE
001326Vols.automARkdown,0.61805,RAW_Masaha
765.json,0.61798,RAW_ABLibrary
1874.html,0.61772,RAWrabicaRafed
001130Vols.automARkdown,0.61762,RAW_Masaha
9971.automARkdown,0.61756,RAW_Ghbook
Shamela122406.txt,0.61749,raw_ShamelaY19
839.json,0.61689,RAW_ABLibrary
569.html,0.61672,RAWrabicaRafed
004677.automARkdown,0.61655,RAW_Masaha
777.json,0.61632,RAW_ABLibrary
7620.json,0.61621,RAW_ABLibrary
1416.html,0.61619,RAWrabicaRafed
0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1,0.6161,RELEASE
3686.html,0.61607,RAWrabicaRafed
2858.html,0.61597,RAWrabicaRafed
534.html,0.6158,RAWrabicaRafed
15615.automARkdown,0.61561,RAW_Ghbook
1097.html,0.61528,RAWrabicaRafed
000368Vols.automARkdown,0.61525,RAW_Masaha
519.html,0.61513,RAWrabicaRafed
7619.json,0.6151,RAW_ABLibrary
1060.html,0.61457,RAWrabicaRafed
741.html,0.61446,RAWrabicaRafed
202.html,0.61446,RAWrabicaRafed
1005.html,0.61444,RAWrabicaRafed
734.html,0.61397,RAWrabicaRafed
2855.html,0.61391,RAWrabicaRafed
0413ShaykhMufid.Ikhtisas.Zaydiyya0000321-ara1,0.61377,RELEASE
770.json,0.61375,RAW_ABLibrary
5976.bok.json,0.61373,RAWrabicaSham19Y
761.json,0.61368,RAW_ABLibrary
1285.html,0.61361,RAWrabicaRafed
5976.json,0.61347,RAWrabicaShamAY1
1391.html,0.61344,RAWrabicaRafed
7608.json,0.61339,RAW_ABLibrary
1030.html,0.61319,RAWrabicaRafed
7797.json,0.61292,RAW_ABLibrary
743.json,0.61279,RAW_ABLibrary
9693.json,0.61276,RAW_ABLibrary
757.json,0.61267,RAW_ABLibrary
897.html,0.61232,RAWrabicaRafed
Shia002945Vols,0.61229,RAWrabica045000
516.html,0.61219,RAWrabicaRafed
3188.html,0.61212,RAWrabicaRafed
3864.html,0.61208,RAWrabicaRafed
1108.html,0.61193,RAWrabicaRafed
25800.json,0.61187,RAWrabicaShamAY2
3241.html,0.61175,RAWrabicaRafed
543.html,0.61153,RAWrabicaRafed
793.json,0.61153,RAW_ABLibrary
7742.json,0.61151,RAW_ABLibrary
8352.json,0.61124,RAW_ABLibrary
