unknown,TFIDF_cosine,libVar
Shia003472,0.94885,RAWrabica045000
0308AbuSacidJanadi.FadailMadina.Shamela0013137-ara1,0.9169,RELEASE
13137.json,0.91166,RAWrabicaShamAY2
0308AbuSacidJanadi.FadailMadina.JK000868-ara1,0.89919,RELEASE
9886.json,0.88025,RAWrabicaShamAY1
Sham30K0044098,0.87697,RAWrabica030000
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.87267,RELEASE
Shamela029976.txt,0.87142,raw_ShamelaY19
0562IbnHasanIsbahaniThaqafi.Fawaid.Shamela0029976-ara1,0.87103,RELEASE
29976.bok.json,0.87092,RAWrabicaSham19Y
1377.json,0.86925,RAWrabicaShamAY1
0936IbnAhmadShammacHalabi.Thabt.ShamAY0032855-ara1,0.85838,RELEASE
32855.json,0.85811,RAWrabicaShamAY2
001831.automARkdown,0.85719,RAW_Masaha
0405HakimNaysaburi.MacrifatCulumHadith.Shia002093-ara1,0.85638,RELEASE
13179.json,0.85613,RAWrabicaShamAY2
7397.json,0.85611,RAW_ABLibrary
0405HakimNaysaburi.MacrifatCulumHadith.Shamela0013179-ara1,0.8561,RELEASE
0405HakimNaysaburi.MacrifatCulumHadith.JK000108-ara1,0.85368,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.85291,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.Shamela0013056-ara1,0.85244,RELEASE
0273IbnMaja.Sunan.JK000141-ara1,0.85162,RELEASE
0310IbnAhmadDulabi.KunaWaAsma.JK007016-ara1,0.85148,RELEASE
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.85039,RELEASE
13056.json,0.85031,RAWrabicaShamAY2
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.849,RELEASE
0256Bukhari.TarikhSaghir.Shia003060Vols-ara1,0.84839,RELEASE
0360Tabarani.MucjamKabir.Shia002045Vols-ara1,0.84794,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.84786,RELEASE
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.84762,RELEASE
0360AbuBakrAjurri.FawaidMuntakhaba.ShamAY0032929-ara1,0.84721,RELEASE
32929.json,0.84694,RAWrabicaShamAY2
0385IbnShahin.SharhMadhahib.JK001143-ara1,0.84684,RELEASE
0313IbnIshaqSarraj.Musnad.Shamela0001383-ara1,0.84643,RELEASE
Sham30K0002717,0.84636,RAWrabica005000
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.84621,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.84615,RELEASE
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.84613,RELEASE
13132.json,0.84601,RAWrabicaShamAY2
0364IbnSunniDinawari.CamalYawmWaLayl.Shamela0013132-ara1,0.84596,RELEASE
0318AbuCarubaHarrani.MuntaqaMinTabaqat.Shamela0008274-ara1,0.84594,RELEASE
0313IbnIshaqSarraj.Musnad.JK009385-ara1,0.84581,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.84545,RELEASE
0360Tabarani.MucjamKabir.JK000474-ara1,0.84479,RELEASE
1733.json,0.84472,RAWrabicaShamAY1
34002.json,0.84447,RAWrabicaShamAY2
Sham30K0043832,0.84428,RAWrabica030000
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.84416,RELEASE
0275AbuDawudSijistani.Sunan.JK000142-ara1,0.84416,RELEASE
0318AbuCarubaHarrani.MuntaqaMinTabaqat.Shamela0008274-ara1,0.84407,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.844,RELEASE
0344IbnSammak.Fawaid.Shamela0029940-ara1,0.84359,RELEASE
8209.json,0.8433,RAWrabicaShamAY1
34589.json,0.84291,RAWrabicaShamAY3
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.8423,RELEASE
8274.json,0.84216,RAWrabicaShamAY1
Sham30K0008274,0.84215,RAWrabica010000
0249CabdIbnHamid.MuntakhabMinMusnad.Shia001920-ara1,0.84211,RELEASE
32781.json,0.84105,RAWrabicaShamAY2
0249CabdIbnHamid.MuntakhabMinMusnad.Shamela0010631-ara2,0.8409,RELEASE
Sham30K0008209,0.84085,RAWrabica010000
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.84011,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.83997,RELEASE
Shamela029940.txt,0.83978,raw_ShamelaY19
86.json,0.83956,RAW_ABLibrary
22301.bok.json,0.83932,RAWrabicaSham19Y
Shamela022301.txt,0.83921,raw_ShamelaY19
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.83905,RELEASE
Shamela026566.txt,0.83869,raw_ShamelaY19
0705SharafDinDimyatti.Tasalli.Shamela0022301-ara1,0.83844,RELEASE
22301.json,0.83825,RAWrabicaShamAY2
0459IbnMuhammadDimashqi.Fawaid.Shamela0026566-ara1,0.83817,RELEASE
001833.automARkdown,0.83816,RAW_Masaha
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.83748,RELEASE
Shia002045Vols,0.83707,RAWrabica040000
0249CabdIbnHamid.MuntakhabMinMusnad.JK000486-ara1,0.83698,RELEASE
0488AbuFadlIbnKhayrun.FawaidCawali.ShamAY0032946-ara1,0.83669,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.83653,RELEASE
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.83636,RELEASE
29940.bok.json,0.83602,RAWrabicaSham19Y
32946.json,0.83566,RAWrabicaShamAY2
26566.json,0.83562,RAWrabicaShamAY2
0324IbnMuhammadNaysaburi.Fawaid.ShamAY0032904-ara1,0.83545,RELEASE
0393AbuTahirMukhallis.SabcatMajalis.Shamela0008233-ara1,0.83532,RELEASE
Sham30K0008233,0.83521,RAWrabica010000
0354IbnHibbanBusti.Majruhin.Shia003101Vols-ara1,0.83474,RELEASE
