unknown,TFIDF_cosine,libVar
33959.json,0.99831,RAWrabicaShamAY2
Shamela098138.txt,0.99291,raw_ShamelaY19
0273IbnMaja.Sunan.Shamela0098138-ara1,0.99286,RELEASE
0273IbnMaja.Sunan.Shamela0001198-ara1,0.98307,RELEASE
1401.json,0.97889,RAWrabicaShamAY1
Sham30K0038957,0.97867,RAWrabica025000
Shamela029857.txt,0.97864,raw_ShamelaY19
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.97399,RELEASE
33852.json,0.97296,RAWrabicaShamAY2
33984.json,0.97295,RAWrabicaShamAY2
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.97282,RELEASE
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.97268,RELEASE
1325.json,0.97261,RAWrabicaShamAY1
Shamela026474.txt,0.97186,raw_ShamelaY19
Sham30K0044088,0.97165,RAWrabica030000
9595.bok.json,0.97078,RAWrabicaSham19Y
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.97073,RELEASE
9595.json,0.97072,RAWrabicaShamAY1
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.97036,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.9701,RELEASE
13175.bok.json,0.9686,RAWrabicaSham19Y
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.96806,RELEASE
35229.json,0.96791,RAWrabicaShamAY3
21570.bok.json,0.96787,RAWrabicaSham19Y
13175.json,0.96784,RAWrabicaShamAY2
Shamela021570.txt,0.96778,raw_ShamelaY19
21570.json,0.96751,RAWrabicaShamAY2
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.96718,RELEASE
38139.json,0.96654,RAWrabicaShamAY3
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.9652,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.96477,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.96435,RELEASE
38104.json,0.96434,RAWrabicaShamAY3
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.96391,RELEASE
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.96383,RELEASE
32784.json,0.96378,RAWrabicaShamAY2
13075.json,0.96357,RAWrabicaShamAY2
901.json,0.96151,RAWrabicaShamAY1
32934.json,0.9609,RAWrabicaShamAY2
38094.json,0.96062,RAWrabicaShamAY3
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.95947,RELEASE
38096.json,0.95942,RAWrabicaShamAY3
33960.json,0.95935,RAWrabicaShamAY2
34284.json,0.95916,RAWrabicaShamAY3
