unknown,TFIDF_cosine,libVar
9760.bok.json,0.98255,RAWrabicaSham19Y
9760.json,0.98237,RAWrabicaShamAY1
0282AbuHanifaDinawari.AkhbarTiwal.Shia003075-ara1,0.94053,RELEASE
0282AbuHanifaDinawari.AkhbarTiwal.ShamAY0033842-ara1,0.9398,RELEASE
33842.json,0.93859,RAWrabicaShamAY2
0282AbuHanifaDinawari.AkhbarTiwal.JK009300-ara1,0.93755,RELEASE
Shia003075,0.88737,RAWrabica045000
8297.json,0.73362,RAW_ABLibrary
8248.json,0.73343,RAW_ABLibrary
66.html,0.71787,RAWrabicaRafed
30797.json,0.71521,RAWrabicaShamAY2
28174.json,0.71456,RAWrabicaShamAY2
1450MuhammadHadiYusufi.MawsucatTarikhIslam.Shia003656Vols-ara1,0.71355,RELEASE
2623.automARkdown,0.71251,RAW_Ghbook
33835.json,0.71213,RAWrabicaShamAY2
Shamela028174.txt,0.7118,raw_ShamelaY19
003036Vols.automARkdown,0.71166,RAW_Masaha
7853.json,0.71158,RAW_ABLibrary
7898.json,0.71135,RAW_ABLibrary
Shamela030797.txt,0.71028,raw_ShamelaY19
8249.json,0.70902,RAW_ABLibrary
12400.bok.json,0.70851,RAWrabicaSham19Y
001852Vols.automARkdown,0.70635,RAW_Masaha
12400.json,0.70596,RAWrabicaShamAY2
003026.automARkdown,0.70555,RAW_Masaha
0314IbnActhamKufi.Futuh.Shia003675Vols-ara1,0.70494,RELEASE
212.html,0.70475,RAWrabicaRafed
0212IbnMuzahimMinqari.WaqcatSiffin.ShamAY0033834-ara1,0.7044,RELEASE
401.html,0.70381,RAWrabicaRafed
0212IbnMuzahimMinqari.WaqcatSiffin.JK010937-ara1,0.70228,RELEASE
0200SayfIbnCumar.Fitna.Shia001884-ara1,0.70162,RELEASE
0212IbnMuzahimMinqari.WaqcatSiffin.Shia003666-ara1,0.70025,RELEASE
Sham30K0002713,0.69999,RAWrabica005000
2513.html,0.69924,RAWrabicaRafed
33834.json,0.69916,RAWrabicaShamAY2
8250.json,0.6982,RAW_ABLibrary
802.automARkdown,0.69737,RAW_Ghbook
8746.json,0.69583,RAW_ABLibrary
9770.json,0.69557,RAWrabicaShamAY1
8359.json,0.69546,RAW_ABLibrary
8190.json,0.69511,RAWrabicaShamAY1
16411.automARkdown,0.69368,RAW_Ghbook
0581AbuQasimSuhayli.RawdUnuf.Shamela0001514-ara1,0.69358,RELEASE
0200SayfIbnCumar.Fitna.JK000397-ara1,0.69213,RELEASE
0200SayfIbnCumar.Fitna.Shamela0007536-ara1,0.69209,RELEASE
0200SayfIbnCumar.Fitna.Zaydiyya0000155-ara1,0.69205,RELEASE
9107.json,0.69169,RAW_ABLibrary
0581AbuQasimSuhayli.RawdUnuf.Shamela0006864-ara1,0.69117,RELEASE
7548.json,0.69076,RAW_ABLibrary
002028Vols.automARkdown,0.69059,RAW_Masaha
0384IbnCaliTanukhi.FarajBacdaShidda.Shia001282Vols-ara1,0.69028,RELEASE
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.68813,RELEASE
002954Vols.automARkdown,0.68799,RAW_Masaha
002985Vols.automARkdown,0.68743,RAW_Masaha
Sham30K0008190,0.68726,RAWrabica010000
35791.json,0.68694,RAWrabicaShamAY3
