unknown,TFIDF_cosine,libVar
26920.json,0.99787,RAWrabicaShamAY2
Shamela026920.txt,0.99624,raw_ShamelaY19
0256Bukhari.TarikhKabir.Shia003071-ara1,0.66793,RELEASE
Shia003325,0.66671,RAWrabica045000
Shia003071,0.65469,RAWrabica045000
30358.bok.json,0.6471,RAWrabicaSham19Y
Shamela030358.txt,0.64655,raw_ShamelaY19
0234CaliIbnMadini.Cilal.Shamela0006038-ara1,0.64627,RELEASE
30358.json,0.64565,RAWrabicaShamAY2
6038.json,0.645,RAWrabicaShamAY1
6038.bok.json,0.64439,RAWrabicaSham19Y
5847.json,0.64385,RAWrabicaShamAY1
38198.json,0.64231,RAWrabicaShamAY3
0327IbnAbiHatimRazi.CilalHadith.JK000682-ara1,0.64016,RELEASE
0544QadiCiyad.Ghunya.Shamela0026463-ara1,0.63935,RELEASE
0327IbnAbiHatimRazi.BayanKhataBukhari.Shamela0001076-ara1,0.63827,RELEASE
Shamela026463.txt,0.63679,raw_ShamelaY19
Shamela021474.txt,0.63564,raw_ShamelaY19
21474.bok.json,0.63558,RAWrabicaSham19Y
Sham30K0034100,0.63514,RAWrabica020000
0385Daraqutni.IlzamatWaTatabbuc.Shamela0021474-ara1,0.63406,RELEASE
21474.json,0.63376,RAWrabicaShamAY2
Shamela026033.txt,0.63359,raw_ShamelaY19
1064.json,0.63338,RAWrabicaShamAY1
1518.json,0.63272,RAWrabicaShamAY1
1518.bok.json,0.6326,RAWrabicaSham19Y
37984.json,0.63186,RAWrabicaShamAY3
1692.json,0.63157,RAWrabicaShamAY1
6049.bok.json,0.63116,RAWrabicaSham19Y
0385Daraqutni.CilalWarida.Shamela0009082-ara1,0.63093,RELEASE
34171.json,0.62945,RAWrabicaShamAY2
0385Daraqutni.CilalWarida.ShamAY0034171-ara3,0.62945,RELEASE
26463.bok.json,0.62936,RAWrabicaSham19Y
0385Daraqutni.CilalWarida.ShamAY0034177-ara2,0.62934,RELEASE
34177.json,0.62929,RAWrabicaShamAY2
34653.json,0.62876,RAWrabicaShamAY3
26463.json,0.62864,RAWrabicaShamAY2
