unknown,TFIDF_cosine,libVar
13129.json,0.99958,RAWrabicaShamAY2
13129.bok.json,0.99915,RAWrabicaSham19Y
0771Subki.MucjamShuyukh.Shamela0026389-ara1,0.87695,RELEASE
0771Subki.MucjamShuyukh.Shamela0026389-ara1,0.87457,RELEASE
Shamela026389.txt,0.87312,raw_ShamelaY19
26389.json,0.87248,RAWrabicaShamAY2
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.86568,RELEASE
Shamela026722.txt,0.86436,raw_ShamelaY19
0701SharafDinYunini.Mashyakha.Shamela0026722-ara1,0.86328,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.86282,RELEASE
26722.json,0.86247,RAWrabicaShamAY2
0832AbuTayyibFasi.ArbacunHadithan.ShamAY0033674-ara1,0.86109,RELEASE
0771Subki.TabaqatShaficiyyaKubra.Shamela0006739-ara1,0.85983,RELEASE
0771Subki.TabaqatShaficiyyaKubra.JK000914-ara1,0.8598,RELEASE
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.85969,RELEASE
6739.json,0.85961,RAWrabicaShamAY1
0832AbuTayyibFasi.ArbacunHadithan.ShamAY0033674-ara1,0.85848,RELEASE
0543IbnIbrahimHamadhaniJurqani.Abatil.Shamela0009642-ara1,0.85785,RELEASE
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shia002230-ara1,0.85743,RELEASE
0724IbnCattar.Tusaciyat.ShamAY0033569-ara1,0.85683,RELEASE
0571IbnCasakir.MadhTawaduc.Shamela0012747-ara1,0.85659,RELEASE
33674.json,0.85652,RAWrabicaShamAY2
0549CabdKhaliqShahhami.Arbacun.ShamAY0033549-ara1,0.85489,RELEASE
33569.json,0.85453,RAWrabicaShamAY2
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shia002230-ara1,0.85448,RELEASE
0458Bayhaqi.MadkhalIlaCilmSunan.Sham19Y0039268-ara1,0.85427,RELEASE
9642.json,0.85426,RAWrabicaShamAY1
1302.json,0.85239,RAWrabicaShamAY1
5715.bok.json,0.85166,RAWrabicaSham19Y
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.Shamela0005715-ara1,0.85094,RELEASE
0806IbnHusaynZaynDinCiraqi.ArbacunaCushariyya.JK000663-ara1,0.85081,RELEASE
0806IbnHusaynZaynDinCiraqi.Mahajja.ShamAY0033590-ara1,0.8507,RELEASE
5715.json,0.85059,RAWrabicaShamAY1
0833IbnJazari.Cawali.Shamela0010831-ara1,0.85025,RELEASE
Shamela039268.txt,0.8502,raw_ShamelaY19
33549.json,0.84839,RAWrabicaShamAY2
0806IbnHusaynZaynDinCiraqi.Mahajja.ShamAY0033590-ara1,0.84813,RELEASE
2139.html,0.84769,RAWrabicaRafed
0833IbnJazari.Cawali.Shamela0010831-ara1,0.84756,RELEASE
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.84731,RELEASE
0595IbnCabdQadirBaghdadiJilani.ArbacunaJilaniyya.Shamela0006439-ara1,0.84697,RELEASE
10831.bok.json,0.84691,RAWrabicaSham19Y
815.json,0.84671,RAW_ABLibrary
Sham30K0034097,0.84638,RAWrabica020000
813.json,0.84631,RAW_ABLibrary
Shamela026723.txt,0.84586,raw_ShamelaY19
0463KhatibBaghdadi.AsmaMubhama.Shamela0005815-ara1,0.8458,RELEASE
33590.json,0.84498,RAWrabicaShamAY2
0686AbuYamanIbnCasakir.JuzFihiAhadithShahrRamadan.Shamela0026723-ara1,0.84454,RELEASE
10831.json,0.84447,RAWrabicaShamAY2
0618IbnCabdRahmanMuqriWasiti.ArbacinaFiJihad.Shamela0009374-ara1,0.84435,RELEASE
0595IbnCabdQadirBaghdadiJilani.ArbacunaJilaniyya.Shamela0006439-ara1,0.84391,RELEASE
1354.json,0.84333,RAWrabicaShamAY1
817.json,0.84323,RAW_ABLibrary
2141.html,0.8432,RAWrabicaRafed
2149.html,0.84253,RAWrabicaRafed
0911Suyuti.RafcShanHubshan.ShamAY0033660-ara1,0.84242,RELEASE
0682IbnCabdakKunji.MashyakhatDiyaDinTurkumani.ShamAY0032968-ara1,0.84237,RELEASE
5815.json,0.84221,RAWrabicaShamAY1
0618IbnCabdRahmanMuqriWasiti.ArbacinaFiJihad.JK000662-ara1,0.842,RELEASE
001955.automARkdown,0.84142,RAW_Masaha
818.json,0.84127,RAW_ABLibrary
32968.json,0.84125,RAWrabicaShamAY2
0816AbuBakrMaraghi.ArbacunaMinMacali.Shamela0009375-ara1,0.84072,RELEASE
9374.json,0.84044,RAWrabicaShamAY1
0911Suyuti.RafcShanHubshan.ShamAY0033660-ara1,0.84035,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.84001,RELEASE
2150.html,0.83994,RAWrabicaRafed
0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1,0.83986,RELEASE
2146.html,0.83966,RAWrabicaRafed
Sham30K0033931,0.83961,RAWrabica020000
6439.json,0.83932,RAWrabicaShamAY1
39268.bok.json,0.83932,RAWrabicaSham19Y
0799IbnShaykha.Ahadith.Sham19Y0029805-ara1,0.839,RELEASE
0576AbuTahirSilafi.Mashyakha.JK000649-ara1,0.83899,RELEASE
002473.automARkdown,0.83814,RAW_Masaha
0778AbuHafsMaraghi.Mashyakha.Shamela0027104-ara1,0.83788,RELEASE
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.83769,RELEASE
0816AbuBakrMaraghi.ArbacunaMinMacali.Shamela0009375-ara1,0.83764,RELEASE
0620IbnQudamaMaqdisi.MutahabbinFiLlah.Shamela0006763-ara1,0.83729,RELEASE
816.json,0.83727,RAW_ABLibrary
0728IbnTaymiyya.ArbacunaTaymiyya.Shamela0009370-ara1,0.83721,RELEASE
33699.json,0.83697,RAWrabicaShamAY2
1205MurtadaZabidi.Amali.Shamela0010479-ara1,0.83681,RELEASE
9375.json,0.83679,RAWrabicaShamAY1
0620IbnQudamaMaqdisi.MutahabbinFiLlah.JK000671-ara1,0.83665,RELEASE
33660.json,0.83654,RAWrabicaShamAY2
