unknown,TFIDF_cosine,libVar
003681.automARkdown,0.96161,RAW_Masaha
Shia002936,0.89563,RAWrabica045000
75.json,0.68787,RAW_ABLibrary
8971.json,0.6781,RAW_ABLibrary
530.html,0.67607,RAWrabicaRafed
1458.html,0.67257,RAWrabicaRafed
32166.json,0.67228,RAWrabicaShamAY2
1424MuhammadCaliAbtahi.TahdhibMaqal.Shia003026Vols-ara1,0.67119,RELEASE
2135.html,0.67101,RAWrabicaRafed
3278.html,0.67085,RAWrabicaRafed
31841.json,0.66971,RAWrabicaShamAY2
0327IbnAbiHatimRazi.CilalHadith.ShamAY0035220-ara1,0.66915,RELEASE
753.html,0.66906,RAWrabicaRafed
0327IbnAbiHatimRazi.CilalHadith.ShamAY0035220-ara1,0.66848,RELEASE
3561.html,0.66816,RAWrabicaRafed
0852IbnHajarCasqalani.KhisalMukaffira.ShamAY0034819-ara1,0.66781,RELEASE
3558.html,0.66642,RAWrabicaRafed
004823.automARkdown,0.66354,RAW_Masaha
12942.automARkdown,0.66287,RAW_Ghbook
2637.html,0.66225,RAWrabicaRafed
Shia002940,0.66106,RAWrabica045000
35220.json,0.66053,RAWrabicaShamAY3
34819.json,0.66033,RAWrabicaShamAY3
1424MuhammadCaliAbtahi.TahdhibMaqal.Shia003026Vols-ara1,0.66024,RELEASE
Shia002944,0.65791,RAWrabica045000
394.html,0.6574,RAWrabicaRafed
3237.html,0.65692,RAWrabicaRafed
839.json,0.65585,RAW_ABLibrary
3552.html,0.65565,RAWrabicaRafed
1356AbuHudaKalbasi.SamaMaqal.Shia002980Vols-ara1,0.65425,RELEASE
3567.html,0.65291,RAWrabicaRafed
1417.html,0.65274,RAWrabicaRafed
1465.html,0.65261,RAWrabicaRafed
1467.html,0.65227,RAWrabicaRafed
9771.json,0.65207,RAW_ABLibrary
1470.html,0.65178,RAWrabicaRafed
004533.automARkdown,0.65031,RAW_Masaha
8601.json,0.65013,RAW_ABLibrary
1468.html,0.64974,RAWrabicaRafed
7562.bok.json,0.64893,RAWrabicaSham19Y
3559.html,0.64888,RAWrabicaRafed
78.json,0.64879,RAW_ABLibrary
131.html,0.64852,RAWrabicaRafed
7562.json,0.6483,RAWrabicaShamAY1
004677.automARkdown,0.64815,RAW_Masaha
000930Vols.automARkdown,0.64772,RAW_Masaha
34647.json,0.64739,RAWrabicaShamAY3
0368AbuGhalibZurari.Risala.Shia002929-ara1,0.64722,RELEASE
