unknown,TFIDF_cosine,libVar
37888.json,0.99837,RAWrabicaShamAY3
37831.json,0.75252,RAWrabicaShamAY3
0638IbnCarabi.Diwan.JK007629-ara1,0.74538,RELEASE
1285IbnMushrifShacir.Diwan.ShamAY0037876-ara1,0.74473,RELEASE
318.html,0.74252,RAWrabicaRafed
0696SharafDinBusiri.Diwan.JK007603-ara1,0.73788,RELEASE
7400.json,0.73741,RAW_ABLibrary
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.73263,RELEASE
37876.json,0.73235,RAWrabicaShamAY3
1031BahaDinCamili.Kashkul.JK009365-ara1,0.73174,RELEASE
0776LisanDinIbnKhatib.Diwan.ShamAY0037834-ara1,0.73137,RELEASE
1268.json,0.73039,RAWrabicaShamAY1
Shamela038155.txt,0.72867,raw_ShamelaY19
1571.json,0.72698,RAWrabicaShamAY1
0231AbuTamam.Diwan.JK007583-ara1,0.72671,RELEASE
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.72647,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.72501,RELEASE
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.72404,RELEASE
0597IbnJawzi.TadhkiraFiWacz.JK000074-ara1,0.7237,RELEASE
0231AbuTamam.Diwan.ShamAY0037821-ara1,0.72347,RELEASE
0231AbuTamam.Diwan.JK007583-ara1,0.72314,RELEASE
622.json,0.72313,RAWrabicaShamAY1
0429AbuMansurThacalibi.Tamthil.JK010529-ara1,0.72277,RELEASE
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.72275,RELEASE
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.72224,RELEASE
0198AbuNuwasShacir.Diwan.ShamAY0037852-ara1,0.72209,RELEASE
1041Maqqari.AzharRiyad.Shamela0026350-ara1,0.72202,RELEASE
1629.json,0.72179,RAWrabicaShamAY1
004131.automARkdown,0.72157,RAW_Masaha
0429AbuMansurThacalibi.Tamthil.Shamela0005683-ara1,0.72157,RELEASE
5683.bok.json,0.72147,RAWrabicaSham19Y
0456IbnHazm.TawqHamama.Shamela0010518-ara1,0.72138,RELEASE
Shamela037345.txt,0.72131,raw_ShamelaY19
0456IbnHazm.TawqHamama.JK009337-ara1,0.72131,RELEASE
37846.json,0.72123,RAWrabicaShamAY3
0198AbuNuwasShacir.Diwan.JK007604-ara1,0.72093,RELEASE
5683.json,0.72052,RAWrabicaShamAY1
0538JarAllahZamakhshari.RabicAbrar.JK010561-ara1,0.72012,RELEASE
6858.json,0.72006,RAWrabicaShamAY1
5375.json,0.71951,RAWrabicaShamAY1
10518.json,0.71945,RAWrabicaShamAY1
26350.bok.json,0.71916,RAWrabicaSham19Y
37834.json,0.71882,RAWrabicaShamAY3
0542IbnBassamShantarini.Dhakhira.Shamela0001035-ara1,0.71874,RELEASE
0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1,0.71873,RELEASE
0542IbnBassamShantarini.Dhakhira.JK006900-ara1,0.71871,RELEASE
Shamela095696.txt,0.71854,raw_ShamelaY19
0768IbnNubataShacir.Diwan.JK007636-ara1,0.71821,RELEASE
0542IbnBassamShantarini.Dhakhira.JK006900-ara1,0.71816,RELEASE
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.71808,RELEASE
0538JarAllahZamakhshari.RabicAbrar.Shamela0010668-ara1,0.71806,RELEASE
8751.json,0.71768,RAW_ABLibrary
37872.json,0.71732,RAWrabicaShamAY3
000241.automARkdown,0.71719,RAW_Masaha
365.html,0.71711,RAWrabicaRafed
Sham30K0002728,0.71641,RAWrabica005000
10668.json,0.71631,RAWrabicaShamAY1
1035.json,0.71629,RAWrabicaShamAY1
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.71577,RELEASE
1633.html,0.71575,RAWrabicaRafed
0436SharifMurtada.Diwan.ShamAY0037891-ara1,0.71575,RELEASE
8737.json,0.71564,RAW_ABLibrary
1119IbnMacsum.SulafaCasr.JK010298-ara1,0.71554,RELEASE
1342MahmudShukriAlusi.GhayatAmani.Shamela0012034-ara1,0.71533,RELEASE
0167BashsharIbnBurdShacir.Diwan.ShamAY0037930-ara1,0.71471,RELEASE
26350.json,0.71471,RAWrabicaShamAY2
361.html,0.71454,RAWrabicaRafed
1102NurDinYusi.MuhadaratFiLugha.JK010473-ara1,0.71449,RELEASE
0597IbnJawzi.SaydKhatir.Shamela0012028-ara1,0.71446,RELEASE
6854.json,0.71445,RAWrabicaShamAY1
1250Shawkani.AdabTalab.JK006955-ara1,0.71442,RELEASE
Sham30K0033837,0.71439,RAWrabica020000
0167BashsharIbnBurdShacir.Diwan.JK007613-ara1,0.71417,RELEASE
37954.json,0.71411,RAWrabicaShamAY3
Shamela026350.txt,0.71405,raw_ShamelaY19
0597CimadDinKatibIsfahani.Diwan.ShamAY0037901-ara1,0.71397,RELEASE
1119IbnMacsum.Diwan.ShamAY0037878-ara1,0.71347,RELEASE
37821.json,0.71341,RAWrabicaShamAY3
7402.json,0.71328,RAW_ABLibrary
473.json,0.71324,RAWrabicaShamAY1
12034.bok.json,0.71281,RAWrabicaSham19Y
37852.json,0.71259,RAWrabicaShamAY3
0776LisanDinIbnKhatib.KatibaKamina.Shamela0001027-ara1,0.71247,RELEASE
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.71232,RELEASE
7494.json,0.71231,RAW_ABLibrary
0651Bunasi.KanzKuttab.Sham19Y0013666-ara1,0.7122,RELEASE
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.71206,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.71173,RELEASE
7401.json,0.71156,RAW_ABLibrary
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.71131,RELEASE
373.html,0.71117,RAWrabicaRafed
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.71111,RELEASE
0246QasimRassi.Majmuc.Zaydiyya0000075-ara1,0.71107,RELEASE
1143CabdGhaniNabulusi.Diwan.ShamAY0037955-ara1,0.71078,RELEASE
298.json,0.7103,RAWrabicaShamAY1
0500Anonymous.MajmucatRasailJahiz.Shamela0010428BK1-ara1,0.71024,RELEASE
000515.automARkdown,0.71022,RAW_Masaha
7404.json,0.71008,RAW_ABLibrary
0750SafiDinHilli.Diwan.ShamAY0037951-ara1,0.70984,RELEASE
13666.bok.json,0.70983,RAWrabicaSham19Y
0246QasimRassi.Majmuc.Zaydiyya0000075-ara1,0.70975,RELEASE
0527IbnHamdis.Diwan.ShamAY0037952-ara1,0.7097,RELEASE
1202.json,0.70967,RAWrabicaShamAY1
10428.json,0.70958,RAWrabicaShamAY1
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.70958,RELEASE
0685IbnSacidMaghribi.Muqtataf.Shamela0009100-ara1,0.70949,RELEASE
0527IbnHamdis.Diwan.JK007576-ara1,0.70942,RELEASE
1522.json,0.70925,RAWrabicaShamAY1
1658.html,0.70914,RAWrabicaRafed
12034.json,0.70902,RAWrabicaShamAY2
0850ShihabDinIbshihi.Mustatraf.JK001336-ara1,0.70872,RELEASE
579.json,0.70871,RAWrabicaShamAY1
0583SibtIbnTacawidhiShacir.Diwan.ShamAY0037949-ara1,0.70867,RELEASE
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.70855,RELEASE
0449AbuCalaMacarri.RisalatGhifran.Shamela0001589-ara1,0.70806,RELEASE
7903.json,0.70799,RAW_ABLibrary
33781.json,0.70799,RAWrabicaShamAY2
3537.html,0.70774,RAWrabicaRafed
37720.json,0.70739,RAWrabicaShamAY3
1796.html,0.70739,RAWrabicaRafed
0583SibtIbnTacawidhiShacir.Diwan.JK007618-ara1,0.70735,RELEASE
0255Jahiz.Bukhala.JK009201-ara1,0.70724,RELEASE
3478.html,0.70723,RAWrabicaRafed
3797.html,0.7072,RAWrabicaRafed
0718AbuIshaqWatwat.GhurarKhasais.Shamela0001349-ara1,0.70714,RELEASE
0255Jahiz.Hayawan.Shamela0023775-ara1,0.70708,RELEASE
8613.json,0.70708,RAWrabicaShamAY1
1070MuhammadKibrit.JawahirThamina.ShamAY0038440-ara1,0.707,RELEASE
0255Jahiz.Hayawan.Shamela0023775-ara1,0.70697,RELEASE
1660.html,0.70689,RAWrabicaRafed
0255Jahiz.Bukhala.JK007061-ara1,0.70673,RELEASE
0449AbuCalaMacarri.RisalatGhifran.JK009234-ara1,0.70657,RELEASE
1349.json,0.70636,RAWrabicaShamAY1
1679.html,0.70624,RAWrabicaRafed
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.70614,RELEASE
1589.json,0.7061,RAWrabicaShamAY1
8910.json,0.70608,RAW_ABLibrary
1574.html,0.70593,RAWrabicaRafed
9100.json,0.70588,RAWrabicaShamAY1
167.html,0.70581,RAWrabicaRafed
Shamela021505.txt,0.70573,raw_ShamelaY19
1659.html,0.70545,RAWrabicaRafed
0255Jahiz.Bukhala.Shamela0010501-ara1,0.70538,RELEASE
31931.json,0.70537,RAWrabicaShamAY2
002972Vols.automARkdown,0.70527,RAW_Masaha
Shamela023802.txt,0.70526,raw_ShamelaY19
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.70516,RELEASE
6832.json,0.70513,RAWrabicaShamAY1
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.70506,RELEASE
10768.bok.json,0.70503,RAWrabicaSham19Y
3836.html,0.70501,RAWrabicaRafed
0255Jahiz.Bukhala.Shamela0010501-ara1,0.70497,RELEASE
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.70488,RELEASE
0751IbnQayyimJawziyya.Fawaid.JK000060-ara1,0.70474,RELEASE
23802.json,0.7047,RAWrabicaShamAY2
37880.json,0.70457,RAWrabicaShamAY3
0414AbuHayyanTawhidi.AkhlaqWazirayn.JK009310-ara2,0.70449,RELEASE
001854.automARkdown,0.70448,RAW_Masaha
37930.json,0.70434,RAWrabicaShamAY3
0542IbnMunjibTajRiyasaIbnSayrafi.Afdaliyyat.Shamela0005432-ara1,0.70422,RELEASE
34642.json,0.70406,RAWrabicaShamAY3
1349IbnSahmanKhathcami.BayanMubdi.Shamela0007568-ara1,0.70403,RELEASE
1677.html,0.70391,RAWrabicaRafed
0362IbnHaniAndalusi.Diwan.JK007572-ara1,0.70379,RELEASE
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.70372,RELEASE
0362IbnHaniAndalusi.Diwan.ShamAY0037881-ara1,0.70371,RELEASE
0414AbuHayyanTawhidi.AkhlaqWazirayn.Shamela0012541-ara1,0.70369,RELEASE
37923.json,0.70365,RAWrabicaShamAY3
0776LisanDinIbnKhatib.NafadaJirab.Shamela0000477-ara1,0.70365,RELEASE
0984BadrDinGhazzi.MatalicBadriya.Shamela0037060-ara1,0.70359,RELEASE
0449AbuCalaMacarri.RisalatSahilWaShajih.Shamela0000563-ara1,0.70359,RELEASE
21505.json,0.70351,RAWrabicaShamAY2
8513.json,0.70338,RAW_ABLibrary
0449AbuCalaMacarri.Diwan.JK007580-ara1,0.70338,RELEASE
0542IbnMunjibTajRiyasaIbnSayrafi.Afdaliyyat.Shamela0005432-ara1,0.70332,RELEASE
7480.json,0.70324,RAWrabicaShamAY1
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.7032,RELEASE
002224.automARkdown,0.703,RAW_Masaha
0247FathIbnKhaqan.QalaidCiqyan.Shamela0021510-ara1,0.70297,RELEASE
8592.json,0.70294,RAW_ABLibrary
7568.json,0.70293,RAWrabicaShamAY1
12856.json,0.70287,RAWrabicaShamAY2
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.70283,RELEASE
23608.bok.json,0.70265,RAWrabicaSham19Y
10501.bok.json,0.70261,RAWrabicaSham19Y
0400CubaydAllahIbnHassan.MajmucatMukhtaratRasailJahiz.Shamela0010428BK2-ara1,0.70256,RELEASE
1617.html,0.70253,RAWrabicaRafed
8818.json,0.70243,RAW_ABLibrary
1253IbnMuhammadAnsariShirwani.NafhatYaman.Shamela0035888-ara1,0.70241,RELEASE
8753.json,0.70235,RAW_ABLibrary
0247FathIbnKhaqan.QalaidCiqyan.Shamela0021510-ara1,0.70221,RELEASE
0728IbnTaymiyya.Intisar.ShamAY0038316-ara1,0.70216,RELEASE
8430.json,0.70213,RAW_ABLibrary
1666.html,0.7021,RAWrabicaRafed
3805.html,0.70204,RAWrabicaRafed
001702.automARkdown,0.70199,RAW_Masaha
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.70192,RELEASE
2566.html,0.70171,RAWrabicaRafed
8845.json,0.70159,RAW_ABLibrary
10501.json,0.70152,RAWrabicaShamAY1
23775.json,0.70149,RAWrabicaShamAY2
1206IbnCabdWahhab.MasailLakhkhasahaIbnCabdWahhab.Shamela0011572-ara1,0.70143,RELEASE
37878.json,0.70139,RAWrabicaShamAY3
0335IbnWahbKatib.BurhanFiWujuhBayan.Sham19Y0020986-ara1,0.70137,RELEASE
5432.bok.json,0.70127,RAWrabicaSham19Y
1664.html,0.70125,RAWrabicaRafed
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.70107,RELEASE
35000.json,0.70105,RAWrabicaShamAY3
10768.json,0.70085,RAWrabicaShamAY2
0477.bok.json,0.70076,RAWrabicaSham19Y
37901.json,0.70068,RAWrabicaShamAY3
81.json,0.70068,RAW_ABLibrary
0800IbnAbiHasanDaylami.AclamDin.Shia004021-ara1,0.70066,RELEASE
1618.html,0.70066,RAWrabicaRafed
Sham30K0033844,0.70051,RAWrabica020000
1681.html,0.70041,RAWrabicaRafed
819.json,0.7003,RAWrabicaShamAY1
5432.json,0.70024,RAWrabicaShamAY1
9690.json,0.70021,RAWrabicaShamAY1
37952.json,0.70018,RAWrabicaShamAY3
8685.json,0.70014,RAW_ABLibrary
2003.html,0.70013,RAWrabicaRafed
002979Vols.automARkdown,0.70011,RAW_Masaha
0429AbuMansurThacalibi.KhassKhass.JK009322-ara1,0.69999,RELEASE
0429AbuMansurThacalibi.KhassKhass.Shamela0007830-ara1,0.69997,RELEASE
563.json,0.69994,RAWrabicaShamAY1
2347.html,0.6999,RAWrabicaRafed
3988.html,0.69989,RAWrabicaRafed
1682.html,0.69984,RAWrabicaRafed
450.json,0.69976,RAWrabicaShamAY1
2667.html,0.6997,RAWrabicaRafed
477.json,0.69967,RAWrabicaShamAY1
12028.json,0.69962,RAWrabicaShamAY2
7577.json,0.69961,RAW_ABLibrary
1725.html,0.6996,RAWrabicaRafed
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.69956,RELEASE
Sham30K0033843,0.69956,RAWrabica020000
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.69933,RELEASE
1022.json,0.69915,RAWrabicaShamAY1
3782.html,0.69913,RAWrabicaRafed
8683.json,0.69912,RAW_ABLibrary
0255Jahiz.Hayawan.ShamAY0033772-ara1,0.69911,RELEASE
