unknown,TFIDF_cosine,libVar
0837IbnHijjaHamawi.ThamaratAwraq.Shamela0011056-ara1,0.98228,RELEASE
0837IbnHijjaHamawi.ThamaratAwraq.Shamela0011056-ara1,0.98216,RELEASE
11056.json,0.98138,RAWrabicaShamAY2
33786.json,0.9574,RAWrabicaShamAY2
0384IbnCaliTanukhi.Mustajad.JK010768-ara1,0.89324,RELEASE
0768.bok.json,0.89206,RAWrabicaSham19Y
768.json,0.89156,RAWrabicaShamAY1
1100MuhammadItlidi.IclamNas.JK009306-ara1,0.88408,RELEASE
1100MuhammadItlidi.IclamNas.Shamela0000408-ara1,0.8836,RELEASE
1100MuhammadItlidi.IclamNas.JK009306-ara1,0.88338,RELEASE
0480IbnHilalSabi.HafawatNadira.Shamela0005363-ara1,0.8828,RELEASE
408.json,0.88244,RAWrabicaShamAY1
1528.json,0.88024,RAWrabicaShamAY1
0453AbuIshaqHusri.JamcJawahir.JK010621-ara1,0.87475,RELEASE
0621.bok.json,0.87384,RAWrabicaSham19Y
621.json,0.87333,RAWrabicaShamAY1
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.8644,RELEASE
0630IbnCaliShaficiQalci.TahdhibRiyasa.JK001310-ara1,0.86384,RELEASE
0630IbnCaliShaficiQalci.TahdhibRiyasa.Shamela0007240-ara1,0.86383,RELEASE
0630IbnCaliShaficiQalci.TahdhibRiyasa.JK001310-ara1,0.86364,RELEASE
0597IbnJawzi.AkhbarNisa.Shamela0021563-ara1,0.86357,RELEASE
7240.json,0.86325,RAWrabicaShamAY1
0597IbnJawzi.AkhbarNisa.Shamela0021563-ara1,0.86219,RELEASE
0829IbnMuhammadGharnatiQaysi.HadaiqAzahir.Shamela0005406-ara1,0.86179,RELEASE
1253IbnMuhammadAnsariShirwani.NafhatYaman.Shamela0035888-ara1,0.86093,RELEASE
Shamela021563.txt,0.86087,raw_ShamelaY19
0829IbnMuhammadGharnatiQaysi.HadaiqAzahir.Shamela0005406-ara1,0.86083,RELEASE
1509.json,0.86061,RAWrabicaShamAY1
1253IbnMuhammadAnsariShirwani.NafhatYaman.Shamela0035888-ara1,0.86054,RELEASE
5406.json,0.85962,RAWrabicaShamAY1
002334.automARkdown,0.85752,RAW_Masaha
0597IbnJawzi.Adhkiya.JK000910-ara1,0.85739,RELEASE
0597IbnJawzi.Adhkiya.Shamela0006938-ara1,0.85735,RELEASE
0597IbnJawzi.Adhkiya.JK000910-ara1,0.85732,RELEASE
10511.bok.json,0.85729,RAWrabicaSham19Y
1022.json,0.85722,RAWrabicaShamAY1
10511.json,0.85679,RAWrabicaShamAY1
8829.json,0.85654,RAW_ABLibrary
Shamela035888.txt,0.85646,raw_ShamelaY19
6938.json,0.85619,RAWrabicaShamAY1
33737.json,0.85331,RAWrabicaShamAY2
0658IbnAbbar.IctabKitab.JK010583-ara1,0.84776,RELEASE
0658IbnAbbar.IctabKitab.Shamela0008190-ara1,0.84761,RELEASE
0658IbnAbbar.IctabKitab.JK010583-ara1,0.84755,RELEASE
0520IbnMuhammadTurtushi.SirajMuluk.Shamela0001585-ara1,0.84463,RELEASE
1585.json,0.84431,RAWrabicaShamAY1
Sham30K0008190,0.8427,RAWrabica010000
002985Vols.automARkdown,0.84262,RAW_Masaha
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.84258,RELEASE
0850ShihabDinIbshihi.Mustatraf.ShamAY0033781-ara1,0.8422,RELEASE
33781.json,0.84188,RAWrabicaShamAY2
002349.automARkdown,0.84177,RAW_Masaha
0320IbnMuhammadBayhaqi.Mahasin.JK009291-ara1,0.84082,RELEASE
564.json,0.84048,RAWrabicaShamAY1
23789.json,0.84044,RAWrabicaShamAY2
Shamela023789.txt,0.8404,raw_ShamelaY19
8190.json,0.83983,RAWrabicaShamAY1
0625SafiDinHalabi.UnsMasjun.Sham19Y0120146-ara1,0.83871,RELEASE
0625SafiDinHalabi.UnsMasjun.Sham19Y0120146-ara1,0.83866,RELEASE
1720.html,0.83801,RAWrabicaRafed
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.83727,RELEASE
33780.json,0.83724,RAWrabicaShamAY2
0597IbnJawzi.AkhbarHamqaWaMughaffalin.ShamAY0033774-ara1,0.83721,RELEASE
Shamela120146.txt,0.83707,raw_ShamelaY19
0597IbnJawzi.AkhbarHamqaWaMughaffalin.Shamela0011068-ara1,0.83647,RELEASE
002311.automARkdown,0.83634,RAW_Masaha
0597IbnJawzi.AkhbarHamqaWaMughaffalin.Shamela0011068-ara1,0.83622,RELEASE
8072.automARkdown,0.83615,RAW_Ghbook
0597IbnJawzi.AkhbarHamqaWaMughaffalin.JK000004-ara1,0.83606,RELEASE
0850ShihabDinIbshihi.Mustatraf.JK001336-ara1,0.83559,RELEASE
0850ShihabDinIbshihi.Mustatraf.Shamela0023802-ara1,0.83534,RELEASE
0850ShihabDinIbshihi.Mustatraf.JK001336-ara1,0.83509,RELEASE
0340IbnDaya.Mukafaa.ShamAY0034330-ara1,0.83487,RELEASE
0500HusaynIbnCabdWahhab.CuyunMucjizat.Shia001336-ara1,0.83453,RELEASE
Shamela023802.txt,0.83357,raw_ShamelaY19
