unknown,TFIDF_cosine,libVar
34160.json,0.96914,RAWrabicaShamAY2
0412Sulami.SualatLiDaruqutni.Shamela0001680-ara1,0.71256,RELEASE
0412Sulami.SualatLiDaruqutni.Shamela0001680-ara1,0.71176,RELEASE
0427Sahmi.Sualat.ShamAY0034166-ara1,0.70577,RELEASE
34014.json,0.70503,RAWrabicaShamAY2
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.70305,RELEASE
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.70197,RELEASE
Sham30K0002491,0.69968,RAWrabica005000
34166.json,0.69949,RAWrabicaShamAY2
2491.json,0.69876,RAWrabicaShamAY1
0427Sahmi.Sualat.Shamela0002491-ara1,0.69865,RELEASE
0385Daraqutni.SualatHamza.Shia002082-ara1,0.69846,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.6983,RELEASE
0427Sahmi.Sualat.Shamela0002491-ara1,0.69731,RELEASE
0636IbnKhalfunAzdi.AsmaShuyukhMalik.ShamAY0034580-ara1,0.69725,RELEASE
34667.json,0.69711,RAWrabicaShamAY3
2718.html,0.69704,RAWrabicaRafed
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.69696,RELEASE
2893.html,0.69657,RAWrabicaRafed
34580.json,0.69627,RAWrabicaShamAY3
2892.html,0.69557,RAWrabicaRafed
26726.json,0.69508,RAWrabicaShamAY2
Shamela026726.txt,0.69473,raw_ShamelaY19
Shamela096233.txt,0.69473,raw_ShamelaY19
11036.bok.json,0.69385,RAWrabicaSham19Y
11036.json,0.69384,RAWrabicaShamAY2
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.69378,RELEASE
33580.json,0.69271,RAWrabicaShamAY2
96165.bok.json,0.69263,RAWrabicaSham19Y
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.6926,RELEASE
Shamela096165.txt,0.6922,raw_ShamelaY19
1676.json,0.69216,RAWrabicaShamAY1
0611SharafDinMuqaddasi.Arbacin.Shamela0026726-ara1,0.69119,RELEASE
Sham30K0044039,0.69079,RAWrabica030000
