unknown,TFIDF_cosine,libVar
9098.bok.json,0.99343,RAWrabicaSham19Y
9098.json,0.99343,RAWrabicaShamAY1
0885BurhanDinBiqaci.NazmDurar.Shamela0009098-ara1,0.99338,RELEASE
0885BurhanDinBiqaci.NazmDurar.JK009270-ara1,0.98764,RELEASE
Sham30K0034055,0.98566,RAWrabica020000
34073.json,0.97638,RAWrabicaShamAY2
0885BurhanDinBiqaci.NazmDurar.ShamAY0034073-ara1,0.97396,RELEASE
80.json,0.94629,RAWrabicaShamAY1
0638IbnAhmadAndalusiHarali.TurathFiTafsir.Shamela0026539-ara1,0.94608,RELEASE
Shamela026539.txt,0.94531,raw_ShamelaY19
1031CabdRaufMunawi.Tawqif.Shamela0010640-ara1,0.79912,RELEASE
1031CabdRaufMunawi.Tawqif.JK000306-ara1,0.79795,RELEASE
1031CabdRaufMunawi.Tawqif.ShamAY0034677-ara1,0.79783,RELEASE
34677.json,0.79771,RAWrabicaShamAY3
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Tafsir02102-ara1,0.77887,RELEASE
Shamela020643.txt,0.77408,raw_ShamelaY19
1346CabdQadirBadran.Jawahir.Sham19Y0020643-ara1,0.7707,RELEASE
Shamela023590.txt,0.76874,raw_ShamelaY19
Shamela023608.txt,0.7673,raw_ShamelaY19
23608.bok.json,0.76599,RAWrabicaSham19Y
1658.html,0.76573,RAWrabicaRafed
23590.bok.json,0.76449,RAWrabicaSham19Y
3931.html,0.7631,RAWrabicaRafed
1431MuhammadSayyidTantawi.TafsirWasit.Tafsir07057-ara1,0.76293,RELEASE
1354RashidRida.Manar.Tafsir02103-ara1,0.76264,RELEASE
Shamela037458.txt,0.76247,raw_ShamelaY19
23608.json,0.7614,RAWrabicaShamAY2
8430.json,0.76128,RAW_ABLibrary
23590.json,0.76017,RAWrabicaShamAY2
660.json,0.75959,RAWrabicaShamAY1
1307Qannawji.FathBayan.Shamela0037458-ara1,0.75917,RELEASE
Sham30K0002645,0.75754,RAWrabica005000
Shamela023631.txt,0.75732,raw_ShamelaY19
Shamela115098.txt,0.75641,raw_ShamelaY19
3836.html,0.75604,RAWrabicaRafed
1660.html,0.75602,RAWrabicaRafed
12304.json,0.75466,RAWrabicaShamAY2
14579.bok.json,0.75424,RAWrabicaSham19Y
1480.json,0.75406,RAWrabicaShamAY1
38481.json,0.75383,RAWrabicaShamAY3
