unknown,TFIDF_cosine,libVar
Shamela030731.txt,0.99924,raw_ShamelaY19
30731.json,0.99522,RAWrabicaShamAY2
0571IbnCasakir.TacziyatMuslim.Shia002180-ara1,0.93633,RELEASE
6766.json,0.93529,RAWrabicaShamAY1
Shamela029771.txt,0.928,raw_ShamelaY19
0576AbuTahirSilafi.AhadithWaHikayat.Shamela0030024-ara1,0.92401,RELEASE
0533IbnTahirAbuQasimShahhami.AhadithSubaciyyat.Shamela0010444-ara1,0.92243,RELEASE
30024.json,0.92241,RAWrabicaShamAY2
1378.json,0.92211,RAWrabicaShamAY1
10444.json,0.92209,RAWrabicaShamAY1
Shamela030024.txt,0.92149,raw_ShamelaY19
2295.html,0.92079,RAWrabicaRafed
1764.html,0.92073,RAWrabicaRafed
0463KhatibBaghdadi.TalkhisMutashabih.Shamela0021477-ara1,0.91955,RELEASE
1306.json,0.91952,RAWrabicaShamAY1
0535QawwamSunna.Cawali.Shamela0029900-ara1,0.91866,RELEASE
Shamela021477.txt,0.91842,raw_ShamelaY19
Shamela029775.txt,0.91827,raw_ShamelaY19
32969.json,0.91808,RAWrabicaShamAY2
0458Bayhaqi.QiraaKhalfaImam.JK000631-ara1,0.9176,RELEASE
0431IbnFadlMisri.Fawaid.Shamela0029767-ara1,0.9157,RELEASE
29771.json,0.91542,RAWrabicaShamAY2
32838.json,0.91538,RAWrabicaShamAY2
21634.json,0.91434,RAWrabicaShamAY2
0729AbuNunDabusi.Mucjam.ShamAY0032838-ara1,0.91424,RELEASE
0729AbuNunDabusi.Mucjam.ShamAY0032838-ara1,0.91367,RELEASE
Shamela029767.txt,0.9135,raw_ShamelaY19
Shamela029900.txt,0.9132,raw_ShamelaY19
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.91304,RELEASE
0468AbuFathJawbariRazi.HadithQassar.ShamAY0032969-ara1,0.9125,RELEASE
30099.json,0.91242,RAWrabicaShamAY2
29775.json,0.91225,RAWrabicaShamAY2
30099.bok.json,0.912,RAWrabicaSham19Y
Shamela021634.txt,0.912,raw_ShamelaY19
32793.json,0.91195,RAWrabicaShamAY2
13048.json,0.91018,RAWrabicaShamAY2
Shamela030099.txt,0.91006,raw_ShamelaY19
Shamela030623.txt,0.909,raw_ShamelaY19
Shia002180,0.90878,RAWrabica040000
30623.json,0.90757,RAWrabicaShamAY2
30621.json,0.90738,RAWrabicaShamAY2
Shamela022367.txt,0.9072,raw_ShamelaY19
30621.bok.json,0.90708,RAWrabicaSham19Y
2371.html,0.90693,RAWrabicaRafed
32947.json,0.90685,RAWrabicaShamAY2
Shamela030621.txt,0.90641,raw_ShamelaY19
Shamela030086.txt,0.90625,raw_ShamelaY19
22367.json,0.90583,RAWrabicaShamAY2
30086.json,0.90572,RAWrabicaShamAY2
34003.json,0.9056,RAWrabicaShamAY2
0426IbnAhmadIbnShadhan.MashyakhaSughra.JK001230-ara1,0.90558,RELEASE
5723.json,0.90543,RAWrabicaShamAY1
0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1,0.90538,RELEASE
30790.json,0.9049,RAWrabicaShamAY2
29900.json,0.90472,RAWrabicaShamAY2
30086.bok.json,0.90454,RAWrabicaSham19Y
0739Birzali.Mashyakha.JK001188-ara1,0.90431,RELEASE
0739Birzali.Mashyakha.Shamela0005724-ara1,0.90402,RELEASE
2270.html,0.90387,RAWrabicaRafed
0739Birzali.Mashyakha.Shamela0005724-ara1,0.90337,RELEASE
0581AbuMusaMadini.MuntahaRaghabat.Shamela0030790-ara1,0.90255,RELEASE
Shamela030790.txt,0.90223,raw_ShamelaY19
0411AbuBakrAzdi.Amali.ShamAY0032793-ara1,0.90221,RELEASE
5724.bok.json,0.90181,RAWrabicaSham19Y
29767.json,0.9018,RAWrabicaShamAY2
0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql.Shamela0010842-ara1,0.90179,RELEASE
5724.json,0.90152,RAWrabicaShamAY1
30625.json,0.90111,RAWrabicaShamAY2
0492AbuHasanKhulci.MuntaqaMinKhulciyyat.Shamela0030340-ara1,0.90105,RELEASE
32775.json,0.9004,RAWrabicaShamAY2
30628.json,0.90004,RAWrabicaShamAY2
33712.json,0.89971,RAWrabicaShamAY2
Shamela030625.txt,0.89968,raw_ShamelaY19
30126.json,0.89941,RAWrabicaShamAY2
0497AbuMuticMisri.Amali.ShamAY0032775-ara1,0.89932,RELEASE
Shamela030628.txt,0.89904,raw_ShamelaY19
30093.json,0.8988,RAWrabicaShamAY2
Shamela030126.txt,0.89775,raw_ShamelaY19
30110.json,0.89731,RAWrabicaShamAY2
0696IbnZahiri.Mashyakha.Shamela0005740-ara1,0.89727,RELEASE
Shamela030340.txt,0.89712,raw_ShamelaY19
0471AbuQasimZanjani.Fawaid.ShamAY0033712-ara1,0.89706,RELEASE
Shamela030093.txt,0.89701,raw_ShamelaY19
5740.bok.json,0.89659,RAWrabicaSham19Y
2310.html,0.89626,RAWrabicaRafed
32970.json,0.8962,RAWrabicaShamAY2
30122.json,0.89618,RAWrabicaShamAY2
30106.json,0.89605,RAWrabicaShamAY2
2301.html,0.89565,RAWrabicaRafed
0745AbuHayyanGharnati.HadithShuyukhBaghdad.ShamAY0032770-ara1,0.89539,RELEASE
5740.json,0.89523,RAWrabicaShamAY1
30116.json,0.89509,RAWrabicaShamAY2
32770.json,0.89499,RAWrabicaShamAY2
0574ShuhdaBintAhmad.Cumda.Shamela0007375-ara1,0.89498,RELEASE
2352.html,0.89478,RAWrabicaRafed
Shamela030110.txt,0.89478,raw_ShamelaY19
0745AbuHayyanGharnati.HadithShuyukhBaghdad.ShamAY0032770-ara1,0.8944,RELEASE
30340.bok.json,0.89437,RAWrabicaSham19Y
001980Vols.automARkdown,0.89427,RAW_Masaha
30340.json,0.89422,RAWrabicaShamAY2
2337.html,0.89413,RAWrabicaRafed
31633.json,0.8937,RAWrabicaShamAY2
Shamela030116.txt,0.89369,raw_ShamelaY19
Shamela030122.txt,0.89369,raw_ShamelaY19
12415.bok.json,0.89351,RAWrabicaSham19Y
2305.html,0.89343,RAWrabicaRafed
30104.json,0.89275,RAWrabicaShamAY2
Sham30K0008275,0.89271,RAWrabica010000
32809.json,0.89253,RAWrabicaShamAY2
0571IbnCasakir.ArbacunaAbdalCawali.Shamela0026742-ara1,0.89244,RELEASE
1357.json,0.89237,RAWrabicaShamAY1
30124.json,0.89225,RAWrabicaShamAY2
33949.json,0.89201,RAWrabicaShamAY2
0458Bayhaqi.SunanSaghir.Shamela0012415-ara1,0.89195,RELEASE
Shamela030090.txt,0.89193,raw_ShamelaY19
30097.json,0.89192,RAWrabicaShamAY2
0390AbuHafsKattani.Hadith.ShamAY0032809-ara1,0.89181,RELEASE
0648IbnKhalilHalabi.CawaliHishamIbnCurwa.Shamela0026561-ara1,0.89168,RELEASE
30090.json,0.89162,RAWrabicaShamAY2
Shamela026742.txt,0.89156,raw_ShamelaY19
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033949-ara1,0.8913,RELEASE
30090.bok.json,0.89121,RAWrabicaSham19Y
Shamela030097.txt,0.89084,raw_ShamelaY19
2265.html,0.89075,RAWrabicaRafed
0287IbnAbiCasim.AhadWaMathani.JK000481-ara1,0.89066,RELEASE
Shamela030106.txt,0.89065,raw_ShamelaY19
30106.bok.json,0.89047,RAWrabicaSham19Y
Shamela030124.txt,0.89007,raw_ShamelaY19
13178.json,0.88975,RAWrabicaShamAY2
0648IbnKhalilHalabi.CawaliHishamIbnCurwa.Shamela0026561-ara1,0.8897,RELEASE
30103.json,0.88969,RAWrabicaShamAY2
13178.bok.json,0.88953,RAWrabicaSham19Y
1768.html,0.88949,RAWrabicaRafed
30123.json,0.88893,RAWrabicaShamAY2
2468.html,0.88881,RAWrabicaRafed
2233.html,0.88862,RAWrabicaRafed
Shamela030103.txt,0.88847,raw_ShamelaY19
0351IbnQanic.MucjamSahaba.Shamela0013178-ara1,0.88829,RELEASE
Shamela030123.txt,0.88788,raw_ShamelaY19
Shamela030104.txt,0.88692,raw_ShamelaY19
32853.json,0.88691,RAWrabicaShamAY2
33602.json,0.8868,RAWrabicaShamAY2
2245.html,0.88671,RAWrabicaRafed
0508NasibAbuQasim.Fawaid.ShamAY0032970-ara1,0.88656,RELEASE
9196.bok.json,0.88643,RAWrabicaSham19Y
30622.json,0.88614,RAWrabicaShamAY2
9196.json,0.88587,RAWrabicaShamAY1
0696IbnZahiri.Mashyakha.JK009154-ara1,0.88586,RELEASE
32878.json,0.88583,RAWrabicaShamAY2
26561.json,0.88554,RAWrabicaShamAY2
2293.html,0.88539,RAWrabicaRafed
13012.json,0.88532,RAWrabicaShamAY2
0696IbnZahiri.Mashyakha.JK009154-ara1,0.88525,RELEASE
13012.bok.json,0.88486,RAWrabicaSham19Y
30131.json,0.88475,RAWrabicaShamAY2
Shamela029959.txt,0.88462,raw_ShamelaY19
0571IbnCasakir.Tajrid.ShamAY0032878-ara1,0.88408,RELEASE
Shamela030622.txt,0.88397,raw_ShamelaY19
Shamela029951.txt,0.88395,raw_ShamelaY19
Shamela026561.txt,0.8834,raw_ShamelaY19
Shamela030131.txt,0.8832,raw_ShamelaY19
30626.json,0.88316,RAWrabicaShamAY2
2345.html,0.88275,RAWrabicaRafed
30626.bok.json,0.88273,RAWrabicaSham19Y
0378HakimKabir.ShicarAshabHadith.Shia002073-ara1,0.88262,RELEASE
Shamela030626.txt,0.88247,raw_ShamelaY19
30127.json,0.88172,RAWrabicaShamAY2
2336.html,0.88106,RAWrabicaRafed
29959.json,0.88069,RAWrabicaShamAY2
8716.json,0.88055,RAW_ABLibrary
Shamela030127.txt,0.88021,raw_ShamelaY19
29951.bok.json,0.8802,RAWrabicaSham19Y
2256.html,0.88007,RAWrabicaRafed
2289.html,0.88002,RAWrabicaRafed
30125.json,0.87984,RAWrabicaShamAY2
30118.json,0.87922,RAWrabicaShamAY2
8275.json,0.87881,RAWrabicaShamAY1
0535QawwamSunna.Amali.ShamAY0032916-ara1,0.87854,RELEASE
0385Daraqutni.Sunan.JK000477-ara1,0.87841,RELEASE
Shamela030118.txt,0.87841,raw_ShamelaY19
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.8784,RELEASE
2236.html,0.87836,RAWrabicaRafed
34636.json,0.87828,RAWrabicaShamAY3
32916.json,0.87804,RAWrabicaShamAY2
Shamela030125.txt,0.87762,raw_ShamelaY19
29951.json,0.87757,RAWrabicaShamAY2
13126.json,0.8767,RAWrabicaShamAY2
30096.json,0.87642,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.8764,RELEASE
29960.json,0.87595,RAWrabicaShamAY2
Shamela023100.txt,0.87592,raw_ShamelaY19
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.87566,RELEASE
13010.bok.json,0.87541,RAWrabicaSham19Y
Shamela029865.txt,0.87522,raw_ShamelaY19
Shamela029737.txt,0.8752,raw_ShamelaY19
30114.bok.json,0.87484,RAWrabicaSham19Y
30114.json,0.8747,RAWrabicaShamAY2
0317AbuQasimBaghawi.MucjamSahaba.Shamela0023100-ara1,0.87461,RELEASE
1307.json,0.8743,RAWrabicaShamAY1
0457AbuCuthmanIbnAbiSacidCayyar.Fawaid.ShamAY0032853-ara1,0.87372,RELEASE
Shamela029960.txt,0.87358,raw_ShamelaY19
2607.html,0.87352,RAWrabicaRafed
Shamela030114.txt,0.8734,raw_ShamelaY19
1274.json,0.87333,RAWrabicaShamAY1
0571IbnCasakir.TarikhDimashq.JK000916-ara1,0.87323,RELEASE
1790.html,0.87315,RAWrabicaRafed
0441IbnMuhammadCatiqi.Takhrij.Shamela0022334-ara1,0.87306,RELEASE
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.87305,RELEASE
1767.html,0.8726,RAWrabicaRafed
Shamela038202.txt,0.87252,raw_ShamelaY19
1384.json,0.87234,RAWrabicaShamAY1
0281IbnAbiDunya.MakarimAkhlaq.JK000015-ara1,0.87194,RELEASE
2283.html,0.87167,RAWrabicaRafed
2426.html,0.87132,RAWrabicaRafed
Shamela022334.txt,0.87047,raw_ShamelaY19
30113.json,0.87041,RAWrabicaShamAY2
0498AbuCaliJayyani.AlqabSahaba.Shamela0005895-ara1,0.87031,RELEASE
0491IbnMuhammadZaynabi.MajlisYawmJumca.Shamela0029744-ara1,0.87006,RELEASE
2378.html,0.86999,RAWrabicaRafed
Shamela030096.txt,0.8699,raw_ShamelaY19
30082.json,0.86989,RAWrabicaShamAY2
0634AbuRabicHimyari.Musalsalat.Shamela0030665-ara1,0.86948,RELEASE
33927.json,0.86944,RAWrabicaShamAY2
0671IbnCabdMuncimHanbaliHarrani.Juz.Shamela0026557-ara1,0.86938,RELEASE
1772.html,0.86926,RAWrabicaRafed
5895.json,0.86918,RAWrabicaShamAY1
1782.html,0.86901,RAWrabicaRafed
0671IbnCabdMuncimHanbaliHarrani.Juz.Shamela0026557-ara1,0.86884,RELEASE
5895.bok.json,0.86881,RAWrabicaSham19Y
2462.html,0.86873,RAWrabicaRafed
Shamela030113.txt,0.86871,raw_ShamelaY19
2228.html,0.86842,RAWrabicaRafed
30095.json,0.86826,RAWrabicaShamAY2
22334.json,0.86825,RAWrabicaShamAY2
22334.bok.json,0.86818,RAWrabicaSham19Y
30665.json,0.86812,RAWrabicaShamAY2
2318.html,0.86808,RAWrabicaRafed
0634AbuRabicHimyari.Musalsalat.Shamela0030665-ara1,0.86795,RELEASE
Shamela030082.txt,0.86793,raw_ShamelaY19
13010.json,0.86783,RAWrabicaShamAY2
0636IbnYusufBirzaliIshbili.SulukTariqSalaf.Shamela0026560-ara1,0.86769,RELEASE
0636IbnYusufBirzaliIshbili.SulukTariqSalaf.Shamela0026560-ara1,0.86729,RELEASE
