unknown,TFIDF_cosine,libVar
0972IbnAhmadIbnNajjarHanbali.SharhKawkabMunir.JK009286-ara1,0.99395,RELEASE
6336.json,0.90729,RAWrabicaShamAY1
0885IbnSulaymanCalaDinMardawi.TahbirSharhTahrir.Shamela0006336-ara1,0.90704,RELEASE
0885IbnSulaymanCalaDinMardawi.TahbirSharhTahrir.Shamela0006336-ara1,0.90611,RELEASE
0885IbnSulaymanCalaDinMardawi.TahbirSharhTahrir.JK009143-ara1,0.90489,RELEASE
Shamela127717.txt,0.89479,raw_ShamelaY19
0883AbuBakrJuraci.SharhMukhtasarUsulFiqh.Sham19Y0127717-ara1,0.89466,RELEASE
0883AbuBakrJuraci.SharhMukhtasarUsulFiqh.Sham19Y0127717-ara1,0.89405,RELEASE
0874IbnImamKamiliyya.TaysirWusul.Sham19Y0018274-ara1,0.88963,RELEASE
18274.bok.json,0.88931,RAWrabicaSham19Y
38984.json,0.88855,RAWrabicaShamAY3
0874IbnImamKamiliyya.TaysirWusul.Sham19Y0018274-ara1,0.88831,RELEASE
1250Shawkani.DarariMudia.Zaydiyya0000266-ara1,0.88683,RELEASE
1250Shawkani.DarariMudia.Zaydiyya0000266-ara1,0.88579,RELEASE
1250IbnMuhammadCattarShafici.HashiyaCalaJamcJawamic.JK007102-ara1,0.87421,RELEASE
Shamela020892.txt,0.87339,raw_ShamelaY19
1235IbnIbrahimShinqiti.NashrBunud.Sham19Y0020892-ara1,0.87296,RELEASE
1235IbnIbrahimShinqiti.NashrBunud.Sham19Y0020892-ara1,0.87203,RELEASE
38871.json,0.87156,RAWrabicaShamAY3
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.86998,RELEASE
7037.json,0.86978,RAWrabicaShamAY1
6309.json,0.86972,RAWrabicaShamAY1
7037.bok.json,0.86931,RAWrabicaSham19Y
6309.bok.json,0.86901,RAWrabicaSham19Y
1094IbnMusaKaffawi.Kulliyat.JK007081-ara1,0.86885,RELEASE
1094IbnMusaKaffawi.Kulliyat.Shamela0007037-ara1,0.86878,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.Shamela0006309-ara1,0.86801,RELEASE
2679.html,0.868,RAWrabicaRafed
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.JK000268-ara1,0.86795,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.86659,RELEASE
1346CabdQadirBadran.MadkhalIlaMadhhabAhmad.ShamAY0034195-ara1,0.86607,RELEASE
Shamela021589.txt,0.86422,raw_ShamelaY19
0730IbnAhmadCalaDinBukhari.KashfAsrar.JK007126-ara1,0.86301,RELEASE
0826IbnCiraqi.GhaythHamic.Sham19Y0014252-ara1,0.86245,RELEASE
21589.json,0.86192,RAWrabicaShamAY2
34195.json,0.8615,RAWrabicaShamAY3
37548.json,0.86058,RAWrabicaShamAY3
Sham30K0033988,0.86028,RAWrabica020000
0826IbnCiraqi.GhaythHamic.Sham19Y0014252-ara1,0.86001,RELEASE
8598.json,0.85996,RAW_ABLibrary
Shamela021813.txt,0.85966,raw_ShamelaY19
9062.json,0.85914,RAWrabicaShamAY1
31822.json,0.85894,RAWrabicaShamAY2
0684ShihabDinQarafi.SharhTanqih.Shamela0021813-ara1,0.85862,RELEASE
21813.json,0.8581,RAWrabicaShamAY2
0684ShihabDinQarafi.SharhTanqih.Shamela0021813-ara1,0.85795,RELEASE
0730IbnAhmadCalaDinBukhari.KashfAsrar.ShamAY0034199-ara1,0.85703,RELEASE
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000407-ara1,0.8566,RELEASE
34199.json,0.85657,RAWrabicaShamAY3
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000176-ara1,0.85656,RELEASE
8402.json,0.8561,RAW_ABLibrary
1117.json,0.85594,RAWrabicaShamAY1
3461.html,0.85581,RAWrabicaRafed
0730IbnAhmadCalaDinBukhari.KashfAsrar.ShamAY0034199-ara1,0.85559,RELEASE
1097CaliIbnSalahIbnCaliTabari.Kafil.Zaydiyya0000407-ara1,0.85535,RELEASE
802.json,0.85519,RAW_ABLibrary
1250Shawkani.IrshadFuhul.Shamela0011437-ara1,0.85467,RELEASE
10801.bok.json,0.85458,RAWrabicaSham19Y
1125IbnGhanimAzhariNafrawi.FawakihDawani.Shamela0021589-ara1,0.85402,RELEASE
1250Shawkani.IrshadFuhul.Shamela0011437-ara1,0.85401,RELEASE
1014MullaCaliQari.MirqatMafatih.JK007044-ara1,0.8539,RELEASE
10801.json,0.85306,RAWrabicaShamAY2
1125IbnGhanimAzhariNafrawi.FawakihDawani.Shamela0021589-ara1,0.85287,RELEASE
0730IbnAhmadCalaDinBukhari.KashfAsrar.Shamela0009062-ara1,0.85254,RELEASE
8176.json,0.85207,RAWrabicaShamAY1
004768Vols.automARkdown,0.85151,RAW_Masaha
3179.html,0.8515,RAWrabicaRafed
0926ZakariyyaAnsari.GhayatWusul.JK009279-ara1,0.85149,RELEASE
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.85126,RELEASE
9112.json,0.85117,RAWrabicaShamAY1
Shamela021660.txt,0.85098,raw_ShamelaY19
803.json,0.85089,RAW_ABLibrary
0926ZakariyyaAnsari.GhayatWusul.Shamela0009112-ara1,0.8508,RELEASE
1031CabdRaufMunawi.FaydQadir.Shia002287Vols-ara1,0.85059,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shia002924Vols-ara1,0.85044,RELEASE
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.85039,RELEASE
21660.bok.json,0.85039,RAWrabicaSham19Y
1014MullaCaliQari.MirqatMafatih.Shamela0008176-ara1,0.85036,RELEASE
0926ZakariyyaAnsari.GhayatWusul.JK009279-ara1,0.85031,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shia002924Vols-ara1,0.85008,RELEASE
1250Shawkani.IrshadFuhul.ShamAY0034184-ara1,0.84979,RELEASE
1250Shawkani.IrshadFuhul.JK000152-ara1,0.84978,RELEASE
33524.json,0.84975,RAWrabicaShamAY2
1031CabdRaufMunawi.FaydQadir.ShamAY0033524-ara1,0.84965,RELEASE
1031CabdRaufMunawi.FaydQadir.Shamela0021660-ara1,0.84919,RELEASE
34184.json,0.849,RAWrabicaShamAY2
21660.json,0.84882,RAWrabicaShamAY2
6315.json,0.84865,RAWrabicaShamAY1
1182IbnIsmacilSancani.UsulFiqh.Shamela0006315-ara1,0.8485,RELEASE
Shamela122142.txt,0.84833,raw_ShamelaY19
12010.json,0.8481,RAWrabicaShamAY2
0794BadrDinZarkashi.TashnifMasamic.Sham19Y0122142-ara1,0.84785,RELEASE
Sham30K0008176,0.84785,RAWrabica010000
11727.json,0.84778,RAWrabicaShamAY2
Shamela021593.txt,0.84778,raw_ShamelaY19
6315.bok.json,0.84776,RAWrabicaSham19Y
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.Shamela0010801-ara1,0.84703,RELEASE
1182IbnIsmacilSancani.UsulFiqh.Shamela0006315-ara1,0.84686,RELEASE
34187.json,0.84681,RAWrabicaShamAY3
1182IbnIsmacilSancani.UsulFiqh.JK000169-ara1,0.84675,RELEASE
1182IbnIsmacilSancani.UsulFiqh.Zaydiyya0000127-ara1,0.84671,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.ShamAY0034186-ara1,0.8466,RELEASE
0794BadrDinZarkashi.BahrMuhit.ShamAY0034187-ara1,0.84645,RELEASE
0794BadrDinZarkashi.TashnifMasamic.Sham19Y0122142-ara1,0.84628,RELEASE
0631SayyidDinAmidiThaclabi.AhkamFiUsulAhkam.JK000149-ara1,0.84622,RELEASE
0794BadrDinZarkashi.BahrMuhit.JK007060-ara1,0.84604,RELEASE
21593.bok.json,0.84596,RAWrabicaSham19Y
Sham30K0033977,0.84583,RAWrabica020000
3178.html,0.84571,RAWrabicaRafed
0794BadrDinZarkashi.BahrMuhit.Shamela0021593-ara1,0.84569,RELEASE
0716NajmDinTufi.SharhMukhtasarRawda.Shamela0010781-ara1,0.84528,RELEASE
3192.html,0.84521,RAWrabicaRafed
0794BadrDinZarkashi.BahrMuhit.Shamela0021593-ara1,0.84503,RELEASE
34186.json,0.84499,RAWrabicaShamAY2
002364.automARkdown,0.84472,RAW_Masaha
1332NurDinSalimi.BahjatAnwar.ShamIbadiyya0000146-ara1,0.84461,RELEASE
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.84459,RELEASE
3203.html,0.84448,RAWrabicaRafed
1332QutbAtfayyish.HamayanZad.ShamIbadiyya0000050-ara1,0.84444,RELEASE
1125IbnGhanimAzhariNafrawi.FawakihDawani.JK000238-ara1,0.84443,RELEASE
31691.json,0.84439,RAWrabicaShamAY2
21593.json,0.8443,RAWrabicaShamAY2
Sham30K0044064,0.84423,RAWrabica030000
1332QutbAtfayyish.HamayanZad.Tafsir06049-ara1,0.8441,RELEASE
0716NajmDinTufi.SharhMukhtasarRawda.Shamela0010781-ara1,0.84379,RELEASE
0756TaqiDinSubki.Ibhaj.JK000180-ara1,0.84361,RELEASE
3200.html,0.84344,RAWrabicaRafed
8403.json,0.84338,RAW_ABLibrary
1332QutbAtfayyish.HamayanZad.Tafsir06049-ara1,0.84325,RELEASE
Shamela021599.txt,0.84314,raw_ShamelaY19
2415.html,0.8431,RAWrabicaRafed
7038.json,0.84309,RAWrabicaShamAY1
0940IbnSulaymanIbnKamalBasha.TaghyirTanqih.ShamAY0037541-ara1,0.84293,RELEASE
0756TaqiDinSubki.Ibhaj.Shamela0011727-ara1,0.84291,RELEASE
122232.bok.json,0.8429,RAWrabicaSham19Y
10781.json,0.84253,RAWrabicaShamAY2
1200CabdNabiAhmadnakari.DusturCulama.Shamela0007038-ara1,0.84233,RELEASE
8510.json,0.84219,RAW_ABLibrary
Shamela145168.txt,0.84211,raw_ShamelaY19
0940IbnSulaymanIbnKamalBasha.TaghyirTanqih.ShamAY0037541-ara1,0.8421,RELEASE
21599.bok.json,0.84161,RAWrabicaSham19Y
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.84161,RELEASE
0745AbuHayyanGharnati.TafsirBahrMuhit.Tafsir02019-ara1,0.84159,RELEASE
Shamela029882.txt,0.84149,raw_ShamelaY19
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000975-ara1,0.8413,RELEASE
31699.json,0.84124,RAWrabicaShamAY2
0911Suyuti.NawahidAbkar.Shamela0029882-ara1,0.84119,RELEASE
8458.json,0.84118,RAW_ABLibrary
0645TilimsaniBurri.SharhMacalim.Sham19Y0145168-ara1,0.84115,RELEASE
1342MahmudShukriAlusi.RawhMacani.ShamAY0034055-ara1,0.84111,RELEASE
1332NurDinSalimi.MacarijAmal.ShamIbadiyya0000229-ara1,0.84105,RELEASE
Shamela022835.txt,0.84105,raw_ShamelaY19
Shamela037591.txt,0.841,raw_ShamelaY19
1717.json,0.84093,RAWrabicaShamAY1
3433.html,0.84093,RAWrabicaRafed
1200CabdNabiAhmadnakari.DusturCulama.JK009149-ara1,0.84079,RELEASE
0684ShihabDinQarafi.Dhakhira.Shamela0001717-ara1,0.84073,RELEASE
1156IbnMuhammadAbuSacidKhadimi.BariqaMahmudiyya.JK011730-ara1,0.84058,RELEASE
