unknown,TFIDF_cosine,libVar
1206IbnCabdWahhab.MukhtasarSira.JK006886-ara1,0.99927,RELEASE
34442.json,0.99921,RAWrabicaShamAY3
1206IbnCabdWahhab.MukhtasarSira.Shamela0031465-ara1,0.99642,RELEASE
Shamela031465.txt,0.99635,raw_ShamelaY19
31465.json,0.98745,RAWrabicaShamAY2
1369MuhammadRida.Muhammad.Shamela0012935-ara1,0.93662,RELEASE
Shamela122394.txt,0.93461,raw_ShamelaY19
3764.html,0.92979,RAWrabicaRafed
23610.json,0.92967,RAWrabicaShamAY2
Shamela023610.txt,0.92894,raw_ShamelaY19
9900.json,0.92823,RAWrabicaShamAY1
9900.bok.json,0.92802,RAWrabicaSham19Y
12935.json,0.92712,RAWrabicaShamAY2
34441.json,0.92299,RAWrabicaShamAY3
1206IbnCabdWahhab.MukhtasarSira.ShamAY0034441-ara1,0.9225,RELEASE
34434.json,0.92224,RAWrabicaShamAY3
0774IbnKathir.FusulMinSira.Shamela0009241-ara1,0.91704,RELEASE
8247.json,0.91598,RAW_ABLibrary
0597IbnJawzi.WafaBiAhwalMustafa.ShamAY0037387-ara1,0.91569,RELEASE
37387.json,0.91477,RAWrabicaShamAY3
9241.bok.json,0.91434,RAWrabicaSham19Y
9241.json,0.91434,RAWrabicaShamAY1
Shamela038114.txt,0.91193,raw_ShamelaY19
8528.json,0.91189,RAWrabicaShamAY1
8528.bok.json,0.91175,RAWrabicaSham19Y
0774IbnKathir.FusulMinSira.JK000796-ara1,0.91146,RELEASE
002026.automARkdown,0.9112,RAW_Masaha
Sham30K0002830,0.91082,RAWrabica005000
Shamela123668.txt,0.91051,raw_ShamelaY19
0928MujirDinCulaymi.TarikhMuctabar.Sham19Y0127698-ara1,0.91041,RELEASE
37393.json,0.91031,RAWrabicaShamAY3
1652.json,0.91024,RAWrabicaShamAY1
0597IbnJawzi.SifatSafwa.JK000067-ara2,0.91021,RELEASE
0597IbnJawzi.SifatSafwa.ShamAY0033757-ara2,0.91014,RELEASE
Shamela127698.txt,0.90987,raw_ShamelaY19
12164.bok.json,0.90965,RAWrabicaSham19Y
37409.json,0.90958,RAWrabicaShamAY3
0597IbnJawzi.SifatSafwa.Shamela0012031-ara1,0.90948,RELEASE
122394.bok.json,0.9092,RAWrabicaSham19Y
