unknown,TFIDF_cosine,libVar
34808.json,0.98974,RAWrabicaShamAY3
1849.json,0.84427,RAWrabicaShamAY1
35147.json,0.84353,RAWrabicaShamAY3
34914.json,0.8251,RAWrabicaShamAY3
1800.json,0.82345,RAWrabicaShamAY1
96453.bok.json,0.8229,RAWrabicaSham19Y
Shamela096525.txt,0.82124,raw_ShamelaY19
Shamela096496.txt,0.82033,raw_ShamelaY19
37439.json,0.81739,RAWrabicaShamAY3
Shamela096498.txt,0.81499,raw_ShamelaY19
1888.json,0.81421,RAWrabicaShamAY1
38508.json,0.81398,RAWrabicaShamAY3
34997.json,0.8127,RAWrabicaShamAY3
1983.json,0.81236,RAWrabicaShamAY1
96721.bok.json,0.81186,RAWrabicaSham19Y
Shamela096542.txt,0.80989,raw_ShamelaY19
Shamela096455.txt,0.80945,raw_ShamelaY19
1851.json,0.80797,RAWrabicaShamAY1
573.json,0.80647,RAWrabicaShamAY1
35193.json,0.80464,RAWrabicaShamAY3
1924.json,0.80188,RAWrabicaShamAY1
Shamela096464.txt,0.80101,raw_ShamelaY19
Shamela021522.txt,0.79738,raw_ShamelaY19
1812.json,0.79444,RAWrabicaShamAY1
35981.json,0.79248,RAWrabicaShamAY3
Sham30K0033867,0.79179,RAWrabica020000
Shamela096500.txt,0.79021,raw_ShamelaY19
36156.json,0.7898,RAWrabicaShamAY3
1802.json,0.78974,RAWrabicaShamAY1
1852.json,0.78634,RAWrabicaShamAY1
1774.json,0.78548,RAWrabicaShamAY1
21522.json,0.78347,RAWrabicaShamAY2
1868.json,0.78101,RAWrabicaShamAY1
Shamela096513.txt,0.78089,raw_ShamelaY19
1810.json,0.77864,RAWrabicaShamAY1
Shamela096462.txt,0.7782,raw_ShamelaY19
Shamela096472.txt,0.77563,raw_ShamelaY19
36583.json,0.77483,RAWrabicaShamAY3
Shamela096515.txt,0.77064,raw_ShamelaY19
1821.json,0.76934,RAWrabicaShamAY1
1809.json,0.76856,RAWrabicaShamAY1
Shamela096471.txt,0.76725,raw_ShamelaY19
Shamela096475.txt,0.76479,raw_ShamelaY19
96462.bok.json,0.76464,RAWrabicaSham19Y
Sham30K0002652,0.76427,RAWrabica005000
1819.json,0.76309,RAWrabicaShamAY1
1871.json,0.76266,RAWrabicaShamAY1
31810.json,0.76207,RAWrabicaShamAY2
1825.json,0.75879,RAWrabicaShamAY1
Shamela096468.txt,0.7583,raw_ShamelaY19
Shamela096482.txt,0.7579,raw_ShamelaY19
35982.json,0.75766,RAWrabicaShamAY3
35249.json,0.75766,RAWrabicaShamAY3
1925.json,0.7553,RAWrabicaShamAY1
1930.json,0.75516,RAWrabicaShamAY1
96546.bok.json,0.75422,RAWrabicaSham19Y
1832.json,0.75379,RAWrabicaShamAY1
1816.json,0.75247,RAWrabicaShamAY1
8515.json,0.74965,RAWrabicaShamAY1
35023.json,0.74884,RAWrabicaShamAY3
1926.json,0.74851,RAWrabicaShamAY1
Shamela037569.txt,0.74841,raw_ShamelaY19
Shamela096483.txt,0.74837,raw_ShamelaY19
1834.json,0.74761,RAWrabicaShamAY1
1080.json,0.74728,RAWrabicaShamAY1
Shamela021504.txt,0.74667,raw_ShamelaY19
Sham30K0044027,0.74619,RAWrabica030000
Shamela096504.txt,0.74601,raw_ShamelaY19
1773.json,0.74583,RAWrabicaShamAY1
Shamela021520.txt,0.7456,raw_ShamelaY19
1805.json,0.74534,RAWrabicaShamAY1
Shamela096508.txt,0.74342,raw_ShamelaY19
Shamela096501.txt,0.74337,raw_ShamelaY19
16625.bok.json,0.74162,RAWrabicaSham19Y
