unknown,TFIDF_cosine,libVar
32955.json,0.99543,RAWrabicaShamAY2
0261Muslim.Sahih.Shamela0001727-ara1,0.91526,RELEASE
0261Muslim.Sahih.Shia001723Vols-ara1,0.91496,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.91493,RELEASE
0261Muslim.Sahih.ShamAY0033938-ara1,0.9145,RELEASE
33971.json,0.91378,RAWrabicaShamAY2
33938.json,0.9134,RAWrabicaShamAY2
0256Bukhari.Sahih.Shamela0001681-ara1,0.91254,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.90961,RELEASE
0249CabdIbnHamid.MuntakhabMinMusnad.ShamAY0033973-ara1,0.90952,RELEASE
0256Bukhari.Sahih.JK000110-ara1,0.90877,RELEASE
0256Bukhari.Sahih.Shia001715Vols-ara1,0.90847,RELEASE
Shamela149015.txt,0.90835,raw_ShamelaY19
0256Bukhari.Sahih.JK000110-ara1,0.90807,RELEASE
0241IbnHanbal.Musnad.ShamAY0033963-ara5,0.90777,RELEASE
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.90776,RELEASE
0241IbnHanbal.Musnad.Shamela0013157-ara1,0.90738,RELEASE
1161.json,0.90696,RAWrabicaShamAY1
0241IbnHanbal.Musnad.Shamela0025794-ara1,0.90692,RELEASE
Sham30K0033991,0.9066,RAWrabica020000
13157.json,0.90643,RAWrabicaShamAY2
33963.json,0.90614,RAWrabicaShamAY2
13091.json,0.90594,RAWrabicaShamAY2
0282HarithHaythami.BughyaBahith.JK000483-ara1,0.90432,RELEASE
0261Muslim.Sahih.JK000109-ara1,0.90388,RELEASE
33985.json,0.90341,RAWrabicaShamAY2
0303Nasai.KhasaisAmirMumininCali.JK000669-ara1,0.90019,RELEASE
0303Nasai.KhasaisAmirMumininCali.Shamela0005645-ara1,0.90011,RELEASE
0303Nasai.KhasaisAmirMumininCali.JK000669-ara1,0.89963,RELEASE
9567.bok.json,0.89777,RAWrabicaSham19Y
0807NurDinHaythami.GhayatMaqsad.Shamela0009567-ara1,0.89682,RELEASE
8619.json,0.89676,RAW_ABLibrary
0241IbnHanbal.Musnad.ShamAY0033936-ara4,0.89675,RELEASE
9567.json,0.89643,RAWrabicaShamAY1
887.json,0.89586,RAW_ABLibrary
5645.json,0.89586,RAWrabicaShamAY1
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033903-ara1,0.89421,RELEASE
33903.json,0.89348,RAWrabicaShamAY2
3489.html,0.89345,RAWrabicaRafed
13013.json,0.89331,RAWrabicaShamAY2
0307AbuYaclaMawsili.Musnad.JK000485-ara1,0.8933,RELEASE
33947.json,0.89245,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033947-ara1,0.89244,RELEASE
0287IbnAbiCasim.Jihad.Shamela0013013-ara1,0.89218,RELEASE
33935.json,0.89216,RAWrabicaShamAY2
0307IbnJarudNaysaburi.Muntaqa.ShamAY0033925-ara1,0.8921,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.89199,RELEASE
0307IbnJarudNaysaburi.Muntaqa.JK000488-ara1,0.89177,RELEASE
31843.json,0.89165,RAWrabicaShamAY2
0320HakimTirmidhi.NawadirUsul.ShamAY0038092-ara1,0.89127,RELEASE
0307AbuYaclaMawsili.Musnad.Shia001976Vols-ara1,0.89119,RELEASE
33925.json,0.89078,RAWrabicaShamAY2
0262CumarIbnShabba.TarikhMadina.Shia003461Vols-ara1,0.89065,RELEASE
0535QawwamSunna.DalailNubuwwa.Shia002166Vols-ara1,0.89063,RELEASE
934.json,0.89057,RAW_ABLibrary
0262CumarIbnShabba.TarikhMadina.Shia003461Vols-ara1,0.89045,RELEASE
33936.json,0.88994,RAWrabicaShamAY2
0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1,0.88916,RELEASE
33864.json,0.88892,RAWrabicaShamAY2
0311IbnKhuzaymaNaysaburi.Tawhid.ShamAY0033974-ara1,0.88891,RELEASE
0245LuwaynMissisi.JuzHadith.Shamela0001459-ara1,0.88888,RELEASE
0303Nasai.CamalYawmWaLayla.JK000735-ara1,0.88875,RELEASE
0256Bukhari.AdabMufrad.Shia001922-ara1,0.88856,RELEASE
33974.json,0.88837,RAWrabicaShamAY2
38092.json,0.88835,RAWrabicaShamAY3
