unknown,TFIDF_cosine,libVar
5226.automARkdown,0.99844,RAW_Ghbook
001923.automARkdown,0.95739,RAW_Masaha
0726CallamaHilli.KashfYaqin.Shia003712-ara1,0.92925,RELEASE
000146Vols.automARkdown,0.92837,RAW_Masaha
977.json,0.92738,RAW_ABLibrary
000385.automARkdown,0.92621,RAW_Masaha
0800IbnSulaymanCizzDinHilli.Mukhtasar.Shia001387-ara1,0.92525,RELEASE
0573IbnHibatAllahQutbDinRawandi.Kharaij.Shia001344Vols-ara1,0.92351,RELEASE
0573IbnHibatAllahQutbDinRawandi.Kharaij.Shia001344Vols-ara1,0.92323,RELEASE
002035.automARkdown,0.92292,RAW_Masaha
0660ShadhanIbnJibrailQummi.Rawda.Shia001360-ara1,0.92255,RELEASE
002310.automARkdown,0.91941,RAW_Masaha
0693IbnAbiFathIrbili.KashfGhumma.Shia003707Vols-ara1,0.91937,RELEASE
16347.automARkdown,0.91772,RAW_Ghbook
0700MuhammadIbnHasanQummi.CiqdNadid.Shia001382-ara1,0.91632,RELEASE
0413ShaykhMufid.Irshad.Shia001294Vols-ara1,0.91484,RELEASE
004573.automARkdown,0.9144,RAW_Masaha
1107HashimBahrani.HilyatAbrar.Shia001421Vols-ara1,0.91438,RELEASE
0334IbnHamdanKhusaybi.HidayaKubra.Shia001276-ara1,0.91425,RELEASE
0413ShaykhMufid.Irshad.Shia001294Vols-ara1,0.91412,RELEASE
002865.automARkdown,0.91393,RAW_Masaha
0334IbnHamdanKhusaybi.HidayaKubra.Shia001276-ara1,0.91374,RELEASE
0664IbnHatimCamiliShami.DurrNazim.Shia003704-ara1,0.91333,RELEASE
9568.automARkdown,0.91148,RAW_Ghbook
7841.automARkdown,0.91083,RAW_Ghbook
0260ImamCaskari.Tafsir.Shia002334-ara1,0.91048,RELEASE
1121.html,0.91045,RAWrabicaRafed
0260ImamCaskari.Tafsir.Shia002334-ara1,0.90983,RELEASE
0700MuhammadIbnMuhammadSabzawari.MacarijYaqin.Shia004012-ara1,0.9065,RELEASE
35641.json,0.90547,RAWrabicaShamAY3
002491Vols.automARkdown,0.90504,RAW_Masaha
0573IbnHibatAllahQutbDinRawandi.Dacawat.Shia000047-ara1,0.90443,RELEASE
002480Vols.automARkdown,0.90401,RAW_Masaha
0573IbnHibatAllahQutbDinRawandi.Dacawat.Shia000047-ara1,0.90339,RELEASE
0548IbnHasanTabarsi.Ihtijaj.Shia001337Vols-ara1,0.90304,RELEASE
001990Vols.automARkdown,0.9029,RAW_Masaha
0548IbnHasanTabarsi.Ihtijaj.Shia001337Vols-ara1,0.90266,RELEASE
004762.automARkdown,0.90266,RAW_Masaha
11638.automARkdown,0.90249,RAW_Ghbook
1098MuhammadTahirShiraziQummi.Arbacina.Shia001416-ara1,0.9024,RELEASE
1107HashimBahrani.MadinatMacajiz.Shia001423Vols-ara1,0.90232,RELEASE
8022.automARkdown,0.90119,RAW_Ghbook
0508FattalNaysaburi.RawdatWacizin.Shia001171-ara1,0.90102,RELEASE
0508FattalNaysaburi.RawdatWacizin.Shia001171-ara1,0.90094,RELEASE
11371.automARkdown,0.89929,RAW_Ghbook
002203Vols.automARkdown,0.89855,RAW_Masaha
9259.automARkdown,0.89727,RAW_Ghbook
