unknown,TFIDF_cosine,libVar
33712.json,0.99746,RAWrabicaShamAY2
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.95968,RELEASE
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0021634-ara1,0.95963,RELEASE
Shamela021634.txt,0.95948,raw_ShamelaY19
0576AbuTahirSilafi.MashyakhaBaghdadiyya.Shamela0030623Vols-ara1,0.95936,RELEASE
21634.json,0.95847,RAWrabicaShamAY2
Shamela030625.txt,0.95181,raw_ShamelaY19
Shamela030621.txt,0.95164,raw_ShamelaY19
Shamela030099.txt,0.95045,raw_ShamelaY19
30099.bok.json,0.95004,RAWrabicaSham19Y
30625.json,0.9499,RAWrabicaShamAY2
30621.bok.json,0.94974,RAWrabicaSham19Y
30099.json,0.9492,RAWrabicaShamAY2
Shamela030126.txt,0.94876,raw_ShamelaY19
30621.json,0.94858,RAWrabicaShamAY2
30126.json,0.94729,RAWrabicaShamAY2
0497AbuMuticMisri.Amali.ShamAY0032775-ara1,0.94678,RELEASE
Shamela030131.txt,0.9465,raw_ShamelaY19
0497AbuMuticMisri.Amali.ShamAY0032775-ara1,0.94619,RELEASE
Shamela030093.txt,0.94599,raw_ShamelaY19
Shamela030790.txt,0.94598,raw_ShamelaY19
0581AbuMusaMadini.MuntahaRaghabat.Shamela0030790-ara1,0.94547,RELEASE
32775.json,0.94532,RAWrabicaShamAY2
0581AbuMusaMadini.MuntahaRaghabat.Shamela0030790-ara1,0.94493,RELEASE
30131.json,0.94419,RAWrabicaShamAY2
Shamela030628.txt,0.94379,raw_ShamelaY19
30093.json,0.94319,RAWrabicaShamAY2
30114.bok.json,0.94289,RAWrabicaSham19Y
Shamela030114.txt,0.94287,raw_ShamelaY19
13048.json,0.94262,RAWrabicaShamAY2
0492AbuHasanKhulci.Fawaid.Shamela0029775-ara1,0.9424,RELEASE
30628.json,0.94168,RAWrabicaShamAY2
30114.json,0.94141,RAWrabicaShamAY2
Shamela030122.txt,0.94025,raw_ShamelaY19
Shamela029775.txt,0.94011,raw_ShamelaY19
30122.json,0.9395,RAWrabicaShamAY2
30790.json,0.93936,RAWrabicaShamAY2
13012.bok.json,0.9393,RAWrabicaSham19Y
0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.Shamela0013012-ara1,0.93914,RELEASE
Shamela030110.txt,0.93831,raw_ShamelaY19
13012.json,0.93769,RAWrabicaShamAY2
30110.json,0.93728,RAWrabicaShamAY2
Shamela030097.txt,0.93706,raw_ShamelaY19
0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1,0.93667,RELEASE
Shamela030623.txt,0.93652,raw_ShamelaY19
0463KhatibBaghdadi.FaqihWaMutafaqqih.Shamela0013048-ara1,0.93615,RELEASE
Shamela030127.txt,0.9355,raw_ShamelaY19
Shamela030116.txt,0.93485,raw_ShamelaY19
30097.json,0.93469,RAWrabicaShamAY2
Shamela030626.txt,0.93443,raw_ShamelaY19
Shamela030082.txt,0.93377,raw_ShamelaY19
Shamela030090.txt,0.93359,raw_ShamelaY19
30116.json,0.93354,RAWrabicaShamAY2
30127.json,0.93344,RAWrabicaShamAY2
30626.json,0.93291,RAWrabicaShamAY2
30623.json,0.9325,RAWrabicaShamAY2
30626.bok.json,0.93242,RAWrabicaSham19Y
30082.json,0.93237,RAWrabicaShamAY2
Shamela030113.txt,0.93211,raw_ShamelaY19
30113.json,0.9313,RAWrabicaShamAY2
0463KhatibBaghdadi.FaqihWaMutafaqqih.JK007078-ara1,0.93093,RELEASE
Shamela030622.txt,0.93081,raw_ShamelaY19
29775.json,0.92976,RAWrabicaShamAY2
30622.json,0.92928,RAWrabicaShamAY2
Shamela030124.txt,0.929,raw_ShamelaY19
30124.json,0.92869,RAWrabicaShamAY2
30090.json,0.92865,RAWrabicaShamAY2
30090.bok.json,0.92865,RAWrabicaSham19Y
Shamela030086.txt,0.92682,raw_ShamelaY19
5723.json,0.92645,RAWrabicaShamAY1
0426IbnAhmadIbnShadhan.MashyakhaSughra.Shamela0005723-ara1,0.92597,RELEASE
0426IbnAhmadIbnShadhan.MashyakhaSughra.JK001230-ara1,0.92521,RELEASE
0426IbnAhmadIbnShadhan.MashyakhaSughra.JK001230-ara1,0.92469,RELEASE
30086.json,0.92387,RAWrabicaShamAY2
8716.json,0.92329,RAW_ABLibrary
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.92323,RELEASE
30086.bok.json,0.9232,RAWrabicaSham19Y
2371.html,0.92274,RAWrabicaRafed
1764.html,0.92248,RAWrabicaRafed
Shamela030123.txt,0.92214,raw_ShamelaY19
0379IbnMuzaffarBazzaz.GharaibHadithMalik.Shamela0008236-ara1,0.92186,RELEASE
32969.json,0.92178,RAWrabicaShamAY2
Shamela030125.txt,0.92144,raw_ShamelaY19
30125.json,0.92134,RAWrabicaShamAY2
0450AbuCaliSaffar.MinFawaid.ShamAY0032823-ara1,0.92086,RELEASE
0450AbuCaliSaffar.MinFawaid.ShamAY0032823-ara1,0.92052,RELEASE
30123.json,0.92048,RAWrabicaShamAY2
0385Daraqutni.Sunan.ShamAY0033927-ara1,0.92033,RELEASE
0571IbnCasakir.TacziyatMuslim.Shamela0006766-ara1,0.91999,RELEASE
0385Daraqutni.Sunan.JK000477-ara1,0.91982,RELEASE
0571IbnCasakir.TacziyatMuslim.Shia002180-ara1,0.91972,RELEASE
0571IbnCasakir.TacziyatMuslim.JK000023-ara1,0.9196,RELEASE
0351IbnQanic.MucjamSahaba.JK000725-ara1,0.9194,RELEASE
32823.json,0.91931,RAWrabicaShamAY2
0571IbnCasakir.TacziyatMuslim.Shia002180-ara1,0.91914,RELEASE
38637.json,0.91892,RAWrabicaShamAY3
0385Daraqutni.Sunan.JK000477-ara1,0.91857,RELEASE
13178.bok.json,0.91837,RAWrabicaSham19Y
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.91836,RELEASE
0468AbuFathJawbariRazi.HadithQassar.ShamAY0032969-ara1,0.91835,RELEASE
6766.json,0.91835,RAWrabicaShamAY1
0351IbnQanic.MucjamSahaba.Shamela0013178-ara1,0.91818,RELEASE
0468AbuFathJawbariRazi.HadithQassar.ShamAY0032969-ara1,0.91802,RELEASE
0439IbnMuhammadKhallal.Amali.Shamela0030446-ara1,0.91791,RELEASE
0507AbuBakrShashi.ShamailNubuwwa.ShamAY0038637-ara1,0.91754,RELEASE
Shamela030631.txt,0.91747,raw_ShamelaY19
13178.json,0.91693,RAWrabicaShamAY2
1224.json,0.91687,RAWrabicaShamAY1
0351IbnQanic.MucjamSahaba.Shamela0013178-ara1,0.91684,RELEASE
Shamela030446.txt,0.91652,raw_ShamelaY19
0385Daraqutni.Sunan.Shamela0009771-ara1,0.91623,RELEASE
0385Daraqutni.Sunan.Shia002083Vols-ara1,0.91543,RELEASE
30631.json,0.91487,RAWrabicaShamAY2
Shamela026426.txt,0.91428,raw_ShamelaY19
12415.bok.json,0.9138,RAWrabicaSham19Y
Shamela030103.txt,0.9136,raw_ShamelaY19
0458Bayhaqi.SunanSaghir.Shamela0012415-ara1,0.9133,RELEASE
0578IbnBashkuwal.AtharMarwiyya.Shamela0026426-ara1,0.91317,RELEASE
0578IbnBashkuwal.AtharMarwiyya.Shamela0026426-ara1,0.91278,RELEASE
30103.json,0.91275,RAWrabicaShamAY2
1274.json,0.91261,RAWrabicaShamAY1
0458Bayhaqi.SunanSaghir.Shamela0012415-ara1,0.91259,RELEASE
31633.json,0.91225,RAWrabicaShamAY2
Shamela029897.txt,0.91172,raw_ShamelaY19
30104.json,0.91164,RAWrabicaShamAY2
0463IbnCabdBarr.JamicBayan.Shamela0022367-ara1,0.91096,RELEASE
0379IbnMuzaffarBazzaz.GharaibHadithMalik.JK011554-ara1,0.9107,RELEASE
0359AbuBakrNasibi.Hadith.Shamela0029897-ara1,0.91044,RELEASE
Shamela022367.txt,0.91041,raw_ShamelaY19
22367.json,0.91032,RAWrabicaShamAY2
33927.json,0.90996,RAWrabicaShamAY2
0463IbnCabdBarr.JamicBayan.ShamAY0034003-ara1,0.90986,RELEASE
32793.json,0.90983,RAWrabicaShamAY2
0359AbuBakrNasibi.Hadith.Shamela0029897-ara1,0.9094,RELEASE
0458Bayhaqi.SunanSaghir.ShamAY0033602-ara1,0.90913,RELEASE
30106.json,0.90899,RAWrabicaShamAY2
34003.json,0.90876,RAWrabicaShamAY2
Shamela030104.txt,0.90799,raw_ShamelaY19
Shia002083Vols,0.90764,RAWrabica040000
33602.json,0.90763,RAWrabicaShamAY2
0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.JK000761-ara1,0.9075,RELEASE
32869.json,0.90747,RAWrabicaShamAY2
0492AbuHasanKhulci.MuntaqaMinKhulciyyat.Shamela0030340-ara1,0.90579,RELEASE
26426.json,0.90575,RAWrabicaShamAY2
0460AbuHasanHanifiZahid.Hadith.ShamAY0032869-ara1,0.90564,RELEASE
0463KhatibBaghdadi.JamicLiAkhlaqRawiWaAdabSamic.JK000761-ara1,0.9054,RELEASE
Shamela030106.txt,0.9051,raw_ShamelaY19
0492AbuHasanKhulci.MuntaqaMinKhulciyyat.Shamela0030340-ara1,0.90502,RELEASE
0460AbuHasanHanifiZahid.Hadith.ShamAY0032869-ara1,0.90477,RELEASE
2337.html,0.90453,RAWrabicaRafed
30106.bok.json,0.90308,RAWrabicaSham19Y
0431IbnFadlMisri.Fawaid.Shamela0029767-ara1,0.9021,RELEASE
2352.html,0.90183,RAWrabicaRafed
0411AbuBakrAzdi.Amali.ShamAY0032793-ara1,0.90163,RELEASE
0411AbuBakrAzdi.Amali.ShamAY0032793-ara1,0.90153,RELEASE
0348IbnSalmanNajjad.Amali.Shamela0029865-ara1,0.90113,RELEASE
0431IbnFadlMisri.Fawaid.Shamela0029767-ara1,0.90088,RELEASE
0395IbnMandahMuhammad.Amali.Shamela0029737-ara1,0.90074,RELEASE
0369AbuShaykhIsbahani.AkhlaqNabi.ShamAY0034449-ara2,0.9007,RELEASE
0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql.Shamela0010842-ara1,0.90058,RELEASE
Shamela030340.txt,0.90008,raw_ShamelaY19
0327AbuBakrKharaiti.MuntaqaMinMakarim.Shamela0011930-ara1,0.89979,RELEASE
0458Bayhaqi.QiraaKhalfaImam.Shamela0001378-ara1,0.89978,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.89971,RELEASE
0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql.Shamela0010842-ara1,0.89968,RELEASE
1378.json,0.89945,RAWrabicaShamAY1
34449.json,0.89907,RAWrabicaShamAY3
0369AbuShaykhIsbahani.AkhlaqNabi.Shamela0012980-ara1,0.89849,RELEASE
0327AbuBakrKharaiti.MuntaqaMinMakarim.JK001171-ara1,0.8979,RELEASE
0381IbnMuqriIsbahani.Rukhsa.Shamela0013021-ara1,0.89776,RELEASE
Shamela029767.txt,0.89752,raw_ShamelaY19
0454IbnAhmadRazi.FadailQuran.Shamela0001600-ara1,0.89728,RELEASE
0599IbnHasanCabdi.Juz.Shamela0030731-ara1,0.89706,RELEASE
12980.json,0.89702,RAWrabicaShamAY2
29897.json,0.89686,RAWrabicaShamAY2
32763.json,0.89647,RAWrabicaShamAY2
0454IbnAhmadRazi.FadailQuran.Shamela0001600-ara1,0.89645,RELEASE
0576AbuTahirSilafi.AhadithCanJacfarSarraj.Shamela0030240-ara1,0.89616,RELEASE
0381IbnMuqriIsbahani.Rukhsa.Shia002074-ara1,0.89584,RELEASE
0396IbnJundi.Fawaid.ShamAY0032763-ara1,0.89557,RELEASE
0381IbnMuqriIsbahani.Rukhsa.JK000026-ara1,0.89538,RELEASE
Shamela029737.txt,0.89511,raw_ShamelaY19
Shamela030240.txt,0.89505,raw_ShamelaY19
0458Bayhaqi.QiraaKhalfaImam.JK000631-ara1,0.89504,RELEASE
30240.bok.json,0.89502,RAWrabicaSham19Y
0576AbuTahirSilafi.AhadithCanJacfarSarraj.Shamela0030240-ara1,0.89483,RELEASE
2310.html,0.89455,RAWrabicaRafed
Shamela030731.txt,0.89447,raw_ShamelaY19
11930.json,0.89443,RAWrabicaShamAY2
0396IbnJundi.Fawaid.ShamAY0032763-ara1,0.8942,RELEASE
30340.bok.json,0.89405,RAWrabicaSham19Y
0381IbnMuqriIsbahani.Rukhsa.JK000026-ara1,0.89394,RELEASE
30446.json,0.89383,RAWrabicaShamAY2
0458Bayhaqi.QiraaKhalfaImam.JK000631-ara1,0.89378,RELEASE
30340.json,0.89351,RAWrabicaShamAY2
2468.html,0.89341,RAWrabicaRafed
30240.json,0.893,RAWrabicaShamAY2
30095.json,0.89299,RAWrabicaShamAY2
Shamela030098.txt,0.8929,raw_ShamelaY19
30098.json,0.89246,RAWrabicaShamAY2
0378HakimKabir.ShicarAshabHadith.Shamela0013126-ara1,0.89081,RELEASE
32947.json,0.89054,RAWrabicaShamAY2
Shia002180,0.88969,RAWrabica040000
0498AbuCaliJayyani.AlqabSahaba.JK007034-ara1,0.88952,RELEASE
0498AbuCaliJayyani.AlqabSahaba.Shamela0005895-ara1,0.8895,RELEASE
Shamela030095.txt,0.88944,raw_ShamelaY19
0379MuhammadRabci.WasayaCulama.Shamela0013186-ara1,0.88943,RELEASE
30098.bok.json,0.88932,RAWrabicaSham19Y
0379MuhammadRabci.WasayaCulama.JK000830-ara1,0.88907,RELEASE
0498AbuCaliJayyani.AlqabSahaba.Shamela0005895-ara1,0.88856,RELEASE
0281IbnAbiDunya.QadaHawaij.Shia001941-ara1,0.88832,RELEASE
0379MuhammadRabci.WasayaCulama.JK000830-ara1,0.8882,RELEASE
5895.json,0.88809,RAWrabicaShamAY1
0281IbnAbiDunya.QadaHawaij.Shia001941-ara1,0.88786,RELEASE
30731.json,0.88742,RAWrabicaShamAY2
Shamela030117.txt,0.88684,raw_ShamelaY19
2301.html,0.88619,RAWrabicaRafed
5895.bok.json,0.88605,RAWrabicaSham19Y
Shamela029725.txt,0.88583,raw_ShamelaY19
0333IbnMarwanDinawari.MujalasaWaJawahirCilm.Shamela0009948-ara1,0.88551,RELEASE
Shamela029865.txt,0.8852,raw_ShamelaY19
30117.json,0.88466,RAWrabicaShamAY2
0430AbuNucaymIsbahani.RiyadatAbdan.Shamela0013118-ara1,0.88444,RELEASE
29767.json,0.88424,RAWrabicaShamAY2
0350AbuBakrAzdiQadiMawsili.Hadith.ShamAY0032815-ara1,0.88383,RELEASE
1600.json,0.88363,RAWrabicaShamAY1
0540IbnAhmadAbuSacdIsbahani.Amali.Shamela0029903-ara1,0.88341,RELEASE
32873.json,0.8833,RAWrabicaShamAY2
0355BakrIbnAhmadShirazi.Hadith.ShamAY0032873-ara1,0.88316,RELEASE
2305.html,0.88204,RAWrabicaRafed
Sham30K0038961,0.882,RAWrabica025000
0355BakrIbnAhmadShirazi.Hadith.ShamAY0032873-ara1,0.88197,RELEASE
0463KhatibBaghdadi.FaslLiWaslMudrajFiNaql.JK000720-ara1,0.88195,RELEASE
Shamela021494.txt,0.88192,raw_ShamelaY19
0350AbuBakrAzdiQadiMawsili.Hadith.ShamAY0032815-ara1,0.88164,RELEASE
915.json,0.88126,RAWrabicaShamAY1
32815.json,0.88112,RAWrabicaShamAY2
9948.json,0.88069,RAWrabicaShamAY1
2256.html,0.88049,RAWrabicaRafed
0311IbnKhuzaymaNaysaburi.Sahih.JK000132-ara1,0.87992,RELEASE
0576AbuTahirSilafi.AhadithShaykhKhujani.Shamela0001093-ara1,0.87975,RELEASE
0311IbnKhuzaymaNaysaburi.Sahih.Shia001993Vols-ara1,0.87971,RELEASE
0340IbnAcrabiBasri.Mucjam.Shamela0021494-ara1,0.87967,RELEASE
0576AbuTahirSilafi.AhadithShaykhKhujani.Shamela0001093-ara1,0.87946,RELEASE
2270.html,0.87932,RAWrabicaRafed
0385IbnShahin.JuzHadith.Shamela0008226-ara1,0.87925,RELEASE
34108.json,0.87906,RAWrabicaShamAY2
0333IbnMarwanDinawari.MujalasaWaJawahirCilm.ShamAY0033954-ara1,0.87904,RELEASE
0333IbnMarwanDinawari.MujalasaWaJawahirCilm.JK007082-ara1,0.87902,RELEASE
8226.json,0.87886,RAWrabicaShamAY1
0410IbnMardawayh.Majalis.Shamela0008275-ara1,0.87844,RELEASE
9948.bok.json,0.87827,RAWrabicaSham19Y
1093.json,0.87801,RAWrabicaShamAY1
33954.json,0.87799,RAWrabicaShamAY2
Sham30K0008226,0.8774,RAWrabica010000
0430AbuNucaymIsbahani.RiyadatAbdan.JK000596-ara1,0.87685,RELEASE
29737.json,0.87684,RAWrabicaShamAY2
0430AbuNucaymIsbahani.RiyadatAbdan.JK000596-ara1,0.87682,RELEASE
0333IbnMarwanDinawari.MujalasaWaJawahirCilm.JK007082-ara1,0.87665,RELEASE
0745AbuHayyanGharnati.HadithShuyukhBaghdad.ShamAY0032770-ara1,0.87656,RELEASE
Shamela026894.txt,0.87647,raw_ShamelaY19
Sham30K0008238,0.8764,RAWrabica010000
Shamela030118.txt,0.87616,raw_ShamelaY19
13126.json,0.87601,RAWrabicaShamAY2
0597IbnJawzi.TaczimFutya.Shamela0026894-ara1,0.87601,RELEASE
30118.json,0.87571,RAWrabicaShamAY2
0390AbuHafsKattani.Hadith.ShamAY0032809-ara1,0.87544,RELEASE
29737.bok.json,0.87529,RAWrabicaSham19Y
32770.json,0.8752,RAWrabicaShamAY2
32809.json,0.87488,RAWrabicaShamAY2
0385Daraqutni.FadailSahaba.Shamela0008238-ara1,0.87459,RELEASE
Shamela029866.txt,0.87408,raw_ShamelaY19
Shamela021482.txt,0.87402,raw_ShamelaY19
0634AbuRabicHimyari.Musalsalat.Shamela0030665-ara1,0.87368,RELEASE
0390AbuHafsKattani.Hadith.ShamAY0032809-ara1,0.87319,RELEASE
0385Daraqutni.FadailSahaba.Shamela0008238-ara1,0.87311,RELEASE
32838.json,0.87308,RAWrabicaShamAY2
0381IbnMuqriIsbahani.MinHadith.Shamela0021482-ara1,0.87303,RELEASE
2233.html,0.87239,RAWrabicaRafed
0729AbuNunDabusi.Mucjam.ShamAY0032838-ara1,0.87214,RELEASE
30665.json,0.87205,RAWrabicaShamAY2
Shamela030665.txt,0.87197,raw_ShamelaY19
Sham30K0044045,0.87191,RAWrabica030000
32863.json,0.87183,RAWrabicaShamAY2
30096.json,0.8715,RAWrabicaShamAY2
1273.json,0.87103,RAWrabicaShamAY1
26894.json,0.87101,RAWrabicaShamAY2
29865.json,0.87091,RAWrabicaShamAY2
0463KhatibBaghdadi.TalkhisMutashabih.Shamela0021477-ara1,0.87084,RELEASE
0381IbnCabdRahmanZuhri.Hadith.Shamela0008227-ara1,0.87048,RELEASE
8227.bok.json,0.87047,RAWrabicaSham19Y
0381IbnMuqriIsbahani.MinHadith.Shamela0021482-ara1,0.8703,RELEASE
0463KhatibBaghdadi.TalkhisMutashabih.Shamela0021477-ara1,0.87016,RELEASE
0378HakimKabir.ShicarAshabHadith.Shia002073-ara1,0.87015,RELEASE
0378HakimKabir.ShicarAshabHadith.Shia002073-ara1,0.86996,RELEASE
0307IbnHarunRuyani.Musnad.Shamela0013161-ara1,0.86992,RELEASE
Sham30K0008275,0.8696,RAWrabica010000
0454AbuMuhammadJawhari.Amali.Shamela0029771-ara1,0.86948,RELEASE
1768.html,0.86935,RAWrabicaRafed
32970.json,0.86881,RAWrabicaShamAY2
1306.json,0.86859,RAWrabicaShamAY1
0410IbnMardawayh.Majalis.JK011266-ara1,0.86831,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.JK000015-ara1,0.86825,RELEASE
13161.json,0.86817,RAWrabicaShamAY2
2295.html,0.86807,RAWrabicaRafed
0571IbnCasakir.TarikhDimashq.JK000916-ara1,0.86792,RELEASE
0571IbnCasakir.TarikhDimashq.Sham30K0004624-ara1,0.86787,RELEASE
0571IbnCasakir.TarikhDimashq.Sham30K0032852-ara1,0.86786,RELEASE
2378.html,0.86751,RAWrabicaRafed
001980Vols.automARkdown,0.86746,RAW_Masaha
0348IbnSalmanNajjad.Hadith.Shamela0029866-ara1,0.86705,RELEASE
0281IbnAbiDunya.MakarimAkhlaq.JK000015-ara1,0.8669,RELEASE
2345.html,0.86673,RAWrabicaRafed
Shamela021477.txt,0.86665,raw_ShamelaY19
32878.json,0.86654,RAWrabicaShamAY2
2289.html,0.86646,RAWrabicaRafed
0571IbnCasakir.ArbacunaAbdalCawali.Shamela0026742-ara1,0.86626,RELEASE
0491IbnMuhammadZaynabi.MajlisYawmJumca.Shamela0029744-ara1,0.86618,RELEASE
0571IbnCasakir.ArbacunaAbdalCawali.Shamela0026742-ara1,0.86618,RELEASE
0571IbnCasakir.Tajrid.ShamAY0032878-ara1,0.86587,RELEASE
0571IbnCasakir.Tajrid.ShamAY0032878-ara1,0.86572,RELEASE
2426.html,0.86563,RAWrabicaRafed
Shia001993Vols,0.8656,RAWrabica040000
2245.html,0.86548,RAWrabicaRafed
2265.html,0.86544,RAWrabicaRafed
0491IbnMuhammadZaynabi.MajlisYawmJumca.Shamela0029744-ara1,0.86526,RELEASE
1357.json,0.86517,RAWrabicaShamAY1
Shamela030096.txt,0.86517,raw_ShamelaY19
0370IbnQasimKhayyat.Hadith.Shamela0029725-ara1,0.86431,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.ShamAY0032846-ara1,0.8643,RELEASE
Shamela026742.txt,0.86421,raw_ShamelaY19
13186.bok.json,0.86418,RAWrabicaSham19Y
2571.html,0.86414,RAWrabicaRafed
0281IbnAbiDunya.MakarimAkhlaq.Shia001948-ara1,0.86406,RELEASE
0571IbnCasakir.TarikhDimashq.JK000916-ara1,0.864,RELEASE
0385Daraqutni.FadailSahaba.JK011562-ara1,0.86389,RELEASE
0340IbnAcrabiBasri.Mucjam.JK011633-ara1,0.86386,RELEASE
8238.bok.json,0.86338,RAWrabicaSham19Y
0340IbnAcrabiBasri.Mucjam.JK011633-ara1,0.86311,RELEASE
0388AbuHasanIbnShah.Hadith.ShamAY0032814-ara1,0.86293,RELEASE
0370IbnQasimKhayyat.Hadith.Shamela0029725-ara1,0.8626,RELEASE
13021.json,0.86236,RAWrabicaShamAY2
Shamela029771.txt,0.86191,raw_ShamelaY19
0388AbuHasanIbnShah.Hadith.ShamAY0032814-ara1,0.86148,RELEASE
32846.json,0.86145,RAWrabicaShamAY2
0385IbnShahin.JuzHadith.JK011503-ara1,0.8613,RELEASE
0508NasibAbuQasim.Fawaid.ShamAY0032970-ara1,0.86123,RELEASE
13186.json,0.86112,RAWrabicaShamAY2
2293.html,0.86097,RAWrabicaRafed
0508NasibAbuQasim.Fawaid.ShamAY0032970-ara1,0.86094,RELEASE
8238.json,0.86091,RAWrabicaShamAY1
32814.json,0.86003,RAWrabicaShamAY2
0385IbnShahin.JuzHadith.JK011503-ara1,0.85902,RELEASE
0576AbuTahirSilafi.AhadithWaHikayat.Shamela0030024-ara1,0.85879,RELEASE
0445IbnCaliShajari.FadlZiyaratHusayn.Shia003690-ara1,0.85873,RELEASE
0381IbnCabdRahmanZuhri.Hadith.JK011496-ara1,0.85851,RELEASE
0510IbnMascudBaghawi.AnwarFiShamailNabi.Shamela0010803-ara1,0.85822,RELEASE
0386IbnCumarHarbi.Hadith.Shamela0029732-ara1,0.85817,RELEASE
0445IbnCaliShajari.FadlZiyaratHusayn.Shia003690-ara1,0.85808,RELEASE
0510IbnMascudBaghawi.AnwarFiShamailNabi.Shamela0010803-ara1,0.85791,RELEASE
0533IbnTahirAbuQasimShahhami.AhadithSubaciyyat.Shamela0010444-ara1,0.85746,RELEASE
2336.html,0.85738,RAWrabicaRafed
30024.json,0.8571,RAWrabicaShamAY2
2236.html,0.8569,RAWrabicaRafed
0576AbuTahirSilafi.AhadithWaHikayat.Shamela0030024-ara1,0.85659,RELEASE
10803.json,0.85656,RAWrabicaShamAY2
Shamela029732.txt,0.85653,raw_ShamelaY19
0311IbnKhuzaymaNaysaburi.Sahih.Shamela0121382-ara1,0.85646,RELEASE
0533IbnTahirAbuQasimShahhami.AhadithSubaciyyat.Shamela0010444-ara1,0.85606,RELEASE
0381IbnCabdRahmanZuhri.Hadith.JK011496-ara1,0.85552,RELEASE
33916.json,0.85532,RAWrabicaShamAY2
0311IbnKhuzaymaNaysaburi.Sahih.ShamAY0031687-ara1,0.85519,RELEASE
