unknown,TFIDF_cosine,libVar
0301AbuBakrFaryabi.SifatNifaq.ShamAY0033868-ara1,0.9989,RELEASE
0301AbuBakrFaryabi.SifatNifaq.Shamela0008235-ara1,0.99525,RELEASE
8235.json,0.99521,RAWrabicaShamAY1
33868.json,0.99469,RAWrabicaShamAY2
Sham30K0008235,0.99318,RAWrabica010000
8235.bok.json,0.99302,RAWrabicaSham19Y
21485.bok.json,0.93287,RAWrabicaSham19Y
21485.json,0.93196,RAWrabicaShamAY2
Shamela021485.txt,0.93167,raw_ShamelaY19
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.93096,RELEASE
9595.json,0.91163,RAWrabicaShamAY1
9595.bok.json,0.91061,RAWrabicaSham19Y
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.91038,RELEASE
Sham30K0039018,0.90915,RAWrabica025000
Shamela026429.txt,0.90601,raw_ShamelaY19
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.90452,RELEASE
26429.json,0.90379,RAWrabicaShamAY2
Shamela021476.txt,0.90143,raw_ShamelaY19
38094.json,0.90132,RAWrabicaShamAY3
Sham30K0038957,0.90093,RAWrabica025000
1325.json,0.90076,RAWrabicaShamAY1
Sham30K0044088,0.90064,RAWrabica030000
21476.bok.json,0.90033,RAWrabicaSham19Y
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.9002,RELEASE
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.90016,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.90014,RELEASE
35229.json,0.90001,RAWrabicaShamAY3
Shamela026474.txt,0.89998,raw_ShamelaY19
1401.json,0.8999,RAWrabicaShamAY1
38096.json,0.89927,RAWrabicaShamAY3
21476.json,0.89921,RAWrabicaShamAY2
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.8991,RELEASE
38104.json,0.89839,RAWrabicaShamAY3
Shamela026577.txt,0.898,raw_ShamelaY19
Shamela098138.txt,0.89748,raw_ShamelaY19
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.89742,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.89726,RELEASE
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.89708,RELEASE
32931.json,0.89684,RAWrabicaShamAY2
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.89672,RELEASE
33959.json,0.89646,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0098138-ara1,0.89616,RELEASE
0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1,0.89582,RELEASE
13075.json,0.89511,RAWrabicaShamAY2
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.8948,RELEASE
32934.json,0.89468,RAWrabicaShamAY2
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.89398,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.89346,RELEASE
38157.json,0.89297,RAWrabicaShamAY3
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.89219,RELEASE
1271.json,0.89215,RAWrabicaShamAY1
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.89213,RELEASE
38139.json,0.89213,RAWrabicaShamAY3
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.89191,RELEASE
0430AbuNucaymIsbahani.ArbacunaCalaMadhhabMutahaqqiqin.Shamela0008246-ara1,0.89107,RELEASE
0369AbuShaykhIsbahani.Fawaid.JK011487-ara1,0.89106,RELEASE
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.89095,RELEASE
Sham30K0008246,0.89068,RAWrabica010000
13009.json,0.89064,RAWrabicaShamAY2
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.89027,RELEASE
26577.json,0.88986,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0001198-ara1,0.88945,RELEASE
38093.json,0.88884,RAWrabicaShamAY3
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.88881,RELEASE
38055.json,0.8887,RAWrabicaShamAY3
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.8883,RELEASE
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.88822,RELEASE
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.88768,RELEASE
4003.json,0.88766,RAWrabicaShamAY1
38129.json,0.88752,RAWrabicaShamAY3
8071.json,0.88751,RAWrabicaShamAY1
0281IbnAbiDunya.MudaratNas.Shamela0013152-ara1,0.88744,RELEASE
13039.json,0.88729,RAWrabicaShamAY2
0281IbnAbiDunya.MudaratNas.JK001144-ara1,0.88726,RELEASE
Shamela029857.txt,0.88717,raw_ShamelaY19
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.88688,RELEASE
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038055-ara3,0.8868,RELEASE
32784.json,0.88675,RAWrabicaShamAY2
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.88664,RELEASE
1405.json,0.88659,RAWrabicaShamAY1
0281IbnAbiDunya.Samt.Shamela0008071-ara4,0.88648,RELEASE
4003.bok.json,0.88647,RAWrabicaSham19Y
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.88635,RELEASE
33567.json,0.88616,RAWrabicaShamAY2
13187.json,0.88539,RAWrabicaShamAY2
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.88523,RELEASE
Sham30K0033906,0.88517,RAWrabica020000
0281IbnAbiDunya.MudaratNas.ShamAY0038129-ara1,0.88504,RELEASE
13152.json,0.885,RAWrabicaShamAY2
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.88479,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.88453,RELEASE
34661.json,0.8842,RAWrabicaShamAY3
38082.json,0.88394,RAWrabicaShamAY3
0281IbnAbiDunya.MaradWaKaffarat.JK000014-ara1,0.88393,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034661-ara1,0.88382,RELEASE
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.88357,RELEASE
Shamela026564.txt,0.88346,raw_ShamelaY19
13034.bok.json,0.88314,RAWrabicaSham19Y
26564.bok.json,0.88305,RAWrabicaSham19Y
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.88298,RELEASE
26564.json,0.88244,RAWrabicaShamAY2
0369AbuShaykhIsbahani.Cawali.Shamela0026572-ara1,0.88235,RELEASE
0444AbuCamrDani.SunanWarida.Shamela0013034-ara1,0.88208,RELEASE
33852.json,0.8819,RAWrabicaShamAY2
33941.json,0.88159,RAWrabicaShamAY2
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.88144,RELEASE
13034.json,0.88123,RAWrabicaShamAY2
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.88091,RELEASE
Shamela026572.txt,0.88074,raw_ShamelaY19
Sham30K0038949,0.88051,RAWrabica025000
0281IbnAbiDunya.MaradWaKaffarat.Shamela0013064-ara1,0.8803,RELEASE
1381.json,0.88018,RAWrabicaShamAY1
26572.bok.json,0.88002,RAWrabicaSham19Y
0360Tabarani.Duca.ShamAY0033982-ara1,0.87992,RELEASE
26572.json,0.87964,RAWrabicaShamAY2
33982.json,0.87954,RAWrabicaShamAY2
Shamela038194.txt,0.87946,raw_ShamelaY19
0386IbnCumarHarbi.Harbiyyat.ShamAY0038082-ara1,0.87936,RELEASE
0281IbnAbiDunya.DhammGhiba.JK011516-ara1,0.87935,RELEASE
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.87887,RELEASE
0366IbnNajidNaysaburi.Juz.Shamela0009397-ara1,0.87819,RELEASE
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.87814,RELEASE
38113.json,0.87786,RAWrabicaShamAY3
1297.json,0.87766,RAWrabicaShamAY1
33984.json,0.87766,RAWrabicaShamAY2
0385IbnShahin.JuzHadith.Shamela0026517-ara1,0.87754,RELEASE
26517.json,0.87684,RAWrabicaShamAY2
8246.json,0.8766,RAWrabicaShamAY1
0377IbnAhmadJurjani.JuzIbnGhitrif.Shamela0013096-ara1,0.87654,RELEASE
0408IbnCabdCazizTaymi.JuzHadith.Shamela0012852-ara1,0.87648,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.ShamAY0038113-ara1,0.87644,RELEASE
8477.json,0.87627,RAWrabicaShamAY1
0301AbuBakrFaryabi.Qadar.Shamela0013051-ara1,0.87611,RELEASE
0302AbuMuhammadAshyabBaghdadi.Juz.Shamela0029702-ara1,0.87597,RELEASE
Sham30K0008241,0.87558,RAWrabica010000
0385IbnShahin.Fawaid.Shamela0022418-ara1,0.87549,RELEASE
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029991-ara1,0.87541,RELEASE
Shamela029702.txt,0.87518,raw_ShamelaY19
0451IbnCushariHanbali.FadailAbiBakr.Shamela0012742-ara1,0.87518,RELEASE
0279IbnAbiKhaythama.TarikhKabir.Shamela0008477-ara1,0.87496,RELEASE
13051.json,0.87475,RAWrabicaShamAY2
Shamela026517.txt,0.87458,raw_ShamelaY19
0377IbnAhmadJurjani.JuzIbnGhitrif.JK000646-ara1,0.87417,RELEASE
0439IbnMuhammadKhallal.DhikrManLamYakunLahuIllaHadithWahid.Shamela0012546-ara1,0.87415,RELEASE
0281IbnAbiDunya.Samt.JK000054-ara1,0.87403,RELEASE
12546.bok.json,0.87397,RAWrabicaSham19Y
Shamela029991.txt,0.87391,raw_ShamelaY19
Shamela027098.txt,0.87387,raw_ShamelaY19
0425Anonymous.FawaidIbnSaltWaAbiAhmadFaradi.Sham19Y0027098-ara1,0.87346,RELEASE
12546.json,0.87335,RAWrabicaShamAY2
22418.json,0.87318,RAWrabicaShamAY2
13175.bok.json,0.87278,RAWrabicaSham19Y
8241.json,0.87236,RAWrabicaShamAY1
0333IbnMarwanDinawari.Qinaca.Shamela0013054-ara1,0.87228,RELEASE
8246.bok.json,0.87219,RAWrabicaSham19Y
33576.json,0.87167,RAWrabicaShamAY2
0281IbnAbiDunya.DhammGhiba.Shamela0008241-ara1,0.87165,RELEASE
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.87154,RELEASE
Shamela022418.txt,0.8713,raw_ShamelaY19
13041.bok.json,0.87096,RAWrabicaSham19Y
901.json,0.87094,RAWrabicaShamAY1
9383.json,0.87089,RAWrabicaShamAY1
Shamela021570.txt,0.87085,raw_ShamelaY19
38151.json,0.87068,RAWrabicaShamAY3
0322AbuJacfarCuqayli.DucafaKabir.Shamela0013041-ara1,0.87049,RELEASE
13175.json,0.87045,RAWrabicaShamAY2
Shamela038193.txt,0.87037,raw_ShamelaY19
0281IbnAbiDunya.Samt.Shia001943-ara3,0.87023,RELEASE
0301AbuBakrFaryabi.Qadar.Shamela0011333-ara1,0.87003,RELEASE
0322AbuJacfarCuqayli.DucafaKabir.ShamAY0034141-ara1,0.87,RELEASE
0281IbnAbiDunya.Ikhwan.JK000012-ara1,0.86983,RELEASE
8338.json,0.86979,RAWrabicaShamAY1
21570.bok.json,0.86972,RAWrabicaSham19Y
38153.json,0.86969,RAWrabicaShamAY3
13041.json,0.86966,RAWrabicaShamAY2
Shamela021794.txt,0.86939,raw_ShamelaY19
34141.json,0.86939,RAWrabicaShamAY2
1379.json,0.8693,RAWrabicaShamAY1
Shamela026425.txt,0.86923,raw_ShamelaY19
27098.json,0.86922,RAWrabicaShamAY2
0281IbnAbiDunya.Ikhwan.Shamela0012990-ara1,0.86922,RELEASE
1198.json,0.86921,RAWrabicaShamAY1
32913.json,0.86892,RAWrabicaShamAY2
0576AbuTahirSilafi.JuzBiIntikhab.Shamela0029790-ara1,0.8687,RELEASE
