unknown,TFIDF_cosine,libVar
0300IbnShahdaKarkhi.MinaLiAbuqrat.GRAR000094-ara1,0.47642,RELEASE
0300IbnShahdaKarkhi.MinaLiAbuqrat.GRAR000094-ara1,0.47307,RELEASE
9839.json,0.47291,RAW_ABLibrary
9987.json,0.43418,RAW_ABLibrary
0260IbnSahlTabari.FirdawsHikmaFiTibb.Shia004667-ara1,0.42375,RELEASE
0260IbnSahlTabari.FirdawsHikmaFiTibb.Shia004667-ara1,0.42293,RELEASE
0422QadiCabdWahhabThaclabi.TalqinFiFiqh.Shamela0007262-ara1,0.40817,RELEASE
0422QadiCabdWahhabThaclabi.TalqinFiFiqh.JK000120-ara1,0.40783,RELEASE
0422QadiCabdWahhabThaclabi.TalqinFiFiqh.Shamela0007262-ara1,0.40616,RELEASE
9961.json,0.40574,RAW_ABLibrary
0381IbnZarbQadi.Khisal.ShamAY0034241-ara1,0.40549,RELEASE
7262.json,0.4046,RAWrabicaShamAY1
0381IbnZarbQadi.Khisal.ShamAY0034241-ara1,0.40293,RELEASE
10069.automARkdown,0.40219,RAW_Ghbook
0386IbnAbiZaydQayrawani.Risala.Shia000903-ara1,0.40134,RELEASE
001010.automARkdown,0.40103,RAW_Masaha
34241.json,0.40091,RAWrabicaShamAY3
34245.json,0.40045,RAWrabicaShamAY3
0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal.Shamela0002977-ara1,0.39975,RELEASE
0386IbnAbiZaydQayrawani.Risala.JK000171-ara1,0.3996,RELEASE
0259HunaynIbnIshaq.JalinusFiMihnatAfdalAtibba.GRAR000083-ara1,0.39943,RELEASE
1127KhayrDinIbnIlyas.FalahFallah.Filaha003-ara1,0.39935,RELEASE
0600QutbdinBayhaqiKaydari.IdahShica.Shia004622-ara1,0.39904,RELEASE
0386IbnAbiZaydQayrawani.Risala.Shia000903-ara1,0.3989,RELEASE
0386IbnAbiZaydQayrawani.Risala.Shamela0011373-ara1,0.39872,RELEASE
2977.json,0.39751,RAWrabicaShamAY1
0259HunaynIbnIshaq.JalinusFiMihnatAfdalAtibba.GRAR000083-ara1,0.39719,RELEASE
0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal.JK000428-ara1,0.39673,RELEASE
11373.bok.json,0.39422,RAWrabicaSham19Y
0334IbnHusaynKhiraqi.MukhtasarMinMasailIbnHanbal.JK000428-ara1,0.39418,RELEASE
0769IbnLuluShihabDinIbnNaqibShafici.CumdatSalik.Shamela0037344-ara1,0.39202,RELEASE
34228.json,0.39196,RAWrabicaShamAY3
0450AbuHasanMawardi.IqnacFiFiqh.JK000290-ara1,0.3919,RELEASE
0450AbuHasanMawardi.IqnacFiFiqh.Shamela0006120-ara1,0.39142,RELEASE
11373.json,0.39136,RAWrabicaShamAY2
0381IbnBabawayh.Muqnic.Shia000003-ara1,0.39118,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0037697-ara1,0.39117,RELEASE
000622.automARkdown,0.3911,RAW_Masaha
619.json,0.39077,RAWrabicaShamAY1
0896AbuHamidMaqdisi.BadhlNasaih.Sham19Y0036111-ara1,0.39061,RELEASE
897.json,0.39023,RAWrabicaShamAY1
0450AbuHasanMawardi.IqnacFiFiqh.Shamela0006120-ara1,0.38968,RELEASE
Shamela037344.txt,0.3895,raw_ShamelaY19
0481IbnBarrajTarabulusi.Muhadhdhib.Shia000043Vols-ara1,0.38918,RELEASE
0381IbnBabawayh.Muqnic.Shia000003-ara1,0.38868,RELEASE
Shamela036111.txt,0.38837,raw_ShamelaY19
6120.bok.json,0.38785,RAWrabicaSham19Y
0471CabdQahirJurjani.DalailIcjaz.ShamAY0034098-ara1,0.38779,RELEASE
000626.automARkdown,0.38769,RAW_Masaha
000722Vols.automARkdown,0.38768,RAW_Masaha
0481IbnBarrajTarabulusi.Muhadhdhib.Shia000043Vols-ara1,0.38748,RELEASE
0300IshaqRuhawi.AdabTabib.GRAR000078-ara1,0.38744,RELEASE
0471CabdQahirJurjani.DalailIcjaz.JK001019-ara1,0.38708,RELEASE
34270.json,0.38702,RAWrabicaShamAY3
Shamela037697.txt,0.38697,raw_ShamelaY19
9736.json,0.38664,RAW_ABLibrary
9615.json,0.38629,RAW_ABLibrary
6120.json,0.38619,RAWrabicaShamAY1
33199.json,0.38573,RAWrabicaShamAY2
0300IshaqRuhawi.AdabTabib.GRAR000078-ara1,0.38532,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0022664-ara1,0.38522,RELEASE
000713.automARkdown,0.38499,RAW_Masaha
1341SayfIbnNasirKharusi.JamicArkanIslam.ShamIbadiyya0000203-ara1,0.38441,RELEASE
0471CabdQahirJurjani.DalailIcjaz.Shamela0012055-ara1,0.38411,RELEASE
