unknown,TFIDF_cosine,libVar
001074.automARkdown,0.99771,RAW_Masaha
001025.automARkdown,0.92836,RAW_Masaha
0610MuhammadIbnMashhadi.Mazar.Shia001357-ara1,0.92797,RELEASE
0610MuhammadIbnMashhadi.Mazar.Shia001357-ara1,0.92728,RELEASE
000699Vols.automARkdown,0.91333,RAW_Masaha
798.json,0.88917,RAW_ABLibrary
14754.automARkdown,0.88069,RAW_Ghbook
1513.html,0.87446,RAWrabicaRafed
14795.automARkdown,0.87357,RAW_Ghbook
1318.html,0.86704,RAWrabicaRafed
2916.automARkdown,0.84367,RAW_Ghbook
1450SalahIbnAhmadFulayta.MansikZiyara.Zaydiyya0000255-ara1,0.79111,RELEASE
1450SalahIbnAhmadFulayta.MansikZiyara.Zaydiyya0000255-ara1,0.7891,RELEASE
4617.automARkdown,0.78634,RAW_Ghbook
1345IbnMuhsinKashani.SahifaHadiya.Shia003759-ara1,0.76991,RELEASE
1345IbnMuhsinKashani.SahifaHadiya.Shia003759-ara1,0.7684,RELEASE
5940.automARkdown,0.76222,RAW_Ghbook
1204.html,0.76178,RAWrabicaRafed
7112.automARkdown,0.75975,RAW_Ghbook
11956.automARkdown,0.75842,RAW_Ghbook
7722.json,0.75329,RAW_ABLibrary
790.json,0.75254,RAW_ABLibrary
0800IbnSulaymanCizzDinHilli.Mukhtasar.Shia001387-ara1,0.74867,RELEASE
0800IbnSulaymanCizzDinHilli.Mukhtasar.Shia001387-ara1,0.74839,RELEASE
0705IbnYusufHilli.CudadQawiyya.Shia003711-ara1,0.74828,RELEASE
0705IbnYusufHilli.CudadQawiyya.Shia003711-ara1,0.74767,RELEASE
0573IbnHibatAllahQutbDinRawandi.Dacawat.Shia000047-ara1,0.74634,RELEASE
15123.automARkdown,0.7409,RAW_Ghbook
289.html,0.7407,RAWrabicaRafed
7688.json,0.73823,RAW_ABLibrary
002035.automARkdown,0.73813,RAW_Masaha
1507.html,0.73673,RAWrabicaRafed
2505.automARkdown,0.73566,RAW_Ghbook
0660ShadhanIbnJibrailQummi.Rawda.Shia001360-ara1,0.73521,RELEASE
7851.json,0.73506,RAW_ABLibrary
0660ShadhanIbnJibrailQummi.Rawda.Shia001360-ara1,0.73492,RELEASE
2702.html,0.73432,RAWrabicaRafed
6237.automARkdown,0.73397,RAW_Ghbook
7981.automARkdown,0.7333,RAW_Ghbook
1218.html,0.73096,RAWrabicaRafed
7822.json,0.72955,RAW_ABLibrary
9568.automARkdown,0.72937,RAW_Ghbook
000146Vols.automARkdown,0.72694,RAW_Masaha
002865.automARkdown,0.72579,RAW_Masaha
004065.automARkdown,0.72416,RAW_Masaha
0260ImamCaskari.Tafsir.Shia002334-ara1,0.72407,RELEASE
001923.automARkdown,0.72365,RAW_Masaha
16334.automARkdown,0.72321,RAW_Ghbook
16328.automARkdown,0.72318,RAW_Ghbook
3105.html,0.72305,RAWrabicaRafed
0334IbnHamdanKhusaybi.HidayaKubra.Shia001276-ara1,0.72222,RELEASE
8068.automARkdown,0.72208,RAW_Ghbook
5226.automARkdown,0.72157,RAW_Ghbook
004063.automARkdown,0.72143,RAW_Masaha
737.html,0.7212,RAWrabicaRafed
001749.automARkdown,0.72037,RAW_Masaha
0700MuhammadIbnHasanQummi.CiqdNadid.Shia001382-ara1,0.71979,RELEASE
0726CallamaHilli.KashfYaqin.Shia003712-ara1,0.71947,RELEASE
0726CallamaHilli.KashfYaqin.Shia003712-ara1,0.71944,RELEASE
9864.automARkdown,0.71938,RAW_Ghbook
9862.automARkdown,0.71937,RAW_Ghbook
9863.automARkdown,0.71936,RAW_Ghbook
9865.automARkdown,0.71936,RAW_Ghbook
9866.automARkdown,0.71931,RAW_Ghbook
11638.automARkdown,0.71927,RAW_Ghbook
002310.automARkdown,0.7191,RAW_Masaha
0700MuhammadIbnHasanQummi.CiqdNadid.Shia001382-ara1,0.71885,RELEASE
1121.html,0.71843,RAWrabicaRafed
0700MuhammadIbnMuhammadSabzawari.MacarijYaqin.Shia004012-ara1,0.71838,RELEASE
004762.automARkdown,0.71816,RAW_Masaha
7841.automARkdown,0.71801,RAW_Ghbook
0560IbnCaliIbnHamzaTusi.ThaqibFiManaqib.Shia001341-ara1,0.71795,RELEASE
0700MuhammadIbnMuhammadSabzawari.MacarijYaqin.Shia004012-ara1,0.71775,RELEASE
885.automARkdown,0.71744,RAW_Ghbook
0965SharafDinAstarabadiHusayni.TawilAyat.Shia003744Vols-ara1,0.71692,RELEASE
0965SharafDinAstarabadiHusayni.TawilAyat.Shia003744Vols-ara1,0.7166,RELEASE
4051.automARkdown,0.71537,RAW_Ghbook
000385.automARkdown,0.71443,RAW_Masaha
16178.automARkdown,0.71384,RAW_Ghbook
35641.json,0.71237,RAWrabicaShamAY3
0508FattalNaysaburi.RawdatWacizin.Shia001171-ara1,0.71152,RELEASE
7737.json,0.71033,RAW_ABLibrary
002201Vols.automARkdown,0.70984,RAW_Masaha
7690.json,0.70934,RAW_ABLibrary
0548IbnHasanTabarsi.Ihtijaj.Shia001337Vols-ara1,0.70918,RELEASE
2405.automARkdown,0.70872,RAW_Ghbook
14797.automARkdown,0.70867,RAW_Ghbook
786.json,0.70845,RAW_ABLibrary
80.html,0.70826,RAWrabicaRafed
002369.automARkdown,0.70699,RAW_Masaha
002203Vols.automARkdown,0.7066,RAW_Masaha
771.json,0.70653,RAW_ABLibrary
003034.automARkdown,0.70614,RAW_Masaha
001861Vols.automARkdown,0.70609,RAW_Masaha
16291.automARkdown,0.70587,RAW_Ghbook
7850.json,0.70575,RAW_ABLibrary
11371.automARkdown,0.70564,RAW_Ghbook
11258.automARkdown,0.7056,RAW_Ghbook
3231.html,0.70454,RAWrabicaRafed
1014.html,0.70439,RAWrabicaRafed
9175.json,0.70328,RAW_ABLibrary
2372.html,0.70287,RAWrabicaRafed
1111Majlisi.BiharAnwar.Shia001432VolsC-ara1,0.70248,RELEASE
1111Majlisi.BiharAnwar.Shia001432VolsC-ara1,0.70232,RELEASE
1111Majlisi.BiharAnwar.Zaydiyya0000202C-ara1,0.70214,RELEASE
1333CaliHairiYazdi.IlzamNasib.Shia004053Vols-ara1,0.70154,RELEASE
001978Vols.automARkdown,0.70142,RAW_Masaha
001072.automARkdown,0.70125,RAW_Masaha
