unknown,TFIDF_cosine,libVar
Sham30K0008243,0.97375,RAWrabica010000
8243.json,0.97316,RAWrabicaShamAY1
0327AbuBakrKharaiti.MasawiAkhlaq.Shamela0008243-ara1,0.97198,RELEASE
13059.json,0.95387,RAWrabicaShamAY2
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.95156,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shia002033-ara1,0.9515,RELEASE
0327AbuBakrKharaiti.MakarimAkhlaq.ShamAY0033948-ara1,0.95131,RELEASE
0360Ramhurmuzi.MuhaddithFasil.Shamela0013059-ara1,0.95122,RELEASE
33948.json,0.95099,RAWrabicaShamAY2
0360Ramhurmuzi.MuhaddithFasil.JK000771-ara1,0.95029,RELEASE
1225.json,0.94859,RAWrabicaShamAY1
0430AbuNucaymIsbahani.HilyatAwliya.Shamela0010495-ara1,0.94712,RELEASE
0360Tabarani.MakarimAkhlaq.JK011642-ara1,0.94123,RELEASE
10490.json,0.93908,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.93836,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.93796,RELEASE
0430AbuNucaymIsbahani.MacrifatSahaba.Shamela0010490-ara1,0.93769,RELEASE
0430AbuNucaymIsbahani.FadailKhulafaRashidin.JK011558-ara1,0.93707,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.93704,RELEASE
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.93685,RELEASE
0354IbnCabdAllahBazzaz.Hadith.ShamAY0032840-ara1,0.93679,RELEASE
0354IbnCabdAllahBazzaz.Fawaid.Shamela0000772-ara1,0.93662,RELEASE
31639.json,0.93604,RAWrabicaShamAY2
32840.json,0.93572,RAWrabicaShamAY2
0354IbnCabdAllahBazzaz.Fawaid.JK009153-ara1,0.93515,RELEASE
Sham30K0008209,0.9347,RAWrabica010000
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.93404,RELEASE
8209.json,0.93361,RAWrabicaShamAY1
0385IbnShahin.TarghibFiFadailAcmal.ShamAY0034002-ara2,0.93358,RELEASE
0385IbnShahin.TarghibFiFadailAcmal.Shamela0008209-ara1,0.93357,RELEASE
5562.json,0.93278,RAWrabicaShamAY1
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.93276,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.Shia003488Vols-ara1,0.93247,RELEASE
34002.json,0.93213,RAWrabicaShamAY2
5562.bok.json,0.9321,RAWrabicaSham19Y
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.93189,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.Shamela0005562-ara1,0.93189,RELEASE
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.93156,RELEASE
0430AbuNucaymIsbahani.TathbitImama.JK011454-ara1,0.93101,RELEASE
1733.json,0.93069,RAWrabicaShamAY1
0430AbuNucaymIsbahani.TathbitImama.JK011454-ara1,0.93065,RELEASE
13162.bok.json,0.93003,RAWrabicaSham19Y
0430AbuNucaymIsbahani.SifatJanna.JK009155-ara1,0.92992,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.92977,RELEASE
0360Tabarani.MusnadShamiyyin.Shamela0013162-ara1,0.92973,RELEASE
0360Tabarani.MucjamKabir.Shamela0001353-ara1,0.92972,RELEASE
0360Tabarani.MucjamKabir.Shamela0001733-ara1,0.92965,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.JK011254-ara1,0.92961,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.92934,RELEASE
0430AbuNucaymIsbahani.TarikhIsbahan.JK003506-ara1,0.92931,RELEASE
13162.json,0.92892,RAWrabicaShamAY2
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.92886,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.92877,RELEASE
32749.json,0.92836,RAWrabicaShamAY2
Shamela029746.txt,0.92835,raw_ShamelaY19
