unknown,TFIDF_cosine,libVar
33580.json,0.99791,RAWrabicaShamAY2
0636IbnKhalfunAzdi.AsmaShuyukhMalik.ShamAY0034580-ara1,0.91088,RELEASE
34580.json,0.90956,RAWrabicaShamAY3
Shamela096228.txt,0.89575,raw_ShamelaY19
0855BadrDinCayni.MaghaniAkhyar.Shamela0010452-ara1,0.89272,RELEASE
0774IbnKathir.Takmil.Shamela0096228-ara1,0.88757,RELEASE
11036.bok.json,0.88631,RAWrabicaSham19Y
11036.json,0.88577,RAWrabicaShamAY2
Sham30K0033963,0.88456,RAWrabica020000
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.879,RELEASE
34014.json,0.87837,RAWrabicaShamAY2
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.87726,RELEASE
5851.json,0.87605,RAWrabicaShamAY1
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.87579,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.Shamela0005851-ara1,0.87574,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1,0.87567,RELEASE
0474IbnKhalafBaji.TacdilWaTajrih.JK000499-ara1,0.87452,RELEASE
0806IbnHusaynZaynDinCiraqi.TarhTarthib.Shamela0011036-ara1,0.87439,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.8739,RELEASE
0230IbnSacd.TabaqatKubra.Shamela0007666-ara5,0.87374,RELEASE
0762MughultayIbnQilij.IkmalTahdhib.Shamela0036515-ara1,0.87297,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.87296,RELEASE
34667.json,0.87289,RAWrabicaShamAY3
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.87119,RELEASE
0475IbnMakula.IkmalFiRafcIrtiyab.Shia003146Vols-ara1,0.87087,RELEASE
Shamela096233.txt,0.86976,raw_ShamelaY19
5847.json,0.86904,RAWrabicaShamAY1
0398AbuNasrKalabadhi.HidayaWaIrshad.Shamela0010902-ara1,0.86841,RELEASE
0806IbnHusaynNajmDinCiraqi.DhaylMizan.JK001293BK2-ara1,0.86807,RELEASE
0230IbnSacd.TabaqatKubra.JK000744-ara5,0.86799,RELEASE
10902.json,0.86792,RAWrabicaShamAY2
0806IbnHusaynZaynDinCiraqi.DhaylMizan.Shamela0005847-ara1,0.86759,RELEASE
38198.json,0.86738,RAWrabicaShamAY3
0347IbnYunusSadafi.Tarikh.Shamela0011686-ara1,0.86721,RELEASE
11686.json,0.86707,RAWrabicaShamAY2
32503.json,0.86698,RAWrabicaShamAY2
004774Vols.automARkdown,0.86679,RAW_Masaha
0398AbuNasrKalabadhi.HidayaWaIrshad.Shamela0010902-ara1,0.86577,RELEASE
0636IbnKhalfunAzdi.Muclim.Sham19Y0017842-ara1,0.86552,RELEASE
0347IbnYunusSadafi.Tarikh.Shamela0011686-ara1,0.86552,RELEASE
38027.json,0.86489,RAWrabicaShamAY3
0748Dhahabi.TadhkiratHuffaz.JK000532-ara1,0.86406,RELEASE
3310.json,0.86399,RAWrabicaShamAY1
Shamela020870.txt,0.86133,raw_ShamelaY19
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.86079,RELEASE
Shamela036515.txt,0.86076,raw_ShamelaY19
329.json,0.86075,RAWrabicaShamAY1
0475IbnMakula.TahdhibMustamirr.JK000773-ara1,0.86067,RELEASE
Sham30K0034100,0.86045,RAWrabica020000
5798.json,0.86026,RAWrabicaShamAY1
0475IbnMakula.IkmalFiRafcIrtiyab.Shamela0022659-ara1,0.85945,RELEASE
0475IbnMakula.TahdhibMustamirr.Shamela0005798-ara1,0.85886,RELEASE
31576.json,0.85847,RAWrabicaShamAY2
Shamela022659.txt,0.85788,raw_ShamelaY19
9352.bok.json,0.85765,RAWrabicaSham19Y
0230IbnSacd.TabaqatKubra.Shamela0009352-ara5,0.85714,RELEASE
8349.bok.json,0.85571,RAWrabicaSham19Y
8349.json,0.85565,RAWrabicaShamAY1
0855BadrDinCayni.SharhSunanAbiDawud.Shamela0008540-ara1,0.85542,RELEASE
Shamela096963.txt,0.85477,raw_ShamelaY19
9352.json,0.85453,RAWrabicaShamAY1
