unknown,TFIDF_cosine,libVar
21766.bok.json,0.99523,RAWrabicaSham19Y
21766.json,0.99518,RAWrabicaShamAY2
Shamela021766.txt,0.99251,raw_ShamelaY19
0741KhazinBaghdadi.LubabTawil.JK009244-ara1,0.90256,RELEASE
0741KhazinBaghdadi.LubabTawil.Shamela0023628-ara1,0.90183,RELEASE
0741KhazinBaghdadi.LubabTawil.Shamela0023628-ara1,0.90147,RELEASE
31780.json,0.90037,RAWrabicaShamAY2
Shamela023628.txt,0.89888,raw_ShamelaY19
1466.json,0.89742,RAWrabicaShamAY1
0977KhatibShirbini.SirajMunir.Shamela0001466-ara1,0.89715,RELEASE
1466.bok.json,0.89698,RAWrabicaSham19Y
1696.json,0.89698,RAWrabicaShamAY1
21549.bok.json,0.89653,RAWrabicaSham19Y
Shamela021549.txt,0.89559,raw_ShamelaY19
660.json,0.89462,RAWrabicaShamAY1
0741KhazinBaghdadi.LubabTawil.ShamAY0034067-ara1,0.89415,RELEASE
1307Qannawji.FathBayan.Shamela0037458-ara1,0.89365,RELEASE
1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir.Tafsir09084-ara1,0.89348,RELEASE
34067.json,0.89337,RAWrabicaShamAY2
1307Qannawji.FathBayan.Shamela0037458-ara1,0.89331,RELEASE
Sham30K0002645,0.89321,RAWrabica005000
1450MuhammadCaliSabuni.MukhtasarTafsirIbnKathir.Tafsir09084-ara1,0.89275,RELEASE
Shamela037458.txt,0.89249,raw_ShamelaY19
3912.html,0.89045,RAWrabicaRafed
0429AbuMansurThacalibi.Jawahir.ShamAY0034066-ara1,0.88453,RELEASE
0671AbuCabdAllahQurtubi.JamicLiAhkamQuran.Tafsir01005-ara1,0.88397,RELEASE
1713.html,0.88392,RAWrabicaRafed
3907.html,0.88238,RAWrabicaRafed
0741KhazinBaghdadi.LubabTawil.Tafsir02018-ara1,0.8823,RELEASE
2948.html,0.88195,RAWrabicaRafed
3928.html,0.88114,RAWrabicaRafed
0928MujirDinCulaymi.FathRahman.Sham19Y0014404-ara1,0.87912,RELEASE
3914.html,0.87912,RAWrabicaRafed
0437MakkiIbnHammushQaysi.Hidaya.Shamela0022593-ara1,0.87904,RELEASE
3190.html,0.87897,RAWrabicaRafed
0928MujirDinCulaymi.FathRahman.Sham19Y0014404-ara1,0.87889,RELEASE
1332IbnMuhammadJamalDinQasimi.MahasinTawil.Tafsir02102-ara1,0.87866,RELEASE
0977KhatibShirbini.SirajMunir.ShamAY0034068-ara2,0.87835,RELEASE
0911Suyuti.TafsirJalalayn.Shia002669-ara1,0.87829,RELEASE
2946.html,0.87738,RAWrabicaRafed
34068.json,0.87738,RAWrabicaShamAY2
0911Suyuti.TafsirJalalayn.Shia002669-ara1,0.87728,RELEASE
1738.html,0.87702,RAWrabicaRafed
0977KhatibShirbini.SirajMunir.ShamAY0034068-ara2,0.87681,RELEASE
35006.json,0.87664,RAWrabicaShamAY3
0437IbnHammushQayruwani.Hidaya.Tafsir03092-ara1,0.87652,RELEASE
7597.json,0.87592,RAWrabicaShamAY1
2945.html,0.87576,RAWrabicaRafed
2954.html,0.87571,RAWrabicaRafed
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.87542,RELEASE
7597.bok.json,0.87517,RAWrabicaSham19Y
0873AbuZaydThacalibi.JawahirHisan.Tafsir02023-ara1,0.87484,RELEASE
1233SulaymanSibtIbnCabdWahhab.TawdihCanTawhid.Shamela0007597-ara1,0.87465,RELEASE
Shamela147666.txt,0.8746,raw_ShamelaY19
2938.html,0.87386,RAWrabicaRafed
3181.html,0.87377,RAWrabicaRafed
2949.html,0.87351,RAWrabicaRafed
Sham30K0033987,0.87264,RAWrabica020000
3960.html,0.87245,RAWrabicaRafed
8913.json,0.87224,RAW_ABLibrary
002859.automARkdown,0.8722,RAW_Masaha
34066.json,0.87166,RAWrabicaShamAY2
0810IbnHadi.JawharShaffaf.Zaydiyya0000062-ara1,0.87142,RELEASE
0810IbnHadi.JawharShaffaf.Zaydiyya0000062-ara1,0.87139,RELEASE
1922.json,0.87136,RAWrabicaShamAY1
2950.html,0.87103,RAWrabicaRafed
0974IbnHajarHaytami.FatawaHadithiyya.Shamela0001922-ara1,0.87089,RELEASE
3909.html,0.87039,RAWrabicaRafed
0893IbnIsmacilShihabDinKurani.GhayatAmani.Shamela0095562-ara1,0.87027,RELEASE
35976.json,0.87023,RAWrabicaShamAY3
1545.json,0.8701,RAWrabicaShamAY1
11326.json,0.87004,RAWrabicaShamAY2
0743SharafDinTibi.SharhMishkat.Sham19Y0122257-ara1,0.86987,RELEASE
22915.json,0.86984,RAWrabicaShamAY2
Shamela095562.txt,0.86963,raw_ShamelaY19
17791.bok.json,0.86948,RAWrabicaSham19Y
Shamela122257.txt,0.86948,raw_ShamelaY19
Shamela022922.txt,0.86946,raw_ShamelaY19
0893IbnIsmacilShihabDinKurani.GhayatAmani.Shamela0095562-ara1,0.86923,RELEASE
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.86913,RELEASE
Shamela025791.txt,0.86908,raw_ShamelaY19
Sham30K0033813,0.86903,RAWrabica020000
0743SharafDinTibi.SharhMishkat.Sham19Y0122257-ara1,0.86889,RELEASE
3783.html,0.8688,RAWrabicaRafed
1188ShamsDinSaffarini.GhidhaAlbab.Shamela0025791-ara1,0.86866,RELEASE
2944.html,0.86865,RAWrabicaRafed
2973.html,0.86861,RAWrabicaRafed
1480.json,0.86843,RAWrabicaShamAY1
0854IbnMalak.SharhMasabih.Sham19Y0017791-ara1,0.86824,RELEASE
31697.json,0.86812,RAWrabicaShamAY2
25791.json,0.86808,RAWrabicaShamAY2
32570.json,0.86799,RAWrabicaShamAY2
Sham30K0038852,0.86791,RAWrabica025000
3931.html,0.86788,RAWrabicaRafed
2943.html,0.86762,RAWrabicaRafed
Shamela038000.txt,0.86747,raw_ShamelaY19
38000.bok.json,0.86746,RAWrabicaSham19Y
0854IbnMalak.SharhMasabih.Sham19Y0017791-ara1,0.86736,RELEASE
Shamela022915.txt,0.86705,raw_ShamelaY19
2974.html,0.86675,RAWrabicaRafed
1188ShamsDinSaffarini.GhidhaAlbab.JK009245-ara1,0.86642,RELEASE
0685NasirDinBaydawi.TuhfatAbrar.Sham19Y0013614-ara1,0.86634,RELEASE
1657.json,0.8661,RAWrabicaShamAY1
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.86562,RELEASE
3805.html,0.8655,RAWrabicaRafed
1317KhayrDinAlusi.FathAllahHamid.Sham19Y0011326-ara1,0.86544,RELEASE
3902.html,0.86538,RAWrabicaRafed
1394.json,0.86531,RAWrabicaShamAY1
Sham30K0034018,0.86512,RAWrabica020000
0685NasirDinBaydawi.TuhfatAbrar.Sham19Y0013614-ara1,0.8651,RELEASE
0710IbnAhmadHafizDinNasafi.Tafsir.Shamela0001394-ara1,0.865,RELEASE
1725.html,0.86498,RAWrabicaRafed
31913.json,0.86495,RAWrabicaShamAY2
Sham30K0038973,0.86491,RAWrabica025000
32250.json,0.86491,RAWrabicaShamAY2
3836.html,0.86472,RAWrabicaRafed
1225IbnGhannamMalikiNajdi.CiqdThamin.Shamela0008514-ara1,0.86471,RELEASE
