unknown,TFIDF_cosine,libVar
0224QasimIbnSalam.GharibHadith.Shamela0001309-ara1,0.99133,RELEASE
1309.json,0.99115,RAWrabicaShamAY1
0224QasimIbnSalam.GharibHadith.Shia003895Vols-ara1,0.99007,RELEASE
Shia003895Vols,0.86254,RAWrabica045000
0224QasimIbnSalam.GharibHadith.Sham19Y0032196-ara1,0.84791,RELEASE
Shamela032196.txt,0.84675,raw_ShamelaY19
0487AbuCubaydBakri.FaslMaqal.JK000974-ara1,0.81509,RELEASE
0487AbuCubaydBakri.FaslMaqal.Shamela0001025-ara1,0.80842,RELEASE
1025.json,0.79056,RAWrabicaShamAY1
0276IbnQutaybaDinawari.GharibHadith.JK000756-ara1,0.76243,RELEASE
0276IbnQutaybaDinawari.GharibHadith.Shia003901Vols-ara2,0.76015,RELEASE
0276IbnQutaybaDinawari.GharibHadith.Shamela0007012-ara1,0.7591,RELEASE
7012.bok.json,0.75858,RAWrabicaSham19Y
7012.json,0.75724,RAWrabicaShamAY1
34682.json,0.75394,RAWrabicaShamAY3
0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1,0.74909,RELEASE
0370AbuMansurAzhari.TahdhibLugha.Shamela0007031-ara1,0.74908,RELEASE
1967.html,0.74791,RAWrabicaRafed
7031.json,0.74752,RAWrabicaShamAY1
Shia003901Vols,0.73937,RAWrabica045000
1945.html,0.73826,RAWrabicaRafed
1937.html,0.73704,RAWrabicaRafed
0436SharifMurtada.Amali.Shia001326Vols-ara1,0.73667,RELEASE
0436SharifMurtada.Amali.ShamAY0034519-ara2,0.73502,RELEASE
16225Vols.automARkdown,0.73437,RAW_Ghbook
360.json,0.73311,RAWrabicaShamAY1
34519.json,0.73154,RAWrabicaShamAY3
5906.json,0.73102,RAWrabicaShamAY1
1961.html,0.72888,RAWrabicaRafed
940.json,0.72765,RAWrabicaShamAY1
0338AbuJacfarNahhas.MacaniQuran.Shamela0000940-ara1,0.72764,RELEASE
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.72716,RELEASE
0436SharifMurtada.Amali.Sham19Y0020937-ara1,0.72573,RELEASE
1957.html,0.72541,RAWrabicaRafed
1960.html,0.72514,RAWrabicaRafed
32581.json,0.72436,RAWrabicaShamAY2
0581AbuMusaMadini.MajmucMughith.Sham19Y0017124-ara1,0.72337,RELEASE
Shamela020937.txt,0.72295,raw_ShamelaY19
1964.html,0.72248,RAWrabicaRafed
003390Vols.automARkdown,0.72204,RAW_Masaha
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shia002565Vols-ara1,0.72152,RELEASE
32109.json,0.72078,RAWrabicaShamAY2
32513.json,0.7206,RAWrabicaShamAY2
1938.html,0.72047,RAWrabicaRafed
0337IbnIshaqZajjaji.Akhbar.Shamela0000666-ara1,0.72028,RELEASE
0337IbnIshaqZajjaji.Akhbar.JK010666-ara1,0.72019,RELEASE
0515IbnMuhammadAminDinTarabulusi.MajmucLatif.Shamela0009096-ara1,0.72012,RELEASE
3293.html,0.71965,RAWrabicaRafed
0541IbnCatiyyaAndalusi.MuharrarWajiz.Shamela0023632-ara1,0.71936,RELEASE
0414AbuHayyanTawhidi.Basair.Shamela0026423-ara1,0.71933,RELEASE
1965.html,0.7192,RAWrabicaRafed
0414AbuHayyanTawhidi.Basair.JK009288-ara1,0.71893,RELEASE
26423.bok.json,0.71892,RAWrabicaSham19Y
1939.html,0.71852,RAWrabicaRafed
21582.json,0.71847,RAWrabicaShamAY2
Shamela021582.txt,0.71844,raw_ShamelaY19
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.Shamela0011319-ara1,0.71842,RELEASE
0541IbnCatiyyaAndalusi.MuharrarWajiz.JK001447-ara1,0.71842,RELEASE
Shamela026423.txt,0.71833,raw_ShamelaY19
26423.json,0.71733,RAWrabicaShamAY2
Shamela023632.txt,0.71725,raw_ShamelaY19
678.json,0.71713,RAWrabicaShamAY1
34695.json,0.71707,RAWrabicaShamAY3
0386IbnAbiZaydQayrawani.JamicFiSunan.Sham19Y0018260-ara1,0.71693,RELEASE
6936.json,0.71679,RAWrabicaShamAY1
666.json,0.71628,RAWrabicaShamAY1
18260.bok.json,0.71611,RAWrabicaSham19Y
0338AbuJacfarNahhas.MacaniQuran.JK000447-ara1,0.71582,RELEASE
23632.json,0.7158,RAWrabicaShamAY2
135.json,0.7157,RAWrabicaShamAY1
0330IbnCuzayrSijistani.Ishtiqaq.ShamAY0036737-ara1,0.71555,RELEASE
0224QasimIbnSalam.Amthal.JK010765-ara1,0.71499,RELEASE
0520IbnMuhammadTurtushi.Hawadith.Shamela0008590-ara1,0.71407,RELEASE
0224QasimIbnSalam.Amthal.Shamela0000135-ara1,0.71405,RELEASE
32680.json,0.71385,RAWrabicaShamAY2
0463IbnCabdBarr.BahjatMajalis.Shamela0000558-ara1,0.71368,RELEASE
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000470-ara1,0.71349,RELEASE
1962.html,0.71337,RAWrabicaRafed
2911.json,0.71332,RAWrabicaShamAY1
0356AbuCaliQali.AmaliFiLugha.JK000919-ara1,0.71259,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.Shamela0000605-ara1,0.7116,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1,0.71158,RELEASE
558.json,0.71125,RAWrabicaShamAY1
0338AbuJacfarNahhas.CumdatKuttab.Shamela0026803-ara1,0.7112,RELEASE
Sham30K0033840,0.71116,RAWrabica020000
0285IbnYazidMubarrad.KamilFiLugha.Shamela0008505-ara1,0.71107,RELEASE
1958.html,0.71084,RAWrabicaRafed
0285IbnYazidMubarrad.KamilFiLugha.ShamIbadiyya0000642-ara1,0.71083,RELEASE
1963.html,0.71081,RAWrabicaRafed
8590.json,0.71025,RAWrabicaShamAY1
0390IbnZakariyaNahrawani.JalisSalih.JK010552-ara1,0.70975,RELEASE
0390IbnZakariyaNahrawani.JalisSalih.Shamela0007301-ara1,0.70967,RELEASE
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shia001931-ara1,0.70909,RELEASE
0338AbuJacfarNahhas.MacaniQuran.Shia002508Vols-ara1,0.7085,RELEASE
Shamela026803.txt,0.70844,raw_ShamelaY19
0335Suli.AdabKuttab.Shamela0001601-ara1,0.70827,RELEASE
0328IbnQasimAnbari.ZahirFiMacani.Shamela0005644-ara1,0.70799,RELEASE
35866.json,0.70782,RAWrabicaShamAY3
605.json,0.7077,RAWrabicaShamAY1
0335Suli.AdabKuttab.JK009312-ara1,0.70764,RELEASE
26803.json,0.70758,RAWrabicaShamAY2
7301.json,0.70716,RAWrabicaShamAY1
0285IbnYazidMubarrad.KamilFiLugha.Zaydiyya0000578-ara1,0.70697,RELEASE
Sham30K0034071,0.70691,RAWrabica020000
3220.html,0.70688,RAWrabicaRafed
11319.bok.json,0.70669,RAWrabicaSham19Y
1601.json,0.7064,RAWrabicaShamAY1
0276IbnQutaybaDinawari.TawilMukhtalafHadith.Shamela0007292-ara1,0.70613,RELEASE
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.70571,RELEASE
0541IbnCatiyyaAndalusi.MuharrarWajiz.Tafsir02014-ara1,0.70565,RELEASE
11319.json,0.70557,RAWrabicaShamAY2
0276IbnQutaybaDinawari.TawilMukhtalafHadith.JK000561-ara1,0.70532,RELEASE
14452.bok.json,0.70514,RAWrabicaSham19Y
1687.bok.json,0.70449,RAWrabicaSham19Y
824.json,0.70442,RAW_ABLibrary
0337IbnIshaqZajjaji.MajalisCulama.Shamela0026676-ara1,0.70419,RELEASE
003492Vols.automARkdown,0.70413,RAW_Masaha
0538JarAllahZamakhshari.FaiqFiGharib.Shia002170Vols-ara1,0.7041,RELEASE
21536.json,0.70379,RAWrabicaShamAY2
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.ShamAY0034678-ara1,0.70376,RELEASE
32351.json,0.70364,RAWrabicaShamAY2
Sham30K0034118,0.70358,RAWrabica020000
Shamela021536.txt,0.70356,raw_ShamelaY19
8505.bok.json,0.70341,RAWrabicaSham19Y
0370IbnCaliJassas.AhkamQuran.Shamela0007370-ara1,0.70328,RELEASE
Shamela150639.txt,0.70322,raw_ShamelaY19
0370IbnCaliJassas.AhkamQuran.Shia002514Vols-ara1,0.70319,RELEASE
33760.json,0.70312,RAWrabicaShamAY2
0370AbuMansurAzhari.ZahirFiGharibAlfazShafici.JK000311-ara1,0.70291,RELEASE
1687.json,0.70288,RAWrabicaShamAY1
1987.html,0.70254,RAWrabicaRafed
0388AbuSulaymanKhattabi.AclamHadith.Sham19Y0016946-ara1,0.70231,RELEASE
0544QadiCiyad.IkmalMuclim.Sham19Y0122406-ara1,0.70225,RELEASE
0370IbnCaliJassas.AhkamQuran.JK000871-ara1,0.70224,RELEASE
003703Vols.automARkdown,0.70209,RAW_Masaha
0538JarAllahZamakhshari.FaiqFiGharib.JK000584-ara1,0.70176,RELEASE
8505.json,0.70171,RAWrabicaShamAY1
7370.json,0.7017,RAWrabicaShamAY1
Shamela026676.txt,0.70156,raw_ShamelaY19
0255Jahiz.BayanWaTabyin.ShamAY0033801-ara1,0.70135,RELEASE
0255Jahiz.BayanWaTabyin.Zaydiyya0000478-ara1,0.70121,RELEASE
0538JarAllahZamakhshari.FaiqFiGharib.Shamela0007015-ara1,0.70075,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033779-ara1,0.70066,RELEASE
Shamela122406.txt,0.7006,raw_ShamelaY19
0370IbnCaliJassas.AhkamQuran.Shamela0023579-ara1,0.70058,RELEASE
5978.bok.json,0.70018,RAWrabicaSham19Y
32483.json,0.70011,RAWrabicaShamAY2
0356AbuCaliQali.AmaliFiLugha.Shamela0009160-ara1,0.69991,RELEASE
7015.bok.json,0.69987,RAWrabicaSham19Y
8376.json,0.69974,RAW_ABLibrary
5978.json,0.69954,RAWrabicaShamAY1
0540AbuMansurJawaliqi.SharhAdabKatib.JK010646-ara1,0.69954,RELEASE
Shamela020855.txt,0.69953,raw_ShamelaY19
32114.json,0.69951,RAWrabicaShamAY2
0540AbuMansurJawaliqi.SharhAdabKatib.Shamela0001587-ara1,0.69945,RELEASE
7292.json,0.69915,RAWrabicaShamAY1
33801.json,0.69904,RAWrabicaShamAY2
3914.html,0.69895,RAWrabicaRafed
2870.html,0.69878,RAWrabicaRafed
23579.json,0.69874,RAWrabicaShamAY2
33779.json,0.6987,RAWrabicaShamAY2
7015.json,0.69849,RAWrabicaShamAY1
495.json,0.69832,RAWrabicaShamAY1
3912.html,0.69824,RAWrabicaRafed
1587.json,0.69816,RAWrabicaShamAY1
2012.html,0.69808,RAWrabicaRafed
0460ShaykhTusi.Tibyan.Tafsir04039-ara1,0.69806,RELEASE
0215AbuZaydAnsari.NawadirFiLugha.Sham19Y0133417-ara1,0.69797,RELEASE
0629.bok.json,0.69782,RAWrabicaSham19Y
0276IbnQutaybaDinawari.CuyunAkhbar.JK010342-ara1,0.69765,RELEASE
3221.html,0.69731,RAWrabicaRafed
Shamela023579.txt,0.69722,raw_ShamelaY19
0550IbnNasirAbuFadlSallami.TanbihCalaAlfaz.Shamela0038160-ara1,0.69687,RELEASE
0375IbnHamzaBasri.Tanbihat.JK010226-ara1,0.69675,RELEASE
0375IbnHamzaBasri.Tanbihat.Shamela0000226-ara1,0.69672,RELEASE
629.json,0.69663,RAWrabicaShamAY1
9160.json,0.69658,RAWrabicaShamAY1
33749.json,0.69575,RAWrabicaShamAY2
0276IbnQutaybaDinawari.MasailWaAjwiba.Sham19Y0151010-ara1,0.69571,RELEASE
7322.automARkdown,0.69561,RAW_Ghbook
8600.json,0.69554,RAW_ABLibrary
1940.html,0.69552,RAWrabicaRafed
0401AbuCubaydHarawi.Gharibayn.Sham19Y0016782-ara1,0.69539,RELEASE
0255Jahiz.BayanWaTabyin.Shamela0010614-ara1,0.69528,RELEASE
1959.html,0.69527,RAWrabicaRafed
3907.html,0.69515,RAWrabicaRafed
0328IbnQasimAnbari.Addad.Sham19Y0017077-ara1,0.69478,RELEASE
86.html,0.69467,RAWrabicaRafed
660.json,0.69461,RAWrabicaShamAY1
0395IbnFarisQazwini.HilyatFuqaha.Sham19Y0013256-ara1,0.69429,RELEASE
226.json,0.69427,RAWrabicaShamAY1
8829.json,0.69396,RAW_ABLibrary
1390MahmudAbuRayya.AdwaCalaSunna.Zaydiyya0000153-ara1,0.69383,RELEASE
0328IbnCabdRabbihi.CiqdFarid.Shamela0023789-ara1,0.69347,RELEASE
16782.bok.json,0.69345,RAWrabicaSham19Y
Shamela036582.txt,0.69338,raw_ShamelaY19
Shamela151010.txt,0.69338,raw_ShamelaY19
0328IbnCabdRabbihi.CiqdFarid.JK009200-ara1,0.69336,RELEASE
Shamela031215.txt,0.69331,raw_ShamelaY19
10614.json,0.6933,RAWrabicaShamAY1
0276IbnQutaybaDinawari.TawilMushkilQuran.Shamela0023596-ara1,0.69323,RELEASE
9329.bok.json,0.69322,RAWrabicaSham19Y
Sham30K0002645,0.69313,RAWrabica005000
3294.html,0.69298,RAWrabicaRafed
32077.json,0.69277,RAWrabicaShamAY2
2186.json,0.69269,RAWrabicaShamAY1
9329.json,0.69267,RAWrabicaShamAY1
33526.json,0.69261,RAWrabicaShamAY2
6820.bok.json,0.69246,RAWrabicaSham19Y
Sham30K0033802,0.69243,RAWrabica020000
0224QasimIbnSalam.NasikhWaMansukh.Shamela0037834-ara1,0.69229,RELEASE
606.json,0.69215,RAWrabicaShamAY1
0285IbnYazidMubarrad.Fadil.Shamela0010508-ara1,0.69212,RELEASE
1262.json,0.69207,RAWrabicaShamAY1
14299.bok.json,0.692,RAWrabicaSham19Y
Shamela023596.txt,0.69197,raw_ShamelaY19
6820.json,0.69187,RAWrabicaShamAY1
Shamela037458.txt,0.69185,raw_ShamelaY19
000274Vols.automARkdown,0.69182,RAW_Masaha
32679.json,0.69182,RAWrabicaShamAY2
34678.json,0.69178,RAWrabicaShamAY3
0255Jahiz.MahasinWaAddad.JK009364-ara1,0.69175,RELEASE
000150Vols.automARkdown,0.69174,RAW_Masaha
Sham30K0002551,0.6916,RAWrabica005000
0255Jahiz.MahasinWaAddad.Shamela0010511-ara2,0.69152,RELEASE
32588.json,0.69145,RAWrabicaShamAY2
Shamela038160.txt,0.69143,raw_ShamelaY19
133417.bok.json,0.69137,RAWrabicaSham19Y
Shamela021723.txt,0.69129,raw_ShamelaY19
003365Vols.automARkdown,0.69126,RAW_Masaha
0276IbnQutaybaDinawari.CuyunAkhbar.Shamela0023790-ara1,0.69126,RELEASE
8444.json,0.69123,RAW_ABLibrary
6462.json,0.69122,RAWrabicaShamAY1
38828.json,0.6912,RAWrabicaShamAY3
Shamela025800.txt,0.69105,raw_ShamelaY19
23789.json,0.691,RAWrabicaShamAY2
34556.json,0.69097,RAWrabicaShamAY3
0544QadiCiyad.TartibMadarik.Shamela0031215-ara1,0.69096,RELEASE
Shamela133417.txt,0.69084,raw_ShamelaY19
21723.json,0.69075,RAWrabicaShamAY2
0544QadiCiyad.TartibMadarik.JK009277-ara1,0.69073,RELEASE
0285IbnYazidMubarrad.Fadil.ShamIbadiyya0000640-ara1,0.69073,RELEASE
002985Vols.automARkdown,0.69064,RAW_Masaha
0429AbuMansurThacalibi.Jawahir.ShamAY0034066-ara1,0.69056,RELEASE
10511.bok.json,0.69054,RAWrabicaSham19Y
Shamela023789.txt,0.69046,raw_ShamelaY19
755.json,0.6904,RAW_ABLibrary
Shamela025791.txt,0.69024,raw_ShamelaY19
0224QasimIbnSalam.GharibMusannaf.Shamela0001536-ara1,0.69024,RELEASE
6938.json,0.69019,RAWrabicaShamAY1
Shamela037834.txt,0.69006,raw_ShamelaY19
10508.json,0.69003,RAWrabicaShamAY1
0487AbuCubaydBakri.SimtLaaliFiSharhAmali.Shamela0001586-ara1,0.69003,RELEASE
0487AbuCubaydBakri.SimtLaaliFiSharhAmali.JK009225-ara1,0.68985,RELEASE
36737.json,0.68981,RAWrabicaShamAY3
25791.json,0.68981,RAWrabicaShamAY2
9993.json,0.6898,RAWrabicaShamAY1
31988.json,0.68966,RAWrabicaShamAY2
1909.html,0.6896,RAWrabicaRafed
819.json,0.68951,RAWrabicaShamAY1
0562IbnHamdun.TadhkiraHamduniyya.JK009325-ara1,0.68945,RELEASE
3697.html,0.68941,RAWrabicaRafed
10511.json,0.68939,RAWrabicaShamAY1
Shia002514Vols,0.68935,RAWrabica040000
Shamela132973.txt,0.6893,raw_ShamelaY19
23790.json,0.6892,RAWrabicaShamAY2
0285IbnYazidMubarrad.Fadil.JK010735-ara1,0.68919,RELEASE
0489Waqqashi.TacliqCalaMuwatta.Sham19Y0018194-ara1,0.68917,RELEASE
36051.json,0.68912,RAWrabicaShamAY3
Shamela036072.txt,0.68907,raw_ShamelaY19
Shia002565Vols,0.68896,RAWrabica040000
31215.json,0.68876,RAWrabicaShamAY2
7908.json,0.68844,RAW_ABLibrary
0562IbnHamdun.TadhkiraHamduniyya.Shamela0010646-ara1,0.68842,RELEASE
35985.json,0.68839,RAWrabicaShamAY3
Shamela022918.txt,0.68819,raw_ShamelaY19
5981.json,0.68811,RAWrabicaShamAY1
5976.bok.json,0.68803,RAWrabicaSham19Y
002334.automARkdown,0.68788,RAW_Masaha
002064Vols.automARkdown,0.68765,RAW_Masaha
1586.json,0.68747,RAWrabicaShamAY1
8356.automARkdown,0.68745,RAW_Ghbook
005108Vols.automARkdown,0.68742,RAW_Masaha
35988.json,0.6873,RAWrabicaShamAY3
6276.json,0.68723,RAWrabicaShamAY1
5976.json,0.68713,RAWrabicaShamAY1
34432.json,0.68707,RAWrabicaShamAY3
1418.html,0.68694,RAWrabicaRafed
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000199-ara1,0.68693,RELEASE
22918.json,0.6869,RAWrabicaShamAY2
3219.html,0.68687,RAWrabicaRafed
0508MuhammadIbnIbrahimKindi.BayanSharc.ShamIbadiyya0000198-ara1,0.68658,RELEASE
Shia003936Vols,0.68651,RAWrabica045000
Shamela023790.txt,0.68642,raw_ShamelaY19
519.html,0.68632,RAWrabicaRafed
3909.html,0.68626,RAWrabicaRafed
3897.html,0.68616,RAWrabicaRafed
0460ShaykhTusi.IkhtiyarMacrifatRijal.Shia002932Vols-ara1,0.68614,RELEASE
0388AbuSulaymanKhattabi.MacalimSunan.Shamela0001442-ara1,0.68608,RELEASE
12027.bok.json,0.6859,RAWrabicaSham19Y
0429AbuMansurThacalibi.ThimarQulub.Shamela0006896-ara1,0.68579,RELEASE
0429AbuMansurThacalibi.ThimarQulub.JK000982-ara1,0.68569,RELEASE
0502RaghibIsbahani.MuhadaratUdaba.Shamela0009078-ara1,0.68562,RELEASE
6362.bok.json,0.68548,RAWrabicaSham19Y
38877.json,0.68545,RAWrabicaShamAY3
Sham30K0033813,0.68544,RAWrabica020000
15626.automARkdown,0.68514,RAW_Ghbook
1450Milani.SharhMinhajKaramaLiHilli.Shia004014Vols-ara1,0.68507,RELEASE
12027.json,0.68505,RAWrabicaShamAY2
31919.json,0.68504,RAWrabicaShamAY2
31769.json,0.68502,RAWrabicaShamAY2
Sham30K0033835,0.68495,RAWrabica020000
002882.automARkdown,0.68489,RAW_Masaha
96278.bok.json,0.68482,RAWrabicaSham19Y
0520IbnMuhammadTurtushi.SirajMuluk.JK010572-ara2,0.68482,RELEASE
6362.json,0.68474,RAWrabicaShamAY1
0520IbnMuhammadTurtushi.SirajMuluk.Shamela0001585-ara1,0.68466,RELEASE
31785.json,0.68461,RAWrabicaShamAY2
25800.json,0.6846,RAWrabicaShamAY2
0584IbnMunqidhShayzari.LubabAdab.Shamela0010496-ara1,0.68457,RELEASE
9078.json,0.68446,RAWrabicaShamAY1
33528.json,0.68446,RAWrabicaShamAY2
18197.bok.json,0.68443,RAWrabicaSham19Y
812.json,0.6843,RAWrabicaShamAY1
1417.json,0.68408,RAWrabicaShamAY1
0362IbnBaraka.Jamic.ShamIbadiyya0000204-ara1,0.68406,RELEASE
1760.json,0.68401,RAWrabicaShamAY1
35976.json,0.68395,RAWrabicaShamAY3
3902.html,0.68392,RAWrabicaRafed
9242.json,0.68378,RAWrabicaShamAY1
36092.json,0.68378,RAWrabicaShamAY3
0445IbnHasanZuzani.QishrFasr.Shamela0037491-ara1,0.68374,RELEASE
9823.bok.json,0.68367,RAWrabicaSham19Y
36182.json,0.68357,RAWrabicaShamAY3
1585.json,0.68351,RAWrabicaShamAY1
898.json,0.68346,RAWrabicaShamAY1
427.json,0.68341,RAWrabicaShamAY1
34066.json,0.68338,RAWrabicaShamAY2
Sham30K0033824,0.68334,RAWrabica020000
32557.json,0.68332,RAWrabicaShamAY2
