unknown,TFIDF_cosine,libVar
Shamela018569.txt,1.0,raw_ShamelaY19
32667.json,0.99972,RAWrabicaShamAY2
Shamela133359.txt,0.9096,raw_ShamelaY19
0685NasirDinBaydawi.TuhfatAbrar.Sham19Y0013614-ara1,0.90368,RELEASE
35976.json,0.90363,RAWrabicaShamAY3
0685NasirDinBaydawi.TuhfatAbrar.Sham19Y0013614-ara1,0.90345,RELEASE
Sham30K0033813,0.9026,RAWrabica020000
31913.json,0.90244,RAWrabicaShamAY2
8656.json,0.90173,RAWrabicaShamAY1
1450CabdKarimKhudayr.SharhArbacinaNawawi.JK010183-ara1,0.89207,RELEASE
11325.json,0.89165,RAWrabicaShamAY2
0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya.Shamela0011244-ara1,0.89126,RELEASE
0702IbnDaqiqCidQushayri.SharhArbacinaNawawiyya.Shamela0011244-ara1,0.8908,RELEASE
Shamela122401.txt,0.89053,raw_ShamelaY19
0795IbnRajabHanbali.JamicCulumWaHikam.JK000071-ara1,0.89049,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.ShamAY0033527-ara1,0.89032,RELEASE
0728IbnTaymiyya.IqtidaSirat.ShamAY0034358-ara1,0.88959,RELEASE
0543IbnCarabiIshbili.QabasFiSharhMuwatta.Sham19Y0122401-ara1,0.88951,RELEASE
0728IbnTaymiyya.IqtidaSirat.JK000367-ara1,0.88916,RELEASE
11244.bok.json,0.88839,RAWrabicaSham19Y
38844.json,0.88716,RAWrabicaShamAY3
11244.json,0.88684,RAWrabicaShamAY2
Sham30K0044081,0.88649,RAWrabica030000
7452.json,0.88618,RAWrabicaShamAY1
86.json,0.8856,RAWrabicaShamAY1
Shamela122257.txt,0.88558,raw_ShamelaY19
4268.json,0.88557,RAWrabicaShamAY1
37432.json,0.88552,RAWrabicaShamAY3
0743SharafDinTibi.SharhMishkat.Sham19Y0122257-ara1,0.88548,RELEASE
0724IbnCattar.CuddaFiSharhCumda.Sham19Y0014224-ara1,0.88542,RELEASE
0743SharafDinTibi.SharhMishkat.Sham19Y0122257-ara1,0.88516,RELEASE
0724IbnCattar.CuddaFiSharhCumda.Sham19Y0014224-ara1,0.88497,RELEASE
Shamela034886.txt,0.88467,raw_ShamelaY19
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0004268-ara1,0.88458,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.88432,RELEASE
0795IbnRajabHanbali.JamicCulumWaHikam.Shamela0010443-ara1,0.88377,RELEASE
0974IbnHajarHaytami.FatawaHadithiyya.JK009273-ara1,0.88346,RELEASE
0776JamalDinSurramarri.NahjRashad.Sham19Y0013637-ara1,0.88335,RELEASE
31697.json,0.88332,RAWrabicaShamAY2
31919.json,0.88323,RAWrabicaShamAY2
1922.json,0.883,RAWrabicaShamAY1
1786.json,0.88283,RAWrabicaShamAY1
0776JamalDinSurramarri.NahjRashad.Sham19Y0013637-ara1,0.88245,RELEASE
0974IbnHajarHaytami.FatawaHadithiyya.Shamela0001922-ara1,0.88231,RELEASE
0956IbnCumarShamsDinSafiri.MajalisWacziyya.Shamela0009823-ara1,0.882,RELEASE
Shamela022872.txt,0.88156,raw_ShamelaY19
0728IbnTaymiyya.IqtidaSirat.Shamela0011620-ara1,0.88141,RELEASE
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.JK000232-ara1,0.88131,RELEASE
1450MuhammadCijajKhatib.SunnaQablaTadwin.Shamela0096178-ara1,0.88126,RELEASE
0956IbnCumarShamsDinSafiri.MajalisWacziyya.Shamela0009823-ara1,0.88114,RELEASE
1450MuhammadCijajKhatib.SunnaQablaTadwin.Shamela0096178-ara1,0.88109,RELEASE
0728IbnTaymiyya.IqtidaSirat.Shamela0011620-ara1,0.88094,RELEASE
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.Shamela0011816-ara1,0.88091,RELEASE
34760.json,0.8801,RAWrabicaShamAY3
0803IbnMusaJamalDinMalati.MuctasarMinMukhtasar.Shamela0011816-ara1,0.88006,RELEASE
Shamela132524.txt,0.87999,raw_ShamelaY19
1332NurDinSalimi.SharhJamicSahih.ShamIbadiyya0000433-ara1,0.87976,RELEASE
11816.json,0.87964,RAWrabicaShamAY2
1332NurDinSalimi.SharhJamicSahih.ShamIbadiyya0000433-ara1,0.87942,RELEASE
Shamela025800.txt,0.87927,raw_ShamelaY19
9993.json,0.87894,RAWrabicaShamAY1
0606IbnAthirMajdDin.MucjamJamic.JK009336-ara1,0.87891,RELEASE
0656AbuCabbasAnsariQurtubi.Mufhim.Sham19Y0132524-ara1,0.87859,RELEASE
7597.json,0.87845,RAWrabicaShamAY1
5434.json,0.878,RAWrabicaShamAY1
0560WazirIbnHubayraShaybani.Ifsah.Sham19Y0013572-ara1,0.87794,RELEASE
0656AbuCabbasAnsariQurtubi.Mufhim.Sham19Y0132524-ara1,0.87791,RELEASE
23659.json,0.87784,RAWrabicaShamAY2
Shamela031304.txt,0.87778,raw_ShamelaY19
Sham30K0034018,0.87776,RAWrabica020000
7597.bok.json,0.87773,RAWrabicaSham19Y
0606IbnAthirMajdDin.MucjamJamic.Shamela0025800-ara1,0.87768,RELEASE
