unknown,TFIDF_cosine,libVar
Shamela030341.txt,0.99443,raw_ShamelaY19
30341.json,0.99012,RAWrabicaShamAY2
30341.bok.json,0.99008,RAWrabicaSham19Y
0430AbuNucaymIsbahani.AhadithMusnada.Shamela0009853-ara1,0.98567,RELEASE
9853.json,0.98412,RAWrabicaShamAY1
32939.json,0.95852,RAWrabicaShamAY2
1453.json,0.94532,RAWrabicaShamAY1
0414AbuSacidNaqqash.Farq.ShamAY0032939-ara1,0.94457,RELEASE
0430CabdMalikIbnBishranUmawi.Amali.Shamela0001453-ara1,0.94423,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.Shia002094-ara1,0.94192,RELEASE
13146.bok.json,0.94168,RAWrabicaSham19Y
13146.json,0.94141,RAWrabicaShamAY2
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.94106,RELEASE
5562.json,0.94099,RAWrabicaShamAY1
5562.bok.json,0.9405,RAWrabicaSham19Y
13147.json,0.9404,RAWrabicaShamAY2
12842.json,0.9397,RAWrabicaShamAY2
0430AbuNucaymIsbahani.MusnadMustakhrajCalaSahihMuslim.JK000977-ara1,0.93956,RELEASE
Shamela026878.txt,0.93481,raw_ShamelaY19
9324.json,0.93452,RAWrabicaShamAY1
0581AbuMusaMadini.Lataif.Shamela0026878-ara1,0.93422,RELEASE
9324.bok.json,0.93402,RAWrabicaSham19Y
26878.json,0.93364,RAWrabicaShamAY2
1375.json,0.93343,RAWrabicaShamAY1
0362IbnMuhammadMuzakki.Muzakkiyyat.Shamela0026921-ara1,0.93238,RELEASE
Shamela029911.txt,0.93163,raw_ShamelaY19
Shamela026921.txt,0.93161,raw_ShamelaY19
29911.json,0.93062,RAWrabicaShamAY2
0458Bayhaqi.ArbacunaSughra.JK000733-ara1,0.93034,RELEASE
10490.json,0.9299,RAWrabicaShamAY1
0430AbuNucaymIsbahani.MacrifatSahaba.JK009408-ara1,0.92957,RELEASE
13163.json,0.92926,RAWrabicaShamAY2
0430AbuNucaymIsbahani.FadailKhulafaRashidin.Shamela0008237-ara1,0.92834,RELEASE
Sham30K0008237,0.92816,RAWrabica010000
0413IbnTalhaNaccali.Juz.Shamela0029746-ara1,0.92668,RELEASE
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.92659,RELEASE
32752.json,0.92649,RAWrabicaShamAY2
Shamela029746.txt,0.92551,raw_ShamelaY19
0419IbnCaliHamadani.Amali.ShamAY0032927-ara1,0.92524,RELEASE
0353IbnAbiCaqabHamadani.Fawaid.ShamAY0032749-ara1,0.92508,RELEASE
32749.json,0.92483,RAWrabicaShamAY2
32927.json,0.92474,RAWrabicaShamAY2
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.92473,RELEASE
