unknown,TFIDF_cosine,libVar
9398.json,0.99378,RAWrabicaShamAY1
9398.bok.json,0.99326,RAWrabicaSham19Y
0458Bayhaqi.Adab.Shamela0008203-ara1,0.94103,RELEASE
8203.bok.json,0.94094,RAWrabicaSham19Y
8203.json,0.94086,RAWrabicaShamAY1
Sham30K0008203,0.93948,RAWrabica010000
0597IbnJawzi.TahqiqFiAhadithKhilaf.JK000221-ara1,0.92385,RELEASE
5907.json,0.92378,RAWrabicaShamAY1
0597IbnJawzi.TahqiqFiAhadithKhilaf.Shamela0005907-ara1,0.92334,RELEASE
0597IbnJawzi.TahqiqFiAhadithKhilaf.JK000221-ara1,0.92323,RELEASE
0581AbuMusaMadini.NuzhatHuffaz.Shamela0005995-ara1,0.91594,RELEASE
0682IbnCabdakKunji.MashyakhatDiyaDinTurkumani.Shamela0021681-ara1,0.91284,RELEASE
0682IbnCabdakKunji.MashyakhatDiyaDinTurkumani.Shamela0021681-ara1,0.9126,RELEASE
21681.json,0.91238,RAWrabicaShamAY2
Shamela021681.txt,0.91121,raw_ShamelaY19
0600CabdGhaniMuqaddasi.FadailShahrRamadan.Shamela0009561-ara1,0.9068,RELEASE
5995.json,0.90669,RAWrabicaShamAY1
0600CabdGhaniMuqaddasi.FadailShahrRamadan.Shamela0009561-ara1,0.9062,RELEASE
9561.json,0.90583,RAWrabicaShamAY1
9561.bok.json,0.90519,RAWrabicaSham19Y
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.9033,RELEASE
0366IbnNajidNaysaburi.Juz.Shamela0009397-ara1,0.90251,RELEASE
0600IbnCumarShaficiNaysaburi.ArbacunaMinMasanid.Shamela0009376-ara1,0.89986,RELEASE
0600IbnCumarShaficiNaysaburi.ArbacunaMinMasanid.Shamela0009376-ara1,0.89965,RELEASE
0807NurDinHaythami.MawaridZaman.Shamela0000901-ara1,0.89896,RELEASE
0807NurDinHaythami.MawaridZaman.JK000707-ara1,0.89892,RELEASE
901.json,0.89783,RAWrabicaShamAY1
13134.json,0.89721,RAWrabicaShamAY2
1271.json,0.89684,RAWrabicaShamAY1
33550.json,0.89631,RAWrabicaShamAY2
35229.json,0.89616,RAWrabicaShamAY3
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.89474,RELEASE
9383.json,0.89462,RAWrabicaShamAY1
9376.json,0.89061,RAWrabicaShamAY1
32920.json,0.89037,RAWrabicaShamAY2
9397.json,0.88966,RAWrabicaShamAY1
13177.json,0.88961,RAWrabicaShamAY2
79.json,0.88941,RAWrabicaShamAY1
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.88841,RELEASE
0681IbnDahhan.Mashyakha.ShamAY0032920-ara1,0.88818,RELEASE
Shamela026456.txt,0.8878,raw_ShamelaY19
0597IbnJawzi.Mawducat.Shia003227Vols-ara1,0.8876,RELEASE
