unknown,TFIDF_cosine,libVar
732.json,0.99996,RAWrabicaShamAY1
0597IbnMubarakBaghdadi.MuntahaTalab.JK010732-ara1,0.99995,RELEASE
6904.bok.json,0.79054,RAWrabicaSham19Y
6904.json,0.78887,RAWrabicaShamAY1
Sham30K0034057,0.75925,RAWrabica020000
1487.json,0.75777,RAWrabicaShamAY1
5375.json,0.75111,RAWrabicaShamAY1
1331IbnAminShinqiti.WasitFiTarajim.Shamela0095696-ara1,0.73153,RELEASE
5683.bok.json,0.73003,RAWrabicaSham19Y
5683.json,0.72972,RAWrabicaShamAY1
0609AbuCabbasJarrawi.HamasaMaghribiyya.Shamela0006902-ara1,0.72971,RELEASE
0609AbuCabbasJarrawi.HamasaMaghribiyya.JK006908-ara1,0.72965,RELEASE
6902.bok.json,0.72874,RAWrabicaSham19Y
6902.json,0.72846,RAWrabicaShamAY1
0738.bok.json,0.72796,RAWrabicaSham19Y
5449.json,0.7278,RAWrabicaShamAY1
738.json,0.72762,RAWrabicaShamAY1
0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya.Shamela0000743-ara1,0.7236,RELEASE
0702IbnCabdRahmanCubaydi.TadhkiraSacdiyya.JK010743-ara1,0.72358,RELEASE
Sham30K0002728,0.72243,RAWrabica005000
Sham30K0033862,0.72222,RAWrabica020000
1629.json,0.72207,RAWrabicaShamAY1
743.json,0.72196,RAWrabicaShamAY1
Sham30K0033927,0.72192,RAWrabica020000
10806.json,0.7209,RAWrabicaShamAY2
0740.bok.json,0.72078,RAWrabicaSham19Y
407.json,0.7201,RAWrabicaShamAY1
Shamela095696.txt,0.71849,raw_ShamelaY19
37930.json,0.71768,RAWrabicaShamAY3
824.json,0.71599,RAWrabicaShamAY1
2664.html,0.71276,RAWrabicaRafed
Shamela036082.txt,0.71271,raw_ShamelaY19
5351.json,0.71211,RAWrabicaShamAY1
148536.bok.json,0.71102,RAWrabicaSham19Y
0722.bok.json,0.71098,RAWrabicaSham19Y
722.json,0.71078,RAWrabicaShamAY1
148537.bok.json,0.70994,RAWrabicaSham19Y
37821.json,0.70987,RAWrabicaShamAY3
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.Shamela0000724-ara1,0.70839,RELEASE
0692IbnCisaBahaDinIrbili.TadhkiraFakhriyya.JK010724-ara1,0.70834,RELEASE
7822.json,0.70833,RAWrabicaShamAY1
1290CabdGhaffarAkhras.Diwan.ShamAY0037954-ara1,0.70823,RELEASE
1290CabdGhaffarAkhras.Diwan.JK007640-ara1,0.70809,RELEASE
731.json,0.70713,RAWrabicaShamAY1
Shamela148536.txt,0.70685,raw_ShamelaY19
601.json,0.70682,RAWrabicaShamAY1
0622IbnShamsKhilafa.AdabNafica.Shamela0005433-ara1,0.70629,RELEASE
724.json,0.70622,RAWrabicaShamAY1
003399Vols.automARkdown,0.70617,RAW_Masaha
2665.html,0.70593,RAWrabicaRafed
Shamela148537.txt,0.70551,raw_ShamelaY19
Sham30K0033937,0.70502,RAWrabica020000
1111MuhammadAminMuhibbi.NafahatRayhana.JK009296-ara1,0.70452,RELEASE
1111MuhammadAminMuhibbi.NafahatRayhana.Shamela0000579-ara1,0.70447,RELEASE
318.html,0.70439,RAWrabicaRafed
1332MahmudSamiBarudi.Diwan.ShamAY0037857-ara1,0.70405,RELEASE
12856.json,0.70354,RAWrabicaShamAY2
37881.json,0.70341,RAWrabicaShamAY3
579.json,0.70272,RAWrabicaShamAY1
26102.bok.json,0.70252,RAWrabicaSham19Y
37954.json,0.70226,RAWrabicaShamAY3
7400.json,0.70221,RAW_ABLibrary
1268.json,0.70137,RAWrabicaShamAY1
37863.json,0.70065,RAWrabicaShamAY3
6909.json,0.70065,RAWrabicaShamAY1
Sham30K0034009,0.70065,RAWrabica020000
10768.bok.json,0.70063,RAWrabicaSham19Y
5433.json,0.69946,RAWrabicaShamAY1
1031BahaDinCamili.Kashkul.JK009365-ara1,0.69867,RELEASE
Shamela038155.txt,0.69866,raw_ShamelaY19
Shamela026102.txt,0.69824,raw_ShamelaY19
1031BahaDinCamili.Kashkul.Shamela0001571-ara1,0.69804,RELEASE
26102.json,0.69801,RAWrabicaShamAY2
0659SadrDinBasri.Hamasa.JK006907-ara1,0.69798,RELEASE
0659SadrDinBasri.Hamasa.Shamela0006901-ara1,0.69777,RELEASE
Sham30K0039083,0.69745,RAWrabica025000
6901.bok.json,0.69714,RAWrabicaSham19Y
1008DawudAntaki.TazyinAswaq.Shamela0000630-ara1,0.69707,RELEASE
1008DawudAntaki.TazyinAswaq.JK009233-ara1,0.69705,RELEASE
10768.json,0.69685,RAWrabicaShamAY2
6901.json,0.69682,RAWrabicaShamAY1
1571.json,0.69663,RAWrabicaShamAY1
609.json,0.69624,RAWrabicaShamAY1
5416.json,0.69617,RAWrabicaShamAY1
1069ShihabDinKhafaji.RayhanatAlibba.JK010792-ara1,0.69593,RELEASE
37857.json,0.69592,RAWrabicaShamAY3
1069ShihabDinKhafaji.RayhanatAlibba.Shamela0001522-ara1,0.69579,RELEASE
1070MuhammadKibrit.RihlatShita.Shamela0037345-ara1,0.69572,RELEASE
1346LuisShikhuYasuci.ShucaraNasraniyya.Shamela0021525-ara1,0.6957,RELEASE
37890.json,0.6957,RAWrabicaShamAY3
630.json,0.69561,RAWrabicaShamAY1
10518.json,0.69502,RAWrabicaShamAY1
1035.json,0.69481,RAWrabicaShamAY1
0657IbnIbrahimIrbili.MudhakaraFiAlqab.Shamela0000746-ara1,0.6948,RELEASE
0657IbnIbrahimIrbili.MudhakaraFiAlqab.JK010746-ara1,0.69476,RELEASE
1522.json,0.69406,RAWrabicaShamAY1
622.json,0.69361,RAWrabicaShamAY1
002972Vols.automARkdown,0.6935,RAW_Masaha
10428.json,0.69332,RAWrabicaShamAY1
