unknown,TFIDF_cosine,libVar
33920.json,0.99564,RAWrabicaShamAY2
0333IbnMarwanDinawari.Qinaca.JK000040-ara1,0.98912,RELEASE
0333IbnMarwanDinawari.Qinaca.Shamela0013054-ara1,0.96524,RELEASE
13054.json,0.96436,RAWrabicaShamAY2
0402MuhammadSaydawi.MucjamShuyukh.Shamela0013177-ara1,0.90379,RELEASE
0371AhmadJurjani.Mucjam.JK000760-ara1,0.90257,RELEASE
Shamela026429.txt,0.9024,raw_ShamelaY19
0371AhmadJurjani.Mucjam.Shamela0013176-ara1,0.90235,RELEASE
35229.json,0.90174,RAWrabicaShamAY3
0430AbuNucaymIsbahani.TibbNabawi.Shamela0026429-ara1,0.90116,RELEASE
1271.json,0.90097,RAWrabicaShamAY1
26429.json,0.90058,RAWrabicaShamAY2
Sham30K0039018,0.89601,RAWrabica025000
Shamela021476.txt,0.8948,raw_ShamelaY19
21476.bok.json,0.8937,RAWrabicaSham19Y
0387IbnSamcunBaghdadi.Amali.Shamela0021476-ara1,0.89307,RELEASE
21476.json,0.89238,RAWrabicaShamAY2
38094.json,0.89098,RAWrabicaShamAY3
9595.json,0.88979,RAWrabicaShamAY1
Sham30K0038957,0.88953,RAWrabica025000
0430AbuNucaymIsbahani.ArbacunaCalaMadhhabMutahaqqiqin.Shamela0008246-ara1,0.88933,RELEASE
Sham30K0008246,0.88911,RAWrabica010000
Shamela026474.txt,0.88907,raw_ShamelaY19
1325.json,0.88905,RAWrabicaShamAY1
Sham30K0044088,0.88896,RAWrabica030000
33941.json,0.88881,RAWrabicaShamAY2
1401.json,0.88878,RAWrabicaShamAY1
9595.bok.json,0.8886,RAWrabicaSham19Y
0327AbuBakrKharaiti.MakarimAkhlaq.Shamela0009595-ara1,0.88822,RELEASE
0405HakimNaysaburi.Mustadrak.ShamAY0033941-ara3,0.88808,RELEASE
34661.json,0.88797,RAWrabicaShamAY3
Shamela021485.txt,0.88765,raw_ShamelaY19
0360Tabarani.JuzHadithAhlBasra.Shamela0026474-ara1,0.88733,RELEASE
0365IbnCadiJurjani.KamilFiDucafa.ShamAY0034661-ara1,0.8873,RELEASE
32931.json,0.88707,RAWrabicaShamAY2
38096.json,0.88684,RAWrabicaShamAY3
Shamela026577.txt,0.88659,raw_ShamelaY19
0386IbnCumarHarbi.Hadith.ShamAY0032931-ara1,0.88633,RELEASE
0430AbuNucaymIsbahani.SifatNifaq.Shamela0021485-ara1,0.88573,RELEASE
13177.json,0.88565,RAWrabicaShamAY2
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038096-ara2,0.88511,RELEASE
Shamela098138.txt,0.88505,raw_ShamelaY19
38104.json,0.8844,RAWrabicaShamAY3
0415CaliIbnBishranUmawi.Fawaid.Shamela0009383-ara1,0.8838,RELEASE
38157.json,0.88375,RAWrabicaShamAY3
0281IbnAbiDunya.TawaducWaKhumul.JK000002-ara1,0.88341,RELEASE
0273IbnMaja.Sunan.Shamela0098138-ara1,0.88326,RELEASE
0369AbuShaykhIsbahani.DhikrAqran.Shamela0026577-ara1,0.88309,RELEASE
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.88304,RELEASE
33959.json,0.88277,RAWrabicaShamAY2
32934.json,0.88263,RAWrabicaShamAY2
0281IbnAbiDunya.Khumul.ShamAY0038157-ara1,0.88235,RELEASE
0385IbnShahin.NasikhHadithWaMansukhuh.JK000424-ara1,0.88219,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.88181,RELEASE
38129.json,0.88169,RAWrabicaShamAY3
0281IbnAbiDunya.MudaratNas.Shamela0013152-ara1,0.88152,RELEASE
0281IbnAbiDunya.TawaducWaKhumul.Shamela0013009-ara1,0.88148,RELEASE
0273IbnMaja.Sunan.ShamAY0033959-ara1,0.88128,RELEASE
13075.json,0.88084,RAWrabicaShamAY2
4003.json,0.88045,RAWrabicaShamAY1
0281IbnAbiDunya.MudaratNas.ShamAY0038129-ara1,0.88039,RELEASE
13009.json,0.88027,RAWrabicaShamAY2
0281IbnAbiDunya.TawaducWaKhumul.Shia001936-ara1,0.88014,RELEASE
0564IbnCabdWahidSamarqandi.Majlis.JK007025-ara1,0.88006,RELEASE
4003.bok.json,0.87999,RAWrabicaSham19Y
0281IbnAbiDunya.MudaratNas.JK001144-ara1,0.87992,RELEASE
0423AbuQasimHurfi.Amali.ShamAY0033567-ara1,0.87947,RELEASE
26577.json,0.87945,RAWrabicaShamAY2
13152.json,0.87937,RAWrabicaShamAY2
0576AbuTahirSilafi.Tuyurat.Shamela0009634-ara1,0.87893,RELEASE
0410IbnCumarDimashqi.Fawaid.Shamela0004003-ara1,0.87888,RELEASE
0369AbuShaykhIsbahani.Fawaid.JK011487-ara1,0.87882,RELEASE
Shamela026564.txt,0.87861,raw_ShamelaY19
38139.json,0.87846,RAWrabicaShamAY3
0402MuhammadSaydawi.MucjamShuyukh.JK000667-ara1,0.8784,RELEASE
0360Tabarani.MakarimAkhlaq.ShamAY0038139-ara3,0.87826,RELEASE
12546.bok.json,0.87808,RAWrabicaSham19Y
26564.bok.json,0.87794,RAWrabicaSham19Y
0281IbnAbiDunya.IslahMal.Shamela0013187-ara1,0.87779,RELEASE
8338.json,0.87774,RAWrabicaShamAY1
0439IbnMuhammadKhallal.DhikrManLamYakunLahuIllaHadithWahid.Shamela0012546-ara1,0.87763,RELEASE
33567.json,0.87763,RAWrabicaShamAY2
0370IbnRashiqMisri.Juz.Shamela0026564-ara1,0.87756,RELEASE
13187.json,0.87691,RAWrabicaShamAY2
12546.json,0.87691,RAWrabicaShamAY2
0350MuhammadIbnIbrahim.Fawaid.ShamAY0032784-ara1,0.8769,RELEASE
38055.json,0.87662,RAWrabicaShamAY3
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.87657,RELEASE
26564.json,0.87651,RAWrabicaShamAY2
0385Daraqutni.FawaidAfrad.Shamela0008338-ara1,0.87637,RELEASE
32826.json,0.87629,RAWrabicaShamAY2
Sham30K0008338,0.87623,RAWrabica010000
0576AbuTahirSilafi.JuzBiIntikhab.Shamela0029790-ara1,0.87574,RELEASE
0281IbnAbiDunya.IslahMal.JK001040-ara1,0.8757,RELEASE
Shamela029790.txt,0.87535,raw_ShamelaY19
Shamela029857.txt,0.87534,raw_ShamelaY19
32784.json,0.87524,RAWrabicaShamAY2
0380AbuBakrKalabadhi.BahrFawaid.ShamAY0038055-ara3,0.8752,RELEASE
8477.json,0.87511,RAWrabicaShamAY1
38153.json,0.87508,RAWrabicaShamAY3
8246.json,0.87451,RAWrabicaShamAY1
Sham30K0033906,0.87428,RAWrabica020000
38093.json,0.87375,RAWrabicaShamAY3
0366IbnNajidNaysaburi.Juz.Shamela0009397-ara1,0.87372,RELEASE
1297.json,0.87365,RAWrabicaShamAY1
0279IbnAbiKhaythama.TarikhKabir.Shamela0008477-ara1,0.87329,RELEASE
901.json,0.87312,RAWrabicaShamAY1
21485.bok.json,0.87296,RAWrabicaSham19Y
0423AbuQasimHurfi.Fawaid.Shamela0026584-ara1,0.87275,RELEASE
Shamela026584.txt,0.87262,raw_ShamelaY19
13041.bok.json,0.87239,RAWrabicaSham19Y
13089.bok.json,0.87236,RAWrabicaSham19Y
13089.json,0.87224,RAWrabicaShamAY2
0322AbuJacfarCuqayli.DucafaKabir.ShamAY0034141-ara1,0.87213,RELEASE
26584.json,0.87211,RAWrabicaShamAY2
8246.bok.json,0.87207,RAWrabicaSham19Y
0281IbnAbiDunya.Samt.ShamAY0038093-ara2,0.87206,RELEASE
0281IbnAbiDunya.Samt.Shamela0013039-ara1,0.87191,RELEASE
29790.json,0.87188,RAWrabicaShamAY2
34141.json,0.8718,RAWrabicaShamAY2
0322AbuJacfarCuqayli.DucafaKabir.Shamela0013041-ara1,0.87178,RELEASE
0463KhatibBaghdadi.TaqyidCilm.JK000627-ara1,0.87177,RELEASE
0451IbnCushariHanbali.FadailAbiBakr.Shamela0012742-ara1,0.87176,RELEASE
32913.json,0.87173,RAWrabicaShamAY2
0463KhatibBaghdadi.TaqyidCilm.Shamela0013089-ara1,0.87172,RELEASE
13041.json,0.87137,RAWrabicaShamAY2
13039.json,0.87137,RAWrabicaShamAY2
0273IbnMaja.Sunan.Shamela0001198-ara1,0.8713,RELEASE
Shamela026572.txt,0.87124,raw_ShamelaY19
Shamela027098.txt,0.87122,raw_ShamelaY19
38051.json,0.87103,RAWrabicaShamAY3
32905.json,0.87098,RAWrabicaShamAY2
8355.json,0.87098,RAW_ABLibrary
21485.json,0.87084,RAWrabicaShamAY2
0425Anonymous.FawaidIbnSaltWaAbiAhmadFaradi.Sham19Y0027098-ara1,0.87077,RELEASE
26572.bok.json,0.87063,RAWrabicaSham19Y
32879.json,0.87033,RAWrabicaShamAY2
1381.json,0.87031,RAWrabicaShamAY1
0576AbuTahirSilafi.Tuyurat.JK009391-ara1,0.87006,RELEASE
Shamela038194.txt,0.86991,raw_ShamelaY19
0322AbuJacfarCuqayli.DucafaKabir.JK000524-ara1,0.86989,RELEASE
0322AbuJacfarCuqayli.DucafaKabir.Shia003078Vols-ara1,0.86989,RELEASE
1405.json,0.86977,RAWrabicaShamAY1
32906.json,0.8697,RAWrabicaShamAY2
9383.json,0.86966,RAWrabicaShamAY1
Shamela026514.txt,0.8696,raw_ShamelaY19
0471IbnCaliBalkhi.Wakhshiyyat.Shamela0029991-ara1,0.86955,RELEASE
32944.json,0.86944,RAWrabicaShamAY2
0385Daraqutni.Afrad.ShamAY0038051-ara2,0.86893,RELEASE
Shamela029991.txt,0.86888,raw_ShamelaY19
0385IbnShahin.JuzHadith.Shamela0026517-ara1,0.86887,RELEASE
6025.json,0.86867,RAWrabicaShamAY1
79.json,0.86857,RAWrabicaShamAY1
Sham30K0033941,0.86821,RAWrabica020000
0385IbnShahin.Afrad.Shamela0026514-ara1,0.86806,RELEASE
Shamela026517.txt,0.86798,raw_ShamelaY19
0412Sulami.ArbacunaFiTasawwuf.Shamela0022526-ara1,0.8679,RELEASE
0463KhatibBaghdadi.MuwaddihAwham.Shamela0006025-ara1,0.86788,RELEASE
0346AsammNaysaburi.Majmuc.Shamela0038194-ara1,0.86753,RELEASE
26514.json,0.86749,RAWrabicaShamAY2
0385IbnShahin.Fawaid.Shamela0022418-ara1,0.86742,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.Shamela0005737-ara1,0.8673,RELEASE
0339AbuJacfarIbnBukhturi.MajmucMusannafat.JK007026-ara1,0.86725,RELEASE
Shamela038193.txt,0.86719,raw_ShamelaY19
26517.json,0.86718,RAWrabicaShamAY2
0483IbnMuhammadIbnMaghaziliWasiti.ManaqibCali.Shamela0026456-ara1,0.86707,RELEASE
Shamela026456.txt,0.86689,raw_ShamelaY19
0415CaliIbnBishranUmawi.Fawaid.ShamAY0032879-ara1,0.86677,RELEASE
Shamela022526.txt,0.86672,raw_ShamelaY19
Shamela022418.txt,0.86657,raw_ShamelaY19
0281IbnAbiDunya.MaradWaKaffarat.JK000014-ara1,0.86647,RELEASE
Shamela021481.txt,0.86643,raw_ShamelaY19
0395IbnMandahMuhammad.MacrifatSahaba.Shamela0021481-ara1,0.86632,RELEASE
21481.json,0.86622,RAWrabicaShamAY2
1379.json,0.86597,RAWrabicaShamAY1
8210.json,0.86568,RAWrabicaShamAY1
Shamela021794.txt,0.86562,raw_ShamelaY19
38082.json,0.86559,RAWrabicaShamAY3
0510IbnCaliAbuGhanaimNursi.FawaidKufiyyin.Shamela0026588-ara1,0.86555,RELEASE
5725.json,0.86553,RAWrabicaShamAY1
0395IbnMandahMuhammad.Tawhid.Shamela0008210-ara1,0.86524,RELEASE
0465IbnMuhtadi.Mashyakha.ShamAY0032750-ara1,0.86524,RELEASE
26588.json,0.8652,RAWrabicaShamAY2
Shamela026588.txt,0.86508,raw_ShamelaY19
0465IbnMuhtadi.Mashyakha.ShamAY0032959-ara1,0.86493,RELEASE
32959.json,0.86489,RAWrabicaShamAY2
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032905-ara1,0.86478,RELEASE
32750.json,0.86478,RAWrabicaShamAY2
1440.json,0.8647,RAWrabicaShamAY1
0489IbnFadlIsbahani.FawaidCawali.ShamAY0032906-ara1,0.8647,RELEASE
32953.json,0.86451,RAWrabicaShamAY2
38099.json,0.86404,RAWrabicaShamAY3
0395IbnMandahMuhammad.Tawhid.JK011329-ara1,0.86396,RELEASE
0385Daraqutni.Ruyat.Shamela0021794-ara1,0.86391,RELEASE
0476IbnAbiSaqrAnbari.Mashyakha.Sham19Y0005725-ara1,0.8638,RELEASE
22418.json,0.86366,RAWrabicaShamAY2
8970.json,0.86363,RAWrabicaShamAY1
0279IbnAbiKhaythama.TarikhKabir.Shamela0001440-ara1,0.86361,RELEASE
0281IbnAbiDunya.Ikhwan.JK000012-ara1,0.86314,RELEASE
Sham30K0038949,0.86294,RAWrabica025000
21794.json,0.86283,RAWrabicaShamAY2
0385Daraqutni.Ruyat.JK000604-ara1,0.86248,RELEASE
0354IbnCabdAllahBazzaz.Majlisan.ShamAY0032913-ara1,0.86248,RELEASE
0281IbnAbiDunya.MaradWaKaffarat.Shamela0013064-ara1,0.86248,RELEASE
0281IbnAbiDunya.Ikhwan.Shamela0012990-ara1,0.86234,RELEASE
