unknown,TFIDF_cosine,libVar
37985.json,0.98011,RAWrabicaShamAY3
0728IbnTaymiyya.JamicMasail.Sham19Y0017835-ara1,0.91809,RELEASE
0728IbnTaymiyya.JamicMasail.Sham19Y0013652-ara1,0.9162,RELEASE
37973.json,0.91587,RAWrabicaShamAY3
0728IbnTaymiyya.MinTurathShaykh.Shamela0013088-ara1,0.90776,RELEASE
0778BadrDinBacli.MukhtasarFatawaMisriyya.Shamela0006104-ara1,0.90738,RELEASE
1627.json,0.90734,RAWrabicaShamAY1
0778BadrDinBacli.MukhtasarFatawaMisriyya.JK000235-ara1,0.90726,RELEASE
13088.json,0.90339,RAWrabicaShamAY2
Shamela021729.txt,0.90082,raw_ShamelaY19
37982.json,0.90041,RAWrabicaShamAY3
17835.bok.json,0.90041,RAWrabicaSham19Y
0728IbnTaymiyya.QawacidNuraniyya.ShamAY0034365-ara1,0.90026,RELEASE
0728IbnTaymiyya.FatawaKubra.ShamAY0034363-ara1,0.8997,RELEASE
0728IbnTaymiyya.QawacidNuraniyya.JK000976-ara1,0.89924,RELEASE
0728IbnTaymiyya.QawacidNuraniyya.Shamela0021729-ara1,0.89857,RELEASE
0728IbnTaymiyya.MustadrakCalaMajmucFatawa.Shamela0010284-ara1,0.89849,RELEASE
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034352-ara1,0.89837,RELEASE
34352.json,0.89836,RAWrabicaShamAY3
0728IbnTaymiyya.TalkhisIstighatha.ShamAY0034402-ara1,0.89821,RELEASE
9690.json,0.89817,RAWrabicaShamAY1
21729.json,0.89758,RAWrabicaShamAY2
34365.json,0.89743,RAWrabicaShamAY3
0728IbnTaymiyya.FatawaKubra.Shamela0009690-ara1,0.89715,RELEASE
Shamela036155.txt,0.89704,raw_ShamelaY19
0728IbnTaymiyya.FatawaKubra.JK001414-ara1,0.89692,RELEASE
556.json,0.89631,RAWrabicaShamAY1
35699.json,0.8948,RAWrabicaShamAY3
0774IbnKathir.TalkhisKitabIstighatha.JK000383-ara1,0.8948,RELEASE
Shamela022649.txt,0.89463,raw_ShamelaY19
