unknown,TFIDF_cosine,libVar
0303Nasai.DucafaWaMatrukin.Shamela0010805-ara2,0.99993,RELEASE
34604.json,0.99971,RAWrabicaShamAY3
10805.json,0.99937,RAWrabicaShamAY2
0303Nasai.DucafaWaMatrukin.ShamAY0034604-ara1,0.99906,RELEASE
0303Nasai.DucafaWaMatrukin.Shia003076-ara1,0.99027,RELEASE
34605.json,0.98992,RAWrabicaShamAY3
38019.json,0.95303,RAWrabicaShamAY3
Shia003076,0.85121,RAWrabica045000
0385Daraqutni.Ducafa.Shamela0010802-ara1,0.72077,RELEASE
0385Daraqutni.Ducafa.Shamela0010802-ara1,0.71707,RELEASE
38028.json,0.71546,RAWrabicaShamAY3
Sham30K0038819,0.70158,RAWrabica025000
10802.json,0.69933,RAWrabicaShamAY2
0426IbnMuhammadBarqani.SualatLiDaraqutni.JK000506-ara1,0.66927,RELEASE
2052.json,0.65356,RAWrabicaShamAY1
10542.json,0.65015,RAWrabicaShamAY1
5881.json,0.64909,RAWrabicaShamAY1
5881.bok.json,0.64736,RAWrabicaSham19Y
38203.json,0.64694,RAWrabicaShamAY3
0256Bukhari.DucafaSaghir.Shamela0010542-ara1,0.64679,RELEASE
0256Bukhari.DucafaSaghir.JK000507-ara1,0.64669,RELEASE
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.64632,RELEASE
Sham30K0039090,0.64463,RAWrabica025000
Shamela096955.txt,0.64455,raw_ShamelaY19
0256Bukhari.DucafaSaghir.Shia003070-ara1,0.64358,RELEASE
0385Daraqutni.DhikrAsmaTabicin.JK001323-ara1,0.64055,RELEASE
0385Daraqutni.DhikrAsmaTabicin.Shamela0005881-ara1,0.63971,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.JK000759-ara1,0.63949,RELEASE
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.63941,RELEASE
0748Dhahabi.DiwanDucafa.Shamela0096955-ara1,0.63925,RELEASE
2612.html,0.63822,RAWrabicaRafed
0256Bukhari.DucafaSaghir.Shia003070-ara1,0.63806,RELEASE
0426IbnMuhammadBarqani.SualatLiDaraqutni.Shamela0011237-ara1,0.638,RELEASE
34594.json,0.63749,RAWrabicaShamAY3
34014.json,0.63507,RAWrabicaShamAY2
38186.json,0.63326,RAWrabicaShamAY3
0405HakimNaysaburi.TasmiyatManAkhrajahum.Shamela0005853-ara1,0.63293,RELEASE
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.63168,RELEASE
5893.json,0.63084,RAWrabicaShamAY1
5830.json,0.63035,RAWrabicaShamAY1
Shamela096233.txt,0.63009,raw_ShamelaY19
5853.json,0.6297,RAWrabicaShamAY1
0256Bukhari.Ducafa.Shamela0008632-ara1,0.62938,RELEASE
2467.html,0.62825,RAWrabicaRafed
34158.json,0.62766,RAWrabicaShamAY2
38031.json,0.62766,RAWrabicaShamAY3
8258.json,0.62755,RAW_ABLibrary
Sham30K0002722,0.62737,RAWrabica005000
0234AbuHasanSacdi.TasmiyatManRuwiya.JK000504-ara1,0.62701,RELEASE
0234AbuHasanSacdi.TasmiyatManRuwiya.Shamela0005893-ara1,0.62687,RELEASE
0597IbnJawzi.DucafaWaMatrukin.Shamela0005830-ara1,0.62658,RELEASE
3225.html,0.62578,RAWrabicaRafed
0405HakimNaysaburi.MadkhalIlaSahih.ShamAY0034014-ara1,0.62558,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.62491,RELEASE
2054.json,0.62485,RAWrabicaShamAY1
0256Bukhari.Ducafa.Shamela0008632-ara1,0.62389,RELEASE
5836.json,0.62373,RAWrabicaShamAY1
0426IbnMuhammadBarqani.SualatLiDaraqutni.ShamAY0034158-ara1,0.62351,RELEASE
34667.json,0.62214,RAWrabicaShamAY3
Shamela022659.txt,0.62202,raw_ShamelaY19
0475IbnMakula.IkmalFiRafcIrtiyab.Shamela0022659-ara1,0.62201,RELEASE
2235.html,0.6214,RAWrabicaRafed
8945.json,0.62131,RAW_ABLibrary
9147.json,0.6212,RAW_ABLibrary
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.62098,RELEASE
Sham30K0044040,0.62086,RAWrabica030000
0234AbuHasanSacdi.TasmiyatManRuwiya.JK000504-ara1,0.62017,RELEASE
38025.json,0.61859,RAWrabicaShamAY3
0748Dhahabi.MughniFiDucafa.JK001307-ara1,0.61832,RELEASE
0580IbnCaliIbnAbiYacla.TajridAsmaWaKuna.Shamela0096233-ara1,0.61823,RELEASE
5777.json,0.61755,RAWrabicaShamAY1
5777.bok.json,0.61598,RAWrabicaSham19Y
38191.json,0.61486,RAWrabicaShamAY3
0748Dhahabi.Muqtana.Shamela0007271-ara1,0.61459,RELEASE
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.6145,RELEASE
9352.json,0.61392,RAWrabicaShamAY1
5804.json,0.61354,RAWrabicaShamAY1
2892.html,0.61353,RAWrabicaRafed
8926.json,0.61348,RAW_ABLibrary
9352.bok.json,0.61283,RAWrabicaSham19Y
0303Nasai.TasmiyatFuqahaAmsar.JK000510BK6-ara2,0.61248,RELEASE
0303Nasai.TasmiyatFuqahaAmsar.JK000827-ara1,0.61222,RELEASE
5804.bok.json,0.61202,RAWrabicaSham19Y
0463KhatibBaghdadi.GhunyatMultamis.JK007120-ara1,0.61172,RELEASE
