unknown,TFIDF_cosine,libVar
1360.json,0.9959,RAWrabicaShamAY1
33700.json,0.99555,RAWrabicaShamAY2
1360.bok.json,0.99476,RAWrabicaSham19Y
0386IbnCumarHarbi.FawaidMuntaqa.JK011404-ara1,0.97916,RELEASE
0428IbnCabdAllahShirazi.Juz.Shamela0029752-ara1,0.95922,RELEASE
Shamela029752.txt,0.95756,raw_ShamelaY19
29752.json,0.95301,RAWrabicaShamAY2
29752.bok.json,0.9527,RAWrabicaSham19Y
0246AbuCaliIbnShadhdhan.Hadith.Shamela0029847-ara1,0.94729,RELEASE
Shamela029847.txt,0.9446,raw_ShamelaY19
0345IbnCabbasBazzaz.HadithShucba.Shamela0021638-ara1,0.94005,RELEASE
21638.json,0.93912,RAWrabicaShamAY2
Shamela021638.txt,0.93754,raw_ShamelaY19
29847.json,0.93479,RAWrabicaShamAY2
0360Tabarani.MakarimAkhlaq.Shamela0009324-ara1,0.93466,RELEASE
9324.json,0.93348,RAWrabicaShamAY1
9324.bok.json,0.93139,RAWrabicaSham19Y
32891.json,0.92988,RAWrabicaShamAY2
0348IbnSalmanNajjad.Hadith.ShamAY0032891-ara1,0.92927,RELEASE
0414AbuSacidNaqqash.FawaidCiraqiyyin.JK000600-ara1,0.92634,RELEASE
1319.json,0.92614,RAWrabicaShamAY1
0369AbuShaykhIsbahani.AmthalFiHadith.Shamela0013082-ara1,0.92567,RELEASE
Shamela026378.txt,0.92533,raw_ShamelaY19
0564IbnCabdWahidSamarqandi.MujibatJanna.Shamela0026378-ara1,0.92413,RELEASE
5803.json,0.92403,RAWrabicaShamAY1
0578IbnBashkuwal.GhawamidAsma.JK000726-ara1,0.92374,RELEASE
0578IbnBashkuwal.GhawamidAsma.Shamela0005803-ara1,0.92347,RELEASE
0307AbuYaclaMawsili.Mucjam.JK000691-ara1,0.92303,RELEASE
5732.json,0.92303,RAWrabicaShamAY1
0379IbnMuzaffarBazzaz.HadithShucba.Shamela0005732-ara1,0.92278,RELEASE
0379IbnMuzaffarBazzaz.HadithShucba.JK007105-ara1,0.92255,RELEASE
5930.json,0.92229,RAWrabicaShamAY1
0287IbnAbiCasim.Sunna.Shamela0005930-ara1,0.92166,RELEASE
0287IbnAbiCasim.Sunna.JK000630-ara1,0.92148,RELEASE
0360Tabarani.MakarimAkhlaq.JK011642-ara1,0.92091,RELEASE
0389Makhladi.Fawaid.ShamAY0032921-ara1,0.92066,RELEASE
