unknown,TFIDF_cosine,libVar
32543.json,0.99964,RAWrabicaShamAY2
3565.html,0.75797,RAWrabicaRafed
0328IbnQasimAnbari.Addad.Sham19Y0017077-ara1,0.70848,RELEASE
0328IbnQasimAnbari.Addad.Sham19Y0017077-ara1,0.7082,RELEASE
0328IbnQasimAnbari.ZahirFiMacani.Shamela0005644-ara1,0.70674,RELEASE
32077.json,0.70376,RAWrabicaShamAY2
1967.html,0.70338,RAWrabicaRafed
0356AbuCaliQali.MaqsurWaMamdud.Sham19Y0020949-ara1,0.69949,RELEASE
0356AbuCaliQali.MaqsurWaMamdud.Sham19Y0020949-ara1,0.69948,RELEASE
0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1,0.69469,RELEASE
0370AbuMansurAzhari.TahdhibLugha.Shamela0007031-ara1,0.69464,RELEASE
0370AbuMansurAzhari.TahdhibLugha.JK007040-ara1,0.6945,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1,0.69406,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.Shamela0000605-ara1,0.69393,RELEASE
0291IbnYahyaThaclab.MajalisThaclab.JK010605-ara1,0.6939,RELEASE
Shamela020949.txt,0.6928,raw_ShamelaY19
38881.json,0.6924,RAWrabicaShamAY3
7031.json,0.69214,RAWrabicaShamAY1
605.json,0.69131,RAWrabicaShamAY1
0328IbnQasimAnbari.SharhQasaidSabc.Sham19Y0124335-ara1,0.69023,RELEASE
1939.html,0.69011,RAWrabicaRafed
0328IbnQasimAnbari.SharhQasaidSabc.Sham19Y0124335-ara1,0.6897,RELEASE
1937.html,0.68847,RAWrabicaRafed
1945.html,0.68753,RAWrabicaRafed
Sham30K0034118,0.68726,RAWrabica020000
1961.html,0.68696,RAWrabicaRafed
Shamela124335.txt,0.68584,raw_ShamelaY19
31947.json,0.68283,RAWrabicaShamAY2
1938.html,0.68245,RAWrabicaRafed
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.68151,RELEASE
1964.html,0.68074,RAWrabicaRafed
3564.html,0.68009,RAWrabicaRafed
0521IbnMuhammadBatalyawsi.Iqtidab.Sham19Y0017681-ara1,0.68007,RELEASE
0643CaliSakhawi.SafarSacada.Sham19Y0017823-ara1,0.67979,RELEASE
1960.html,0.67902,RAWrabicaRafed
0338AbuJacfarNahhas.CumdatKuttab.Shamela0026803-ara1,0.67727,RELEASE
32581.json,0.6756,RAWrabicaShamAY2
1957.html,0.67544,RAWrabicaRafed
0338AbuJacfarNahhas.CumdatKuttab.Shamela0026803-ara1,0.67537,RELEASE
0337IbnIshaqZajjaji.IshtiqaqAsmaAllah.Sham19Y0014275-ara1,0.67401,RELEASE
0510CawtabiSuhari.Ibana.Sham19Y0017879-ara1,0.67386,RELEASE
32545.json,0.67328,RAWrabicaShamAY2
Shamela026803.txt,0.67304,raw_ShamelaY19
16225Vols.automARkdown,0.67302,RAW_Ghbook
1965.html,0.67286,RAWrabicaRafed
0337IbnIshaqZajjaji.IshtiqaqAsmaAllah.Sham19Y0014275-ara1,0.67255,RELEASE
0356AbuCaliQali.AmaliFiLugha.JK000919-ara1,0.67229,RELEASE
0510CawtabiSuhari.Ibana.Sham19Y0017879-ara1,0.67223,RELEASE
0356AbuCaliQali.AmaliFiLugha.JK000919-ara1,0.67222,RELEASE
14275.bok.json,0.67219,RAWrabicaSham19Y
34695.json,0.67203,RAWrabicaShamAY3
26803.json,0.6712,RAWrabicaShamAY2
0487AbuCubaydBakri.FaslMaqal.Shamela0001025-ara1,0.6705,RELEASE
0625IbnCabdHaqqYafurani.Iqtidab.Sham19Y0016494-ara1,0.66959,RELEASE
0711IbnManzurIfriqi.LisanCarab.Shamela0001687-ara1,0.66932,RELEASE
31971.json,0.66859,RAWrabicaShamAY2
0487AbuCubaydBakri.FaslMaqal.Shamela0001025-ara1,0.66835,RELEASE
3562.html,0.66785,RAWrabicaRafed
0487AbuCubaydBakri.FaslMaqal.JK000974-ara1,0.66738,RELEASE
1962.html,0.66714,RAWrabicaRafed
32513.json,0.66672,RAWrabicaShamAY2
1687.bok.json,0.66623,RAWrabicaSham19Y
3333.html,0.66573,RAWrabicaRafed
Sham30K0034071,0.66569,RAWrabica020000
32670.json,0.66542,RAWrabicaShamAY2
