unknown,TFIDF_cosine,libVar
3654.json,0.86082,RAWrabicaShamAY1
9998.json,0.46899,RAWrabicaShamAY1
37213.json,0.46275,RAWrabicaShamAY3
1527.json,0.4478,RAWrabicaShamAY1
2729.html,0.44701,RAWrabicaRafed
0322AbuHatimRazi.Zina.Kraken2106220218081-ara1,0.44691,RELEASE
2267.html,0.44648,RAWrabicaRafed
80.json,0.44473,RAW_ABLibrary
9080.json,0.44471,RAW_ABLibrary
002513Vols.automARkdown,0.4446,RAW_Masaha
1464.html,0.44399,RAWrabicaRafed
0543IbnCarabiIshbili.MasalikFiSharhMuwatta.Sham19Y0123665-ara1,0.44386,RELEASE
Shamela123665.txt,0.44342,raw_ShamelaY19
29677.bok.json,0.44273,RAWrabicaSham19Y
1307Qannawji.BulghaIlaUsulLugha.Shamela0035073-ara1,0.44217,RELEASE
2740.html,0.44215,RAWrabicaRafed
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.44189,RELEASE
9244.json,0.44155,RAW_ABLibrary
3.json,0.4408,RAWrabicaShamAY1
Shamela148533.txt,0.44053,raw_ShamelaY19
876.html,0.44042,RAWrabicaRafed
1307Qannawji.BulghaIlaUsulLugha.Shamela0035073-ara1,0.4401,RELEASE
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.43977,RELEASE
2738.html,0.43958,RAWrabicaRafed
32249.json,0.43907,RAWrabicaShamAY2
8963.json,0.43868,RAW_ABLibrary
Shamela035073.txt,0.4385,raw_ShamelaY19
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.43822,RELEASE
1205MurtadaZabidi.TajCarus.Shia003965Vols-ara1,0.43791,RELEASE
Shamela029677.txt,0.43751,raw_ShamelaY19
2799.html,0.43735,RAWrabicaRafed
1581.json,0.43728,RAWrabicaShamAY1
12733.json,0.43718,RAWrabicaShamAY2
Sham30K0002807,0.43699,RAWrabica005000
003747Vols.automARkdown,0.43679,RAW_Masaha
1089IbnCimad.Shadharat.Sham30K0012398-ara1,0.43677,RELEASE
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.4367,RELEASE
003049Vols.automARkdown,0.43631,RAW_Masaha
0840IbnWazirYamani.CawasimWaQawasim.Shamela0029677-ara1,0.43631,RELEASE
38630.json,0.4363,RAWrabicaShamAY3
2452.html,0.4362,RAWrabicaRafed
1205MurtadaZabidi.TajCarus.Shia003965Vols-ara1,0.43609,RELEASE
9101.json,0.43582,RAW_ABLibrary
0646IbnQifti.InbahRuwat.Shamela0010525-ara1,0.43576,RELEASE
1205MurtadaZabidi.TajCarus.ShamAY0034693-ara1,0.43562,RELEASE
3241.html,0.43548,RAWrabicaRafed
1089IbnCimad.Shadharat.Shamela0012398-ara1,0.43529,RELEASE
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.43521,RELEASE
1952.html,0.43505,RAWrabicaRafed
3249.html,0.43494,RAWrabicaRafed
Shamela095700.txt,0.4345,raw_ShamelaY19
12398.json,0.43428,RAWrabicaShamAY2
0646IbnQifti.InbahRuwat.Shamela0010525-ara1,0.43427,RELEASE
10717.json,0.43406,RAWrabicaShamAY1
1826.html,0.43387,RAWrabicaRafed
2800.html,0.43362,RAWrabicaRafed
0852IbnHajarCasqalani.TalkhisHabir.Shamela0001581-ara1,0.43354,RELEASE
1307Qannawji.HittaFiDhikr.Shamela0010717-ara1,0.43338,RELEASE
31785.json,0.43326,RAWrabicaShamAY2
38093.bok.json,0.43318,RAWrabicaSham19Y
1356MustafaSadiqRafici.TarikhAdabCarab.Shamela0010548-ara1,0.43281,RELEASE
Shamela038093.txt,0.43257,raw_ShamelaY19
1574.html,0.43218,RAWrabicaRafed
004682.automARkdown,0.43216,RAW_Masaha
31743.json,0.43209,RAWrabicaShamAY2
3477.html,0.43207,RAWrabicaRafed
8591.json,0.43206,RAW_ABLibrary
35959.json,0.43198,RAWrabicaShamAY3
1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya.Shia001414-ara1,0.4319,RELEASE
1356MustafaSadiqRafici.TarikhAdabCarab.Shamela0010548-ara1,0.43157,RELEASE
1236.json,0.43146,RAWrabicaShamAY1
3386.html,0.43134,RAWrabicaRafed
34693.json,0.43132,RAWrabicaShamAY3
000313Vols.automARkdown,0.43127,RAW_Masaha
6864.json,0.43116,RAWrabicaShamAY1
1302IbnSalimMajlisi.LawamicDurar.Sham19Y0149697-ara1,0.43109,RELEASE
1307Qannawji.HittaFiDhikr.JK000971-ara1,0.43099,RELEASE
9299.json,0.43077,RAW_ABLibrary
8895.json,0.43073,RAW_ABLibrary
0764Safadi.WafiBiWafayat.Sham30K0006677-ara1,0.43055,RELEASE
0478ImamHaramaynJuwayni.NihayatMatlab.Shamela0009851-ara1,0.43046,RELEASE
0838ShihabDinDalji.Falaka.Shamela0036075-ara1,0.4299,RELEASE
Shamela133368.txt,0.42988,raw_ShamelaY19
0764Safadi.WafiBiWafayat.Sham30K0033390-ara2,0.4298,RELEASE
1041MuhammadBaqirDamadAstarabadi.RawashihSamawiyya.Shia001414-ara1,0.42977,RELEASE
3187.html,0.42964,RAWrabicaRafed
7423.json,0.42963,RAW_ABLibrary
97799.bok.json,0.42955,RAWrabicaSham19Y
10548.json,0.4295,RAWrabicaShamAY1
7577.json,0.42945,RAW_ABLibrary
9847.json,0.42909,RAWrabicaShamAY1
Shamela147597.txt,0.42904,raw_ShamelaY19
1302IbnSalimMajlisi.LawamicDurar.Sham19Y0149697-ara1,0.42903,RELEASE
Shamela149697.txt,0.429,raw_ShamelaY19
11091.json,0.42896,RAWrabicaShamAY2
0772IbnHasanJamalDinIsnawi.MuhimmatFiSharhRawda.Sham19Y0014580-ara1,0.42893,RELEASE
7248.json,0.42892,RAWrabicaShamAY1
3242.html,0.4289,RAWrabicaRafed
2636.html,0.42889,RAWrabicaRafed
0764Safadi.WafiBiWafayat.JK003609-ara1,0.42882,RELEASE
