unknown,TFIDF_cosine,libVar
Sham30K0032952,1.0,RAWrabica020000
1396KhayrDinZirikli.Aclam.Sham30K0012286-ara1,0.99761,RELEASE
Sham30K0012286,0.99758,RAWrabica015000
12286.bok.json,0.99675,RAWrabicaSham19Y
12286.json,0.9967,RAWrabicaShamAY2
1396KhayrDinZirikli.Aclam.Sham30K0044666-ara1,0.99577,RELEASE
Sham30K0044666,0.99575,RAWrabica035000
Shia003396Vols,0.98322,RAWrabica045000
Shamela012286.txt,0.97471,raw_ShamelaY19
1396KhayrDinZirikli.Aclam.Shamela0012286-ara1,0.97121,RELEASE
1396KhayrDinZirikli.Aclam.Shia003396Vols-ara1,0.97009,RELEASE
Shamela0012286,0.94697,RAWrabica040000
13323.json,0.8254,RAW_ABLibrary
13162.json,0.82279,RAW_ABLibrary
13007.json,0.81902,RAW_ABLibrary
12989.json,0.81178,RAW_ABLibrary
Shamela002114.txt,0.80872,raw_ShamelaY19
2114.json,0.80704,RAWrabicaShamAY1
Sham30K0002114,0.80674,RAWrabica005000
1450MawsucaShicriya.MucjamShucara.Shamela0002114-ara1,0.80669,RELEASE
Sham30K0004306,0.80363,RAWrabica010000
Sham30K0005801,0.80281,RAWrabica010000
12925.json,0.8027,RAW_ABLibrary
Shamela006671.txt,0.79524,raw_ShamelaY19
12951.json,0.79521,RAW_ABLibrary
12990.json,0.79419,RAW_ABLibrary
947.json,0.79319,RAW_ABLibrary
Sham30K0046790,0.79314,RAWrabica035000
Shamela006675.txt,0.79181,raw_ShamelaY19
13263.json,0.79171,RAW_ABLibrary
6671.json,0.79148,RAWrabicaShamAY1
32249.json,0.79119,RAWrabicaShamAY2
1250Shawkani.BadrTalic.JK000998-ara1,0.79112,RELEASE
Shamela009974.txt,0.79099,raw_ShamelaY19
1250Shawkani.BadrTalic.Shamela0006671-ara1,0.79084,RELEASE
Sham30K0045249,0.79032,RAWrabica035000
JK000998,0.79029,RAWrabica005000
Sham30K0036127,0.78904,RAWrabica025000
Sham30K0033302,0.78798,RAWrabica020000
Sham30K0006671,0.78766,RAWrabica010000
1527.json,0.78672,RAWrabicaShamAY1
6675.json,0.78666,RAWrabicaShamAY1
Shamela017372.txt,0.78657,raw_ShamelaY19
0902Sakhawi.DawLamic.JK003608-ara1,0.78619,RELEASE
Sham30K0045140,0.7861,RAWrabica035000
JK003608,0.78588,RAWrabica005000
Shamela017349.txt,0.78581,raw_ShamelaY19
0902Sakhawi.DawLamic.Shamela0006675-ara1,0.78569,RELEASE
Sham30K0036943,0.78508,RAWrabica025000
Sham30K0035689,0.78476,RAWrabica025000
Sham30K0006675,0.78453,RAWrabica010000
12853.json,0.78371,RAW_ABLibrary
1240.json,0.78321,RAW_ABLibrary
Sham30K0046787,0.78287,RAWrabica035000
Shamela027084.txt,0.78253,raw_ShamelaY19
Sham30K0043938,0.78209,RAWrabica030000
0902Sakhawi.JawahirWaDurar.Sham19Y0017372-ara1,0.78205,RELEASE
32275.json,0.78201,RAWrabicaShamAY2
1307Qannawji.TajMukallal.Sham19Y0017349-ara1,0.78175,RELEASE
Sham30K0031704,0.78121,RAWrabica020000
Shamela010525.txt,0.78116,raw_ShamelaY19
Shamela006678.txt,0.78091,raw_ShamelaY19
Shamela130964.txt,0.77996,raw_ShamelaY19
Sham30K0042937,0.77934,RAWrabica030000
0945ShamsDinDawudi.TabaqatMufassirin.Shamela0027084-ara1,0.77884,RELEASE
13262.json,0.77827,RAW_ABLibrary
Sham30K0042968,0.77802,RAWrabica030000
Shamela144222.txt,0.77801,raw_ShamelaY19
Sham30K0001000,0.7779,RAWrabica005000
6678.bok.json,0.77773,RAWrabicaSham19Y
0646IbnQifti.InbahRuwat.Shamela0010525-ara1,0.77749,RELEASE
9974.bok.json,0.77747,RAWrabicaSham19Y
12926.json,0.77746,RAW_ABLibrary
80.json,0.77727,RAW_ABLibrary
6678.json,0.77668,RAWrabicaShamAY1
9974.json,0.77664,RAWrabicaShamAY1
13165.json,0.77653,RAW_ABLibrary
Shamela001000.txt,0.77623,raw_ShamelaY19
1000.json,0.77612,RAWrabicaShamAY1
Sham30K0044945,0.77606,RAWrabica035000
1111MuhammadAminMuhibbi.KhulasatAthar.Shamela0006678-ara1,0.77598,RELEASE
1111MuhammadAminMuhibbi.KhulasatAthar.JK003502-ara1,0.77581,RELEASE
13013.json,0.7758,RAW_ABLibrary
JK003502,0.77539,RAWrabica005000
Sham30K0034582,0.77538,RAWrabica025000
Sham30K0006678,0.77435,RAWrabica010000
82.json,0.77358,RAW_ABLibrary
14160.json,0.77355,RAW_ABLibrary
Shamela132965.txt,0.77286,raw_ShamelaY19
0681IbnKhallikan.WafayatAcyan.Shamela0001000-ara1,0.77286,RELEASE
Shamela009984.txt,0.7726,raw_ShamelaY19
12869.json,0.77237,RAW_ABLibrary
Sham30K0034308,0.77229,RAWrabica025000
Shamela013846.txt,0.77222,raw_ShamelaY19
Shamela007434.txt,0.77211,raw_ShamelaY19
2247.html,0.77195,RAWrabicaRafed
12881.json,0.77166,RAW_ABLibrary
Shamela0009974,0.77105,RAWrabica040000
13014.json,0.77103,RAW_ABLibrary
1025IbnQadiMaknasi.DurratHijal.Sham19Y0132965-ara1,0.77082,RELEASE
Shamela012724.txt,0.77077,raw_ShamelaY19
Shamela006677.txt,0.7702,raw_ShamelaY19
1242.json,0.76992,RAW_ABLibrary
12857.json,0.76991,RAW_ABLibrary
14222.json,0.76971,RAW_ABLibrary
1243.json,0.76954,RAW_ABLibrary
Shamela019199.txt,0.76897,raw_ShamelaY19
004395Vols.automARkdown,0.76892,RAW_Masaha
Sham30K0009974,0.76862,RAWrabica015000
13084.json,0.76843,RAW_ABLibrary
Sham30K0045059,0.76841,RAWrabica035000
0681IbnKhallikan.WafayatAcyan.JK001318-ara1,0.76819,RELEASE
Sham30K0042789,0.76806,RAWrabica030000
0681IbnKhallikan.WafayatAcyan.Shia003505Vols-ara1,0.76794,RELEASE
7434.json,0.76769,RAWrabicaShamAY1
JK001318,0.76746,RAWrabica005000
2212.html,0.76737,RAWrabicaRafed
12971.json,0.76737,RAW_ABLibrary
Sham30K0045841,0.76736,RAWrabica035000
0764Safadi.WafiBiWafayat.Sham30K0006677-ara1,0.76684,RELEASE
9142.json,0.76676,RAW_ABLibrary
0902Sakhawi.TuhfaLatifa.JK001475-ara1,0.76669,RELEASE
JK001475,0.76657,RAWrabica005000
10525.bok.json,0.76653,RAWrabicaSham19Y
0902Sakhawi.TuhfaLatifa.Shamela0007434-ara1,0.7665,RELEASE
12861.json,0.76648,RAW_ABLibrary
0852IbnHajarCasqalani.RafcIsr.Shamela0012724-ara1,0.76647,RELEASE
0852IbnHajarCasqalani.RafcIsr.JK009280-ara1,0.76625,RELEASE
1067HajjiKhalifa.SullamWusul.Sham19Y0019199-ara1,0.76618,RELEASE
Shamela145334.txt,0.76598,raw_ShamelaY19
JK009280,0.76592,RAWrabica005000
Sham30K0007434,0.76574,RAWrabica010000
12724.json,0.76552,RAWrabicaShamAY2
12865.json,0.7653,RAW_ABLibrary
Shamela006630.txt,0.76521,raw_ShamelaY19
Shamela0006675,0.76486,RAWrabica035000
13161.json,0.76483,RAW_ABLibrary
0845Maqrizi.Muqaffa.Shamela19Y0145334-ara1,0.76401,RELEASE
Sham30K0033412,0.76385,RAWrabica020000
31594.json,0.76363,RAWrabicaShamAY2
Sham30K0006677,0.76328,RAWrabica010000
1241.json,0.7631,RAW_ABLibrary
Shamela006674.txt,0.763,raw_ShamelaY19
13277.json,0.76295,RAW_ABLibrary
Sham30K0046720,0.76287,RAWrabica035000
12854.json,0.76281,RAW_ABLibrary
13831.json,0.76279,RAW_ABLibrary
12799.json,0.76257,RAW_ABLibrary
Sham30K0004373,0.76231,RAWrabica010000
32462.json,0.7616,RAWrabicaShamAY2
9199.json,0.76157,RAW_ABLibrary
9057.json,0.76154,RAW_ABLibrary
12870.json,0.7615,RAW_ABLibrary
13012.json,0.76142,RAW_ABLibrary
13324.json,0.76132,RAW_ABLibrary
0764Safadi.WafiBiWafayat.Shia003564Vols-ara1,0.76132,RELEASE
0764Safadi.WafiBiWafayat.Sham30K0033390-ara2,0.76107,RELEASE
0764Safadi.WafiBiWafayat.JK003609-ara1,0.76096,RELEASE
0764Safadi.WafiBiWafayat.Shamela0006677-ara1,0.76088,RELEASE
JK003609,0.76088,RAWrabica005000
0764Safadi.WafiBiWafayat.Sham30K0042941-ara1,0.76083,RELEASE
32241.json,0.76083,RAWrabicaShamAY2
Sham30K0012724,0.7608,RAWrabica015000
Sham30K0045089,0.76077,RAWrabica035000
0764Safadi.WafiBiWafayat.Sham30K0045089-ara1,0.76066,RELEASE
13002.json,0.76063,RAW_ABLibrary
78.json,0.76051,RAW_ABLibrary
38166.json,0.76009,RAWrabicaShamAY3
13265.json,0.75972,RAW_ABLibrary
Sham30K0036395,0.75969,RAWrabica025000
1330IbnMusaTabrizi.MiratKutub.Shia003359-ara1,0.7596,RELEASE
6630.json,0.75931,RAWrabicaShamAY1
Sham30K0045857,0.7592,RAWrabica035000
2282.html,0.759,RAWrabicaRafed
0658IbnAbbar.HullaSiyara.JK001300-ara1,0.75867,RELEASE
0658IbnAbbar.HullaSiyara.Shamela0006630-ara1,0.75855,RELEASE
JK001300,0.75851,RAWrabica005000
Sham30K0006630,0.75837,RAWrabica010000
12398.json,0.75833,RAWrabicaShamAY2
