unknown,TFIDF_cosine,libVar
0281IbnAbiDunya.ManCashaBacdaMawt.Shamela0013183-ara1,0.99128,RELEASE
13183.json,0.98437,RAWrabicaShamAY2
38047.json,0.97911,RAWrabicaShamAY3
0281IbnAbiDunya.ManCashaBacdaMawt.ShamAY0038047-ara1,0.9718,RELEASE
0281IbnAbiDunya.Muhtadarin.JK001153-ara1,0.88397,RELEASE
13058.bok.json,0.8839,RAWrabicaSham19Y
0281IbnAbiDunya.Muhtadarin.Shamela0013058-ara1,0.88362,RELEASE
0281IbnAbiDunya.Muhtadarin.Shamela0013058-ara1,0.88293,RELEASE
13058.json,0.88136,RAWrabicaShamAY2
Sham30K0008266,0.88109,RAWrabica010000
0281IbnAbiDunya.Cuqubat.Shamela0008266-ara1,0.88073,RELEASE
0281IbnAbiDunya.Cuqubat.Shamela0008266-ara1,0.88036,RELEASE
8266.json,0.88012,RAWrabicaShamAY1
0281IbnAbiDunya.QasrAmal.Shamela0006899-ara1,0.87144,RELEASE
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.87111,RELEASE
6899.json,0.87101,RAWrabicaShamAY1
0281IbnAbiDunya.IshrafFiManazil.JK001039-ara1,0.87054,RELEASE
0281IbnAbiDunya.QasrAmal.JK009174-ara1,0.87023,RELEASE
0281IbnAbiDunya.QasrAmal.JK009174-ara1,0.86975,RELEASE
0281IbnAbiDunya.Cuqubat.ShamAY0038131-ara1,0.86925,RELEASE
38128.json,0.86922,RAWrabicaShamAY3
0281IbnAbiDunya.IshrafFiManazil.Shamela0012994-ara1,0.86877,RELEASE
38131.json,0.86841,RAWrabicaShamAY3
0281IbnAbiDunya.Awliya.ShamAY0038128-ara2,0.86789,RELEASE
0360AbuBakrAjurri.Sharica.JK009158-ara1,0.86675,RELEASE
0281IbnAbiDunya.IshrafFiManazil.ShamAY0038145-ara1,0.865,RELEASE
12994.json,0.86486,RAWrabicaShamAY2
38145.json,0.86478,RAWrabicaShamAY3
0281IbnAbiDunya.Muhtadarin.ShamAY0038114-ara1,0.86349,RELEASE
0327AbuBakrKharaiti.IctilalQulub.Shamela0001304-ara1,0.8624,RELEASE
1304.json,0.86231,RAWrabicaShamAY1
38114.json,0.8622,RAWrabicaShamAY3
0327AbuBakrKharaiti.IctilalQulub.JK011273-ara1,0.85952,RELEASE
0327AbuBakrKharaiti.IctilalQulub.JK011273-ara1,0.85943,RELEASE
38175.json,0.85855,RAWrabicaShamAY3
