unknown,TFIDF_cosine,libVar
Shia003072Vols,0.92853,RAWrabica045000
0261AbuHasanCijli.MacrifatThiqat.Shamela0009170-ara1,0.80078,RELEASE
0261AbuHasanCijli.MacrifatThiqat.JK000497-ara1,0.79468,RELEASE
0261AbuHasanCijli.MacrifatThiqat.Shamela0005825-ara1,0.7943,RELEASE
5825.bok.json,0.79395,RAWrabicaSham19Y
5825.json,0.79391,RAWrabicaShamAY1
9170.json,0.79007,RAWrabicaShamAY1
12713.json,0.76889,RAWrabicaShamAY2
Shamela037551.txt,0.76819,raw_ShamelaY19
16599.bok.json,0.76777,RAWrabicaSham19Y
329.json,0.76621,RAWrabicaShamAY1
32425.json,0.76615,RAWrabicaShamAY2
Shamela036515.txt,0.76543,raw_ShamelaY19
1450TullabKSU.IkmalTahdhibTarajimSaqita.Shamela0037551-ara1,0.76543,RELEASE
34647.json,0.76463,RAWrabicaShamAY3
1450TullabKSU.IkmalTahdhibTarajimSaqita.ShamAY0000958-ara1,0.7646,RELEASE
0327IbnAbiHatimRazi.CilalHadith.Shamela0001350-ara1,0.76415,RELEASE
Shamela132970.txt,0.76387,raw_ShamelaY19
Shamela027084.txt,0.76114,raw_ShamelaY19
9146.json,0.76064,RAW_ABLibrary
3421.html,0.7605,RAWrabicaRafed
2227.html,0.75954,RAWrabicaRafed
37262.json,0.75844,RAWrabicaShamAY3
32195.json,0.75806,RAWrabicaShamAY2
75.json,0.75802,RAW_ABLibrary
2247.html,0.75753,RAWrabicaRafed
34632.json,0.75702,RAWrabicaShamAY3
34815.json,0.75649,RAWrabicaShamAY3
Sham30K0002572,0.75512,RAWrabica005000
0227IbnMansurKhurasani.TafsirMinSunanSacid.Shamela0001254-ara1,0.75471,RELEASE
33029.json,0.75436,RAWrabicaShamAY2
004395Vols.automARkdown,0.75396,RAW_Masaha
2248.html,0.75324,RAWrabicaRafed
1135.json,0.7526,RAWrabicaShamAY1
0463IbnCabdBarr.Istighna.Sham19Y0132971-ara1,0.75186,RELEASE
2226.html,0.75184,RAWrabicaRafed
7434.json,0.75143,RAWrabicaShamAY1
Sham30K0034129,0.75121,RAWrabica020000
9145.json,0.7508,RAW_ABLibrary
37348.json,0.7508,RAWrabicaShamAY3
Shamela132971.txt,0.75079,raw_ShamelaY19
8540.json,0.75052,RAWrabicaShamAY1
427.html,0.74872,RAWrabicaRafed
Shamela037618.txt,0.74799,raw_ShamelaY19
0562Samcani.Ansab.Sham30K0012317-ara1,0.74687,RELEASE
33056.json,0.74658,RAWrabicaShamAY2
7522.json,0.74616,RAW_ABLibrary
Shamela149213.txt,0.74571,raw_ShamelaY19
Shamela148896.txt,0.74571,raw_ShamelaY19
12317.json,0.74524,RAWrabicaShamAY2
0321AbuJacfarTahawi.SharhMacaniAthar.Shia002003Vols-ara1,0.74524,RELEASE
33059.json,0.74486,RAWrabicaShamAY2
10695.bok.json,0.74468,RAWrabicaSham19Y
31841.json,0.7443,RAWrabicaShamAY2
8971.json,0.74427,RAW_ABLibrary
10695.json,0.74426,RAWrabicaShamAY1
2135.html,0.74376,RAWrabicaRafed
11036.bok.json,0.74303,RAWrabicaSham19Y
32275.json,0.7417,RAWrabicaShamAY2
Shia002003Vols,0.74139,RAWrabica040000
5719.json,0.74138,RAWrabicaShamAY1
11036.json,0.74113,RAWrabicaShamAY2
1758.html,0.74092,RAWrabicaRafed
Shamela132963.txt,0.74057,raw_ShamelaY19
Sham30K0038944,0.74032,RAWrabica025000
12063.json,0.74028,RAWrabicaShamAY2
38006.json,0.74016,RAWrabicaShamAY3
1711.json,0.74002,RAWrabicaShamAY1
Sham30K0033963,0.73977,RAWrabica020000
76.json,0.73976,RAW_ABLibrary
3471.html,0.73953,RAWrabicaRafed
474.html,0.73937,RAWrabicaRafed
530.html,0.73896,RAWrabicaRafed
8601.json,0.73884,RAW_ABLibrary
