unknown,TFIDF_cosine,libVar
Shia004049,0.98457,RAWrabica045000
001460.automARkdown,0.87667,RAW_Masaha
001801.automARkdown,0.86358,RAW_Masaha
001497.automARkdown,0.84031,RAW_Masaha
9319.json,0.8392,RAW_ABLibrary
005110Vols.automARkdown,0.83594,RAW_Masaha
9331.json,0.83579,RAW_ABLibrary
0786ShahidAwwal.Bayan.Shia000116-ara1,0.82586,RELEASE
003673Vols.automARkdown,0.82549,RAW_Masaha
0786ShahidAwwal.Bayan.Shia000116-ara1,0.82269,RELEASE
000623.automARkdown,0.82249,RAW_Masaha
001127Vols.automARkdown,0.82239,RAW_Masaha
001511Vols.automARkdown,0.8214,RAW_Masaha
0841JamalDinIbnFahdHilli.RasailCashar.Shia000125-ara1,0.82097,RELEASE
1329.html,0.82085,RAWrabicaRafed
0841JamalDinIbnFahdHilli.RasailCashar.Shia000125-ara1,0.8185,RELEASE
9666.json,0.81757,RAW_ABLibrary
1266MuhammadHasanNajafiJawhari.RasailFiqhiyya.Shia000360-ara1,0.81347,RELEASE
1409RuhAllahKhumayni.TahrirWasila.Zaydiyya0000347-ara1,0.81306,RELEASE
000752Vols.automARkdown,0.81205,RAW_Masaha
1409RuhAllahKhumayni.TahrirWasila.Zaydiyya0000347-ara1,0.81113,RELEASE
1266MuhammadHasanNajafiJawhari.RasailFiqhiyya.Shia000360-ara1,0.81091,RELEASE
000751.automARkdown,0.80993,RAW_Masaha
004950Vols.automARkdown,0.80849,RAW_Masaha
001030Vols.automARkdown,0.80664,RAW_Masaha
001073.automARkdown,0.8063,RAW_Masaha
000598Vols.automARkdown,0.80492,RAW_Masaha
9439.json,0.80358,RAW_ABLibrary
000614.automARkdown,0.80328,RAW_Masaha
0726CallamaHilli.TahrirAhkam.Shia000070Vols-ara1,0.80317,RELEASE
001142Vols.automARkdown,0.80257,RAW_Masaha
9732.json,0.80197,RAW_ABLibrary
001170.automARkdown,0.80193,RAW_Masaha
0726CallamaHilli.TabsiratMutacallimin.Shia000069-ara1,0.80114,RELEASE
10218.automARkdown,0.80063,RAW_Ghbook
0726CallamaHilli.TahrirAhkam.Shia000070Vols-ara1,0.79952,RELEASE
11142.automARkdown,0.79947,RAW_Ghbook
675.html,0.79944,RAWrabicaRafed
0726CallamaHilli.TahrirAhkam.Zaydiyya0000181-ara1,0.79942,RELEASE
0726CallamaHilli.TabsiratMutacallimin.Shia000069-ara1,0.79902,RELEASE
1316IbnCumarBantaniJawi.NihayatZayn.Shamela0006146-ara1,0.79803,RELEASE
0676IbnHasanMuhaqqiqHilli.SharaicIslam.Shia000057Vols-ara1,0.79736,RELEASE
0786ShahidAwwal.LumcaDimashqiyya.Shia000120-ara1,0.79735,RELEASE
7360.json,0.79684,RAWrabicaShamAY1
0676IbnHasanMuhaqqiqHilli.MukhtasarNafic.Shia000054-ara1,0.79665,RELEASE
1572.html,0.79633,RAWrabicaRafed
0676IbnHasanMuhaqqiqHilli.SharaicIslam.Zaydiyya0000244-ara1,0.79632,RELEASE
005033.automARkdown,0.79627,RAW_Masaha
12116.automARkdown,0.79601,RAW_Ghbook
1316IbnCumarBantaniJawi.NihayatZayn.Shamela0006146-ara1,0.79589,RELEASE
1316IbnCumarBantaniJawi.NihayatZayn.JK000310-ara1,0.79584,RELEASE
6146.json,0.79582,RAWrabicaShamAY1
0676IbnHasanMuhaqqiqHilli.SharaicIslam.Shia000057Vols-ara1,0.79576,RELEASE
0968IbnAhmadAbuNajaHajjawi.Iqnac.Shamela0007360-ara1,0.79566,RELEASE
0726CallamaHilli.IrshadAdhhan.Shia000182VolsBK1-ara1,0.79555,RELEASE
0786ShahidAwwal.LumcaDimashqiyya.Shia000120-ara1,0.79529,RELEASE
0676IbnHasanMuhaqqiqHilli.MukhtasarNafic.Shia000054-ara1,0.79448,RELEASE
0968IbnAhmadAbuNajaHajjawi.Iqnac.Shamela0007360-ara1,0.79399,RELEASE
000587Vols.automARkdown,0.79364,RAW_Masaha
000628.automARkdown,0.79362,RAW_Masaha
0726CallamaHilli.QawacidAhkam.Shia000134VolsBK1-ara1,0.79353,RELEASE
000639Vols.automARkdown,0.79274,RAW_Masaha
2007.html,0.79209,RAWrabicaRafed
0965ShahidThani.RawdaBahiyya.Zaydiyya0000218-ara1,0.79054,RELEASE
0726CallamaHilli.QawacidAhkam.Shia000134VolsBK1-ara1,0.79011,RELEASE
0676IbnHasanMuhaqqiqHilli.SharaicIslam.Shia000163VolsBK1-ara1,0.78842,RELEASE
000716Vols.automARkdown,0.78721,RAW_Masaha
