unknown,TFIDF_cosine,libVar
Shia003021,0.98126,RAWrabica045000
11614.json,0.90441,RAW_ABLibrary
11615.json,0.86005,RAW_ABLibrary
712.html,0.80832,RAWrabicaRafed
13109.json,0.80566,RAW_ABLibrary
003164Vols.automARkdown,0.78309,RAW_Masaha
1389AghaBuzurgTihrani.TASHNawabighRuwat.JK001204-ara1,0.77533,RELEASE
13110.json,0.7751,RAW_ABLibrary
1389AghaBuzurgTihrani.TabaqatAclamShica.Masaha0003164Vols-ara1,0.77497,RELEASE
JK001204,0.77281,RAWrabica005000
1389AghaBuzurgTihrani.TASHNawabighRuwat.JK001204-ara1,0.77182,RELEASE
1389AghaBuzurgTihrani.TabaqatAclamShica.Masaha0003164Vols-ara1,0.77136,RELEASE
001229Vols.automARkdown,0.77016,RAW_Masaha
1048.json,0.77008,RAW_ABLibrary
Sham30K0004498,0.76915,RAWrabica010000
2054.json,0.76644,RAWrabicaShamAY1
136.html,0.76554,RAWrabicaRafed
707.html,0.76551,RAWrabicaRafed
1049.json,0.76493,RAW_ABLibrary
0748Dhahabi.DhaylDiwanDucafa.Shamela0096956-ara1,0.76136,RELEASE
753.html,0.75986,RAWrabicaRafed
1050.json,0.75956,RAW_ABLibrary
1047.json,0.75915,RAW_ABLibrary
1046.json,0.75896,RAW_ABLibrary
75.json,0.75873,RAW_ABLibrary
0748Dhahabi.DhaylDiwanDucafa.Shamela0096956-ara1,0.75842,RELEASE
Shamela096956.txt,0.75828,raw_ShamelaY19
13514.json,0.75736,RAW_ABLibrary
Sham30K0032158,0.75734,RAWrabica020000
1045.json,0.75567,RAW_ABLibrary
11603.json,0.75475,RAW_ABLibrary
1051.json,0.75348,RAW_ABLibrary
13509.json,0.75183,RAW_ABLibrary
Sham30K0046156,0.75073,RAWrabica035000
11590.json,0.75058,RAW_ABLibrary
JK000534,0.75022,RAWrabica005000
0852IbnHajarCasqalani.LisanMizan.JK000534-ara2,0.74901,RELEASE
11468.json,0.74894,RAW_ABLibrary
13516.json,0.74811,RAW_ABLibrary
13515.json,0.74796,RAW_ABLibrary
Sham30K0038877,0.74796,RAWrabica025000
13517.json,0.74775,RAW_ABLibrary
1758.html,0.74751,RAWrabicaRafed
0584IbnMusaHazimi.FaysalFiMushtabihNisba.ShamAY0034667-ara1,0.74729,RELEASE
11563.json,0.74629,RAW_ABLibrary
1231.json,0.74623,RAW_ABLibrary
Sham30K0032505,0.74606,RAWrabica020000
Sham30K0000162,0.74595,RAWrabica005000
2465.html,0.7459,RAWrabicaRafed
003537.automARkdown,0.74518,RAW_Masaha
34667.json,0.7445,RAWrabicaShamAY3
206.html,0.74284,RAWrabicaRafed
1470.html,0.74282,RAWrabicaRafed
2857.html,0.74146,RAWrabicaRafed
13313.json,0.74134,RAW_ABLibrary
11566.json,0.7407,RAW_ABLibrary
13185.json,0.73918,RAW_ABLibrary
1156.json,0.73889,RAW_ABLibrary
11480.json,0.73859,RAW_ABLibrary
2642.automARkdown,0.73843,RAW_Ghbook
13111.json,0.73774,RAW_ABLibrary
2713.html,0.73706,RAWrabicaRafed
JK000144,0.73695,RAWrabica005000
10397.json,0.73596,RAW_ABLibrary
