unknown,TFIDF_cosine,libVar
0606FakhrDinRazi.MacalimUsulDin.JK001465-ara1,0.99995,RELEASE
6372.json,0.99292,RAWrabicaShamAY1
6372.bok.json,0.99266,RAWrabicaSham19Y
8614.json,0.88544,RAW_ABLibrary
3642.html,0.88168,RAWrabicaRafed
8573.json,0.87226,RAW_ABLibrary
3462.html,0.86863,RAWrabicaRafed
8326.json,0.86778,RAW_ABLibrary
3315.html,0.86448,RAWrabicaRafed
0606FakhrDinRazi.AsasTaqdis.JK001259-ara1,0.86092,RELEASE
8607.json,0.85659,RAW_ABLibrary
8608.json,0.8553,RAW_ABLibrary
3631.html,0.85345,RAWrabicaRafed
3632.html,0.85255,RAWrabicaRafed
8325.json,0.84374,RAW_ABLibrary
3314.html,0.84048,RAWrabicaRafed
8609.json,0.8379,RAW_ABLibrary
3633.html,0.8359,RAWrabicaRafed
0606FakhrDinRazi.MafatihGhayb.JK006478-ara1,0.83523,RELEASE
0606FakhrDinRazi.MafatihGhayb.Tafsir01004-ara1,0.8341,RELEASE
34044.json,0.83257,RAWrabicaShamAY2
0606FakhrDinRazi.MafatihGhayb.Shia002579Vols-ara1,0.83086,RELEASE
8613.json,0.82972,RAW_ABLibrary
Shamela023635.txt,0.82881,raw_ShamelaY19
0699IbnMaythamBahrani.QawacidMaram.Shia004010-ara1,0.82863,RELEASE
0606FakhrDinRazi.MafatihGhayb.Shamela0023635-ara1,0.82795,RELEASE
31578.json,0.82651,RAWrabicaShamAY2
0606FakhrDinRazi.Mahsul.ShamAY0034194-ara1,0.82582,RELEASE
0606FakhrDinRazi.Mahsul.JK000153-ara1,0.82542,RELEASE
002591Vols.automARkdown,0.82526,RAW_Masaha
34194.json,0.82424,RAWrabicaShamAY3
8455.json,0.82221,RAW_ABLibrary
3641.html,0.8214,RAWrabicaRafed
8311.json,0.81903,RAW_ABLibrary
3312.html,0.81841,RAWrabicaRafed
8647.json,0.81828,RAW_ABLibrary
3424.html,0.81694,RAWrabicaRafed
Shia002579Vols,0.81651,RAWrabica040000
2478.html,0.81641,RAWrabicaRafed
8660.json,0.81331,RAW_ABLibrary
8606.json,0.81263,RAW_ABLibrary
9217.json,0.81018,RAWrabicaShamAY1
8458.json,0.80756,RAW_ABLibrary
8657.json,0.80679,RAW_ABLibrary
3474.html,0.80656,RAWrabicaRafed
3630.html,0.80593,RAWrabicaRafed
8612.json,0.8056,RAW_ABLibrary
2022.json,0.80392,RAWrabicaShamAY1
8595.json,0.80362,RAW_ABLibrary
0606FakhrDinRazi.Mahsul.Shamela0002022-ara1,0.80268,RELEASE
0606FakhrDinRazi.Mahsul.Shia002918Vols-ara1,0.80211,RELEASE
0676IbnHasanMuhaqqiqHilli.MaslakFiUsuslDin.Shia004008-ara1,0.80116,RELEASE
1061AhmadHabisYamani.IdahFiSharhMisbah.Zaydiyya0000038-ara1,0.80024,RELEASE
8387.json,0.79885,RAW_ABLibrary
3636.html,0.79821,RAWrabicaRafed
3486.html,0.79473,RAWrabicaRafed
0780IbnHasanQurashi.MinhajMuttaqin.Zaydiyya0000263-ara1,0.79154,RELEASE
8681.json,0.78932,RAW_ABLibrary
8668.json,0.78831,RAW_ABLibrary
1083NasirIbrahimMuayyadi.IsbahCalaMisbah.Zaydiyya0000130-ara1,0.78736,RELEASE
3448.html,0.78701,RAWrabicaRafed
