unknown,TFIDF_cosine,libVar
0233YahyaIbnMacin.HadithYahya.Shamela0009294-ara1,0.89932,RELEASE
9294.json,0.89358,RAWrabicaShamAY1
0287IbnAbiCasim.Jihad.JK000562-ara1,0.86701,RELEASE
0287IbnAbiCasim.Jihad.JK000562-ara1,0.86598,RELEASE
1223.json,0.86034,RAWrabicaShamAY1
Shamela021795.txt,0.86024,raw_ShamelaY19
0301AbuBakrFaryabi.Siyam.JK000889-ara1,0.84537,RELEASE
0301AbuBakrFaryabi.Siyam.JK000889-ara1,0.84503,RELEASE
0369AbuShaykhIsbahani.AmthalFiHadith.JK000946-ara1,0.84493,RELEASE
0369AbuShaykhIsbahani.AmthalFiHadith.JK000946-ara1,0.8444,RELEASE
1198.json,0.84418,RAWrabicaShamAY1
1198.bok.json,0.84338,RAWrabicaSham19Y
31634.json,0.84222,RAWrabicaShamAY2
12520.bok.json,0.84211,RAWrabicaSham19Y
1383.json,0.84093,RAWrabicaShamAY1
0281IbnAbiDunya.Ciyal.JK000866-ara1,0.83855,RELEASE
12524.json,0.83679,RAWrabicaShamAY2
0224QasimIbnSalam.FadailQuran.Shamela0012524-ara1,0.83268,RELEASE
Shamela021545.txt,0.83207,raw_ShamelaY19
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.8319,RELEASE
1160.json,0.83055,RAWrabicaShamAY1
0368IbnJacfarQatici.Fawaid.JK000935-ara1,0.83046,RELEASE
0301AbuBakrFaryabi.Qadar.JK001214-ara1,0.82748,RELEASE
0287IbnAbiCasim.Awail.JK000633-ara1,0.82696,RELEASE
0235IbnAbiShayba.Adab.Shamela0000638-ara1,0.82635,RELEASE
21545.json,0.82595,RAWrabicaShamAY2
0197WakicIbnJarrah.Zuhd.Shamela0021545-ara1,0.82582,RELEASE
0235IbnAbiShayba.Adab.Shamela0000638-ara1,0.82486,RELEASE
638.json,0.82478,RAWrabicaShamAY1
13047.json,0.82308,RAWrabicaShamAY2
13047.bok.json,0.82283,RAWrabicaSham19Y
0273HanbalIbnIshaqShaybani.Fitan.JK001081-ara1,0.82201,RELEASE
33953.json,0.82181,RAWrabicaShamAY2
12991.json,0.82114,RAWrabicaShamAY2
0273HanbalIbnIshaqShaybani.Fitan.JK001081-ara1,0.82076,RELEASE
0228IbnHammadKhuzaci.Fitan.Shia003470-ara1,0.82027,RELEASE
12991.bok.json,0.82027,RAWrabicaSham19Y
Shamela021809.txt,0.82005,raw_ShamelaY19
0228IbnHammadKhuzaci.Fitan.ShamAY0033953-ara1,0.81991,RELEASE
0228IbnHammadKhuzaci.Fitan.Shamela0013047-ara1,0.81957,RELEASE
0228IbnHammadKhuzaci.Fitan.JK000025-ara1,0.81949,RELEASE
33852.json,0.81936,RAWrabicaShamAY2
0281IbnAbiDunya.Tahajjud.ShamAY0034114-ara1,0.81899,RELEASE
Shamela026039.txt,0.81885,raw_ShamelaY19
0235IbnAbiShayba.Adab.JK009175-ara1,0.81864,RELEASE
0228IbnHammadKhuzaci.Fitan.Shia003470-ara1,0.81863,RELEASE
26039.json,0.81811,RAWrabicaShamAY2
33984.json,0.81771,RAWrabicaShamAY2
1159.json,0.81763,RAWrabicaShamAY1
13175.bok.json,0.81709,RAWrabicaSham19Y
34114.json,0.81691,RAWrabicaShamAY2
13175.json,0.81668,RAWrabicaShamAY2
60.json,0.81523,RAWrabicaShamAY1
0354IbnHibbanBusti.Sahih.Sham19Y0001734-ara1,0.81403,RELEASE
0774IbnKathir.JamicMasanid.Shamela0021809-ara1,0.8134,RELEASE
0287IbnAbiCasim.Sunna.ShamAY0033984-ara1,0.81331,RELEASE
Shamela026425.txt,0.81319,raw_ShamelaY19
0307AbuYaclaMawsili.Mucjam.Shamela0013175-ara1,0.81317,RELEASE
0273IbnMaja.Sunan.Shamela0001198-ara1,0.81298,RELEASE
13075.json,0.81249,RAWrabicaShamAY2
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.81234,RELEASE
78.json,0.81225,RAWrabicaShamAY1
33967.json,0.81224,RAWrabicaShamAY2
33931.json,0.8122,RAWrabicaShamAY2
31642.json,0.81216,RAWrabicaShamAY2
38104.json,0.81205,RAWrabicaShamAY3
13027.json,0.81198,RAWrabicaShamAY2
0197WakicIbnJarrah.Zuhd.JK011365-ara1,0.81166,RELEASE
33966.json,0.81151,RAWrabicaShamAY2
0235IbnAbiShayba.Musannaf.Shia001904Vols-ara1,0.81149,RELEASE
0235IbnAbiShayba.Musannaf.ShamAY0033966-ara1,0.81128,RELEASE
1401.json,0.81122,RAWrabicaShamAY1
0275AbuDawudSijistani.Sunan.Shamela0001726-ara1,0.81004,RELEASE
0275AbuDawudSijistani.Sunan.ShamAY0033960-ara1,0.80952,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.80942,RELEASE
0235IbnAbiShayba.Musannaf.ShamAY0033931-ara1,0.80925,RELEASE
0235IbnAbiShayba.Musannaf.ShamAY0033967-ara1,0.80913,RELEASE
0235IbnAbiShayba.Musannaf.Shamela0009944-ara1,0.80911,RELEASE
Shia001904Vols,0.8091,RAWrabica040000
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.80909,RELEASE
1201.json,0.80908,RAWrabicaShamAY1
0281IbnAbiDunya.Ciyal.ShamAY0038104-ara1,0.80905,RELEASE
Sham30K0038957,0.80904,RAWrabica025000
0235IbnAbiShayba.Musannaf.JK000786-ara1,0.80896,RELEASE
33960.json,0.80871,RAWrabicaShamAY2
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.80843,RELEASE
0281IbnAbiDunya.Ciyal.Shamela0013075-ara1,0.80834,RELEASE
Shamela151099.txt,0.80818,raw_ShamelaY19
0330IbnIsmacilMahamili.Amali.Shamela0026425-ara1,0.80806,RELEASE
Shamela026353.txt,0.80775,raw_ShamelaY19
0273IbnMaja.Sunan.Shia001731Vols-ara1,0.80771,RELEASE
13131.json,0.8074,RAWrabicaShamAY2
0235IbnAbiShayba.Musannaf.JK000786-ara1,0.80735,RELEASE
Sham30K0002559,0.80732,RAWrabica005000
1405.json,0.80729,RAWrabicaShamAY1
0243HannadIbnSari.Zuhd.Shamela0013027-ara1,0.80702,RELEASE
0227IbnMansurKhurasani.Sunan.JK001473-ara1,0.80679,RELEASE
0319AbuQasimKacbi.QubulAkhbar.Sham19Y0014538-ara1,0.80661,RELEASE
1313.json,0.80654,RAWrabicaShamAY1
Sham30K0008223,0.80628,RAWrabica010000
33183.json,0.80564,RAWrabicaShamAY2
Shamela098138.txt,0.80554,raw_ShamelaY19
13013.json,0.80499,RAWrabicaShamAY2
Shia003470,0.80494,RAWrabica045000
