unknown,TFIDF_cosine,libVar
32788.json,0.97784,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.8291,RELEASE
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.82882,RELEASE
Shamela021635.txt,0.82801,raw_ShamelaY19
0643DiyaDinMuqaddasi.MuntaqaMinMasmucatMarw.Shamela0021635-ara1,0.82744,RELEASE
0734IbnSayyidNas.AhadithCawal.ShamAY0033538-ara1,0.82695,RELEASE
33538.json,0.82641,RAWrabicaShamAY2
21635.json,0.8244,RAWrabicaShamAY2
0565IbnMuhammadAbuBakrBaghdadi.Mashyakha.Shamela0026665-ara1,0.82298,RELEASE
Shamela026665.txt,0.82233,raw_ShamelaY19
0515AbuCaliHaddad.Mucjam.ShamAY0032841-ara1,0.82169,RELEASE
26665.json,0.81974,RAWrabicaShamAY2
32841.json,0.81562,RAWrabicaShamAY2
0680IbnSabuni.AhadithMuntaqatArbacun.ShamAY0032746-ara1,0.81541,RELEASE
0680IbnSabuni.AhadithMuntaqatArbacun.ShamAY0032746-ara1,0.81464,RELEASE
0648IbnKhalilHalabi.AhadithSubaciyyat.ShamAY0032956-ara1,0.8129,RELEASE
0648IbnKhalilHalabi.AhadithSubaciyyat.ShamAY0032956-ara1,0.81193,RELEASE
0420IbnMuhammadDimashqi.ArbacunaBuldaniyya.Shamela0030586-ara1,0.81191,RELEASE
Shamela029953.txt,0.81172,raw_ShamelaY19
32746.json,0.81066,RAWrabicaShamAY2
32835.json,0.8106,RAWrabicaShamAY2
Shamela030586.txt,0.8103,raw_ShamelaY19
32956.json,0.80944,RAWrabicaShamAY2
0633IbnIbrahimIrbili.Mashyakha.ShamAY0032865-ara1,0.80902,RELEASE
0633IbnIbrahimIrbili.Mashyakha.ShamAY0032865-ara1,0.80876,RELEASE
002357.automARkdown,0.80873,RAW_Masaha
0576AbuTahirSilafi.ArbacunaBuldaniyya.Shamela0009372-ara1,0.80813,RELEASE
0565IbnMuhammadAbuBakrBaghdadi.Khumasiyyat.Shamela0029932-ara1,0.80653,RELEASE
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.8062,RELEASE
Shamela038202.txt,0.8056,raw_ShamelaY19
33628.json,0.80555,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.NihayatMurad.Shamela0038202-ara1,0.80446,RELEASE
1384.json,0.80442,RAWrabicaShamAY1
0562Samcani.AdabImla.Shia002173-ara1,0.80438,RELEASE
30586.json,0.80431,RAWrabicaShamAY2
0530FurawiSacidi.Sudasiyyat.ShamAY0033628-ara1,0.80362,RELEASE
Shamela029932.txt,0.80334,raw_ShamelaY19
32865.json,0.80304,RAWrabicaShamAY2
0749AbuFathIbnMuhibb.Juz.ShamAY0032856-ara1,0.80276,RELEASE
0749AbuFathIbnMuhibb.Juz.ShamAY0032856-ara1,0.80192,RELEASE
6018.json,0.80153,RAWrabicaShamAY1
0532IbnCumarGhaziIsbahani.Juz.Shamela0024229-ara1,0.80127,RELEASE
2241.html,0.8009,RAWrabicaRafed
0643DiyaDinMuqaddasi.FadailBaytMaqdis.Shamela0005721-ara1,0.80081,RELEASE
5706.json,0.80076,RAWrabicaShamAY1
29953.json,0.80022,RAWrabicaShamAY2
0536IbnAhmadAbuQasimSamarqandi.MinFadailCabbas.ShamAY0032889-ara1,0.80015,RELEASE
0643DiyaDinMuqaddasi.FadailBaytMaqdis.JK000508-ara1,0.79932,RELEASE
32889.json,0.79928,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.FadailBaytMaqdis.JK000508-ara1,0.79863,RELEASE
0414AbuQasimRazi.Fawaid.JK000624-ara1,0.79826,RELEASE
0463KhatibBaghdadi.IqtidaCilmCamal.Shamela0012985-ara1,0.79808,RELEASE
13020.json,0.79791,RAWrabicaShamAY2
0470CaliIbnGhanaim.Fawaid.Shamela0029922-ara1,0.79758,RELEASE
5721.bok.json,0.79751,RAWrabicaSham19Y
5721.json,0.79718,RAWrabicaShamAY1
13055.json,0.79681,RAWrabicaShamAY2
0454IbnSalamaMisri.MusnadShihab.Shia002103Vols-ara1,0.79665,RELEASE
0600CabdGhaniMuqaddasi.Tawakkul.Shamela0010482-ara1,0.79645,RELEASE
33573.json,0.79626,RAWrabicaShamAY2
0576AbuTahirSilafi.MajalisKhamsa.JK001154-ara1,0.79561,RELEASE
13147.json,0.79543,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.Tawakkul.Shamela0010482-ara1,0.79533,RELEASE
Shamela029951.txt,0.79515,raw_ShamelaY19
0643DiyaDinMuqaddasi.CawaliAsanid.ShamAY0032903-ara1,0.79428,RELEASE
12985.json,0.79408,RAWrabicaShamAY2
10482.json,0.79401,RAWrabicaShamAY1
32856.json,0.79386,RAWrabicaShamAY2
0643DiyaDinMuqaddasi.CawaliAsanid.ShamAY0032903-ara1,0.79375,RELEASE
0571IbnCasakir.MucjamShuyukh.Shamela0012750-ara1,0.7934,RELEASE
0854IbnDiyaMakki.Juz.Shamela0030306-ara1,0.7933,RELEASE
2196.html,0.79317,RAWrabicaRafed
0854IbnDiyaMakki.Juz.Shamela0030306-ara1,0.79302,RELEASE
12750.bok.json,0.79279,RAWrabicaSham19Y
0550IbnCamrSamani.SahaifIthnaCashar.ShamAY0032761-ara1,0.79264,RELEASE
0408IbnIbrahimJurjani.Amali.ShamAY0032781-ara1,0.79252,RELEASE
2253.html,0.79233,RAWrabicaRafed
0451AbuCuthmanBuhayri.Fawaid.Shamela0029960-ara1,0.79198,RELEASE
0458Bayhaqi.ZuhdKabir.JK001288-ara1,0.79171,RELEASE
Sham30K0014274,0.79161,RAWrabica015000
Shamela029960.txt,0.79133,raw_ShamelaY19
004135Vols.automARkdown,0.79111,RAW_Masaha
Shamela029922.txt,0.79108,raw_ShamelaY19
12750.json,0.79094,RAWrabicaShamAY2
Shamela029959.txt,0.79053,raw_ShamelaY19
Shamela024229.txt,0.79027,raw_ShamelaY19
0600CabdGhaniMuqaddasi.TarghibFiDuca.JK001266-ara1,0.7901,RELEASE
32903.json,0.79009,RAWrabicaShamAY2
1714.json,0.79007,RAWrabicaShamAY1
32848.json,0.78999,RAWrabicaShamAY2
0600CabdGhaniMuqaddasi.TarghibFiDuca.Shamela0006749-ara1,0.78936,RELEASE
0705SharafDinDimyatti.MucjamShuyukh.Shamela0030257-ara1,0.78927,RELEASE
32967.json,0.78923,RAWrabicaShamAY2
