unknown,TFIDF_cosine,libVar
601.json,0.99992,RAWrabicaShamAY1
0377IbnMuhammadShimshati.AnwarWaMahasinAshcar.JK009283-ara1,0.99915,RELEASE
Sham30K0034009,0.99875,RAWrabica020000
0405CabdKarimNahshaliQayrawani.Mumtic.Sham19Y0014786-ara1,0.77659,RELEASE
0453AbuIshaqHusri.ZuhrAdab.Shamela0010768-ara1,0.77181,RELEASE
32088.json,0.77015,RAWrabicaShamAY2
10768.bok.json,0.77007,RAWrabicaSham19Y
Shamela030797.txt,0.76932,raw_ShamelaY19
30797.json,0.76911,RAWrabicaShamAY2
10768.json,0.7664,RAWrabicaShamAY2
0581AbuQasimSuhayli.RawdUnuf.JK001463-ara1,0.76221,RELEASE
0453AbuIshaqHusri.ZuhrAdab.JK009230-ara1,0.76194,RELEASE
0335Suli.AshcarAwladKhulafa.Shamela0007822-ara1,0.76154,RELEASE
0335Suli.AshcarAwladKhulafa.JK010608-ara1,0.76129,RELEASE
7822.json,0.75865,RAWrabicaShamAY1
0276IbnQutaybaDinawari.ShicrWaShucara.Shamela0023785-ara1,0.7583,RELEASE
Shamela021514.txt,0.75819,raw_ShamelaY19
0110JarirShacir.Diwan.Sham19Y0133412-ara1,0.75783,RELEASE
21514.json,0.75762,RAWrabicaShamAY2
0276IbnQutaybaDinawari.ShicrWaShucara.JK010554-ara2,0.75735,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033779-ara1,0.75673,RELEASE
0255Jahiz.BayanWaTabyin.ShamAY0033801-ara1,0.75653,RELEASE
0255Jahiz.BayanWaTabyin.Zaydiyya0000478-ara1,0.75585,RELEASE
0255Jahiz.BayanWaTabyin.JK001009-ara1,0.7551,RELEASE
0285IbnYazidMubarrad.KamilFiLugha.ShamIbadiyya0000642-ara1,0.75345,RELEASE
8505.bok.json,0.75302,RAWrabicaSham19Y
15557.automARkdown,0.75302,RAW_Ghbook
8505.json,0.75279,RAWrabicaShamAY1
0285IbnYazidMubarrad.KamilFiLugha.Shamela0008505-ara1,0.75176,RELEASE
824.json,0.75123,RAW_ABLibrary
